episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
90,10,0.2,[1.],1.0,[0.6506],[3.9769],[0.0029 0.0029 0.0029 0.1457 0.1457 0.1457],[1.4565e-01 1.4565e-01 1.4565e-01 1.1172e-06 1.1172e-06 1.1172e-06],[0.8514 0.8514 0.8514 0.8543 0.8543 0.8543],0.8528715974977438,0.8,2.0,-1.561503761510981,-20.693447695152322,[1.3494],[1.     0.0029 0.0029 0.0029 0.1457 0.1457 0.1457],3.97694993019104
90,11,0.22,[1.],1.0,[0.731],[4.0478],[0.0023 0.0023 0.0023 0.1457 0.1457 0.1457],[1.4649e-01 1.4649e-01 1.4649e-01 1.1177e-06 1.1177e-06 1.1177e-06],[0.8512 0.8512 0.8512 0.8543 0.8543 0.8543],0.8527642937281662,0.8,2.0,-1.480738698440574,-22.174186393592898,[1.269],[1.     0.0023 0.0023 0.0023 0.1457 0.1457 0.1457],4.047761917114258
90,12,0.24,[1.],1.0,[0.8123],[4.0768],[0.0019 0.0019 0.0019 0.1456 0.1456 0.1456],[1.4717e-01 1.4717e-01 1.4717e-01 1.1177e-06 1.1177e-06 1.1177e-06],[0.851  0.851  0.851  0.8544 0.8544 0.8544],0.8526569672945122,0.8,2.0,-1.399095131380066,-23.573281524972963,[1.1877],[1.     0.0019 0.0019 0.0019 0.1456 0.1456 0.1456],4.076767921447754
90,13,0.26,[1.],1.0,[0.8939],[4.0729],[0.0015 0.0015 0.0015 0.1456 0.1456 0.1456],[1.4774e-01 1.4774e-01 1.4774e-01 1.1178e-06 1.1178e-06 1.1178e-06],[0.8507 0.8507 0.8507 0.8544 0.8544 0.8544],0.852549631938165,0.8,2.0,-1.3173027292883024,-24.890584254261263,[1.1061],[1.     0.0015 0.0015 0.0015 0.1456 0.1456 0.1456],4.072875022888184
90,14,0.28,[1.],1.0,[0.975],[4.0413],[0.0013 0.0013 0.0013 0.1456 0.1456 0.1456],[1.4823e-01 1.4823e-01 1.4823e-01 1.1179e-06 1.1179e-06 1.1179e-06],[0.8505 0.8505 0.8505 0.8544 0.8544 0.8544],0.8524422978807995,0.8,2.0,-1.235943134482059,-26.126527388743323,[1.025],[1.     0.0013 0.0013 0.0013 0.1456 0.1456 0.1456],4.041322231292725
90,15,0.3,[1.],1.0,[1.0553],[3.986],[0.0011 0.0011 0.0011 0.1456 0.1456 0.1456],[1.4865e-01 1.4865e-01 1.4865e-01 1.1180e-06 1.1180e-06 1.1180e-06],[0.8502 0.8502 0.8502 0.8544 0.8544 0.8544],0.8523349727392039,0.8,2.0,-1.155518800025914,-27.282046188769236,[0.9447],[1.     0.0011 0.0011 0.0011 0.1456 0.1456 0.1456],3.9859631061553955
90,16,0.32,[1.],1.0,[1.1342],[3.9109],[0.001  0.001  0.001  0.1455 0.1455 0.1455],[1.4903e-01 1.4903e-01 1.4903e-01 1.1181e-06 1.1181e-06 1.1181e-06],[0.85   0.85   0.85   0.8545 0.8545 0.8545],0.8522276621961821,0.8,2.0,-1.076454127485456,-28.35850031625469,[0.8658],"[1.0000e+00 9.6588e-04 9.6588e-04 9.6588e-04 1.4555e-01 1.4555e-01
 1.4555e-01]",3.9109065532684326
90,17,0.34,[1.],1.0,[1.2115],[3.8204],[0.0009 0.0009 0.0009 0.1455 0.1455 0.1455],[1.4937e-01 1.4937e-01 1.4937e-01 1.1182e-06 1.1182e-06 1.1182e-06],[0.8498 0.8498 0.8498 0.8545 0.8545 0.8545],0.8521203704953422,0.8,2.0,-0.9990910056212934,-29.357591321875983,[0.7885],"[1.0000e+00 8.6213e-04 8.6213e-04 8.6213e-04 1.4552e-01 1.4552e-01
 1.4552e-01]",3.8204104900360107
90,18,0.36,[1.],1.0,[1.2868],[3.7187],[0.0008 0.0008 0.0008 0.1455 0.1455 0.1455],[1.4969e-01 1.4969e-01 1.4969e-01 1.1183e-06 1.1183e-06 1.1183e-06],[0.8495 0.8495 0.8495 0.8545 0.8545 0.8545],0.8520131008073967,0.8,2.0,-0.9236858805237536,-30.281277202399735,[0.7132],"[1.0000e+00 7.8443e-04 7.8443e-04 7.8443e-04 1.4550e-01 1.4550e-01
 1.4550e-01]",3.718705415725708
90,19,0.38,[1.],1.0,[1.3599],[3.6094],[0.0007 0.0007 0.0007 0.1455 0.1455 0.1455],[1.4999e-01 1.4999e-01 1.4999e-01 1.1184e-06 1.1184e-06 1.1184e-06],[0.8493 0.8493 0.8493 0.8545 0.8545 0.8545],0.8519058555021876,0.8,2.0,-0.8504179349629252,-31.131695137362662,[0.6401],"[1.0000e+00 7.2624e-04 7.2624e-04 7.2624e-04 1.4547e-01 1.4547e-01
 1.4547e-01]",3.6094045639038086
90,20,0.4,[1.],1.0,[1.4309],[3.4958],[0.0007 0.0007 0.0007 0.1454 0.1454 0.1454],[1.5027e-01 1.5027e-01 1.5027e-01 1.1184e-06 1.1184e-06 1.1184e-06],[0.849  0.849  0.849  0.8546 0.8546 0.8546],0.8517986363511496,0.8,2.0,-0.7793995198585068,-31.91109465722117,[0.5691],"[1.0000e+00 6.8265e-04 6.8265e-04 6.8265e-04 1.4545e-01 1.4545e-01
 1.4545e-01]",3.495795965194702
90,21,0.42,[1.],1.0,[1.4995],[3.3809],[0.0006 0.0006 0.0006 0.1454 0.1454 0.1454],[1.5054e-01 1.5054e-01 1.5054e-01 1.1185e-06 1.1185e-06 1.1185e-06],[0.8488 0.8488 0.8488 0.8546 0.8546 0.8546],0.8516914446782599,0.8,2.0,-0.7106801751868047,-32.62177483240797,[0.5005],"[1.0000e+00 6.4999e-04 6.4999e-04 6.4999e-04 1.4542e-01 1.4542e-01
 1.4542e-01]",3.3809494972229004
90,22,0.44,[1.],1.0,[1.5659],[3.2677],[0.0006 0.0006 0.0006 0.1454 0.1454 0.1454],[1.5081e-01 1.5081e-01 1.5081e-01 1.1186e-06 1.1186e-06 1.1186e-06],[0.8486 0.8486 0.8486 0.8546 0.8546 0.8546],0.8515842814727254,0.8,2.0,-0.6442515036636216,-33.26602633607159,[0.4341],"[1.0000e+00 6.2552e-04 6.2552e-04 6.2552e-04 1.4540e-01 1.4540e-01
 1.4540e-01]",3.267667531967163
90,23,0.46,[1.],1.0,[1.63],[3.1585],[0.0006 0.0006 0.0006 0.1454 0.1454 0.1454],[1.5106e-01 1.5106e-01 1.5106e-01 1.1187e-06 1.1187e-06 1.1187e-06],[0.8483 0.8483 0.8483 0.8546 0.8546 0.8546],0.851477147473186,0.8,2.0,-0.5800526102331912,-33.84607894630478,[0.37],"[1.0000e+00 6.0719e-04 6.0719e-04 6.0719e-04 1.4537e-01 1.4537e-01
 1.4537e-01]",3.1584670543670654
90,24,0.48,[1.],1.0,[1.6921],[3.0556],[0.0006 0.0006 0.0006 0.1453 0.1453 0.1453],[1.5132e-01 1.5132e-01 1.5132e-01 1.1188e-06 1.1188e-06 1.1188e-06],[0.8481 0.8481 0.8481 0.8547 0.8547 0.8547],0.851370043230682,0.8,2.0,-0.5179757316640472,-34.364054677968824,[0.3079],"[1.0000e+00 5.9345e-04 5.9345e-04 5.9345e-04 1.4535e-01 1.4535e-01
 1.4535e-01]",3.055579900741577
90,25,0.5,[1.],1.0,[1.7521],[2.961],[0.0006 0.0006 0.0006 0.1453 0.1453 0.1453],[1.5157e-01 1.5157e-01 1.5157e-01 1.1189e-06 1.1189e-06 1.1189e-06],[0.8478 0.8478 0.8478 0.8547 0.8547 0.8547],0.8512629691557639,0.8,2.0,3.5421282123555438,-30.82192646561328,[0.2479],"[1.0000e+00 5.8316e-04 5.8316e-04 5.8316e-04 1.4532e-01 1.4532e-01
 1.4532e-01]",2.9609615802764893
90,26,0.52,[1.],1.0,[1.8104],[2.8763],[0.0006 0.0006 0.0006 0.1453 0.1453 0.1453],[1.5181e-01 1.5181e-01 1.5181e-01 1.1190e-06 1.1190e-06 1.1190e-06],[0.8476 0.8476 0.8476 0.8547 0.8547 0.8547],0.8511559255537549,0.8,2.0,3.6004443910698263,-27.221482074543456,[0.1896],"[1.0000e+00 5.7544e-04 5.7544e-04 5.7544e-04 1.4530e-01 1.4530e-01
 1.4530e-01]",2.876314163208008
90,27,0.54,[1.],1.0,[1.8671],[2.8031],[0.0006 0.0006 0.0006 0.1453 0.1453 0.1453],[1.5206e-01 1.5206e-01 1.5206e-01 1.1191e-06 1.1191e-06 1.1191e-06],[0.8474 0.8474 0.8474 0.8547 0.8547 0.8547],0.8510489126511512,0.8,2.0,7.657189313787202,-19.564292760756253,[0.1329],"[1.0000e+00 5.6966e-04 5.6966e-04 5.6966e-04 1.4527e-01 1.4527e-01
 1.4527e-01]",2.803112268447876
90,28,0.56,[0.9473],0.947266697883606,[1.9221],[2.7115],[0.0006 0.0006 0.0018 0.1452 0.1452 0.1452],[1.5230e-01 1.5230e-01 1.5078e-01 1.1192e-06 1.1192e-06 1.1192e-06],[0.8471 0.8471 0.8474 0.8548 0.8548 0.8548],0.8509814915868598,0.8,2.0,7.712261154667694,-11.852031606088559,[0.0779],"[9.4727e-01 5.6533e-04 5.6533e-04 1.8449e-03 1.4525e-01 1.4525e-01
 1.4525e-01]",2.7115073204040527
90,29,0.58,[0.7132],0.713188886642456,[1.974],[2.4959],[0.0028 0.0006 0.0085 0.1452 0.1283 0.1452],[1.5004e-01 1.5254e-01 1.4410e-01 1.1193e-06 1.7178e-02 1.1193e-06],[0.8471 0.8469 0.8474 0.8548 0.8545 0.8548],0.8509137735419944,0.8,2.0,7.765371734748376,-4.086659871340183,[0.026],"[7.1319e-01 2.8299e-03 5.6208e-04 8.5346e-03 1.4522e-01 1.2829e-01
 1.4522e-01]",2.49590802192688
90,30,0.6,[0.5087],0.5087321996688843,[2.0203],[2.1715],[0.0126 0.0006 0.0329 0.1452 0.0971 0.1299],[1.4024e-01 1.5278e-01 1.1975e-01 1.1194e-06 4.8575e-02 1.5509e-02],[0.8471 0.8467 0.8474 0.8548 0.8543 0.8546],0.8508059251199384,0.8,2.0,7.774255225464717,3.687595354124534,[-0.0203],[0.5087 0.0126 0.0006 0.0329 0.1452 0.0971 0.1299],2.1714749336242676
90,31,0.62,[0.3552],0.3551984429359436,[2.0591],[1.7533],[0.0406 0.0011 0.0903 0.1157 0.0712 0.0978],[0.1123 0.1523 0.0624 0.0297 0.0747 0.0479],[0.8471 0.8467 0.8474 0.8546 0.8541 0.8543],0.8506973523724541,0.8,2.0,7.7341475382007125,11.421742892325247,[-0.0591],[0.3552 0.0406 0.0011 0.0903 0.1157 0.0712 0.0978],1.7532836198806763
90,32,0.64,[0.2642],0.2642025351524353,[2.0888],[1.262],[0.086  0.0017 0.1494 0.0897 0.0523 0.0728],[0.0669 0.1517 0.0032 0.0559 0.0938 0.0731],[0.8471 0.8467 0.8474 0.8544 0.8539 0.8541],0.8505887586873945,0.8,2.0,7.689723792682434,19.11146668500768,[-0.0888],[0.2642 0.086  0.0017 0.1494 0.0897 0.0523 0.0728],1.2619571685791016
90,33,0.66,[0.2416],0.2416435033082962,[2.1084],[0.7442],[0.1183 0.0022 0.1526 0.0724 0.0389 0.0558],[0.0345 0.1512 0.     0.0734 0.1075 0.0903],[0.8472 0.8467 0.8474 0.8541 0.8536 0.8539],0.8504812697664393,0.8,2.0,7.6664959613584855,26.777962646366166,[-0.1084],[0.2416 0.1183 0.0022 0.1526 0.0724 0.0389 0.0558],0.744200587272644
90,34,0.68,[0.2746],0.27458101511001587,[2.1179],[0.2562],[0.1168 0.0022 0.1526 0.0617 0.0293 0.0445],[3.6241e-02 1.5116e-01 1.5931e-06 8.4411e-02 1.1733e-01 1.0189e-01],[0.8469 0.8467 0.8474 0.8539 0.8534 0.8537],0.8503339066664363,0.8,2.0,7.6645008666818235,34.44246351304799,[-0.1179],[0.2746 0.1168 0.0022 0.1526 0.0617 0.0293 0.0445],0.25621116161346436
90,35,0.7000000000000001,[0.3404],0.3403552174568176,[2.1183],[-0.1712],[0.1082 0.0021 0.1525 0.0575 0.0226 0.0375],[4.5070e-02 1.5149e-01 8.6405e-07 8.8798e-02 1.2425e-01 1.0908e-01],[0.8467 0.8464 0.8475 0.8537 0.8532 0.8534],0.8501460486187629,0.8,2.0,7.673291179640997,42.11575469268899,[-0.1183],[0.3404 0.1082 0.0021 0.1525 0.0575 0.0226 0.0375],0.17118443548679352
90,36,0.72,[0.436],0.4360343813896179,[2.111],[-0.5213],[0.092  0.0019 0.1385 0.077  0.0181 0.035 ],[0.0615 0.1519 0.0142 0.0693 0.129  0.1118],[0.8465 0.8462 0.8473 0.8537 0.8529 0.8532],0.8499577282558337,0.8,2.0,7.689575100629382,49.80532979331837,[-0.111],[0.436  0.092  0.0019 0.1385 0.077  0.0181 0.035 ],0.5213075280189514
90,37,0.74,[0.5519],0.5518612861633301,[2.0976],[-0.7847],[0.0731 0.0017 0.1157 0.1395 0.0154 0.0481],[0.0806 0.1524 0.0372 0.0068 0.1319 0.0987],[0.8463 0.8459 0.847  0.8537 0.8527 0.8532],0.8498087481484661,0.8,2.0,7.6988712764169005,57.504201069735274,[-0.0976],[0.5519 0.0731 0.0017 0.1157 0.1395 0.0154 0.0481],0.7847234010696411
90,38,0.76,[0.6777],0.6777200698852539,[2.08],[-0.9582],[0.0565 0.0014 0.0946 0.1463 0.0143 0.0891],[0.0975 0.1529 0.0586 0.     0.1332 0.0576],[0.8461 0.8457 0.8468 0.8537 0.8525 0.8532],0.849660757692707,0.8,2.0,7.716757535410118,65.2209586051454,[-0.08],[0.6777 0.0565 0.0014 0.0946 0.1463 0.0143 0.0891],0.9581799507141113
90,39,0.78,[0.8012],0.8012210130691528,[2.0598],[-1.0458],[0.0427 0.0012 0.0747 0.1462 0.0174 0.1468],[1.1145e-01 1.5336e-01 7.8661e-02 1.6050e-06 1.3016e-01 0.0000e+00],[0.8458 0.8455 0.8466 0.8538 0.8525 0.8532],0.8495528710151055,0.8,2.0,7.726025949689217,72.94698455483461,[-0.0598],[0.8012 0.0427 0.0012 0.0747 0.1462 0.0174 0.1468],1.0457849502563477
90,40,0.8,[0.9154],0.9154312610626221,[2.0388],[-1.0564],[0.0321 0.001  0.058  0.1462 0.0267 0.1468],[1.2233e-01 1.5376e-01 9.5624e-02 9.0089e-07 1.2088e-01 1.6041e-06],[0.8456 0.8452 0.8464 0.8538 0.8525 0.8532],0.8494458315891097,0.8,2.0,7.749766096938197,80.69675065177282,[-0.0388],[0.9154 0.0321 0.001  0.058  0.1462 0.0267 0.1468],1.0564098358154297
90,41,0.8200000000000001,[1.],1.0,[2.0182],[-1.0112],[0.024  0.0009 0.0444 0.1462 0.0416 0.1467],[1.3066e-01 1.5411e-01 1.0942e-01 1.2099e-06 1.0592e-01 8.9792e-07],[0.8454 0.845  0.8461 0.8538 0.8525 0.8533],0.8493382679172328,0.8,2.0,7.775655677464649,88.47240632923747,[-0.0182],"[1.0000e+00 2.3986e-02 9.0281e-04 4.4430e-02 1.4619e-01 4.1622e-02
 1.4673e-01]",1.011157512664795
90,42,0.84,[1.],1.0,[1.9985],[-0.9625],[0.0179 0.0008 0.0339 0.1462 0.063  0.1467],[1.3695e-01 1.5444e-01 1.2022e-01 1.0745e-06 8.4490e-02 1.2089e-06],[0.8451 0.8447 0.8459 0.8538 0.8525 0.8533],0.8492305282816058,0.8,2.0,7.795045457481394,96.26745178671887,[0.0015],"[1.0000e+00 1.7928e-02 8.1490e-04 3.3865e-02 1.4617e-01 6.3042e-02
 1.4670e-01]",0.9625009298324585
90,43,0.86,[1.],1.0,[1.9798],[-0.9109],[0.0134 0.0007 0.0257 0.1461 0.095  0.1467],[1.4170e-01 1.5474e-01 1.2861e-01 1.1340e-06 5.2553e-02 1.0722e-06],[0.8449 0.8445 0.8457 0.8539 0.8525 0.8533],0.8491229632680954,0.8,2.0,7.77362113483765,104.04107292155652,[0.0202],"[1.0000e+00 1.3415e-02 7.4906e-04 2.5702e-02 1.4614e-01 9.4969e-02
 1.4668e-01]",0.9108726978302002
90,44,0.88,[1.],1.0,[1.9622],[-0.8568],[0.0101 0.0007 0.0194 0.1461 0.1415 0.1467],[1.4528e-01 1.5503e-01 1.3511e-01 1.1081e-06 6.0225e-03 1.1325e-06],[0.8447 0.8443 0.8455 0.8539 0.8525 0.8533],0.8490160131020961,0.8,2.0,7.74444451334072,111.78551743489724,[0.0378],"[1.0000e+00 1.0067e-02 6.9975e-04 1.9436e-02 1.4612e-01 1.4148e-01
 1.4665e-01]",0.8568100929260254
90,45,0.9,[1.],1.0,[1.9456],[-0.8009],[0.0076 0.0007 0.0147 0.1461 0.1475 0.1466],[1.4797e-01 1.5531e-01 1.4013e-01 1.1196e-06 0.0000e+00 1.1061e-06],[0.8444 0.844  0.8452 0.8539 0.8525 0.8534],0.8489102149514736,0.8,2.0,7.725131248316709,119.51064868321396,[0.0544],"[1.0000e+00 7.6151e-03 6.6280e-04 1.4657e-02 1.4609e-01 1.4748e-01
 1.4663e-01]",0.8008776903152466
90,46,0.92,[1.],1.0,[1.9302],[-0.7436],[0.0058 0.0006 0.0111 0.1461 0.1475 0.1466],[1.5001e-01 1.5557e-01 1.4395e-01 1.1147e-06 1.6027e-06 1.1178e-06],[0.8442 0.8438 0.845  0.8539 0.8525 0.8534],0.8488044099698558,0.8,2.0,7.7107009719713036,127.22134965518526,[0.0698],"[1.0000e+00 5.8078e-03 6.3512e-04 1.1066e-02 1.4607e-01 1.4746e-01
 1.4660e-01]",0.7436196208000183
90,47,0.9400000000000001,[1.],1.0,[1.916],[-0.6855],[0.0045 0.0006 0.0084 0.146  0.1474 0.1466],[1.5159e-01 1.5583e-01 1.4688e-01 1.1169e-06 8.9379e-07 1.1128e-06],[0.8439 0.8436 0.8447 0.854  0.8526 0.8534],0.8486984710461719,0.8,2.0,7.697957238313167,134.91930689349843,[0.084],"[1.0000e+00 4.4701e-03 6.1438e-04 8.3702e-03 1.4604e-01 1.4743e-01
 1.4658e-01]",0.6855305433273315
90,48,0.96,[1.],1.0,[1.9029],[-0.627],[0.0035 0.0006 0.0064 0.146  0.1474 0.1465],[1.5282e-01 1.5608e-01 1.4913e-01 1.1161e-06 1.2075e-06 1.1151e-06],[0.8437 0.8433 0.8445 0.854  0.8526 0.8534],0.8485924400118586,0.8,2.0,7.686237004728439,142.60554389822687,[0.0971],"[1.0000e+00 3.4768e-03 5.9884e-04 6.3653e-03 1.4602e-01 1.4741e-01
 1.4655e-01]",0.6270429491996765
90,49,0.98,[1.],1.0,[1.891],[-0.5685],[0.0027 0.0006 0.0049 0.146  0.1474 0.1465],[1.5379e-01 1.5633e-01 1.5084e-01 1.1166e-06 1.0689e-06 1.1142e-06],[0.8435 0.8431 0.8443 0.854  0.8526 0.8535],0.8484863484783888,0.8,2.0,7.675442429414989,150.28098632764187,[0.109],"[1.0000e+00 2.7376e-03 5.8719e-04 4.8832e-03 1.4599e-01 1.4738e-01
 1.4652e-01]",0.5685244798660278
90,50,1.0,[1.],1.0,[1.8803],[-0.5103],[0.0022 0.0006 0.0038 0.146  0.1474 0.1465],[1.5458e-01 1.5658e-01 1.5218e-01 1.1165e-06 1.1303e-06 1.1147e-06],[0.8432 0.8428 0.844  0.854  0.8526 0.8535],0.848380220213941,0.8,2.0,7.665584930963279,157.94657125860516,[0.1197],"[1.0000e+00 2.1864e-03 5.7847e-04 3.7839e-03 1.4597e-01 1.4735e-01
 1.4650e-01]",0.5102807879447937
90,51,1.02,[1.],1.0,[1.8707],[-0.4526],[0.0018 0.0006 0.003  0.1459 0.1473 0.1465],[1.5523e-01 1.5682e-01 1.5324e-01 1.1167e-06 1.1033e-06 1.1146e-06],[0.843  0.8426 0.8438 0.8541 0.8527 0.8535],0.848274072662346,0.8,2.0,7.656702640314782,165.60327389891995,[0.1293],"[1.0000e+00 1.7749e-03 5.7193e-04 2.9662e-03 1.4594e-01 1.4733e-01
 1.4647e-01]",0.45256006717681885
90,52,1.04,[1.],1.0,[1.8623],[-0.3956],[0.0015 0.0006 0.0024 0.1459 0.1473 0.1464],[1.5578e-01 1.5707e-01 1.5408e-01 1.1167e-06 1.1154e-06 1.1148e-06],[0.8428 0.8424 0.8436 0.8541 0.8527 0.8535],0.8481679187096242,0.8,2.0,7.6488225483488375,173.2520964472688,[0.1377],"[1.0000e+00 1.4674e-03 5.6703e-04 2.3570e-03 1.4592e-01 1.4730e-01
 1.4645e-01]",0.39555954933166504
90,53,1.06,[1.],1.0,[1.855],[-0.3394],[0.0012 0.0006 0.0019 0.1459 0.1473 0.1464],[1.5624e-01 1.5731e-01 1.5478e-01 1.1168e-06 1.1102e-06 1.1149e-06],[0.8425 0.8421 0.8433 0.8541 0.8527 0.8536],0.8480617679015453,0.8,2.0,7.641960133934123,180.89405658120293,[0.145],"[1.0000e+00 1.2375e-03 5.6336e-04 1.9023e-03 1.4589e-01 1.4728e-01
 1.4642e-01]",0.3394317626953125
90,54,1.08,[1.],1.0,[1.8488],[-0.2843],[0.0011 0.0006 0.0016 0.1459 0.1473 0.1464],[1.5665e-01 1.5755e-01 1.5535e-01 1.1169e-06 1.1126e-06 1.1150e-06],[0.8423 0.8419 0.8431 0.8541 0.8527 0.8536],0.8479556273324135,0.8,2.0,7.63612161093383,188.53017819213676,[0.1512],"[1.0000e+00 1.0654e-03 5.6060e-04 1.5626e-03 1.4587e-01 1.4725e-01
 1.4640e-01]",0.2842903733253479
90,55,1.1,[1.],1.0,[1.8438],[-0.2302],[0.0009 0.0006 0.0013 0.1458 0.1472 0.1464],[1.5702e-01 1.5779e-01 1.5584e-01 1.1170e-06 1.1117e-06 1.1151e-06],[0.842  0.8417 0.8428 0.8542 0.8528 0.8536],0.8478495022833193,0.8,2.0,7.631305550990423,196.16148374312718,[0.1562],"[1.0000e+00 9.3668e-04 5.5854e-04 1.3087e-03 1.4584e-01 1.4723e-01
 1.4637e-01]",0.23021884262561798
90,56,1.12,[1.],1.0,[1.8397],[-0.1773],[0.0008 0.0006 0.0011 0.1458 0.1472 0.1463],[1.5735e-01 1.5803e-01 1.5627e-01 1.1171e-06 1.1122e-06 1.1152e-06],[0.8418 0.8414 0.8426 0.8542 0.8528 0.8536],0.8477433966918263,0.8,2.0,7.62750516479522,203.7889889079224,[0.1603],"[1.0000e+00 8.4026e-04 5.5700e-04 1.1187e-03 1.4582e-01 1.4720e-01
 1.4635e-01]",0.1772763878107071
90,57,1.1400000000000001,[1.],1.0,[1.8368],[-0.1255],[0.0008 0.0006 0.001  0.1458 0.1472 0.1463],[1.5766e-01 1.5826e-01 1.5665e-01 1.1172e-06 1.1121e-06 1.1153e-06],[0.8416 0.8412 0.8424 0.8542 0.8528 0.8537],0.8476373134962573,0.8,2.0,7.62470949744248,211.41369840536487,[0.1632],"[1.0000e+00 7.6806e-04 5.5584e-04 9.7658e-04 1.4579e-01 1.4718e-01
 1.4632e-01]",0.12549690902233124
