episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
55,10,0.2,[1.],1.0,[0.9991],[4.0123],[0.0055 0.0055 0.0055 0.4809 0.4809 0.4809],[0.4778 0.4778 0.4778 0.     0.     0.    ],[0.5167 0.5167 0.5167 0.5191 0.5191 0.5191],0.517895930624371,0.8,2.0,-1.697651761066871,-22.01780993853323,[1.0009],[1.     0.0055 0.0055 0.0055 0.4809 0.4809 0.4809],4.012328147888184
55,11,0.22,[1.],1.0,[1.0805],[4.1065],[0.0042 0.0042 0.0042 0.4808 0.4808 0.4808],[4.7924e-01 4.7924e-01 4.7924e-01 9.7589e-07 9.7589e-07 9.7589e-07],[0.5166 0.5166 0.5166 0.5192 0.5192 0.5192],0.517866944625833,0.8,2.0,-1.6156800168153902,-23.63348995534862,[0.9195],[1.     0.0042 0.0042 0.0042 0.4808 0.4808 0.4808],4.106529235839844
55,12,0.24,[1.],1.0,[1.1633],[4.1668],[0.0033 0.0033 0.0033 0.4807 0.4807 0.4807],[4.8031e-01 4.8031e-01 4.8031e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.5164 0.5164 0.5164 0.5193 0.5193 0.5193],0.5178378571901506,0.8,2.0,-1.5323120650188997,-25.16580202036752,[0.8367],[1.     0.0033 0.0033 0.0033 0.4807 0.4807 0.4807],4.1667799949646
55,13,0.26,[1.],1.0,[1.2471],[4.1972],[0.0026 0.0026 0.0026 0.4806 0.4806 0.4806],[4.8114e-01 4.8114e-01 4.8114e-01 9.7622e-07 9.7622e-07 9.7622e-07],[0.5163 0.5163 0.5163 0.5194 0.5194 0.5194],0.5178086977617508,0.8,2.0,-1.448161033327262,-26.613963053694782,[0.7529],[1.     0.0026 0.0026 0.0026 0.4806 0.4806 0.4806],4.197161674499512
55,14,0.28,[1.],1.0,[1.3311],[4.2019],[0.0021 0.0021 0.0021 0.4806 0.4806 0.4806],[0.4818 0.4818 0.4818 0.     0.     0.    ],[0.5161 0.5161 0.5161 0.5194 0.5194 0.5194],0.5177794877680313,0.8,2.0,-1.363757823550647,-27.977720877245428,[0.6689],[1.     0.0021 0.0021 0.0021 0.4806 0.4806 0.4806],4.201883316040039
55,15,0.3,[1.],1.0,[1.415],[4.184],[0.0017 0.0017 0.0017 0.4805 0.4805 0.4805],[4.8233e-01 4.8233e-01 4.8233e-01 9.7655e-07 9.7655e-07 9.7655e-07],[0.516  0.516  0.516  0.5195 0.5195 0.5195],0.5177502433973132,0.8,2.0,-1.2795675063169587,-29.257288383562386,[0.585],[1.     0.0017 0.0017 0.0017 0.4805 0.4805 0.4805],4.183992385864258
55,16,0.32,[1.],1.0,[1.4983],[4.1474],[0.0014 0.0014 0.0014 0.4804 0.4804 0.4804],[0.4828 0.4828 0.4828 0.     0.     0.    ],[0.5158 0.5158 0.5158 0.5196 0.5196 0.5196],0.5177209763688025,0.8,2.0,-1.195990198049627,-30.453278581612015,[0.5017],[1.     0.0014 0.0014 0.0014 0.4804 0.4804 0.4804],4.147351264953613
55,17,0.34,[1.],1.0,[1.5807],[4.0964],[0.0012 0.0012 0.0012 0.4803 0.4803 0.4803],[4.8312e-01 4.8312e-01 4.8312e-01 9.7687e-07 9.7687e-07 9.7687e-07],[0.5157 0.5157 0.5157 0.5197 0.5197 0.5197],0.5176916957199668,0.8,2.0,-1.1133431945054497,-31.566621776117465,[0.4193],[1.     0.0012 0.0012 0.0012 0.4803 0.4803 0.4803],4.096370220184326
55,18,0.36,[1.],1.0,[1.6619],[4.0358],[0.001  0.001  0.001  0.4802 0.4802 0.4802],[4.8343e-01 4.8343e-01 4.8343e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.5155 0.5155 0.5155 0.5198 0.5198 0.5198],0.517662407879834,0.8,2.0,-1.0318547877124633,-32.59847656382993,[0.3381],[1.     0.001  0.001  0.001  0.4802 0.4802 0.4802],4.035841464996338
55,19,0.38,[1.],1.0,[1.7419],[3.9708],[0.0009 0.0009 0.0009 0.4801 0.4801 0.4801],[4.837e-01 4.837e-01 4.837e-01 9.772e-07 9.772e-07 9.772e-07],[0.5154 0.5154 0.5154 0.5199 0.5199 0.5199],0.5176331179596979,0.8,2.0,3.048344815849775,-29.550131747980153,[0.2581],"[1.0000e+00 9.1155e-04 9.1155e-04 9.1155e-04 4.8013e-01 4.8013e-01
 4.8013e-01]",3.970757007598877
55,20,0.4,[0.6824],0.6824160218238831,[1.8183],[3.6978],[0.0008 0.0008 0.0008 0.48   0.48   0.48  ],[4.8393e-01 4.8393e-01 4.8393e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.5152 0.5152 0.5152 0.52   0.52   0.52  ],0.5176038294674642,0.8,2.0,3.1249139902944085,-26.425217757685743,[0.1817],[0.6824 0.0008 0.0008 0.0008 0.48   0.48   0.48  ],3.6977860927581787
55,21,0.42,[0.3883],0.38833552598953247,[1.8873],[3.2471],[0.0035 0.0008 0.0027 0.4717 0.3925 0.48  ],[4.8130e-01 4.8413e-01 4.8206e-01 8.3558e-03 8.7622e-02 9.7752e-07],[0.5152 0.5151 0.5152 0.5199 0.5199 0.52  ],0.517574105375472,0.8,2.0,7.2059954083132105,-19.219222349372533,[0.1127],[0.3883 0.0035 0.0008 0.0027 0.4717 0.3925 0.48  ],3.247148036956787
55,22,0.44,[0.1858],0.18584920465946198,[1.946],[2.683],[0.0211 0.0016 0.0164 0.2643 0.2428 0.3539],[0.4637 0.4833 0.4684 0.2159 0.2373 0.1261],[0.5152 0.5151 0.5152 0.5198 0.5198 0.52  ],0.5175413814545207,0.8,2.0,7.3325678563569126,-11.88665449301562,[0.054],[0.1858 0.0211 0.0016 0.0164 0.2643 0.2428 0.3539],2.6830334663391113
55,23,0.46,[0.1049],0.10490475594997406,[1.9929],[2.0678],[0.0574 0.0026 0.0507 0.1699 0.1576 0.2221],[0.4274 0.4823 0.434  0.3104 0.3227 0.258 ],[0.5152 0.5151 0.5152 0.5197 0.5197 0.5199],0.5174949542479156,0.8,2.0,7.460770181121019,-4.425884311894601,[0.0071],[0.1049 0.0574 0.0026 0.0507 0.1699 0.1576 0.2221],2.0677754878997803
55,24,0.48,[0.1031],0.10310257971286774,[2.0274],[1.4456],[0.0877 0.003  0.0864 0.1209 0.1076 0.1525],[0.397  0.4819 0.3983 0.3595 0.3728 0.3277],[0.5153 0.5151 0.5153 0.5196 0.5196 0.5198],0.5174412496643547,0.8,2.0,7.51148187263896,3.0855975607443593,[-0.0274],[0.1031 0.0877 0.003  0.0864 0.1209 0.1076 0.1525],1.445603847503662
55,25,0.5,[0.152],0.1520489603281021,[2.05],[0.8692],[0.0876 0.0029 0.0961 0.0945 0.0766 0.1131],[0.3972 0.4821 0.3886 0.386  0.4039 0.3672],[0.5151 0.515  0.5153 0.5195 0.5195 0.5197],0.5173363515076744,0.8,2.0,7.550704770174446,10.636302330918806,[-0.05],[0.152  0.0876 0.0029 0.0961 0.0945 0.0766 0.1131],0.8692423701286316
55,26,0.52,[0.2291],0.22907017171382904,[2.0618],[0.3715],[0.0828 0.0028 0.0946 0.0817 0.0567 0.0896],[0.4022 0.4824 0.3902 0.399  0.4239 0.3908],[0.515  0.5148 0.5151 0.5194 0.5193 0.5196],0.5172047786225616,0.8,2.0,7.590863288129778,18.227165619048584,[-0.0618],[0.2291 0.0828 0.0028 0.0946 0.0817 0.0567 0.0896],0.371469110250473
55,27,0.54,[0.3295],0.329517662525177,[2.0648],[-0.0332],[0.0725 0.0025 0.0891 0.0804 0.0438 0.0772],[0.4127 0.4829 0.3959 0.4003 0.437  0.4034],[0.5149 0.5147 0.515  0.5192 0.5192 0.5194],0.517071337032169,0.8,2.0,7.629736046215344,25.856901665263926,[-0.0648],[0.3295 0.0725 0.0025 0.0891 0.0804 0.0438 0.0772],0.03315174579620361
55,28,0.56,[0.4443],0.4443042278289795,[2.0607],[-0.3395],[0.0594 0.0021 0.079  0.1336 0.0356 0.0747],[0.4258 0.4834 0.4062 0.3471 0.4454 0.406 ],[0.5147 0.5145 0.5149 0.5193 0.5191 0.5193],0.5169608732934722,0.8,2.0,7.662963119339471,33.5198647846034,[-0.0607],[0.4443 0.0594 0.0021 0.079  0.1336 0.0356 0.0747],0.3395002484321594
55,29,0.58,[0.5643],0.5643383860588074,[2.0516],[-0.5485],[0.0469 0.0018 0.067  0.2205 0.031  0.1111],[0.4385 0.4839 0.4182 0.2602 0.4501 0.3696],[0.5146 0.5144 0.5148 0.5193 0.5189 0.5193],0.516875263222015,0.8,2.0,7.675610907459073,41.19547569206247,[-0.0516],[0.5643 0.0469 0.0018 0.067  0.2205 0.031  0.1111],0.5484561324119568
55,30,0.6,[0.6816],0.6815546751022339,[2.0393],[-0.6661],[0.0365 0.0015 0.0567 0.3069 0.0291 0.1786],[0.4491 0.4843 0.4287 0.1738 0.4521 0.3021],[0.5145 0.5142 0.5146 0.5193 0.5188 0.5193],0.5167925296730947,0.8,2.0,7.654410743690485,48.84988643575296,[-0.0393],[0.6816 0.0365 0.0015 0.0567 0.3069 0.0291 0.1786],0.6660577654838562
55,31,0.62,[0.7877],0.7877221703529358,[2.0256],[-0.7026],[0.0286 0.0012 0.05   0.3356 0.0293 0.2764],[0.4571 0.4847 0.4355 0.145  0.4519 0.2043],[0.5143 0.5141 0.5145 0.5194 0.5188 0.5194],0.5167380247199437,0.8,2.0,7.617198180939039,56.467084616692,[-0.0256],[0.7877 0.0286 0.0012 0.05   0.3356 0.0293 0.2764],0.7025536894798279
55,32,0.64,[0.8775],0.8774988651275635,[2.0119],[-0.6714],[0.0225 0.0011 0.0451 0.4676 0.0356 0.3605],[0.4633 0.485  0.4405 0.013  0.4456 0.1201],[0.5142 0.5139 0.5144 0.5194 0.5188 0.5194],0.5166869404900792,0.8,2.0,7.537101497321653,64.00418611401365,[-0.0119],[0.8775 0.0225 0.0011 0.0451 0.4676 0.0356 0.3605],0.6714487671852112
55,33,0.66,[0.9455],0.9454538822174072,[1.9993],[-0.59],[0.0183 0.0009 0.047  0.4289 0.0377 0.4474],[0.4676 0.4853 0.4386 0.0517 0.4435 0.0331],[0.514  0.5138 0.5144 0.5194 0.5188 0.5195],0.5166420630791376,0.8,2.0,7.50261665912953,71.50680277314318,[0.0007],"[9.4545e-01 1.8314e-02 9.2972e-04 4.7044e-02 4.2891e-01 3.7707e-02
 4.4742e-01]",0.5899684429168701
55,34,0.68,[0.998],0.998047947883606,[1.9888],[-0.471],[0.015  0.0008 0.0459 0.4806 0.0444 0.4804],[4.7109e-01 4.8551e-01 4.3987e-01 6.9389e-18 4.3678e-01 0.0000e+00],[0.5139 0.5137 0.5142 0.5194 0.5188 0.5196],0.516598893176679,0.8,2.0,7.446418678170548,78.95322145131372,[0.0112],"[9.9805e-01 1.4999e-02 8.3505e-04 4.5903e-02 4.8055e-01 4.4404e-02
 4.8045e-01]",0.47104716300964355
55,35,0.7000000000000001,[1.],1.0,[1.9807],[-0.3508],[0.0126 0.0008 0.0473 0.4805 0.0479 0.4804],[4.7368e-01 4.8573e-01 4.3848e-01 9.7656e-07 4.3325e-01 9.7675e-07],[0.5138 0.5135 0.5142 0.5195 0.5188 0.5196],0.5165823897598886,0.8,2.0,7.420729346557731,86.37395079787146,[0.0193],"[1.0000e+00 1.2555e-02 7.6416e-04 4.7291e-02 4.8046e-01 4.7933e-02
 4.8036e-01]",0.3508366346359253
55,36,0.72,[1.],1.0,[1.975],[-0.2316],[0.0107 0.0007 0.0471 0.4804 0.0523 0.4803],[4.7572e-01 4.8592e-01 4.3880e-01 0.0000e+00 4.2886e-01 2.1176e-22],[0.5136 0.5134 0.5141 0.5196 0.5188 0.5197],0.5165419597331796,0.8,2.0,7.408113984612504,93.78206478248396,[0.025],"[1.0000e+00 1.0663e-02 7.1105e-04 4.7101e-02 4.8038e-01 5.2312e-02
 4.8028e-01]",0.23161400854587555
55,37,0.74,[1.],1.0,[1.9717],[-0.1138],[0.0092 0.0007 0.0468 0.4803 0.0551 0.4802],[4.7731e-01 4.8611e-01 4.3922e-01 9.7689e-07 4.2602e-01 9.7708e-07],[0.5135 0.5132 0.514  0.5197 0.5188 0.5198],0.5165016125576318,0.8,2.0,7.402170311280242,101.1842350937642,[0.0283],"[1.0000e+00 9.2157e-03 6.7127e-04 4.6827e-02 4.8029e-01 5.5142e-02
 4.8019e-01]",0.11384763568639755
55,38,0.76,[1.],1.0,[1.9707],[0.0022],[0.0082 0.0006 0.0475 0.4802 0.0557 0.4801],[4.7850e-01 4.8628e-01 4.3855e-01 2.1176e-22 4.2544e-01 0.0000e+00],[0.5133 0.5131 0.514  0.5198 0.5188 0.5199],0.5164853073995627,0.8,2.0,7.400321576093958,108.58455666985816,[0.0293],"[1.0000e+00 8.1689e-03 6.4146e-04 4.7481e-02 4.8020e-01 5.5720e-02
 4.8010e-01]",0.0021678335033357143
55,39,0.78,[1.],1.0,[1.972],[0.1162],[0.0075 0.0006 0.0518 0.4801 0.0552 0.48  ],[4.7930e-01 4.8645e-01 4.3425e-01 9.7721e-07 4.2606e-01 9.7741e-07],[0.5132 0.5129 0.514  0.5199 0.5187 0.52  ],0.5164447921412977,0.8,2.0,7.4014521469503745,115.98600881680854,[0.028],"[1.0000e+00 7.5096e-03 6.1913e-04 5.1773e-02 4.8012e-01 5.5231e-02
 4.8002e-01]",0.11616245657205582
55,40,0.8,[1.],1.0,[1.9755],[0.2275],[0.0073 0.0006 0.0595 0.4699 0.0538 0.4799],[0.4797 0.4866 0.4265 0.0103 0.4277 0.    ],[0.513  0.5128 0.514  0.5198 0.5186 0.5201],0.5163801147833437,0.8,2.0,7.406531396751608,123.39254021356014,[0.0245],"[1.0000e+00 7.2598e-03 6.0240e-04 5.9476e-02 4.6992e-01 5.3763e-02
 4.7993e-01]",0.22753041982650757
55,41,0.8200000000000001,[0.9932],0.9931774139404297,[1.9812],[0.3302],[0.0081 0.0006 0.07   0.4358 0.0512 0.4616],[0.4788 0.4868 0.416  0.0445 0.4304 0.0184],[0.513  0.5126 0.514  0.5198 0.5184 0.52  ],0.516315001147783,0.8,2.0,7.420898636364471,130.8134388499246,[0.0188],"[9.9318e-01 8.1043e-03 5.8986e-04 7.0008e-02 4.3576e-01 5.1171e-02
 4.6162e-01]",0.3301963210105896
55,42,0.84,[0.955],0.9549756050109863,[1.9886],[0.4028],[0.0102 0.0006 0.0783 0.3962 0.0478 0.4192],[0.4767 0.4869 0.4077 0.0841 0.4339 0.0609],[0.5131 0.5125 0.514  0.5197 0.5183 0.5199],0.516248578123915,0.8,2.0,7.446890327617081,138.26032917754168,[0.0114],"[9.5498e-01 1.0217e-02 5.8322e-04 7.8250e-02 3.9624e-01 4.7761e-02
 4.1918e-01]",0.40282493829727173
55,43,0.86,[0.9145],0.9145292639732361,[1.9972],[0.445],[0.0126 0.0006 0.0857 0.3564 0.0439 0.3683],[0.4743 0.4869 0.4002 0.1239 0.4379 0.1118],[0.5131 0.5125 0.514  0.5196 0.5182 0.5199],0.5162038202263827,0.8,2.0,7.482135603448077,145.74246478098976,[0.0028],"[9.1453e-01 1.2610e-02 6.3718e-04 8.5738e-02 3.5644e-01 4.3898e-02
 3.6834e-01]",0.4449572265148163
55,44,0.88,[0.8743],0.8742714524269104,[2.0062],[0.458],[0.0151 0.0007 0.0912 0.3194 0.0399 0.318 ],[0.4719 0.4868 0.3948 0.161  0.442  0.1622],[0.5131 0.5125 0.514  0.5195 0.518  0.5198],0.5161565047863087,0.8,2.0,7.510575007891597,153.25303978888135,[-0.0062],"[8.7427e-01 1.5097e-02 6.9482e-04 9.1215e-02 3.1945e-01 3.9928e-02
 3.1801e-01]",0.458040326833725
55,45,0.9,[0.8364],0.8364086151123047,[2.0152],[0.4451],[0.0175 0.0007 0.0953 0.2865 0.0361 0.2724],[0.4695 0.4868 0.3906 0.1941 0.446  0.2079],[0.5131 0.5125 0.514  0.5195 0.5179 0.5197],0.5161066720286916,0.8,2.0,7.535464955880778,160.78850474476212,[-0.0152],"[8.3641e-01 1.7477e-02 7.3244e-04 9.5327e-02 2.8647e-01 3.6098e-02
 2.7240e-01]",0.445116251707077
55,46,0.92,[0.8028],0.8027708530426025,[2.0237],[0.4104],[0.0195 0.0008 0.0976 0.2584 0.0326 0.2334],[0.4674 0.4868 0.3883 0.2223 0.4497 0.247 ],[0.5131 0.5125 0.5141 0.5194 0.5177 0.5196],0.5160545471660564,0.8,2.0,7.560685373803587,168.3491901185657,[-0.0237],"[8.0277e-01 1.9524e-02 7.5061e-04 9.7617e-02 2.5839e-01 3.2579e-02
 2.3341e-01]",0.410417765378952
55,47,0.9400000000000001,[0.7748],0.7747985124588013,[2.0314],[0.3583],[0.021  0.0008 0.0984 0.2354 0.0295 0.2013],[0.4659 0.4868 0.3875 0.2454 0.4529 0.2792],[0.5131 0.5125 0.5141 0.5193 0.5176 0.5195],0.5160004241636108,0.8,2.0,7.585030550974791,175.93422066954048,[-0.0314],"[7.7480e-01 2.1038e-02 7.5100e-04 9.8440e-02 2.3537e-01 2.9464e-02
 2.0133e-01]",0.35831305384635925
55,48,0.96,[0.7539],0.7539465427398682,[2.0378],[0.2944],[0.0218 0.0007 0.0982 0.2176 0.0268 0.1759],[0.4651 0.4869 0.3878 0.2633 0.4558 0.3047],[0.5131 0.5123 0.514  0.5192 0.5175 0.5194],0.5158966915203574,0.8,2.0,7.6078365837127375,183.5420572532532,[-0.0378],"[7.5395e-01 2.1824e-02 7.4707e-04 9.8230e-02 2.1756e-01 2.6783e-02
 1.7593e-01]",0.2944488227367401
55,49,0.98,[0.7401],0.7400712966918945,[2.043],[0.2247],[0.0219 0.0007 0.0974 0.2048 0.0246 0.1564],[0.4651 0.4871 0.3888 0.2762 0.4581 0.3244],[0.5131 0.5122 0.5138 0.519  0.5173 0.5193],0.5157916105229289,0.8,2.0,7.628640845076828,191.17069809833004,[-0.043],"[7.4007e-01 2.1851e-02 7.3701e-04 9.7375e-02 2.0476e-01 2.4569e-02
 1.5635e-01]",0.22467058897018433
55,50,1.0,[0.7329],0.7328848838806152,[2.0467],[0.154],[0.0217 0.0007 0.0954 0.1969 0.0228 0.1418],[0.4654 0.4872 0.3909 0.2842 0.46   0.339 ],[0.5129 0.5121 0.5137 0.5189 0.5172 0.5192],0.5156615287727179,0.8,2.0,7.647285372683044,198.81798347101306,[-0.0467],"[7.3288e-01 2.1679e-02 7.1993e-04 9.5449e-02 1.9687e-01 2.2837e-02
 1.4183e-01]",0.1539607048034668
55,51,1.02,[0.7321],0.7320737838745117,[2.049],[0.0866],[0.0212 0.0007 0.0924 0.1937 0.0216 0.1317],[0.466  0.4874 0.3941 0.2875 0.4614 0.3492],[0.5128 0.5119 0.5136 0.5188 0.517  0.519 ],0.5155306854829897,0.8,2.0,7.663720955903003,206.48170442691605,[-0.049],"[7.3207e-01 2.1236e-02 6.9598e-04 9.2378e-02 1.9367e-01 2.1564e-02
 1.3173e-01]",0.08655279129743576
55,52,1.04,[0.7368],0.736825704574585,[2.0501],[0.0259],[0.0205 0.0007 0.0883 0.1984 0.0207 0.1255],[0.4669 0.4876 0.3982 0.2828 0.4624 0.3556],[0.5126 0.5118 0.5134 0.5189 0.5169 0.5189],0.515423550803677,0.8,2.0,7.677501710478364,214.15920613739442,[-0.0501],"[7.3683e-01 2.0496e-02 6.6603e-04 8.8338e-02 1.9837e-01 2.0719e-02
 1.2551e-01]",0.0259309783577919
55,53,1.06,[0.746],0.7460336685180664,[2.05],[-0.0253],[0.0195 0.0006 0.0837 0.2123 0.0203 0.1227],[0.468  0.4877 0.4029 0.2688 0.463  0.3585],[0.5125 0.5116 0.5133 0.5189 0.5168 0.5188],0.5153162299396111,0.8,2.0,7.6880239709087945,221.84723010830322,[-0.05],"[7.4603e-01 1.9512e-02 6.3754e-04 8.3737e-02 2.1232e-01 2.0259e-02
 1.2270e-01]",0.02527494914829731
55,54,1.08,[0.7584],0.7584371566772461,[2.0491],[-0.0654],[0.0184 0.0006 0.0791 0.2225 0.0201 0.1236],[0.4693 0.4879 0.4077 0.2586 0.4633 0.3575],[0.5124 0.5115 0.5132 0.5189 0.5166 0.5188],0.5152333161108211,0.8,2.0,7.696162723634258,229.54339283193747,[-0.0491],"[7.5844e-01 1.8379e-02 6.1619e-04 7.9083e-02 2.2246e-01 2.0130e-02
 1.2364e-01]",0.06536000967025757
55,55,1.1,[0.7727],0.7727054357528687,[2.0474],[-0.0935],[0.0172 0.0006 0.0746 0.2365 0.0208 0.1341],[0.4706 0.4881 0.4123 0.2445 0.4626 0.347 ],[0.5122 0.5113 0.5131 0.519  0.5166 0.5188],0.5151747035462745,0.8,2.0,7.699389318613154,237.24278215055062,[-0.0474],"[7.7271e-01 1.7172e-02 6.0020e-04 7.4596e-02 2.3648e-01 2.0763e-02
 1.3411e-01]",0.09354200214147568
55,56,1.12,[0.7875],0.7875108122825623,[2.0454],[-0.1099],[0.016  0.0006 0.0708 0.2432 0.0217 0.1429],[0.4719 0.4882 0.4162 0.2378 0.4617 0.3383],[0.5121 0.5112 0.5129 0.519  0.5166 0.5189],0.5151167010483325,0.8,2.0,7.700253669076283,244.9430358196269,[-0.0454],"[7.8751e-01 1.6012e-02 5.8821e-04 7.0840e-02 2.4323e-01 2.1685e-02
 1.4285e-01]",0.10994036495685577
55,57,1.1400000000000001,[0.8017],0.8017064332962036,[2.0431],[-0.1154],[0.0149 0.0006 0.0678 0.2527 0.0226 0.1529],[0.4731 0.4884 0.4194 0.2282 0.4608 0.3282],[0.5119 0.5111 0.5128 0.5191 0.5166 0.5189],0.5150590670336748,0.8,2.0,7.69841229597032,252.64144811559723,[-0.0431],"[8.0171e-01 1.4942e-02 5.7923e-04 6.7823e-02 2.5271e-01 2.2586e-02
 1.5294e-01]",0.11544506251811981
55,58,1.16,[0.8145],0.8144670724868774,[2.0408],[-0.1114],[0.014  0.0006 0.0657 0.2553 0.0234 0.1622],[0.4742 0.4885 0.4217 0.2256 0.46   0.3189],[0.5118 0.5109 0.5127 0.5191 0.5166 0.5189],0.5150019501504915,0.8,2.0,7.698082548143964,260.3395306637412,[-0.0408],"[8.1447e-01 1.4006e-02 5.7250e-04 6.5661e-02 2.5529e-01 2.3370e-02
 1.6217e-01]",0.1114497035741806
55,59,1.18,[0.8252],0.8251721858978271,[2.0387],[-0.0996],[0.0132 0.0006 0.0638 0.2666 0.0242 0.17  ],[0.4752 0.4887 0.4236 0.2143 0.4592 0.311 ],[0.5117 0.5108 0.5125 0.5192 0.5166 0.5189],0.5149451416946108,0.8,2.0,7.691923658103747,268.03145432184493,[-0.0387],"[8.2517e-01 1.3170e-02 5.6746e-04 6.3830e-02 2.6657e-01 2.4209e-02
 1.7002e-01]",0.09963489323854446
55,60,1.2,[0.8334],0.8334014415740967,[2.037],[-0.0819],[0.0125 0.0006 0.063  0.2648 0.0246 0.1754],[0.476  0.4888 0.4246 0.2161 0.4588 0.3056],[0.5115 0.5106 0.5124 0.5191 0.5166 0.519 ],0.5148646413054355,0.8,2.0,7.690768336044383,275.7222226578893,[-0.037],"[8.3340e-01 1.2527e-02 5.6368e-04 6.3015e-02 2.6480e-01 2.4582e-02
 1.7540e-01]",0.08194281160831451
