episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
33,24,0.48,[0.3795],0.3795101046562195,[1.8237],[1.9687],[1.6805e-03 6.7628e-04 7.5683e-04 6.8546e-01 6.5470e-01 6.8985e-01],[0.6932 0.6942 0.6941 0.0045 0.0352 0.    ],[0.3052 0.3051 0.3052 0.3101 0.3101 0.3101],0.30760954852787675,0.8,2.0,2.8335994616705493,-37.2035125395123,[0.1763],"[3.7951e-01 1.6805e-03 6.7628e-04 7.5683e-04 6.8546e-01 6.5470e-01
 6.8985e-01]",1.9687455892562866
33,25,0.5,[0.2749],0.27487409114837646,[1.8583],[1.5372],[0.0045 0.0011 0.002  0.5081 0.5142 0.6897],[6.9038e-01 6.9384e-01 6.9283e-01 1.8182e-01 1.7569e-01 5.8307e-07],[0.3052 0.3051 0.3052 0.3101 0.3101 0.3103],0.30764182618483704,0.8,2.0,6.919725602884032,-30.28378693662827,[0.1417],[0.2749 0.0045 0.0011 0.002  0.5081 0.5142 0.6897],1.537214756011963
33,26,0.52,[0.2842],0.2842382788658142,[1.8845],[1.1294],[0.0064 0.0014 0.0034 0.4311 0.4034 0.6896],[6.8841e-01 6.9357e-01 6.9142e-01 2.5880e-01 2.8649e-01 1.0588e-22],[0.3052 0.3051 0.3052 0.3101 0.3101 0.3104],0.3076645691751084,0.8,2.0,7.003926854194772,-23.2798600824335,[0.1155],[0.2842 0.0064 0.0014 0.0034 0.4311 0.4034 0.6896],1.1293591260910034
33,27,0.54,[0.354],0.3539918065071106,[1.9032],[0.7772],[0.0069 0.0014 0.0048 0.4101 0.3246 0.6304],[0.688  0.6935 0.69   0.2798 0.3653 0.0592],[0.3052 0.3051 0.3052 0.3101 0.3101 0.3104],0.30766721820346693,0.8,2.0,7.082275556064299,-16.1975845263692,[0.0968],[0.354  0.0069 0.0014 0.0048 0.4101 0.3246 0.6304],0.7771891355514526
33,28,0.56,[0.4472],0.44724971055984497,[1.9155],[0.4907],[0.0067 0.0014 0.006  0.4573 0.2708 0.5928],[0.6882 0.6936 0.6888 0.2325 0.4191 0.0967],[0.3051 0.305  0.3052 0.3102 0.3101 0.3105],0.30765107791302054,0.8,2.0,7.140936303922662,-9.05664822244654,[0.0845],[0.4472 0.0067 0.0014 0.006  0.4573 0.2708 0.5928],0.4907410442829132
33,29,0.58,[0.5442],0.5441864132881165,[1.9229],[0.2692],[0.0064 0.0013 0.0075 0.4777 0.2333 0.5828],[0.6887 0.6938 0.6874 0.2121 0.4567 0.1067],[0.305  0.3049 0.3052 0.3103 0.31   0.3105],0.307633633308945,0.8,2.0,7.182172780457379,-1.8744754419891612,[0.0771],[0.5442 0.0064 0.0013 0.0075 0.4777 0.2333 0.5828],0.26915442943573
33,30,0.6,[0.6363],0.6363047957420349,[1.9265],[0.1074],[0.0059 0.0012 0.0087 0.5502 0.2076 0.627 ],[0.6892 0.694  0.6861 0.1395 0.4824 0.0625],[0.3049 0.3048 0.3052 0.3103 0.31   0.3106],0.30762989563932414,0.8,2.0,7.185981715403384,5.311506273414222,[0.0735],[0.6363 0.0059 0.0012 0.0087 0.5502 0.2076 0.627 ],0.10740212351083755
33,31,0.62,[0.7181],0.7181077003479004,[1.9274],[-0.0026],[0.0055 0.001  0.0119 0.5288 0.1876 0.6324],[0.6896 0.6942 0.6829 0.1608 0.5024 0.0569],[0.3048 0.3047 0.3052 0.3103 0.3099 0.3107],0.3076144683276377,0.8,2.0,7.195512564293253,12.507018837707475,[0.0726],[0.7181 0.0055 0.001  0.0119 0.5288 0.1876 0.6324],0.0025701173581182957
33,32,0.64,[0.7913],0.7912541627883911,[1.9267],[-0.067],[0.0051 0.0009 0.0126 0.6285 0.1752 0.6892],[ 6.9015e-01  6.9443e-01  6.8220e-01  6.1061e-02  5.1492e-01 -6.9389e-18],[0.3047 0.3046 0.3052 0.3104 0.3099 0.3108],0.3076125302376684,0.8,2.0,7.1566792832260235,19.6636981209335,[0.0733],[0.7913 0.0051 0.0009 0.0126 0.6285 0.1752 0.6892],0.06695806235074997
33,33,0.66,[0.8498],0.8497821092605591,[1.925],[-0.096],[0.0049 0.0008 0.019  0.5734 0.1631 0.6891],[6.9044e-01 6.9460e-01 6.7583e-01 1.1615e-01 5.2712e-01 5.8434e-07],[0.3047 0.3046 0.3052 0.3105 0.3098 0.3109],0.30760049309884047,0.8,2.0,7.153419963886089,26.81711808481959,[0.075],"[8.4978e-01 4.9143e-03 8.4408e-04 1.9008e-02 5.7338e-01 1.6306e-01
 6.8906e-01]",0.0959746316075325
33,34,0.68,[0.9015],0.9014952182769775,[1.9231],[-0.0951],[0.0046 0.0008 0.0189 0.6516 0.1565 0.6889],[ 6.9080e-01  6.9475e-01  6.7604e-01  3.7844e-02  5.3379e-01 -1.0588e-22],[0.3046 0.3045 0.3051 0.3106 0.3098 0.3111],0.3075868495566402,0.8,2.0,7.131521691275745,33.948639776095334,[0.0769],"[9.0150e-01 4.6365e-03 7.7666e-04 1.8878e-02 6.5158e-01 1.5646e-01
 6.8893e-01]",0.0951426774263382
33,35,0.7000000000000001,[0.9393],0.9393112659454346,[1.9214],[-0.0737],[0.0045 0.0007 0.0241 0.6064 0.1501 0.6888],[6.9104e-01 6.9489e-01 6.7086e-01 8.3040e-02 5.4016e-01 5.8481e-07],[0.3045 0.3044 0.3051 0.3106 0.3097 0.3112],0.3075751222887446,0.8,2.0,7.132801299742037,41.08144107583737,[0.0786],"[9.3931e-01 4.4819e-03 7.2042e-04 2.4057e-02 6.0635e-01 1.5014e-01
 6.8881e-01]",0.07372873276472092
33,36,0.72,[0.9703],0.9702926874160767,[1.9204],[-0.0363],[4.2867e-03 6.7829e-04 2.3886e-02 6.4592e-01 1.4662e-01 6.8868e-01],[ 6.9132e-01  6.9502e-01  6.7111e-01  4.3362e-02  5.4374e-01 -1.0588e-22],[0.3044 0.3043 0.305  0.3107 0.3096 0.3113],0.30756224242484226,0.8,2.0,7.124317004155955,48.20575807999332,[0.0796],"[9.7029e-01 4.2867e-03 6.7829e-04 2.3886e-02 6.4592e-01 1.4662e-01
 6.8868e-01]",0.03626397252082825
33,37,0.74,[0.99],0.9900122880935669,[1.9202],[0.0103],[4.1767e-03 6.4672e-04 2.7334e-02 6.2109e-01 1.4264e-01 6.8856e-01],[6.9151e-01 6.9514e-01 6.6766e-01 6.8159e-02 5.4778e-01 5.8528e-07],[0.3043 0.3042 0.305  0.3107 0.3096 0.3114],0.30755019018365287,0.8,2.0,7.127182234293884,55.33294031428721,[0.0798],"[9.9001e-01 4.1767e-03 6.4672e-04 2.7334e-02 6.2109e-01 1.4264e-01
 6.8856e-01]",0.010337024927139282
33,38,0.76,[1.],1.0,[1.9209],[0.0604],[4.0946e-03 6.2307e-04 2.8193e-02 6.1908e-01 1.3896e-01 6.8843e-01],[0.6917 0.6952 0.6668 0.0701 0.5515 0.    ],[0.3042 0.3041 0.305  0.3108 0.3095 0.3116],0.30753736812798577,0.8,2.0,7.130804808752031,62.46374512303924,[0.0791],"[1.0000e+00 4.0946e-03 6.2307e-04 2.8193e-02 6.1908e-01 1.3896e-01
 6.8843e-01]",0.06035902351140976
33,39,0.78,[1.],1.0,[1.9227],[0.1082],[4.0736e-03 6.0535e-04 3.0479e-02 6.1418e-01 1.3459e-01 6.8831e-01],[6.9179e-01 6.9535e-01 6.6451e-01 7.5020e-02 5.5596e-01 5.8575e-07],[0.3041 0.304  0.305  0.3108 0.3095 0.3117],0.3075244018527821,0.8,2.0,7.13563618626925,69.59938130930848,[0.0773],"[1.0000e+00 4.0736e-03 6.0535e-04 3.0479e-02 6.1418e-01 1.3459e-01
 6.8831e-01]",0.10819761455059052
33,40,0.8,[1.],1.0,[1.9253],[0.1538],[4.3058e-03 5.9207e-04 3.3263e-02 6.0411e-01 1.2927e-01 6.8818e-01],[0.6916 0.6954 0.6617 0.0851 0.5613 0.    ],[0.3041 0.304  0.305  0.3108 0.3094 0.3118],0.3075254272711289,0.8,2.0,7.142396327894298,76.74177763720279,[0.0747],"[1.0000e+00 4.3058e-03 5.9207e-04 3.3263e-02 6.0411e-01 1.2927e-01
 6.8818e-01]",0.1537974625825882
33,41,0.8200000000000001,[1.],1.0,[1.9289],[0.1971],[4.7207e-03 5.8659e-04 3.6547e-02 5.8939e-01 1.2298e-01 6.8806e-01],[6.9114e-01 6.9554e-01 6.5843e-01 9.9768e-02 5.6769e-01 5.8622e-07],[0.3041 0.3039 0.305  0.3108 0.3093 0.3119],0.30752607799672876,0.8,2.0,7.15144932681062,83.89322696401341,[0.0711],"[1.0000e+00 4.7207e-03 5.8659e-04 3.6547e-02 5.8939e-01 1.2298e-01
 6.8806e-01]",0.19713619351387024
33,42,0.84,[0.9962],0.9961806535720825,[1.9333],[0.2361],[5.2631e-03 6.1436e-04 4.0252e-02 5.7111e-01 1.1586e-01 6.8793e-01],[0.6906 0.6955 0.6547 0.118  0.5749 0.    ],[0.3041 0.3039 0.305  0.3109 0.3093 0.3121],0.30754039117446924,0.8,2.0,7.162810504200712,91.05603746821411,[0.0667],"[9.9618e-01 5.2631e-03 6.1436e-04 4.0252e-02 5.7111e-01 1.1586e-01
 6.8793e-01]",0.2360556572675705
33,43,0.86,[0.9851],0.9851319789886475,[1.9383],[0.2663],[0.0059 0.0007 0.0443 0.5505 0.1081 0.6672],[0.6899 0.6955 0.6507 0.1386 0.5827 0.0207],[0.3041 0.3039 0.305  0.3109 0.3092 0.3121],0.30753949118507645,0.8,2.0,7.180317696317724,98.23635516453184,[0.0617],"[9.8513e-01 5.9354e-03 6.7070e-04 4.4297e-02 5.5052e-01 1.0813e-01
 6.6719e-01]",0.266257107257843
33,44,0.88,[0.9727],0.9727082252502441,[1.9439],[0.2869],[0.0066 0.0007 0.048  0.5289 0.1002 0.6357],[0.6892 0.6954 0.6469 0.1602 0.5907 0.0521],[0.3041 0.3039 0.305  0.3109 0.3091 0.3121],0.30753724542265465,0.8,2.0,7.204288265206547,105.44064342973839,[0.0561],"[9.7271e-01 6.6319e-03 7.1689e-04 4.8031e-02 5.2890e-01 1.0019e-01
 6.3572e-01]",0.28687286376953125
33,45,0.9,[0.9597],0.9596701264381409,[1.9497],[0.2978],[0.0073 0.0007 0.0513 0.5067 0.0924 0.6009],[0.6886 0.6954 0.6436 0.1823 0.5985 0.0869],[0.3041 0.3039 0.3051 0.3109 0.3091 0.3122],0.30753328168756894,0.8,2.0,7.233213959372677,112.67385738911106,[0.0503],"[9.5967e-01 7.2962e-03 7.4290e-04 5.1324e-02 5.0675e-01 9.2418e-02
 6.0094e-01]",0.2977883219718933
33,46,0.92,[0.9467],0.9467052817344666,[1.9557],[0.2995],[0.0079 0.0007 0.0541 0.4848 0.0851 0.5653],[0.688  0.6954 0.6408 0.2043 0.606  0.1225],[0.3041 0.3039 0.3051 0.3109 0.309  0.3122],0.30752747336888075,0.8,2.0,7.265389295271299,119.93924668438237,[0.0443],"[9.4671e-01 7.8964e-03 7.4932e-04 5.4091e-02 4.8480e-01 8.5055e-02
 5.6527e-01]",0.2994542717933655
33,47,0.9400000000000001,[0.9344],0.9343802332878113,[1.9616],[0.2927],[0.0084 0.0007 0.0563 0.4638 0.0783 0.5301],[0.6874 0.6955 0.6386 0.2253 0.6128 0.1577],[0.3041 0.3038 0.3051 0.3109 0.3089 0.3122],0.307505607514246,0.8,2.0,7.299247606854596,127.23849429123696,[0.0384],"[9.3438e-01 8.4089e-03 7.4682e-04 5.6298e-02 4.6380e-01 7.8261e-02
 5.3011e-01]",0.2927404046058655
33,48,0.96,[0.9231],0.9231462478637695,[1.9673],[0.2788],[0.0088 0.0007 0.0579 0.4444 0.0721 0.4966],[0.687  0.6956 0.637  0.2447 0.619  0.1912],[0.3041 0.3037 0.3051 0.3109 0.3088 0.3122],0.30748191706819583,0.8,2.0,7.3334383446793,134.57193263591626,[0.0327],"[9.2315e-01 8.8177e-03 7.3959e-04 5.7947e-02 4.4436e-01 7.2118e-02
 4.9655e-01]",0.2788088619709015
33,49,0.98,[0.9134],0.9133542776107788,[1.9727],[0.259],[0.0091 0.0007 0.0591 0.4269 0.0667 0.4655],[0.6867 0.6957 0.6358 0.2622 0.6246 0.2223],[0.3041 0.3036 0.3051 0.3109 0.3088 0.3122],0.3074564981006053,0.8,2.0,7.366849691073111,141.93878232698935,[0.0273],"[9.1335e-01 9.1138e-03 7.2686e-04 5.9065e-02 4.2690e-01 6.6658e-02
 4.6545e-01]",0.2590087950229645
33,50,1.0,[0.9053],0.9052545428276062,[1.9776],[0.2348],[0.0093 0.0007 0.0597 0.4117 0.0619 0.4374],[0.6866 0.6958 0.6352 0.2774 0.6294 0.2504],[0.3041 0.3035 0.3051 0.3109 0.3087 0.3122],0.3074294875461916,0.8,2.0,7.398610811779603,149.33739313876896,[0.0224],"[9.0525e-01 9.2958e-03 7.0887e-04 5.9702e-02 4.1172e-01 6.1878e-02
 4.3743e-01]",0.23478224873542786
33,51,1.02,[0.899],0.8989979028701782,[1.982],[0.2076],[0.0094 0.0007 0.0599 0.3989 0.0578 0.4128],[0.6865 0.6959 0.635  0.2902 0.6336 0.275 ],[0.3041 0.3034 0.3051 0.3109 0.3086 0.3122],0.3074010505067563,0.8,2.0,7.42807891961227,156.76547205838122,[0.018],"[8.9900e-01 9.3686e-03 6.8648e-04 5.9919e-02 3.9894e-01 5.7755e-02
 4.1283e-01]",0.20758207142353058
33,52,1.04,[0.8946],0.8946399688720703,[1.9858],[0.1788],[0.0094 0.0007 0.0599 0.3886 0.0542 0.3918],[0.6866 0.696  0.6351 0.3005 0.6372 0.296 ],[0.3041 0.3034 0.305  0.3109 0.3085 0.3122],0.30734292420399906,0.8,2.0,7.454809736740481,164.2202817951217,[0.0142],"[8.9464e-01 9.3610e-03 6.6076e-04 5.9877e-02 3.8861e-01 5.4250e-02
 3.9180e-01]",0.1787840574979782
33,53,1.06,[0.8921],0.8921485543251038,[1.9891],[0.1496],[0.0093 0.0006 0.0597 0.3807 0.0513 0.3744],[0.6867 0.6961 0.6353 0.3085 0.6402 0.3135],[0.304  0.3033 0.305  0.3108 0.3085 0.3122],0.3072837520413619,0.8,2.0,7.478510475064049,171.69879227018575,[0.0109],"[8.9215e-01 9.3279e-03 6.3359e-04 5.9730e-02 3.8070e-01 5.1315e-02
 3.7436e-01]",0.1495804339647293
33,54,1.08,[0.8914],0.8914458751678467,[1.9918],[0.121],[0.0093 0.0006 0.0594 0.3752 0.0489 0.3605],[0.6868 0.6962 0.6357 0.3139 0.6427 0.3274],[0.3039 0.3032 0.3049 0.3108 0.3084 0.3122],0.30722373057671587,0.8,2.0,7.499019674322603,179.19781194450835,[0.0082],"[8.9145e-01 9.2583e-03 6.1323e-04 5.9421e-02 3.7524e-01 4.8901e-02
 3.6047e-01]",0.12101280689239502
33,55,1.1,[0.8924],0.892368733882904,[1.9939],[0.094],[0.0091 0.0006 0.0589 0.372  0.047  0.3499],[0.687  0.6963 0.6362 0.3172 0.6447 0.338 ],[0.3038 0.3031 0.3048 0.3108 0.3083 0.3121],0.3071630522716417,0.8,2.0,7.516303793482952,186.7141157379913,[0.0061],"[8.9237e-01 9.1495e-03 5.9798e-04 5.8944e-02 3.7204e-01 4.6953e-02
 3.4992e-01]",0.0939849242568016
33,56,1.12,[0.8947],0.8946982622146606,[1.9955],[0.0692],[0.009  0.0006 0.0583 0.3708 0.0454 0.3424],[0.6873 0.6964 0.6369 0.3184 0.6463 0.3455],[0.3037 0.303  0.3047 0.3108 0.3082 0.3121],0.3071018953615961,0.8,2.0,7.530441913587594,194.2445576515789,[0.0045],"[8.9470e-01 9.0044e-03 5.8655e-04 5.8328e-02 3.7078e-01 4.5417e-02
 3.4241e-01]",0.06924151629209518
33,57,1.1400000000000001,[0.8982],0.8981742262840271,[1.9966],[0.0474],[0.0088 0.0006 0.0576 0.3723 0.0442 0.3376],[0.6875 0.6965 0.6377 0.3168 0.6476 0.3503],[0.3036 0.3029 0.3047 0.3109 0.3082 0.3121],0.3070549287032189,0.8,2.0,7.541431155878697,201.78598880745758,[0.0034],"[8.9817e-01 8.8299e-03 5.7799e-04 5.7620e-02 3.7234e-01 4.4240e-02
 3.3759e-01]",0.04735315591096878
33,58,1.16,[0.9025],0.902505099773407,[1.9974],[0.0287],[0.0086 0.0006 0.0569 0.3755 0.0434 0.3351],[0.6878 0.6966 0.6385 0.3135 0.6486 0.3528],[0.3036 0.3028 0.3046 0.3109 0.3081 0.3121],0.30700781654714476,0.8,2.0,7.549490409422758,209.33547921688034,[0.0026],"[9.0251e-01 8.6372e-03 5.7157e-04 5.6899e-02 3.7554e-01 4.3364e-02
 3.3510e-01]",0.028706183657050133
