episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
60,10,0.2,[1.],1.0,[1.4382],[6.938],[0.0052 0.0052 0.0052 0.433  0.433  0.433 ],[0.4302 0.4302 0.4302 0.     0.     0.    ],[0.5645 0.5645 0.5645 0.567  0.567  0.567 ],0.5657505638236198,0.8,2.0,-1.1894836495765486,-19.454817403244586,[0.5618],[1.     0.0052 0.0052 0.0052 0.433  0.433  0.433 ],6.937952518463135
60,11,0.22,[1.],1.0,[1.5775],[6.9778],[0.004  0.004  0.004  0.4329 0.4329 0.4329],[4.3159e-01 4.3159e-01 4.3159e-01 1.0659e-06 1.0659e-06 1.0659e-06],[0.5644 0.5644 0.5644 0.5671 0.5671 0.5671],0.5657104023375781,0.8,2.0,-1.0495770880126227,-20.50439449125721,[0.4225],[1.     0.004  0.004  0.004  0.4329 0.4329 0.4329],6.977758407592773
60,12,0.24,[0.9927],0.9927303791046143,[1.717],[6.9661],[0.0032 0.0032 0.0032 0.4329 0.4329 0.4329],[ 4.3263e-01  4.3263e-01  4.3263e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.5642 0.5642 0.5642 0.5671 0.5671 0.5671],0.5656701473444489,0.8,2.0,-0.9095837643977205,-21.41397825565493,[0.283],[0.9927 0.0032 0.0032 0.0032 0.4329 0.4329 0.4329],6.9660725593566895
60,13,0.26,[0.3995],0.39954495429992676,[1.8482],[6.2348],[0.0028 0.0025 0.0027 0.4328 0.4328 0.4328],[4.3314e-01 4.3345e-01 4.3328e-01 1.0662e-06 1.0662e-06 1.0662e-06],[0.564  0.564  0.564  0.5672 0.5672 0.5672],0.5656298269303308,0.8,2.0,7.22202839120407,-14.191949864450859,[0.1518],[0.3995 0.0028 0.0025 0.0027 0.4328 0.4328 0.4328],6.23483419418335
60,14,0.28,[0.],0.0,[1.9597],[5.0421],[0.0704 0.0037 0.0365 0.2056 0.224  0.2477],[0.3656 0.4322 0.3995 0.2272 0.2089 0.1851],[0.564  0.564  0.564  0.5671 0.5671 0.5671],0.5655890325913705,0.8,2.0,7.404543986170435,-6.787405878280423,[0.0403],[0.     0.0704 0.0037 0.0365 0.2056 0.224  0.2477],5.042132377624512
60,15,0.3,[0.],0.0,[2.0449],[3.5434],[0.4359 0.0108 0.2807 0.1245 0.1346 0.1452],[5.5511e-17 4.2515e-01 1.5523e-01 3.0846e-01 2.9837e-01 2.8779e-01],[0.5641 0.564  0.5641 0.567  0.567  0.567 ],0.5655324880745086,0.8,2.0,7.377110290750263,0.5897044124698398,[-0.0449],[0.     0.4359 0.0108 0.2807 0.1245 0.1346 0.1452],3.5434398651123047
60,16,0.32,[0.],0.0,[2.0972],[1.8508],[0.4359 0.0213 0.3396 0.0843 0.0879 0.098 ],[1.0604e-06 4.1470e-01 9.6302e-02 3.4884e-01 3.4522e-01 3.3515e-01],[0.5641 0.564  0.5641 0.5669 0.5669 0.5669],0.5654864160147002,0.8,2.0,7.326198877859076,7.915903290328916,[-0.0972],[0.     0.4359 0.0213 0.3396 0.0843 0.0879 0.098 ],1.8508425951004028
60,17,0.34,[0.],0.0,[2.1161],[0.2292],[0.4358 0.0199 0.2892 0.063  0.0605 0.0724],[0.     0.4162 0.1468 0.3703 0.3728 0.3608],[0.5642 0.5639 0.564  0.5667 0.5667 0.5667],0.5653857196370219,0.8,2.0,7.336442575038014,15.25234586536693,[-0.1161],[0.     0.4358 0.0199 0.2892 0.063  0.0605 0.0724],0.2291606068611145
60,18,0.36,[0.1926],0.19256818294525146,[2.107],[-0.9877],[0.2839 0.0163 0.2125 0.0613 0.0431 0.0649],[0.152  0.4199 0.2236 0.3721 0.3903 0.3685],[0.5641 0.5637 0.5639 0.5666 0.5666 0.5666],0.5652548789847777,0.8,2.0,7.399860511572201,22.65220637693913,[-0.107],[0.1926 0.2839 0.0163 0.2125 0.0613 0.0431 0.0649],0.987662672996521
60,19,0.38,[0.5091],0.509087860584259,[2.08],[-1.6231],[0.1687 0.0126 0.1417 0.2682 0.032  0.1646],[0.2673 0.4239 0.2945 0.1652 0.4015 0.2688],[0.564  0.5636 0.5638 0.5666 0.5664 0.5666],0.5651691130723397,0.8,2.0,7.458343391426229,30.11054976836536,[-0.08],[0.5091 0.1687 0.0126 0.1417 0.2682 0.032  0.1646],1.623097538948059
60,20,0.4,[0.7805],0.7804695963859558,[2.0457],[-1.7683],[0.1086 0.0095 0.0978 0.4334 0.026  0.4334],[0.3275 0.4271 0.3385 0.     0.4077 0.    ],[0.5639 0.5634 0.5636 0.5666 0.5663 0.5666],0.565086588668917,0.8,2.0,7.414864924300639,37.525414692666,[-0.0457],[0.7805 0.1086 0.0095 0.0978 0.4334 0.026  0.4334],1.7683022022247314
60,21,0.42,[0.9774],0.9773913621902466,[2.0124],[-1.5643],[0.0745 0.0072 0.0726 0.4333 0.0238 0.4333],[3.6176e-01 4.2956e-01 3.6394e-01 1.0653e-06 4.1006e-01 1.0653e-06],[0.5638 0.5633 0.5635 0.5667 0.5661 0.5667],0.5650138454433915,0.8,2.0,7.431697255818202,44.9571119484842,[-0.0124],[0.9774 0.0745 0.0072 0.0726 0.4333 0.0238 0.4333],1.5643283128738403
60,22,0.44,[1.],1.0,[1.9843],[-1.2642],[0.0526 0.0055 0.0548 0.4332 0.0338 0.4332],[ 3.8381e-01  4.3141e-01  3.8188e-01 -2.1176e-22  4.0009e-01  0.0000e+00],[0.5636 0.5631 0.5634 0.5668 0.5661 0.5668],0.564965613602021,0.8,2.0,7.430242483368715,52.38735443185291,[0.0157],[1.     0.0526 0.0055 0.0548 0.4332 0.0338 0.4332],1.2642245292663574
60,23,0.46,[1.],1.0,[1.9628],[-0.9174],[0.0378 0.0042 0.0418 0.4331 0.0565 0.4331],[3.9870e-01 4.3282e-01 3.9500e-01 1.0656e-06 3.7740e-01 1.0656e-06],[0.5635 0.563  0.5632 0.5669 0.5661 0.5669],0.5649164427603209,0.8,2.0,7.41509128916794,59.80244572102085,[0.0372],[1.     0.0378 0.0042 0.0418 0.4331 0.0565 0.4331],0.917411208152771
60,24,0.48,[1.],1.0,[1.9486],[-0.5403],[0.0276 0.0033 0.0324 0.433  0.0796 0.4331],[0.4091 0.4339 0.4045 0.     0.3543 0.    ],[0.5633 0.5628 0.5631 0.567  0.5661 0.5669],0.5648670976513249,0.8,2.0,7.407411434778489,67.20985715579934,[0.0514],[1.     0.0276 0.0033 0.0324 0.433  0.0796 0.4331],0.5403280854225159
60,25,0.5,[1.],1.0,[1.9421],[-0.1461],[0.0205 0.0026 0.0258 0.433  0.0931 0.433 ],[4.1639e-01 4.3476e-01 4.1131e-01 1.0659e-06 3.4079e-01 1.0659e-06],[0.5632 0.5626 0.5629 0.567  0.5662 0.567 ],0.5648178483699687,0.8,2.0,7.406479501853736,74.61633665765308,[0.0579],[1.     0.0205 0.0026 0.0258 0.433  0.0931 0.433 ],0.1460636854171753
60,26,0.52,[1.],1.0,[1.9436],[0.2552],[0.0154 0.0021 0.0215 0.4329 0.0923 0.4329],[0.4216 0.4354 0.4157 0.     0.3417 0.    ],[0.563  0.5625 0.5628 0.5671 0.566  0.5671],0.5647421530701475,0.8,2.0,7.412491366314127,82.02882802396721,[0.0564],[1.     0.0154 0.0021 0.0215 0.4329 0.0923 0.4329],0.2551996111869812
60,27,0.54,[1.],1.0,[1.9531],[0.6558],[0.0119 0.0017 0.0199 0.4328 0.0874 0.4328],[4.2524e-01 4.3598e-01 4.1754e-01 1.0662e-06 3.4676e-01 1.0662e-06],[0.5628 0.5623 0.5626 0.5672 0.5659 0.5672],0.5646661607577238,0.8,2.0,7.425620627942562,89.45444865190977,[0.0469],[1.     0.0119 0.0017 0.0199 0.4328 0.0874 0.4328],0.6557648181915283
60,28,0.56,[1.],1.0,[1.9705],[1.0497],[0.01   0.0014 0.0296 0.4327 0.077  0.4327],[0.4274 0.4364 0.4078 0.     0.3573 0.    ],[0.5627 0.5622 0.5626 0.5673 0.5657 0.5673],0.5646161393694787,0.8,2.0,7.445880339272338,96.9003289911821,[0.0295],[1.     0.01   0.0014 0.0296 0.4327 0.077  0.4327],1.0497369766235352
60,29,0.58,[0.8651],0.8650542497634888,[1.994],[1.2725],[0.0116 0.0012 0.0708 0.3736 0.0632 0.3982],[0.4257 0.4368 0.3666 0.0592 0.3712 0.0346],[0.5627 0.562  0.5626 0.5672 0.5656 0.5672],0.5645393490018761,0.8,2.0,7.484561588308766,104.38489057949087,[0.006],[0.8651 0.0116 0.0012 0.0708 0.3736 0.0632 0.3982],1.2724738121032715
60,30,0.6,[0.7269],0.7268548011779785,[2.0199],[1.3099],[0.0294 0.0012 0.1517 0.2603 0.0499 0.2809],[0.4079 0.437  0.2857 0.1726 0.3846 0.152 ],[0.5627 0.5618 0.5626 0.5671 0.5654 0.5671],0.5644606104603876,0.8,2.0,7.5046888369109155,111.88957941640179,[-0.0199],[0.7269 0.0294 0.0012 0.1517 0.2603 0.0499 0.2809],1.309860110282898
60,31,0.62,[0.6055],0.6054962873458862,[2.0448],[1.19],[0.056  0.0017 0.161  0.1934 0.0392 0.1989],[0.3813 0.4365 0.2763 0.2397 0.3955 0.2341],[0.5627 0.5618 0.5626 0.567  0.5653 0.567 ],0.5644037117609774,0.8,2.0,7.525221446382134,119.41480086278392,[-0.0448],[0.6055 0.056  0.0017 0.161  0.1934 0.0392 0.1989],1.1900131702423096
60,32,0.64,[0.5172],0.5171554684638977,[2.0659],[0.9452],[0.0847 0.0021 0.2044 0.1469 0.0308 0.1433],[0.3526 0.4361 0.2329 0.2863 0.4041 0.2898],[0.5627 0.5618 0.5627 0.5669 0.5651 0.5669],0.5643430835314853,0.8,2.0,7.538215533946244,126.95301639673016,[-0.0659],[0.5172 0.0847 0.0021 0.2044 0.1469 0.0308 0.1433],0.9452049732208252
60,33,0.66,[0.4737],0.47368067502975464,[2.0814],[0.6376],[0.0962 0.0023 0.1946 0.1199 0.0243 0.1088],[0.3411 0.4359 0.2428 0.3134 0.4107 0.3245],[0.5627 0.5618 0.5625 0.5667 0.565  0.5667],0.564255048936179,0.8,2.0,7.559948974935786,134.51296537166596,[-0.0814],[0.4737 0.0962 0.0023 0.1946 0.1199 0.0243 0.1088],0.6375587582588196
60,34,0.68,[0.4683],0.4682905077934265,[2.0909],[0.3418],[0.0945 0.0022 0.1871 0.1035 0.0194 0.0863],[0.3429 0.4361 0.2505 0.33   0.4158 0.3471],[0.5626 0.5617 0.5624 0.5666 0.5648 0.5666],0.564112529093704,0.8,2.0,7.583586361569309,142.09655173323526,[-0.0909],[0.4683 0.0945 0.0022 0.1871 0.1035 0.0194 0.0863],0.3417728841304779
60,35,0.7000000000000001,[0.4855],0.485543429851532,[2.095],[0.0946],[0.089  0.0021 0.1743 0.0959 0.0159 0.072 ],[0.3486 0.4363 0.2634 0.3376 0.4194 0.3615],[0.5624 0.5615 0.5623 0.5664 0.5647 0.5664],0.5639684373967563,0.8,2.0,7.607338330557117,149.7038900637924,[-0.095],[0.4855 0.089  0.0021 0.1743 0.0959 0.0159 0.072 ],0.09457512944936752
60,36,0.72,[0.5193],0.5192747712135315,[2.0948],[-0.0858],[0.0798 0.002  0.1564 0.0987 0.0136 0.0639],[0.3579 0.4367 0.2814 0.3348 0.4219 0.3698],[0.5623 0.5614 0.5622 0.5665 0.5645 0.5663],0.5638495026399402,0.8,2.0,7.630865976501558,157.33475604029394,[-0.0948],[0.5193 0.0798 0.002  0.1564 0.0987 0.0136 0.0639],0.0857844278216362
60,37,0.74,[0.5604],0.5603704452514648,[2.0919],[-0.1935],[0.0691 0.0018 0.1368 0.1291 0.0121 0.0607],[0.3688 0.437  0.3011 0.3044 0.4236 0.3731],[0.5622 0.5612 0.562  0.5665 0.5644 0.5661],0.5637295421106209,0.8,2.0,7.651883824046756,164.9866398643407,[-0.0919],[0.5604 0.0691 0.0018 0.1368 0.1291 0.0121 0.0607],0.19350120425224304
60,38,0.76,[0.6009],0.6009077429771423,[2.0876],[-0.233],[0.0586 0.0016 0.1191 0.1535 0.0113 0.0633],[0.3794 0.4374 0.319  0.28   0.4245 0.3706],[0.562  0.5611 0.5619 0.5665 0.5642 0.5662],0.5636358993900862,0.8,2.0,7.670284641234319,172.65692450557503,[-0.0876],[0.6009 0.0586 0.0016 0.1191 0.1535 0.0113 0.0633],0.23295961320400238
60,39,0.78,[0.6347],0.6347357034683228,[2.0831],[-0.2162],[0.0495 0.0014 0.1047 0.1732 0.011  0.0743],[0.3886 0.4377 0.3336 0.2603 0.4249 0.3595],[0.5619 0.5609 0.5618 0.5665 0.564  0.5662],0.5635422183378661,0.8,2.0,7.684474368848324,180.34139887442336,[-0.0831],[0.6347 0.0495 0.0014 0.1047 0.1732 0.011  0.0743],0.21621482074260712
60,40,0.8,[0.6582],0.6582232713699341,[2.0793],[-0.1594],[0.0422 0.0012 0.0942 0.18   0.0112 0.0811],[0.396  0.4381 0.3442 0.2534 0.4248 0.3527],[0.5617 0.5607 0.5616 0.5666 0.564  0.5662],0.5634751024193084,0.8,2.0,7.694235342763801,188.03563421718715,[-0.0793],[0.6582 0.0422 0.0012 0.0942 0.18   0.0112 0.0811],0.1594327837228775
60,41,0.8200000000000001,[0.6699],0.669876217842102,[2.077],[-0.0799],[0.0368 0.0011 0.0878 0.1786 0.0118 0.0835],[0.4017 0.4384 0.3507 0.2549 0.4242 0.3504],[0.5616 0.5606 0.5615 0.5664 0.564  0.5662],0.5633814301206461,0.8,2.0,7.704041457066724,195.73967567425387,[-0.077],[0.6699 0.0368 0.0011 0.0878 0.1786 0.0118 0.0835],0.07994116842746735
60,42,0.84,[0.6697],0.6697201728820801,[2.0764],[0.0059],[0.0329 0.0009 0.0846 0.1751 0.012  0.0828],[0.4057 0.4386 0.3541 0.2586 0.424  0.3512],[0.5614 0.5604 0.5614 0.5663 0.564  0.566 ],0.5632610351909485,0.8,2.0,7.711608664608378,203.45128433886225,[-0.0764],[0.6697 0.0329 0.0009 0.0846 0.1751 0.012  0.0828],0.005874335300177336
60,43,0.86,[0.6598],0.6598011255264282,[2.0773],[0.085],[0.0304 0.0009 0.0844 0.1678 0.0119 0.0806],[0.4083 0.4389 0.3544 0.2661 0.4242 0.3535],[0.5613 0.5603 0.5612 0.5662 0.5639 0.5659],0.5631139990812755,0.8,2.0,7.717212564881404,211.16849690374366,[-0.0773],[0.6598 0.0304 0.0009 0.0844 0.1678 0.0119 0.0806],0.08504845201969147
60,44,0.88,[0.6426],0.642645001411438,[2.0797],[0.148],[0.0293 0.0008 0.0958 0.1569 0.0117 0.0766],[0.4096 0.4391 0.343  0.2771 0.4246 0.3576],[0.5611 0.5601 0.5612 0.566  0.5637 0.5658],0.5629928312586158,0.8,2.0,7.72091666664871,218.88941357039238,[-0.0797],[0.6426 0.0293 0.0008 0.0958 0.1569 0.0117 0.0766],0.1480410248041153
60,45,0.9,[0.6211],0.6211041212081909,[2.0831],[0.189],[0.0295 0.0008 0.1062 0.1442 0.0114 0.0714],[0.4093 0.4393 0.3326 0.2899 0.425  0.363 ],[0.5611 0.5599 0.5612 0.5659 0.5636 0.5656],0.5628977460891132,0.8,2.0,7.72350300025757,226.61291657064996,[-0.0831],[0.6211 0.0295 0.0008 0.1062 0.1442 0.0114 0.0714],0.18900898098945618
60,46,0.92,[0.5982],0.5982164144515991,[2.0871],[0.2056],[0.0336 0.0008 0.1167 0.1314 0.011  0.0655],[0.4053 0.4395 0.3221 0.3028 0.4256 0.3691],[0.5611 0.5598 0.5613 0.5658 0.5634 0.5655],0.5628024570545009,0.8,2.0,7.724880488441584,234.33779705909154,[-0.0871],[0.5982 0.0336 0.0008 0.1167 0.1314 0.011  0.0655],0.20557869970798492
60,47,0.9400000000000001,[0.5769],0.5768796801567078,[2.0911],[0.1978],[0.0373 0.0008 0.1242 0.1199 0.0105 0.0596],[0.4016 0.4394 0.3146 0.3145 0.4262 0.3751],[0.5611 0.5598 0.5613 0.5656 0.5633 0.5653],0.5627331905078581,0.8,2.0,7.724216619333406,242.06201367842496,[-0.0911],[0.5769 0.0373 0.0008 0.1242 0.1199 0.0105 0.0596],0.19783294200897217
60,48,0.96,[0.5594],0.5594099164009094,[2.0948],[0.1713],[0.0402 0.0008 0.1254 0.1108 0.0101 0.0543],[0.3986 0.4394 0.3133 0.3237 0.4268 0.3805],[0.5611 0.5598 0.5613 0.5655 0.5631 0.5652],0.5626637421374369,0.8,2.0,7.725508650788654,249.7875223292136,[-0.0948],[0.5594 0.0402 0.0008 0.1254 0.1108 0.0101 0.0543],0.17127223312854767
60,49,0.98,[0.5473],0.5473108291625977,[2.0978],[0.1335],[0.0422 0.0008 0.1287 0.1036 0.0097 0.0497],[0.3967 0.4394 0.31   0.331  0.4274 0.3852],[0.5611 0.5598 0.5613 0.5654 0.5629 0.565 ],0.5625939935285982,0.8,2.0,7.726687531019544,257.51420986023317,[-0.0978],[0.5473 0.0422 0.0008 0.1287 0.1036 0.0097 0.0497],0.1334758698940277
60,50,1.0,[0.5404],0.5404329895973206,[2.1],[0.0916],[0.0429 0.0009 0.1281 0.0986 0.0093 0.0461],[0.396  0.4394 0.3107 0.3362 0.4279 0.3891],[0.5611 0.5598 0.5612 0.5652 0.5628 0.5649],0.562497850121011,0.8,2.0,7.729604576162404,265.24381443639555,[-0.1],[0.5404 0.0429 0.0009 0.1281 0.0986 0.0093 0.0461],0.09162033349275589
60,51,1.02,[0.5383],0.5383133888244629,[2.1014],[0.052],[0.0428 0.0009 0.1272 0.0953 0.009  0.0432],[0.3962 0.4395 0.3117 0.3396 0.4284 0.3921],[0.561  0.5596 0.5611 0.5651 0.5626 0.5647],0.5623491301444455,0.8,2.0,7.732935875517439,272.976750311913,[-0.1014],[0.5383 0.0428 0.0009 0.1272 0.0953 0.009  0.0432],0.05201991647481918
60,52,1.04,[0.5397],0.5397124886512756,[2.102],[0.0185],[0.0425 0.0008 0.1256 0.0937 0.0088 0.0411],[0.3967 0.4397 0.3135 0.3414 0.4287 0.3944],[0.5608 0.5595 0.5609 0.5649 0.5625 0.5646],0.562200226925932,0.8,2.0,7.7365122110570965,280.7132625229701,[-0.102],[0.5397 0.0425 0.0008 0.1256 0.0937 0.0088 0.0411],0.018546178936958313
60,53,1.06,[0.5435],0.5434865355491638,[2.1021],[-0.0065],[0.0418 0.0008 0.1231 0.0935 0.0087 0.0397],[0.3975 0.4398 0.3162 0.3417 0.429  0.3959],[0.5607 0.5593 0.5608 0.5648 0.5623 0.5644],0.5620511849096647,0.8,2.0,7.740228374045864,288.45349089701597,[-0.1021],[0.5435 0.0418 0.0008 0.1231 0.0935 0.0087 0.0397],0.006499734241515398
60,54,1.08,[0.5485],0.5484713315963745,[2.1018],[-0.0222],[0.0408 0.0008 0.12   0.0973 0.0086 0.0389],[0.3987 0.44   0.3194 0.3379 0.4292 0.3969],[0.5605 0.5592 0.5606 0.5648 0.5622 0.5643],0.561928404608648,0.8,2.0,7.7437258780332066,296.1972167750492,[-0.1018],[0.5485 0.0408 0.0008 0.12   0.0973 0.0086 0.0389],0.022248590365052223
60,55,1.1,[0.5536],0.553646445274353,[2.1013],[-0.029],[0.0397 0.0008 0.1167 0.1002 0.0087 0.0385],[0.4    0.4402 0.3228 0.335  0.4291 0.3974],[0.5604 0.559  0.5605 0.5648 0.5622 0.5641],0.5618318709876292,0.8,2.0,7.747026257374667,303.94424303242386,[-0.1013],[0.5536 0.0397 0.0008 0.1167 0.1002 0.0087 0.0385],0.029027411714196205
60,56,1.12,[0.5581],0.5581338405609131,[2.1007],[-0.0282],[0.0385 0.0008 0.1137 0.1025 0.0089 0.0385],[0.4013 0.4404 0.3259 0.3326 0.429  0.3976],[0.5602 0.5588 0.5604 0.5648 0.5622 0.564 ],0.56173531016714,0.8,2.0,7.750058538428744,311.6943015708526,[-0.1007],[0.5581 0.0385 0.0008 0.1137 0.1025 0.0089 0.0385],0.028157679364085197
60,57,1.1400000000000001,[0.5613],0.5613325238227844,[2.1002],[-0.0216],[0.0374 0.0008 0.1111 0.1038 0.009  0.0389],[0.4025 0.4405 0.3286 0.3314 0.4288 0.3971],[0.5601 0.5587 0.5602 0.5649 0.5622 0.564 ],0.5616650523924014,0.8,2.0,7.75276588029765,319.44706745115025,[-0.1002],[0.5613 0.0374 0.0008 0.1111 0.1038 0.009  0.0389],0.021595755591988564
60,58,1.16,[0.563],0.5629698038101196,[2.0999],[-0.0115],[0.0364 0.0008 0.1092 0.104  0.0091 0.0391],[0.4036 0.4407 0.3307 0.3311 0.4287 0.3969],[0.5599 0.5585 0.5601 0.5649 0.5622 0.564 ],0.5615947606332191,0.8,2.0,7.755124442706885,327.2021918938571,[-0.0999],[0.563  0.0364 0.0008 0.1092 0.104  0.0091 0.0391],0.011527877300977707
60,59,1.18,[0.563],0.5630178451538086,[2.0998],[-8.1291e-05],[0.0357 0.0008 0.1081 0.1039 0.0091 0.0391],[0.4045 0.4409 0.332  0.3314 0.4287 0.3971],[0.5598 0.5584 0.56   0.5647 0.5622 0.5638],0.5614717169200062,0.8,2.0,7.757090688786473,334.9592825826436,[-0.0998],[0.563  0.0357 0.0008 0.1081 0.1039 0.0091 0.0391],8.12914440757595e-05
60,60,1.2,[0.5617],0.5616538524627686,[2.0999],[0.0109],[0.0352 0.0007 0.1076 0.1034 0.0091 0.0389],[0.4052 0.441  0.3326 0.332  0.4289 0.3974],[0.5596 0.5582 0.5598 0.5646 0.562  0.5637],0.5613223979452442,0.8,2.0,7.758647618391929,342.71793020103553,[-0.0999],[0.5617 0.0352 0.0007 0.1076 0.1034 0.0091 0.0389],0.01090908795595169
60,61,1.22,[0.5592],0.5592037439346313,[2.1002],[0.02],[0.0349 0.0007 0.1082 0.1024 0.0091 0.0387],[0.4056 0.4412 0.332  0.3331 0.429  0.3978],[0.5595 0.5581 0.5598 0.5645 0.5618 0.5635],0.5611992066485437,0.8,2.0,7.759781053963229,350.4777112549988,[-0.1002],[0.5592 0.0349 0.0007 0.1082 0.1024 0.0091 0.0387],0.02003885619342327
60,62,1.24,[0.5561],0.5560632944107056,[2.1007],[0.0264],[0.0349 0.0007 0.1102 0.1012 0.0091 0.0382],[0.4058 0.4414 0.3299 0.3345 0.4292 0.3984],[0.5593 0.5579 0.5599 0.5643 0.5617 0.5634],0.561076025162318,0.8,2.0,7.760478126754768,358.23818938175356,[-0.1007],[0.5561 0.0349 0.0007 0.1102 0.1012 0.0091 0.0382],0.02636188641190529
60,63,1.26,[0.5526],0.5526460409164429,[2.1013],[0.0294],[0.0353 0.0007 0.1117 0.0997 0.009  0.0377],[0.4053 0.4415 0.3285 0.3361 0.4294 0.399 ],[0.5593 0.5577 0.5599 0.5642 0.5615 0.5632],0.56097900036981,0.8,2.0,7.76089903409573,365.9990884158493,[-0.1013],[0.5526 0.0353 0.0007 0.1117 0.0997 0.009  0.0377],0.029416661709547043
60,64,1.28,[0.5494],0.5493811368942261,[2.1018],[0.0293],[0.0359 0.0007 0.113  0.0982 0.009  0.0372],[0.4048 0.4415 0.3271 0.3377 0.4296 0.3997],[0.5593 0.5577 0.5599 0.564  0.5614 0.5631],0.56090804053855,0.8,2.0,7.761146658854794,373.7602350747041,[-0.1018],[0.5494 0.0359 0.0007 0.113  0.0982 0.009  0.0372],0.029283974319696426
