episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
72,10,0.2,[1.],1.0,[0.7451],[3.4073],[0.0045 0.0045 0.0045 0.3181 0.3181 0.3181],[3.1616e-01 3.1616e-01 3.1616e-01 2.4185e-07 2.4185e-07 2.4185e-07],[0.6793 0.6793 0.6793 0.6819 0.6819 0.6819],0.6806004673889027,0.8,2.0,-1.7166211858929294,-21.808576446836692,[1.2549],[1.     0.0045 0.0045 0.0045 0.3181 0.3181 0.3181],3.4073328971862793
72,11,0.22,[1.],1.0,[0.814],[3.4684],[0.0035 0.0035 0.0035 0.318  0.318  0.318 ],[3.1736e-01 3.1736e-01 3.1736e-01 1.0512e-06 1.0512e-06 1.0512e-06],[0.6791 0.6791 0.6791 0.682  0.682  0.682 ],0.6805334707532751,0.8,2.0,-1.6471706751339803,-23.455747121970674,[1.186],[1.     0.0035 0.0035 0.0035 0.318  0.318  0.318 ],3.468425989151001
72,12,0.24,[1.],1.0,[0.8837],[3.4999],[0.0028 0.0028 0.0028 0.318  0.318  0.318 ],[3.1831e-01 3.1831e-01 3.1831e-01 2.7915e-07 2.7915e-07 2.7915e-07],[0.6789 0.6789 0.6789 0.682  0.682  0.682 ],0.6804664033323574,0.8,2.0,-1.5769435394731472,-25.032690661443823,[1.1163],[1.     0.0028 0.0028 0.0028 0.318  0.318  0.318 ],3.499861478805542
72,13,0.26,[1.],1.0,[0.9538],[3.5056],[0.0022 0.0022 0.0022 0.3179 0.3179 0.3179],[3.1906e-01 3.1906e-01 3.1906e-01 1.0159e-06 1.0159e-06 1.0159e-06],[0.6787 0.6787 0.6787 0.6821 0.6821 0.6821],0.6803992889223763,0.8,2.0,-1.5064567597999847,-26.539147421243808,[1.0462],[1.     0.0022 0.0022 0.0022 0.3179 0.3179 0.3179],3.5055532455444336
72,14,0.28,[1.],1.0,[1.0238],[3.4876],[0.0018 0.0018 0.0018 0.3179 0.3179 0.3179],[3.1967e-01 3.1967e-01 3.1967e-01 3.1337e-07 3.1337e-07 3.1337e-07],[0.6785 0.6785 0.6785 0.6821 0.6821 0.6821],0.6803321448940757,0.8,2.0,-1.436186352208434,-27.975333773452242,[0.9762],[1.     0.0018 0.0018 0.0018 0.3179 0.3179 0.3179],3.487572431564331
72,15,0.3,[1.],1.0,[1.0931],[3.4484],[0.0015 0.0015 0.0015 0.3178 0.3178 0.3178],[3.2018e-01 3.2018e-01 3.2018e-01 9.8359e-07 9.8359e-07 9.8359e-07],[0.6783 0.6783 0.6783 0.6822 0.6822 0.6822],0.6802649843789026,0.8,2.0,-1.3665644947045728,-29.341898268156815,[0.9069],[1.     0.0015 0.0015 0.0015 0.3178 0.3178 0.3178],3.448424816131592
72,16,0.32,[1.],1.0,[1.1615],[3.391],[0.0013 0.0013 0.0013 0.3178 0.3178 0.3178],[3.2060e-01 3.2060e-01 3.2060e-01 3.4475e-07 3.4475e-07 3.4475e-07],[0.6781 0.6781 0.6781 0.6822 0.6822 0.6822],0.6801978169262225,0.8,2.0,-1.297972522804011,-30.639870790960824,[0.8385],[1.     0.0013 0.0013 0.0013 0.3178 0.3178 0.3178],3.39101243019104
72,17,0.34,[1.],1.0,[1.2285],[3.3186],[0.0011 0.0011 0.0011 0.3177 0.3177 0.3177],[3.2097e-01 3.2097e-01 3.2097e-01 9.5400e-07 9.5400e-07 9.5400e-07],[0.678  0.678  0.678  0.6823 0.6823 0.6823],0.6801306498670759,0.8,2.0,-1.2307315346898524,-31.870602325650676,[0.7715],[1.     0.0011 0.0011 0.0011 0.3177 0.3177 0.3177],3.3185508251190186
72,18,0.36,[1.],1.0,[1.294],[3.2343],[0.0009 0.0009 0.0009 0.3176 0.3176 0.3176],[3.2129e-01 3.2129e-01 3.2129e-01 3.7350e-07 3.7350e-07 3.7350e-07],[0.6778 0.6778 0.6778 0.6824 0.6824 0.6824],0.6800634884698166,0.8,2.0,-1.1650998847139116,-33.03570221036459,[0.706],"[1.0000e+00 9.4407e-04 9.4407e-04 9.4407e-04 3.1764e-01 3.1764e-01
 3.1764e-01]",3.234290838241577
72,19,0.38,[1.],1.0,[1.3577],[3.1407],[0.0008 0.0008 0.0008 0.3176 0.3176 0.3176],[3.2158e-01 3.2158e-01 3.2158e-01 9.2693e-07 9.2693e-07 9.2693e-07],[0.6776 0.6776 0.6776 0.6824 0.6824 0.6824],0.6799963368632237,0.8,2.0,-1.1012791853601043,-34.136981395724696,[0.6423],"[1.0000e+00 8.4580e-04 8.4580e-04 8.4580e-04 3.1758e-01 3.1758e-01
 3.1758e-01]",3.140749454498291
72,20,0.4,[1.],1.0,[1.4194],[3.0403],[0.0008 0.0008 0.0008 0.3175 0.3175 0.3175],[3.2185e-01 3.2185e-01 3.2185e-01 3.9983e-07 3.9983e-07 3.9983e-07],[0.6774 0.6774 0.6774 0.6825 0.6825 0.6825],0.6799291979485727,0.8,2.0,-1.039424536619135,-35.17640593234383,[0.5806],"[1.0000e+00 7.7220e-04 7.7220e-04 7.7220e-04 3.1752e-01 3.1752e-01
 3.1752e-01]",3.0403149127960205
72,21,0.42,[1.],1.0,[1.479],[2.9353],[0.0007 0.0007 0.0007 0.3175 0.3175 0.3175],[3.2209e-01 3.2209e-01 3.2209e-01 9.0219e-07 9.0219e-07 9.0219e-07],[0.6772 0.6772 0.6772 0.6825 0.6825 0.6825],0.6798620740708786,0.8,2.0,-0.9796440885040538,-36.156050020847886,[0.521],"[1.0000e+00 7.1708e-04 7.1708e-04 7.1708e-04 3.1747e-01 3.1747e-01
 3.1747e-01]",2.935321569442749
72,22,0.44,[1.],1.0,[1.5366],[2.828],[0.0007 0.0007 0.0007 0.3174 0.3174 0.3174],[3.2232e-01 3.2232e-01 3.2232e-01 4.2391e-07 4.2391e-07 4.2391e-07],[0.677  0.677  0.677  0.6826 0.6826 0.6826],0.6797949668160695,0.8,2.0,-0.922001988172525,-37.07805200902041,[0.4634],"[1.0000e+00 6.7579e-04 6.7579e-04 6.7579e-04 3.1741e-01 3.1741e-01
 3.1741e-01]",2.8279943466186523
72,23,0.46,[1.],1.0,[1.5919],[2.7204],[0.0006 0.0006 0.0006 0.3174 0.3174 0.3174],[3.2255e-01 3.2255e-01 3.2255e-01 8.7960e-07 8.7960e-07 8.7960e-07],[0.6768 0.6768 0.6768 0.6826 0.6826 0.6826],0.6797278775296592,0.8,2.0,-0.8665194037687972,-37.94457141278921,[0.4081],"[1.0000e+00 6.4485e-04 6.4485e-04 6.4485e-04 3.1735e-01 3.1735e-01
 3.1735e-01]",2.7204113006591797
72,24,0.48,[1.],1.0,[1.6452],[2.6145],[0.0006 0.0006 0.0006 0.3173 0.3173 0.3173],[3.2276e-01 3.2276e-01 3.2276e-01 4.4594e-07 4.4594e-07 4.4594e-07],[0.6766 0.6766 0.6766 0.6827 0.6827 0.6827],0.6796608070654712,0.8,2.0,-0.8131789535055953,-38.75775036629481,[0.3548],"[1.0000e+00 6.2167e-04 6.2167e-04 6.2167e-04 3.1730e-01 3.1730e-01
 3.1730e-01]",2.614475727081299
72,25,0.5,[1.],1.0,[1.6963],[2.5119],[0.0006 0.0006 0.0006 0.3172 0.3172 0.3172],[3.2297e-01 3.2297e-01 3.2297e-01 8.5899e-07 8.5899e-07 8.5899e-07],[0.6764 0.6764 0.6764 0.6828 0.6828 0.6828],0.6795937562063022,0.8,2.0,-0.7619270077887346,-39.51967737408354,[0.3037],"[1.0000e+00 6.0430e-04 6.0430e-04 6.0430e-04 3.1724e-01 3.1724e-01
 3.1724e-01]",2.5119009017944336
72,26,0.52,[1.],1.0,[1.7455],[2.4142],[0.0006 0.0006 0.0006 0.3172 0.3172 0.3172],[3.2317e-01 3.2317e-01 3.2317e-01 4.6606e-07 4.6606e-07 4.6606e-07],[0.6762 0.6762 0.6762 0.6828 0.6828 0.6828],0.6795267253989065,0.8,2.0,3.2873212962146585,-36.232356077868886,[0.2545],"[1.0000e+00 5.9129e-04 5.9129e-04 5.9129e-04 3.1718e-01 3.1718e-01
 3.1718e-01]",2.414203643798828
72,27,0.54,[1.],1.0,[1.7927],[2.3227],[0.0006 0.0006 0.0006 0.3171 0.3171 0.3171],[3.2337e-01 3.2337e-01 3.2337e-01 8.4021e-07 8.4021e-07 8.4021e-07],[0.676  0.676  0.676  0.6829 0.6829 0.6829],0.6794597151077015,0.8,2.0,3.33467937074238,-32.89767670712651,[0.2073],"[1.0000e+00 5.8153e-04 5.8153e-04 5.8153e-04 3.1713e-01 3.1713e-01
 3.1713e-01]",2.322706699371338
72,28,0.56,[1.],1.0,[1.8383],[2.2385],[0.0006 0.0006 0.0006 0.3171 0.3171 0.3171],[3.2357e-01 3.2357e-01 3.2357e-01 4.8444e-07 4.8444e-07 4.8444e-07],[0.6759 0.6759 0.6759 0.6829 0.6829 0.6829],0.6793927255539475,0.8,2.0,7.380284340045798,-25.51739236708071,[0.1617],"[1.0000e+00 5.7423e-04 5.7423e-04 5.7423e-04 3.1707e-01 3.1707e-01
 3.1707e-01]",2.23854923248291
72,29,0.58,[0.8461],0.846125602722168,[1.8813],[2.0805],[0.0006 0.0006 0.0009 0.317  0.317  0.317 ],[3.2376e-01 3.2376e-01 3.2320e-01 8.2310e-07 8.2310e-07 8.2310e-07],[0.6757 0.6757 0.6759 0.683  0.683  0.683 ],0.6793573105255203,0.8,2.0,7.4233851941363325,-18.094007172944377,[0.1187],"[8.4613e-01 5.6875e-04 5.6875e-04 9.4860e-04 3.1701e-01 3.1701e-01
 3.1701e-01]",2.0805130004882812
72,30,0.6,[0.6821],0.6820923089981079,[1.9203],[1.847],[0.0016 0.0006 0.0029 0.317  0.2801 0.317 ],[3.2276e-01 3.2396e-01 3.2123e-01 5.0121e-07 3.7059e-02 5.0121e-07],[0.6757 0.6755 0.6759 0.683  0.6829 0.683 ],0.6793215775226905,0.8,2.0,7.466313933282494,-10.627693239661882,[0.0797],"[6.8209e-01 1.5744e-03 5.6465e-04 2.9174e-03 3.1696e-01 2.8009e-01
 3.1696e-01]",1.846954345703125
72,31,0.62,[0.5577],0.5577042698860168,[1.9541],[1.5613],[0.0045 0.0006 0.008  0.3169 0.2115 0.3169],[3.1985e-01 3.2415e-01 3.1613e-01 8.0753e-07 1.0577e-01 8.0753e-07],[0.6757 0.6753 0.6759 0.6831 0.6827 0.6831],0.679284824170272,0.8,2.0,7.5097248073263065,-3.1179684323355756,[0.0459],[0.5577 0.0045 0.0006 0.008  0.3169 0.2115 0.3169],1.5612882375717163
72,32,0.64,[0.4874],0.48735326528549194,[1.9819],[1.2504],[0.01   0.0006 0.0187 0.2712 0.1555 0.274 ],[0.3143 0.3241 0.3054 0.0458 0.162  0.0431],[0.6757 0.6753 0.6759 0.683  0.6826 0.683 ],0.6792139853700437,0.8,2.0,7.558985465370796,4.44101703303522,[0.0181],[0.4874 0.01   0.0006 0.0187 0.2712 0.1555 0.274 ],1.2504266500473022
72,33,0.66,[0.4618],0.46182912588119507,[2.0034],[0.9354],[0.0164 0.0008 0.0329 0.2195 0.1158 0.2175],[0.3079 0.3239 0.2913 0.0977 0.2018 0.0996],[0.6757 0.6753 0.6759 0.6828 0.6824 0.6828],0.6791392633745322,0.8,2.0,7.6043595699980955,12.045376603033315,[-0.0034],[0.4618 0.0164 0.0008 0.0329 0.2195 0.1158 0.2175],0.9354095458984375
72,34,0.68,[0.4691],0.46905696392059326,[2.0188],[0.6335],[0.0204 0.0008 0.0434 0.1854 0.0886 0.176 ],[0.3039 0.3239 0.2807 0.1319 0.2292 0.1413],[0.6757 0.6753 0.6759 0.6827 0.6822 0.6827],0.6790606999892955,0.8,2.0,7.621952557577877,19.667329160611192,[-0.0188],[0.4691 0.0204 0.0008 0.0434 0.1854 0.0886 0.176 ],0.633453905582428
72,35,0.7000000000000001,[0.4999],0.49989229440689087,[2.0284],[0.359],[0.0206 0.0008 0.0472 0.1679 0.0699 0.1493],[0.3037 0.3241 0.2769 0.1496 0.248  0.1682],[0.6757 0.6751 0.6759 0.6825 0.682  0.6825],0.6789479501584496,0.8,2.0,7.643634619335313,27.310963779946505,[-0.0284],[0.4999 0.0206 0.0008 0.0472 0.1679 0.0699 0.1493],0.35902953147888184
72,36,0.72,[0.5473],0.5472742319107056,[2.0329],[0.1214],[0.0199 0.0008 0.0469 0.1641 0.0573 0.1341],[0.3046 0.3243 0.2775 0.1536 0.2609 0.1836],[0.6755 0.6749 0.6757 0.6823 0.6819 0.6823],0.6787703395606456,0.8,2.0,7.666319705763884,34.97728348571039,[-0.0329],[0.5473 0.0199 0.0008 0.0469 0.1641 0.0573 0.1341],0.12140479683876038
72,37,0.74,[0.6067],0.6066602468490601,[2.0332],[-0.0747],[0.0185 0.0007 0.0454 0.202  0.049  0.129 ],[0.3062 0.3245 0.2791 0.1156 0.2693 0.1888],[0.6753 0.6747 0.6755 0.6824 0.6817 0.6822],0.6786236439037712,0.8,2.0,7.684433261032944,42.66171674674333,[-0.0332],[0.6067 0.0185 0.0007 0.0454 0.202  0.049  0.129 ],0.07472781091928482
72,38,0.76,[0.6734],0.6733649969100952,[2.03],[-0.2277],[0.0165 0.0007 0.0429 0.2514 0.044  0.1498],[0.3084 0.3248 0.2817 0.0662 0.2745 0.168 ],[0.6751 0.6745 0.6753 0.6824 0.6815 0.6822],0.6785094964200099,0.8,2.0,7.68700063984542,50.34871738658875,[-0.03],[0.6734 0.0165 0.0007 0.0429 0.2514 0.044  0.1498],0.22770042717456818
72,39,0.78,[0.743],0.7429922223091125,[2.0242],[-0.338],[0.0145 0.0007 0.0406 0.2889 0.0413 0.1954],[0.3106 0.325  0.2842 0.0287 0.2774 0.1224],[0.6749 0.6743 0.6751 0.6825 0.6813 0.6822],0.6783972253915125,0.8,2.0,7.676790639954211,58.025508026542965,[-0.0242],"[7.4299e-01 1.4469e-02 6.6259e-04 4.0637e-02 2.8886e-01 4.1331e-02
 1.9538e-01]",0.3379839360713959
72,40,0.8,[0.8113],0.811341404914856,[2.0167],[-0.4076],[0.0126 0.0006 0.0389 0.3175 0.0405 0.2518],[0.3127 0.3252 0.2862 0.     0.2784 0.0659],[0.6747 0.6741 0.675  0.6825 0.6811 0.6823],0.6782873021746139,0.8,2.0,7.64933815956146,65.67484618610443,[-0.0167],"[8.1134e-01 1.2562e-02 6.3497e-04 3.8855e-02 3.1749e-01 4.0502e-02
 2.5182e-01]",0.4075590670108795
72,41,0.8200000000000001,[0.8754],0.8753703832626343,[2.0082],[-0.4398],[0.0109 0.0006 0.0376 0.3174 0.0426 0.3084],[3.1455e-01 3.2543e-01 2.8764e-01 1.2831e-06 2.7630e-01 9.2574e-03],[0.6745 0.674  0.6748 0.6826 0.6811 0.6823],0.6782116618152229,0.8,2.0,7.62800023790204,73.30284642400647,[-0.0082],"[8.7537e-01 1.0901e-02 6.1426e-04 3.7587e-02 3.1743e-01 4.2562e-02
 3.0844e-01]",0.43983688950538635
72,42,0.84,[0.9331],0.9331010580062866,[1.9994],[-0.4399],[0.0094 0.0006 0.0357 0.3174 0.0488 0.3176],[3.1626e-01 3.2564e-01 2.8972e-01 6.1306e-08 2.7003e-01 0.0000e+00],[0.6744 0.6738 0.6746 0.6826 0.6811 0.6824],0.678137740324439,0.8,2.0,7.623283991247649,80.92613041525412,[0.0006],"[9.3310e-01 9.3852e-03 5.9875e-04 3.5694e-02 3.1738e-01 4.8832e-02
 3.1764e-01]",0.4398927688598633
72,43,0.86,[0.9822],0.982190728187561,[1.9909],[-0.414],[0.008  0.0006 0.0329 0.3173 0.0571 0.3176],[3.1785e-01 3.2584e-01 2.9265e-01 1.2250e-06 2.6174e-01 1.2828e-06],[0.6742 0.6736 0.6744 0.6827 0.6812 0.6824],0.6780642097515387,0.8,2.0,7.6111164200409345,88.53724683529505,[0.0091],"[9.8219e-01 7.9775e-03 5.8713e-04 3.2941e-02 3.1732e-01 5.7111e-02
 3.1759e-01]",0.4140240252017975
72,44,0.88,[1.],1.0,[1.983],[-0.38],[0.0067 0.0006 0.0297 0.3173 0.0665 0.3175],[3.1930e-01 3.2604e-01 2.9604e-01 1.1732e-07 2.5236e-01 6.0712e-08],[0.674  0.6734 0.6742 0.6827 0.6812 0.6825],0.6779908269164613,0.8,2.0,7.602226508637467,96.13947334393252,[0.017],"[1.0000e+00 6.7171e-03 5.7842e-04 2.9740e-02 3.1727e-01 6.6482e-02
 3.1753e-01]",0.37999919056892395
72,45,0.9,[1.],1.0,[1.9757],[-0.3475],[0.0056 0.0006 0.0265 0.3172 0.0765 0.3175],[3.2058e-01 3.2624e-01 2.9949e-01 1.1719e-06 2.4234e-01 1.2252e-06],[0.6738 0.6732 0.674  0.6828 0.6812 0.6825],0.6779176160901158,0.8,2.0,7.594750616477227,103.73422396040975,[0.0243],"[1.0000e+00 5.6261e-03 5.7189e-04 2.6469e-02 3.1721e-01 7.6495e-02
 3.1747e-01]",0.34751448035240173
72,46,0.92,[1.],1.0,[1.9691],[-0.3164],[0.0047 0.0006 0.0233 0.3172 0.0871 0.3174],[3.2170e-01 3.2643e-01 3.0280e-01 1.6846e-07 2.3174e-01 1.1624e-07],[0.6736 0.673  0.6739 0.6828 0.6812 0.6826],0.6778445997874343,0.8,2.0,7.5871836634419125,111.32140762385166,[0.0309],"[1.0000e+00 4.7016e-03 5.6700e-04 2.3347e-02 3.1715e-01 8.7082e-02
 3.1742e-01]",0.31635168194770813
72,47,0.9400000000000001,[1.],1.0,[1.9631],[-0.2863],[0.0039 0.0006 0.0204 0.3171 0.099  0.3174],[3.2265e-01 3.2662e-01 3.0591e-01 1.1235e-06 2.1985e-01 1.1726e-06],[0.6734 0.6728 0.6737 0.6829 0.6812 0.6826],0.6777718052755923,0.8,2.0,7.579534822552029,118.90094244640369,[0.0369],"[1.0000e+00 3.9354e-03 5.6334e-04 2.0422e-02 3.1710e-01 9.8956e-02
 3.1736e-01]",0.28632164001464844
72,48,0.96,[1.],1.0,[1.9577],[-0.2573],[0.0033 0.0006 0.0178 0.317  0.1115 0.3173],[3.2347e-01 3.2682e-01 3.0877e-01 2.1512e-07 2.0727e-01 1.6699e-07],[0.6732 0.6726 0.6735 0.683  0.6812 0.6827],0.6776992823626805,0.8,2.0,7.572049080337932,126.47299152674162,[0.0423],"[1.0000e+00 3.3085e-03 5.6059e-04 1.7750e-02 3.1704e-01 1.1151e-01
 3.1730e-01]",0.2572697103023529
72,49,0.98,[1.],1.0,[1.9529],[-0.2291],[0.0028 0.0006 0.0154 0.317  0.1242 0.3172],[3.2417e-01 3.2701e-01 3.1133e-01 1.0794e-06 1.9461e-01 1.1245e-06],[0.673  0.6724 0.6733 0.683  0.6812 0.6828],0.6776270640085088,0.8,2.0,7.564822920961122,134.03781444770274,[0.0471],"[1.0000e+00 2.7992e-03 5.5853e-04 1.5378e-02 3.1698e-01 1.2416e-01
 3.1725e-01]",0.22907331585884094
72,50,1.0,[1.],1.0,[1.9486],[-0.2016],[0.0024 0.0006 0.0133 0.3169 0.1366 0.3172],[3.2477e-01 3.2720e-01 3.1358e-01 2.5765e-07 1.8219e-01 2.1333e-07],[0.6728 0.6722 0.6731 0.6831 0.6813 0.6828],0.6775551654805829,0.8,2.0,7.55792558801472,141.59574003571745,[0.0514],"[1.0000e+00 2.3875e-03 5.5699e-04 1.3315e-02 3.1693e-01 1.3655e-01
 3.1719e-01]",0.20163722336292267
72,51,1.02,[1.],1.0,[1.9449],[-0.1749],[0.0021 0.0006 0.0115 0.3169 0.1484 0.3171],[3.2529e-01 3.2739e-01 3.1553e-01 1.0392e-06 1.7037e-01 1.0807e-06],[0.6727 0.6721 0.6729 0.6831 0.6813 0.6829],0.6774835915112929,0.8,2.0,7.551440365806753,149.1471804015242,[0.0551],"[1.0000e+00 2.0561e-03 5.5583e-04 1.1549e-02 3.1687e-01 1.4835e-01
 3.1713e-01]",0.17488765716552734
72,52,1.04,[1.],1.0,[1.9417],[-0.1488],[0.0018 0.0006 0.0101 0.3168 0.1593 0.3171],[3.2574e-01 3.2758e-01 3.1721e-01 2.9641e-07 1.5944e-01 2.5563e-07],[0.6725 0.6719 0.6727 0.6832 0.6813 0.6829],0.6774123356432583,0.8,2.0,7.54546791150292,156.69264831302712,[0.0583],"[1.0000e+00 1.7904e-03 5.5497e-04 1.0056e-02 3.1681e-01 1.5926e-01
 3.1708e-01]",0.14876677095890045
72,53,1.06,[1.],1.0,[1.939],[-0.1232],[0.0016 0.0006 0.0088 0.3168 0.169  0.317 ],[3.2614e-01 3.2777e-01 3.1865e-01 1.0027e-06 1.4970e-01 1.0407e-06],[0.6723 0.6717 0.6725 0.6832 0.6813 0.683 ],0.677341380909557,0.8,2.0,7.540123787557972,164.2327721005851,[0.061],"[1.0000e+00 1.5785e-03 5.5432e-04 8.8069e-03 3.1676e-01 1.6896e-01
 3.1702e-01]",0.12322800606489182
72,54,1.08,[1.],1.0,[1.9368],[-0.0982],[0.0014 0.0006 0.0078 0.3167 0.1772 0.317 ],[3.2650e-01 3.2796e-01 3.1987e-01 3.3169e-07 1.4142e-01 2.9421e-07],[0.6721 0.6715 0.6724 0.6833 0.6814 0.683 ],0.6772706999669995,0.8,2.0,7.535527578941772,171.76829967952688,[0.0632],"[1.0000e+00 1.4105e-03 5.5383e-04 7.7726e-03 3.1670e-01 1.7722e-01
 3.1696e-01]",0.09823250770568848
72,55,1.1,[1.],1.0,[1.9351],[-0.0737],[0.0013 0.0006 0.0069 0.3166 0.1838 0.3169],[3.2682e-01 3.2815e-01 3.2091e-01 9.6947e-07 1.3482e-01 1.0043e-06],[0.6719 0.6713 0.6722 0.6834 0.6814 0.6831],0.6772002565148743,0.8,2.0,7.531794709365702,179.30009438889257,[0.0649],"[1.0000e+00 1.2786e-03 5.5347e-04 6.9263e-03 3.1664e-01 1.8379e-01
 3.1691e-01]",0.07374628633260727
72,56,1.12,[1.],1.0,[1.9339],[-0.0497],[0.0012 0.0006 0.0062 0.3166 0.1885 0.3169],[3.2711e-01 3.2834e-01 3.2178e-01 3.6378e-07 1.3005e-01 3.2936e-07],[0.6717 0.6711 0.672  0.6834 0.6814 0.6831],0.6771300063234286,0.8,2.0,7.529024873728436,186.82911926262102,[0.0661],"[1.0000e+00 1.1765e-03 5.5319e-04 6.2445e-03 3.1659e-01 1.8852e-01
 3.1685e-01]",0.049738090485334396
72,57,1.1400000000000001,[1.],1.0,[1.9332],[-0.0262],[0.0011 0.0006 0.0057 0.3165 0.1913 0.3168],[3.2738e-01 3.2853e-01 3.2250e-01 9.3931e-07 1.2725e-01 9.7125e-07],[0.6715 0.6709 0.6718 0.6835 0.6815 0.6832],0.6770598992883476,0.8,2.0,7.527295397270253,194.35641465989127,[0.0668],"[1.0000e+00 1.0992e-03 5.5299e-04 5.7070e-03 3.1653e-01 1.9129e-01
 3.1679e-01]",0.02617783471941948
