episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
49,10,0.2,[1.],1.0,[1.3604],[5.959],[0.0057 0.0057 0.0057 0.5384 0.5384 0.5384],[0.535 0.535 0.535 0.    0.    0.   ],[0.4593 0.4593 0.4593 0.4616 0.4616 0.4616],0.46047010292565216,0.8,2.0,-1.419278912730391,-20.774055555388276,[0.6396],[1.     0.0057 0.0057 0.0057 0.5384 0.5384 0.5384],5.958983898162842
49,11,0.22,[1.],1.0,[1.4806],[6.0414],[0.0044 0.0044 0.0044 0.5383 0.5383 0.5383],[5.3644e-01 5.3644e-01 5.3644e-01 8.6786e-07 8.6786e-07 8.6786e-07],[0.4592 0.4592 0.4592 0.4617 0.4617 0.4617],0.46045452386754415,0.8,2.0,-1.2984753934709057,-22.072530948859182,[0.5194],[1.     0.0044 0.0044 0.0044 0.5383 0.5383 0.5383],6.0414347648620605
49,12,0.24,[1.],1.0,[1.6019],[6.0756],[0.0034 0.0034 0.0034 0.5382 0.5382 0.5382],[ 5.3754e-01  5.3754e-01  5.3754e-01 -2.1176e-22 -2.1176e-22 -2.1176e-22],[0.4591 0.4591 0.4591 0.4618 0.4618 0.4618],0.4604388348094713,0.8,2.0,-1.1766776614172998,-23.249208610276483,[0.3981],[1.     0.0034 0.0034 0.0034 0.5382 0.5382 0.5382],6.075554370880127
49,13,0.26,[0.8419],0.8418622016906738,[1.7217],[5.9187],[0.0027 0.0027 0.0027 0.5381 0.5381 0.5381],[5.3839e-01 5.3839e-01 5.3839e-01 8.6823e-07 8.6823e-07 8.6823e-07],[0.4589 0.4589 0.4589 0.4619 0.4619 0.4619],0.46042306657815596,0.8,2.0,-1.0564248351085916,-24.305633445385073,[0.2783],[0.8419 0.0027 0.0027 0.0027 0.5381 0.5381 0.5381],5.918713569641113
49,14,0.28,[0.3555],0.355455219745636,[1.8329],[5.2747],[0.0025 0.0022 0.0022 0.538  0.538  0.538 ],[ 5.3872e-01  5.3904e-01  5.3895e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4588 0.4588 0.4588 0.462  0.462  0.462 ],0.46040724164045516,0.8,2.0,7.055178709363883,-17.25045473602119,[0.1671],[0.3555 0.0025 0.0022 0.0022 0.538  0.538  0.538 ],5.274747848510742
49,15,0.3,[0.],0.0,[1.9277],[4.3056],[0.0408 0.0033 0.0165 0.2329 0.275  0.35  ],[0.5004 0.5379 0.5247 0.3051 0.263  0.188 ],[0.4588 0.4588 0.4588 0.462  0.462  0.462 ],0.4603909395204151,0.8,2.0,7.248635864126789,-10.0018188718944,[0.0723],[0.     0.0408 0.0033 0.0165 0.2329 0.275  0.35  ],4.305556297302246
49,16,0.32,[0.],0.0,[2.0025],[3.2564],[0.1966 0.0073 0.0985 0.1404 0.1631 0.1924],[0.3446 0.5339 0.4427 0.3977 0.375  0.3457],[0.4588 0.4588 0.4588 0.4619 0.4619 0.4619],0.46035329345141746,0.8,2.0,7.4093366372476055,-2.592482234646795,[-0.0025],[0.     0.1966 0.0073 0.0985 0.1404 0.1631 0.1924],3.2563631534576416
49,17,0.34,[0.],0.0,[2.0545],[2.0312],[0.3776 0.0104 0.2341 0.0942 0.1049 0.1249],[0.1635 0.5308 0.3071 0.4441 0.4333 0.4133],[0.4588 0.4588 0.4588 0.4618 0.4618 0.4618],0.4603119966802298,0.8,2.0,7.38019098021672,4.787708745569925,[-0.0545],[0.     0.3776 0.0104 0.2341 0.0942 0.1049 0.1249],2.0312013626098633
49,18,0.36,[0.],0.0,[2.0812],[0.7777],[0.3246 0.0103 0.209  0.0708 0.0713 0.0923],[0.2167 0.531  0.3323 0.4675 0.467  0.446 ],[0.4588 0.4587 0.4587 0.4617 0.4617 0.4617],0.46021094776757215,0.8,2.0,7.411334286533825,12.19904303210375,[-0.0812],[0.     0.3246 0.0103 0.209  0.0708 0.0713 0.0923],0.7776679396629333
49,19,0.38,[0.1397],0.13968749344348907,[2.0855],[-0.2267],[0.2367 0.009  0.1744 0.0634 0.0506 0.0772],[0.3046 0.5325 0.3669 0.475  0.4878 0.4612],[0.4587 0.4585 0.4586 0.4616 0.4616 0.4616],0.46010482560740007,0.8,2.0,7.463073454338348,19.6621164864421,[-0.0855],[0.1397 0.2367 0.009  0.1744 0.0634 0.0506 0.0772],0.22672390937805176
49,20,0.4,[0.3752],0.37520116567611694,[2.0736],[-0.877],[0.1568 0.0073 0.1312 0.1423 0.0375 0.0964],[0.3846 0.5343 0.4102 0.3961 0.501  0.442 ],[0.4586 0.4584 0.4585 0.4616 0.4615 0.4616],0.4600367588834919,0.8,2.0,7.521199802537319,27.183316288979416,[-0.0736],[0.3752 0.1568 0.0073 0.1312 0.1423 0.0375 0.0964],0.8770216107368469
49,21,0.42,[0.601],0.6009649634361267,[2.0524],[-1.199],[0.1048 0.0056 0.0951 0.3852 0.0299 0.2312],[0.4367 0.5361 0.4464 0.1532 0.5088 0.3071],[0.4585 0.4583 0.4584 0.4616 0.4613 0.4616],0.4599675020761456,0.8,2.0,7.511769422702279,34.69508571168169,[-0.0524],[0.601  0.1048 0.0056 0.0951 0.3852 0.0299 0.2312],1.1989773511886597
49,22,0.44,[0.7945],0.7945237159729004,[2.0278],[-1.2458],[0.0733 0.0043 0.0738 0.4442 0.0262 0.4774],[0.4683 0.5375 0.4679 0.0941 0.5126 0.0609],[0.4584 0.4582 0.4583 0.4617 0.4612 0.4617],0.45990679286426134,0.8,2.0,7.4434777617177375,42.13856347339943,[-0.0278],[0.7945 0.0733 0.0043 0.0738 0.4442 0.0262 0.4774],1.245848536491394
49,23,0.46,[0.9374],0.9374225735664368,[2.0045],[-1.0915],[0.053  0.0034 0.0606 0.5383 0.0254 0.5382],[0.4887 0.5386 0.4812 0.     0.5135 0.    ],[0.4583 0.458  0.4582 0.4617 0.4611 0.4618],0.45985362249008294,0.8,2.0,7.389320825065988,49.527884298465416,[-0.0045],[0.9374 0.053  0.0034 0.0606 0.5383 0.0254 0.5382],1.091539740562439
49,24,0.48,[1.],1.0,[1.9854],[-0.8385],[0.0393 0.0027 0.0533 0.5382 0.0316 0.5381],[5.0253e-01 5.3943e-01 4.8859e-01 8.6809e-07 5.0729e-01 8.6811e-07],[0.4582 0.4579 0.4581 0.4618 0.4611 0.4619],0.45982563750367805,0.8,2.0,7.351533963797822,56.879418262263236,[0.0146],[1.     0.0393 0.0027 0.0533 0.5382 0.0316 0.5381],0.8385226726531982
49,25,0.5,[1.],1.0,[1.9716],[-0.5636],[0.0296 0.0021 0.048  0.5381 0.0416 0.538 ],[5.1234e-01 5.4009e-01 4.9398e-01 1.0588e-22 4.9736e-01 0.0000e+00],[0.4581 0.4578 0.458  0.4619 0.4611 0.462 ],0.45979719512945616,0.8,2.0,7.328204225826665,64.2076224880899,[0.0284],[1.     0.0296 0.0021 0.048  0.5381 0.0416 0.538 ],0.5635535717010498
49,26,0.52,[1.],1.0,[1.9635],[-0.2746],[0.0227 0.0017 0.0443 0.538  0.0494 0.5379],[5.1940e-01 5.4062e-01 4.9787e-01 8.6845e-07 4.8948e-01 8.6848e-07],[0.4579 0.4576 0.4578 0.462  0.4611 0.4621],0.45976859520729546,0.8,2.0,7.317626116970545,71.52524860506044,[0.0365],[1.     0.0227 0.0017 0.0443 0.538  0.0494 0.5379],0.2745910882949829
49,27,0.54,[1.],1.0,[1.9613],[0.0219],[0.0178 0.0014 0.0426 0.5379 0.0519 0.5379],[0.5244 0.541  0.4997 0.     0.487  0.    ],[0.4578 0.4575 0.4577 0.4621 0.4611 0.4621],0.4597399084499331,0.8,2.0,7.315650845175818,78.84089945023626,[0.0387],[1.     0.0178 0.0014 0.0426 0.5379 0.0519 0.5379],0.021922405809164047
49,28,0.56,[1.],1.0,[1.965],[0.3206],[0.0145 0.0012 0.0493 0.5378 0.0509 0.5378],[5.2778e-01 5.4140e-01 4.9300e-01 8.6882e-07 4.8810e-01 8.6884e-07],[0.4577 0.4574 0.4577 0.4622 0.461  0.4622],0.4597109435635864,0.8,2.0,7.320481774739688,86.16138122497595,[0.035],[1.     0.0145 0.0012 0.0493 0.5378 0.0509 0.5378],0.3206322193145752
49,29,0.58,[1.],1.0,[1.9747],[0.6167],[0.0129 0.0011 0.0738 0.4858 0.0478 0.5377],[5.2952e-01 5.4168e-01 4.6841e-01 5.2029e-02 4.9138e-01 1.0588e-22],[0.4576 0.4573 0.4577 0.4622 0.4609 0.4623],0.45966047627263357,0.8,2.0,7.339687011185815,93.50106823616177,[0.0253],[1.     0.0129 0.0011 0.0738 0.4858 0.0478 0.5377],0.6166716814041138
49,30,0.6,[0.9274],0.9274051189422607,[1.9894],[0.8281],[0.0146 0.001  0.1145 0.3872 0.0426 0.4583],[0.5278 0.5419 0.4278 0.1506 0.4967 0.0794],[0.4576 0.4571 0.4578 0.4622 0.4607 0.4623],0.45960881802585574,0.8,2.0,7.386843517101028,100.8879117532628,[0.0106],[0.9274 0.0146 0.001  0.1145 0.3872 0.0426 0.4583],0.8280749917030334
49,31,0.62,[0.8347],0.8346941471099854,[2.0071],[0.9335],[0.0242 0.0011 0.1339 0.3084 0.0369 0.3543],[0.5182 0.5417 0.4083 0.2295 0.5025 0.1834],[0.4576 0.4571 0.4578 0.4621 0.4606 0.4623],0.4595742366277058,0.8,2.0,7.4400050209250095,108.32791677418781,[-0.0071],[0.8347 0.0242 0.0011 0.1339 0.3084 0.0369 0.3543],0.933526873588562
49,32,0.64,[0.744],0.7439945340156555,[2.0258],[0.9395],[0.0366 0.0014 0.1531 0.2451 0.0313 0.2649],[0.5059 0.5415 0.3891 0.2929 0.5082 0.2729],[0.4576 0.4571 0.4578 0.462  0.4605 0.4622],0.4595348196187575,0.8,2.0,7.476128300644973,115.80404507483279,[-0.0258],[0.744  0.0366 0.0014 0.1531 0.2451 0.0313 0.2649],0.9395456910133362
49,33,0.66,[0.6633],0.6633254885673523,[2.0438],[0.8623],[0.05   0.0016 0.1621 0.1973 0.0263 0.1986],[0.4924 0.5413 0.3801 0.3407 0.5134 0.3393],[0.4576 0.4571 0.4578 0.4619 0.4604 0.4621],0.45949157017567727,0.8,2.0,7.511529506695322,123.31557458152811,[-0.0438],[0.6633 0.05   0.0016 0.1621 0.1973 0.0263 0.1986],0.8622644543647766
49,34,0.68,[0.5994],0.599399209022522,[2.0595],[0.7208],[0.0617 0.0017 0.1714 0.1617 0.022  0.1513],[0.4807 0.5411 0.3708 0.3765 0.5178 0.3867],[0.4576 0.4571 0.4579 0.4618 0.4602 0.462 ],0.4594454037860438,0.8,2.0,7.542439378062806,130.85801395959092,[-0.0595],[0.5994 0.0617 0.0017 0.1714 0.1617 0.022  0.1513],0.7207619547843933
49,35,0.7000000000000001,[0.5576],0.5576316118240356,[2.0719],[0.5396],[0.0675 0.0017 0.17   0.137  0.0185 0.1186],[0.4749 0.5411 0.3722 0.4012 0.5214 0.4195],[0.4576 0.4571 0.4578 0.4617 0.4601 0.4619],0.4593758658475724,0.8,2.0,7.57100385171016,138.4290178113011,[-0.0719],[0.5576 0.0675 0.0017 0.17   0.137  0.0185 0.1186],0.5396102666854858
49,36,0.72,[0.5387],0.5387293696403503,[2.0806],[0.3498],[0.0672 0.0017 0.1674 0.1208 0.0157 0.0961],[0.4753 0.5413 0.375  0.4176 0.5243 0.4421],[0.4575 0.457  0.4577 0.4616 0.46   0.4618],0.4592619304514809,0.8,2.0,7.597117909944716,146.02613572124582,[-0.0806],[0.5387 0.0672 0.0017 0.1674 0.1208 0.0157 0.0961],0.3498437702655792
49,37,0.74,[0.5371],0.5370694398880005,[2.0856],[0.1733],[0.0653 0.0017 0.1605 0.1118 0.0137 0.0809],[0.4774 0.5415 0.382  0.4266 0.5265 0.4574],[0.4573 0.4569 0.4576 0.4615 0.4599 0.4617],0.45914667392335035,0.8,2.0,7.620860467469268,153.6469961887151,[-0.0856],[0.5371 0.0653 0.0017 0.1605 0.1118 0.0137 0.0809],0.17327915132045746
49,38,0.76,[0.5501],0.5501102209091187,[2.0874],[0.0247],[0.0613 0.0016 0.1492 0.1096 0.0122 0.0714],[0.4815 0.5417 0.3933 0.429  0.528  0.4671],[0.4572 0.4567 0.4575 0.4614 0.4597 0.4616],0.4590303831426132,0.8,2.0,7.6428222663337975,161.2898184550489,[-0.0874],[0.5501 0.0613 0.0016 0.1492 0.1096 0.0122 0.0714],0.02465926855802536
49,39,0.78,[0.5733],0.5732583999633789,[2.0866],[-0.0868],[0.0556 0.0014 0.1352 0.1255 0.0114 0.0662],[0.4872 0.5419 0.4074 0.4131 0.529  0.4723],[0.4571 0.4566 0.4574 0.4614 0.4596 0.4615],0.4589347968902165,0.8,2.0,7.662166392597441,168.95198484764634,[-0.0866],[0.5733 0.0556 0.0014 0.1352 0.1255 0.0114 0.0662],0.08684137463569641
49,40,0.8,[0.6016],0.6016243100166321,[2.0841],[-0.1574],[0.0494 0.0013 0.1209 0.1467 0.011  0.0648],[0.4936 0.5422 0.4218 0.3919 0.5295 0.4739],[0.457  0.4565 0.4573 0.4615 0.4595 0.4613],0.45883894087393307,0.8,2.0,7.678855834287397,176.63084068193373,[-0.0841],[0.6016 0.0494 0.0013 0.1209 0.1467 0.011  0.0648],0.15743060410022736
49,41,0.8200000000000001,[0.6306],0.6305960416793823,[2.0806],[-0.1883],[0.0432 0.0012 0.108  0.1661 0.011  0.0707],[0.4999 0.5425 0.4349 0.3724 0.5297 0.4679],[0.4569 0.4564 0.4571 0.4615 0.4594 0.4614],0.458764609640719,0.8,2.0,7.692626607601967,184.3234672895357,[-0.0806],[0.6306 0.0432 0.0012 0.108  0.1661 0.011  0.0707],0.1883058100938797
49,42,0.84,[0.6564],0.6564238667488098,[2.0769],[-0.1846],[0.0376 0.001  0.0971 0.1819 0.0121 0.0799],[0.5056 0.5427 0.4458 0.3566 0.5285 0.4587],[0.4568 0.4562 0.457  0.4615 0.4594 0.4614],0.45871193347544925,0.8,2.0,7.701142016408301,192.024609305944,[-0.0769],[0.6564 0.0376 0.001  0.0971 0.1819 0.0121 0.0799],0.18457892537117004
49,43,0.86,[0.6765],0.6764509677886963,[2.0735],[-0.154],[0.033  0.0009 0.0892 0.1866 0.013  0.0871],[0.5103 0.543  0.4538 0.3519 0.5276 0.4516],[0.4566 0.4561 0.4569 0.4616 0.4594 0.4614],0.4586595657210861,0.8,2.0,7.708069184541186,199.7326784904852,[-0.0735],[0.6765 0.033  0.0009 0.0892 0.1866 0.013  0.0871],0.1539895087480545
49,44,0.88,[0.6891],0.6890986561775208,[2.0709],[-0.1056],[0.0294 0.0008 0.0839 0.1886 0.0137 0.0914],[0.5141 0.5432 0.4593 0.3498 0.527  0.4472],[0.4565 0.456  0.4568 0.4616 0.4594 0.4614],0.4586072172685948,0.8,2.0,7.7142478815129145,207.4469263719981,[-0.0709],[0.6891 0.0294 0.0008 0.0839 0.1886 0.0137 0.0914],0.10563209652900696
49,45,0.9,[0.6941],0.6940851211547852,[2.0695],[-0.0485],[0.0266 0.0008 0.0806 0.1875 0.0141 0.0922],[0.517  0.5434 0.4627 0.351  0.5266 0.4464],[0.4564 0.4558 0.4567 0.4615 0.4594 0.4614],0.4585332717333765,0.8,2.0,7.720205196832001,215.16713156883011,[-0.0695],[0.6941 0.0266 0.0008 0.0806 0.1875 0.0141 0.0922],0.04848143085837364
49,46,0.92,[0.6919],0.6919499635696411,[2.0691],[0.0095],[0.0246 0.0007 0.0791 0.1844 0.0141 0.0915],[0.5191 0.5436 0.4643 0.3542 0.5265 0.4472],[0.4563 0.4557 0.4566 0.4614 0.4594 0.4613],0.45843762265803734,0.8,2.0,7.724688564877656,222.89182013370777,[-0.0691],[0.6919 0.0246 0.0007 0.0791 0.1844 0.0141 0.0915],0.009480142965912819
49,47,0.9400000000000001,[0.6839],0.683900773525238,[2.0699],[0.0618],[0.0234 0.0007 0.0806 0.1785 0.0141 0.0897],[0.5205 0.5437 0.4628 0.3602 0.5267 0.4491],[0.4561 0.4556 0.4566 0.4613 0.4592 0.4612],0.4583416545880155,0.8,2.0,7.728053133650895,230.61987326735866,[-0.0699],"[6.8390e-01 2.3353e-02 6.7195e-04 8.0619e-02 1.7852e-01 1.4088e-02
 8.9661e-02]",0.06184853985905647
49,48,0.96,[0.6714],0.6713772416114807,[2.0716],[0.1038],[0.0228 0.0006 0.0875 0.1701 0.0139 0.0864],[0.5212 0.5439 0.4558 0.3687 0.527  0.4525],[0.456  0.4555 0.4566 0.4612 0.4591 0.4611],0.4582454816750026,0.8,2.0,7.730552521076613,238.35042578843527,[-0.0716],"[6.7138e-01 2.2815e-02 6.4197e-04 8.7541e-02 1.7008e-01 1.3927e-02
 8.6401e-02]",0.10380495339632034
49,49,0.98,[0.656],0.656029999256134,[2.074],[0.1323],[0.0231 0.0006 0.0938 0.1602 0.0137 0.082 ],[0.5208 0.5441 0.4495 0.3787 0.5274 0.457 ],[0.456  0.4553 0.4566 0.4611 0.459  0.461 ],0.4581704586303809,0.8,2.0,7.732663488738996,246.08308927717428,[-0.074],"[6.5603e-01 2.3146e-02 6.1997e-04 9.3835e-02 1.6019e-01 1.3658e-02
 8.2038e-02]",0.1323159635066986
49,50,1.0,[0.6396],0.6396245360374451,[2.0768],[0.1462],[0.0253 0.0006 0.1001 0.15   0.0133 0.077 ],[0.5187 0.5442 0.4433 0.389  0.5278 0.4621],[0.456  0.4552 0.4566 0.461  0.4589 0.4608],0.45809521708483764,0.8,2.0,7.734626533897911,253.8177158110722,[-0.0768],"[6.3962e-01 2.5257e-02 6.1014e-04 1.0010e-01 1.4995e-01 1.3301e-02
 7.7016e-02]",0.1462046504020691
49,51,1.02,[0.6238],0.6238383054733276,[2.0797],[0.1453],[0.0272 0.0006 0.1053 0.1403 0.0129 0.0718],[0.5167 0.5443 0.438  0.3988 0.5284 0.4675],[0.456  0.4551 0.4567 0.4609 0.4587 0.4607],0.45801977721875886,0.8,2.0,7.735601260720515,261.5533170717927,[-0.0797],"[6.2384e-01 2.7249e-02 6.0964e-04 1.0530e-01 1.4027e-01 1.2889e-02
 7.1810e-02]",0.14529284834861755
49,52,1.04,[0.6101],0.6100538969039917,[2.0824],[0.1317],[0.0289 0.0006 0.1068 0.1323 0.0125 0.0669],[0.5151 0.5443 0.4365 0.4069 0.5289 0.4724],[0.456  0.4551 0.4567 0.4608 0.4586 0.4606],0.4579653587829087,0.8,2.0,7.737371114755429,269.29068818654815,[-0.0824],[0.6101 0.0289 0.0006 0.1068 0.1323 0.0125 0.0669],0.13173910975456238
49,53,1.06,[0.5994],0.5994086265563965,[2.0848],[0.1093],[0.0301 0.0007 0.1086 0.1258 0.0121 0.0626],[0.5138 0.5443 0.4347 0.4135 0.5295 0.4769],[0.456  0.4551 0.4567 0.4607 0.4585 0.4605],0.4579106512537967,0.8,2.0,7.739424723559949,277.0301129101081,[-0.0848],[0.5994 0.0301 0.0007 0.1086 0.1258 0.0121 0.0626],0.10932460427284241
49,54,1.08,[0.5922],0.5922008752822876,[2.0867],[0.0821],[0.0308 0.0007 0.1085 0.121  0.0117 0.0589],[0.5132 0.5443 0.4349 0.4184 0.5299 0.4807],[0.456  0.4551 0.4566 0.4606 0.4584 0.4604],0.4578343877143812,0.8,2.0,7.742333936157679,284.7724468462658,[-0.0867],[0.5922 0.0308 0.0007 0.1085 0.121  0.0117 0.0589],0.08210273832082748
49,55,1.1,[0.5884],0.588386595249176,[2.088],[0.0539],[0.0309 0.0007 0.1082 0.1176 0.0114 0.0559],[0.5131 0.5443 0.4353 0.4219 0.5304 0.4839],[0.456  0.4551 0.4565 0.4605 0.4582 0.4603],0.457757892479237,0.8,2.0,7.745517126475061,292.51796397274086,[-0.088],[0.5884 0.0309 0.0007 0.1082 0.1176 0.0114 0.0559],0.053850606083869934
49,56,1.12,[0.5875],0.58748459815979,[2.0888],[0.0274],[0.0307 0.0007 0.1074 0.1158 0.0112 0.0536],[0.5133 0.5444 0.4362 0.4239 0.5307 0.4863],[0.4559 0.4549 0.4564 0.4604 0.4581 0.4601],0.4576386745383206,0.8,2.0,7.748795704014161,300.26675967675504,[-0.0888],[0.5875 0.0307 0.0007 0.1074 0.1158 0.0112 0.0536],0.027408970519900322
49,57,1.1400000000000001,[0.5889],0.5889070630073547,[2.0891],[0.0049],[0.0305 0.0007 0.106  0.1152 0.0111 0.052 ],[0.5137 0.5445 0.4377 0.4245 0.531  0.488 ],[0.4558 0.4548 0.4563 0.4603 0.458  0.46  ],0.457519329645498,0.8,2.0,7.752083081708096,308.01884275846317,[-0.0891],[0.5889 0.0305 0.0007 0.106  0.1152 0.0111 0.052 ],0.004869908560067415
49,58,1.16,[0.592],0.5919806957244873,[2.089],[-0.0124],[0.03   0.0007 0.1041 0.1179 0.011  0.051 ],[0.5143 0.5447 0.4398 0.4218 0.5312 0.4891],[0.4557 0.4547 0.4562 0.4603 0.4578 0.4599],0.45742138626301404,0.8,2.0,7.755093785602753,315.7739365440659,[-0.089],[0.592  0.03   0.0007 0.1041 0.1179 0.011  0.051 ],0.012408964335918427
49,59,1.18,[0.596],0.5960109829902649,[2.0886],[-0.0238],[0.0294 0.0006 0.1018 0.1213 0.011  0.0506],[0.5151 0.5448 0.4421 0.4184 0.5312 0.4897],[0.4556 0.4546 0.456  0.4603 0.4578 0.4598],0.4573448226360572,0.8,2.0,7.7577826694056755,323.5317192134716,[-0.0886],[0.596  0.0294 0.0006 0.1018 0.1213 0.011  0.0506],0.023786311969161034
49,60,1.2,[0.6003],0.6003138422966003,[2.0881],[-0.0293],[0.0287 0.0006 0.0995 0.1241 0.0112 0.0505],[0.5159 0.5449 0.4446 0.4156 0.531  0.4898],[0.4554 0.4544 0.4559 0.4603 0.4578 0.4597],0.4572682827598831,0.8,2.0,7.76017811574989,331.2918973292215,[-0.0881],[0.6003 0.0287 0.0006 0.0995 0.1241 0.0112 0.0505],0.02930319495499134
49,61,1.22,[0.6043],0.6042620539665222,[2.0875],[-0.0296],[0.028  0.0006 0.0973 0.1264 0.0114 0.0516],[0.5167 0.5451 0.4469 0.4132 0.5308 0.4888],[0.4553 0.4543 0.4558 0.4603 0.4578 0.4597],0.45721322498924133,0.8,2.0,7.7622421848685486,339.0541395140901,[-0.0875],[0.6043 0.028  0.0006 0.0973 0.1264 0.0114 0.0516],0.02960374392569065
49,62,1.24,[0.6074],0.6074414253234863,[2.0869],[-0.0257],[0.0273 0.0006 0.0954 0.128  0.0115 0.0523],[0.5175 0.5452 0.4488 0.4117 0.5306 0.488 ],[0.4552 0.4542 0.4557 0.4604 0.4578 0.4597],0.4571582041933704,0.8,2.0,7.764009717762587,346.81814923185266,[-0.0869],[0.6074 0.0273 0.0006 0.0954 0.128  0.0115 0.0523],0.025705136358737946
49,63,1.26,[0.6096],0.6095854043960571,[2.0865],[-0.0188],[0.0267 0.0006 0.094  0.1286 0.0117 0.0528],[0.5182 0.5454 0.4504 0.411  0.5305 0.4875],[0.4551 0.454  0.4556 0.4604 0.4578 0.4597],0.45710319615395534,0.8,2.0,7.7655100077541075,354.5836592396068,[-0.0865],"[6.0959e-01 2.6698e-02 6.0666e-04 9.3951e-02 1.2864e-01 1.1655e-02
 5.2838e-02]",0.01884448528289795
