episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
44,10,0.2,[1.],1.0,[0.9025],[2.6439],[0.0058 0.0058 0.0058 0.5863 0.5863 0.5863],[0.5827 0.5827 0.5827 0.     0.     0.    ],[0.4115 0.4115 0.4115 0.4137 0.4137 0.4137],0.4126149615329,0.8,2.0,-1.9462024406111897,-23.336629304881335,[1.0975],[1.     0.0058 0.0058 0.0058 0.5863 0.5863 0.5863],2.6439263820648193
44,11,0.22,[1.],1.0,[0.9565],[2.736],[0.0045 0.0045 0.0045 0.5862 0.5862 0.5862],[5.8413e-01 5.8413e-01 5.8413e-01 7.7783e-07 7.7783e-07 7.7783e-07],[0.4114 0.4114 0.4114 0.4138 0.4138 0.4138],0.41261055230439747,0.8,2.0,-1.8916548611733661,-25.2282841660547,[1.0435],[1.     0.0045 0.0045 0.0045 0.5862 0.5862 0.5862],2.7360243797302246
44,12,0.24,[1.],1.0,[1.012],[2.8052],[0.0035 0.0035 0.0035 0.586  0.586  0.586 ],[5.8525e-01 5.8525e-01 5.8525e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4113 0.4113 0.4113 0.414  0.414  0.414 ],0.4126060266350284,0.8,2.0,-1.8356154390405606,-27.06389960509526,[0.988],[1.     0.0035 0.0035 0.0035 0.586  0.586  0.586 ],2.80519962310791
44,13,0.26,[1.],1.0,[1.0686],[2.852],[0.0028 0.0028 0.0028 0.5859 0.5859 0.5859],[5.8611e-01 5.8611e-01 5.8611e-01 7.7823e-07 7.7823e-07 7.7823e-07],[0.4111 0.4111 0.4111 0.4141 0.4141 0.4141],0.4126014163221024,0.8,2.0,-1.7785170087400304,-28.84241661383529,[0.9314],[1.     0.0028 0.0028 0.0028 0.5859 0.5859 0.5859],2.8520405292510986
44,14,0.28,[1.],1.0,[1.126],[2.8777],[0.0022 0.0022 0.0022 0.5858 0.5858 0.5858],[5.8678e-01 5.8678e-01 5.8678e-01 2.1176e-22 2.1176e-22 2.1176e-22],[0.411  0.411  0.411  0.4142 0.4142 0.4142],0.41259674456602596,0.8,2.0,-1.7207796749745303,-30.56319628880982,[0.874],[1.     0.0022 0.0022 0.0022 0.5858 0.5858 0.5858],2.877673625946045
44,15,0.3,[1.],1.0,[1.1836],[2.8838],[0.0018 0.0018 0.0018 0.5857 0.5857 0.5857],[5.8731e-01 5.8731e-01 5.8731e-01 7.7863e-07 7.7863e-07 7.7863e-07],[0.4109 0.4109 0.4109 0.4143 0.4143 0.4143],0.4125920287915739,0.8,2.0,-1.662796461864843,-32.22599275067466,[0.8164],[1.     0.0018 0.0018 0.0018 0.5857 0.5857 0.5857],2.883765935897827
44,16,0.32,[1.],1.0,[1.2412],[2.8725],[0.0015 0.0015 0.0015 0.5856 0.5856 0.5856],[ 5.8773e-01  5.8773e-01  5.8773e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4108 0.4108 0.4108 0.4144 0.4144 0.4144],0.4125872816919017,0.8,2.0,-1.6049254217691575,-33.83091817244382,[0.7588],[1.     0.0015 0.0015 0.0015 0.5856 0.5856 0.5856],2.872493028640747
44,17,0.34,[1.],1.0,[1.2984],[2.8461],[0.0012 0.0012 0.0012 0.5855 0.5855 0.5855],[5.8808e-01 5.8808e-01 5.8808e-01 7.7903e-07 7.7903e-07 7.7903e-07],[0.4107 0.4107 0.4107 0.4145 0.4145 0.4145],0.41258251296260423,0.8,2.0,-1.547479192298666,-35.37839736474249,[0.7016],[1.     0.0012 0.0012 0.0012 0.5855 0.5855 0.5855],2.846085786819458
44,18,0.36,[1.],1.0,[1.3549],[2.806],[0.0011 0.0011 0.0011 0.5854 0.5854 0.5854],[5.8837e-01 5.8837e-01 5.8837e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4106 0.4106 0.4106 0.4146 0.4146 0.4146],0.4125777295844615,0.8,2.0,-1.4907378414493884,-36.86913520619188,[0.6451],[1.     0.0011 0.0011 0.0011 0.5854 0.5854 0.5854],2.8060479164123535
44,19,0.38,[1.],1.0,[1.4105],[2.754],[0.0009 0.0009 0.0009 0.5853 0.5853 0.5853],[5.8861e-01 5.8861e-01 5.8861e-01 7.7943e-07 7.7943e-07 7.7943e-07],[0.4104 0.4104 0.4104 0.4147 0.4147 0.4147],0.41257293701671477,0.8,2.0,-1.4349505175652038,-38.30408572375708,[0.5895],"[1.0000e+00 9.3911e-04 9.3911e-04 9.3911e-04 5.8530e-01 5.8530e-01
 5.8530e-01]",2.754026174545288
44,20,0.4,[1.],1.0,[1.4649],[2.6918],[0.0008 0.0008 0.0008 0.5852 0.5852 0.5852],[ 5.8882e-01  5.8882e-01  5.8882e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4103 0.4103 0.4103 0.4148 0.4148 0.4148],0.4125681390899812,0.8,2.0,-1.3803340627964418,-39.684419786553526,[0.5351],"[1.0000e+00 8.4209e-04 8.4209e-04 8.4209e-04 5.8520e-01 5.8520e-01
 5.8520e-01]",2.69181752204895
44,21,0.42,[1.],1.0,[1.518],[2.6213],[0.0008 0.0008 0.0008 0.5851 0.5851 0.5851],[5.8901e-01 5.8901e-01 5.8901e-01 7.7983e-07 7.7983e-07 7.7983e-07],[0.4102 0.4102 0.4102 0.4149 0.4149 0.4149],0.41256333891666475,0.8,2.0,-1.3270672748812702,-41.0114870614348,[0.482],"[1.0000e+00 7.6942e-04 7.6942e-04 7.6942e-04 5.8509e-01 5.8509e-01
 5.8509e-01]",2.621319055557251
44,22,0.44,[1.],1.0,[1.5695],[2.5445],[0.0007 0.0007 0.0007 0.585  0.585  0.585 ],[0.5892 0.5892 0.5892 0.     0.     0.    ],[0.4101 0.4101 0.4101 0.415  0.415  0.415 ],0.4125585385762252,0.8,2.0,-1.2752927996061358,-42.286779861040934,[0.4305],"[1.0000e+00 7.1500e-04 7.1500e-04 7.1500e-04 5.8499e-01 5.8499e-01
 5.8499e-01]",2.54447340965271
44,23,0.46,[1.],1.0,[1.6195],[2.4632],[0.0007 0.0007 0.0007 0.5849 0.5849 0.5849],[5.8934e-01 5.8934e-01 5.8934e-01 7.8023e-07 7.8023e-07 7.8023e-07],[0.41   0.41   0.41   0.4151 0.4151 0.4151],0.41255373987317734,0.8,2.0,-1.225113449654048,-43.51189331069498,[0.3805],"[1.0000e+00 6.7422e-04 6.7422e-04 6.7422e-04 5.8488e-01 5.8488e-01
 5.8488e-01]",2.4632160663604736
44,24,0.48,[1.],1.0,[1.6679],[2.3794],[0.0006 0.0006 0.0006 0.5848 0.5848 0.5848],[0.5895 0.5895 0.5895 0.     0.     0.    ],[0.4099 0.4099 0.4099 0.4152 0.4152 0.4152],0.41254894390912894,0.8,2.0,-1.1765959043098682,-44.68848921500485,[0.3321],"[1.0000e+00 6.4368e-04 6.4368e-04 6.4368e-04 5.8477e-01 5.8477e-01
 5.8477e-01]",2.379425048828125
44,25,0.5,[1.],1.0,[1.7146],[2.2949],[0.0006 0.0006 0.0006 0.5847 0.5847 0.5847],[5.8962e-01 5.8962e-01 5.8962e-01 7.8063e-07 7.8063e-07 7.8063e-07],[0.4098 0.4098 0.4098 0.4153 0.4153 0.4153],0.4125441517572679,0.8,2.0,-1.1297691000445105,-45.81825831504936,[0.2854],"[1.0000e+00 6.2079e-04 6.2079e-04 6.2079e-04 5.8467e-01 5.8467e-01
 5.8467e-01]",2.2948830127716064
44,26,0.52,[0.8579],0.8578726053237915,[1.7587],[2.1388],[0.0006 0.0006 0.0006 0.5846 0.5846 0.5846],[ 5.8976e-01  5.8976e-01  5.8976e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4096 0.4096 0.4096 0.4154 0.4154 0.4154],0.4125393639717743,0.8,2.0,2.914568241650642,-42.90369007339872,[0.2413],"[8.5787e-01 6.0364e-04 6.0364e-04 6.0364e-04 5.8456e-01 5.8456e-01
 5.8456e-01]",2.1387500762939453
44,27,0.54,[0.7018],0.7017846703529358,[1.7989],[1.9082],[0.0006 0.0006 0.0006 0.5845 0.5845 0.5845],[5.8988e-01 5.8988e-01 5.8988e-01 7.8102e-07 7.8102e-07 7.8102e-07],[0.4095 0.4095 0.4095 0.4155 0.4155 0.4155],0.4125345812161443,0.8,2.0,2.954955361938076,-39.948734711460645,[0.2011],"[7.0178e-01 5.9079e-04 5.9079e-04 5.9079e-04 5.8446e-01 5.8446e-01
 5.8446e-01]",1.908244252204895
44,28,0.56,[0.5681],0.5681118369102478,[1.8339],[1.619],[8.2920e-04 5.8117e-04 6.2380e-04 5.8435e-01 5.8435e-01 5.8435e-01],[ 5.8965e-01  5.9001e-01  5.8985e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4095 0.4094 0.4095 0.4156 0.4156 0.4156],0.4125680424970755,0.8,2.0,6.9900776777870215,-32.958657033673624,[0.1661],"[5.6811e-01 8.2920e-04 5.8117e-04 6.2380e-04 5.8435e-01 5.8435e-01
 5.8435e-01]",1.6189517974853516
44,29,0.58,[0.463],0.46296989917755127,[1.8626],[1.2885],[1.9238e-03 5.7395e-04 1.3672e-03 5.8424e-01 5.1145e-01 5.8424e-01],[5.8855e-01 5.9013e-01 5.8911e-01 7.8142e-07 7.2914e-02 7.8142e-07],[0.4095 0.4093 0.4095 0.4158 0.4156 0.4158],0.41258210219004576,0.8,2.0,7.029080547474181,-25.929576486199444,[0.1374],"[4.6297e-01 1.9238e-03 5.7395e-04 1.3672e-03 5.8424e-01 5.1145e-01
 5.8424e-01]",1.2884905338287354
44,30,0.6,[0.4281],0.4281081557273865,[1.8847],[0.9545],[0.0034 0.0007 0.0027 0.5279 0.4155 0.5841],[ 5.8708e-01  5.9006e-01  5.8781e-01  5.6338e-02  1.6889e-01 -1.0588e-22],[0.4095 0.4093 0.4095 0.4157 0.4156 0.4159],0.41259369903875753,0.8,2.0,7.078575856975267,-18.851000629224178,[0.1153],[0.4281 0.0034 0.0007 0.0027 0.5279 0.4155 0.5841],0.9545478820800781
44,31,0.62,[0.46],0.4600430130958557,[1.9004],[0.6512],[0.0043 0.0007 0.0042 0.4816 0.341  0.584 ],[5.8618e-01 5.9000e-01 5.8628e-01 1.0271e-01 2.4338e-01 7.8182e-07],[0.4095 0.4093 0.4095 0.4157 0.4156 0.416 ],0.4126007516210639,0.8,2.0,7.127873082617522,-11.723127546606655,[0.0996],[0.46   0.0043 0.0007 0.0042 0.4816 0.341  0.584 ],0.6511820554733276
44,32,0.64,[0.5277],0.5277073383331299,[1.9106],[0.395],[0.0043 0.0007 0.0055 0.4741 0.2892 0.5839],[0.5862 0.5901 0.585  0.1102 0.2953 0.    ],[0.4095 0.4092 0.4095 0.4157 0.4155 0.4161],0.4125850984582435,0.8,2.0,7.1669975204968805,-4.556130026109774,[0.0894],[0.5277 0.0043 0.0007 0.0055 0.4741 0.2892 0.5839],0.39502981305122375
44,33,0.66,[0.6087],0.6087431311607361,[1.9163],[0.1907],[0.0042 0.0007 0.0064 0.561  0.2542 0.5838],[5.8638e-01 5.9026e-01 5.8408e-01 2.3184e-02 3.3034e-01 7.8222e-07],[0.4094 0.4091 0.4095 0.4158 0.4155 0.4162],0.4125679764264462,0.8,2.0,7.178252042136398,2.6221220160266236,[0.0837],[0.6087 0.0042 0.0007 0.0064 0.561  0.2542 0.5838],0.19068755209445953
44,34,0.68,[0.6896],0.6895756125450134,[1.9184],[0.0356],[0.0041 0.0006 0.0085 0.536  0.2281 0.5837],[ 5.8661e-01  5.9040e-01  5.8193e-01  4.8187e-02  3.5648e-01 -1.0588e-22],[0.4093 0.4089 0.4095 0.4158 0.4154 0.4163],0.41253305633309734,0.8,2.0,7.1941545358032615,9.816276551829885,[0.0816],"[6.8958e-01 4.1004e-03 6.4955e-04 8.5488e-03 5.3605e-01 2.2814e-01
 5.8372e-01]",0.03559689596295357
44,35,0.7000000000000001,[0.768],0.7680427432060242,[1.9179],[-0.0735],[0.0039 0.0006 0.009  0.5841 0.2129 0.5836],[5.8696e-01 5.9054e-01 5.8150e-01 0.0000e+00 3.7176e-01 7.8261e-07],[0.4092 0.4088 0.4095 0.4159 0.4153 0.4164],0.41251606751318576,0.8,2.0,7.191118010868263,17.00739456269815,[0.0821],"[7.6804e-01 3.8626e-03 6.2519e-04 8.9767e-03 5.8414e-01 2.1293e-01
 5.8361e-01]",0.07352343201637268
44,36,0.72,[0.8372],0.8371846675872803,[1.9156],[-0.1434],[0.0036 0.0006 0.0105 0.584  0.2033 0.5835],[5.8733e-01 5.9068e-01 5.8002e-01 7.8182e-07 3.8145e-01 0.0000e+00],[0.4091 0.4087 0.4095 0.416  0.4152 0.4165],0.4125000943088823,0.8,2.0,7.190454277649918,24.197848840348065,[0.0844],"[8.3718e-01 3.6070e-03 6.0694e-04 1.0453e-02 5.8403e-01 2.0332e-01
 5.8350e-01]",0.1433732807636261
44,37,0.74,[0.898],0.8980100154876709,[1.9124],[-0.1798],[0.0033 0.0006 0.0107 0.5839 0.1997 0.5834],[5.8774e-01 5.9080e-01 5.7977e-01 0.0000e+00 3.8517e-01 7.8301e-07],[0.409  0.4086 0.4095 0.4161 0.4151 0.4166],0.41248387341764653,0.8,2.0,7.189899080029887,31.387747920377954,[0.0876],"[8.9801e-01 3.3106e-03 5.9326e-04 1.0700e-02 5.8393e-01 1.9968e-01
 5.8340e-01]",0.17975115776062012
44,38,0.76,[0.9491],0.949110746383667,[1.9087],[-0.1888],[2.9939e-03 5.8302e-04 1.0629e-02 5.8382e-01 2.0436e-01 5.8329e-01],[5.8817e-01 5.9093e-01 5.7996e-01 7.8222e-07 3.8045e-01 0.0000e+00],[0.4088 0.4085 0.4094 0.4162 0.4152 0.4167],0.41246781074402256,0.8,2.0,7.188661220818225,38.57640914119618,[0.0913],"[9.4911e-01 2.9939e-03 5.8302e-04 1.0629e-02 5.8382e-01 2.0436e-01
 5.8329e-01]",0.18883131444454193
44,39,0.78,[0.9886],0.9886038303375244,[1.905],[-0.1776],[2.6837e-03 5.7534e-04 1.0446e-02 5.8371e-01 2.1726e-01 5.8319e-01],[5.8860e-01 5.9105e-01 5.8025e-01 0.0000e+00 3.6752e-01 7.8341e-07],[0.4087 0.4084 0.4093 0.4163 0.4152 0.4168],0.41245188778682645,0.8,2.0,7.186604608602911,45.76301374979909,[0.095],"[9.8860e-01 2.6837e-03 5.7534e-04 1.0446e-02 5.8372e-01 2.1726e-01
 5.8319e-01]",0.17755182087421417
44,40,0.8,[1.],1.0,[1.9016],[-0.161],[2.4003e-03 5.6958e-04 1.0160e-02 5.8361e-01 2.2572e-01 5.8308e-01],[5.8899e-01 5.9117e-01 5.8065e-01 7.8262e-07 3.5902e-01 2.1176e-22],[0.4086 0.4083 0.4092 0.4164 0.4153 0.4169],0.4124363514387002,0.8,2.0,7.184272867453561,52.94728661725266,[0.0984],"[1.0000e+00 2.4003e-03 5.6958e-04 1.0160e-02 5.8361e-01 2.2572e-01
 5.8308e-01]",0.1609969586133957
44,41,0.8200000000000001,[1.],1.0,[1.8986],[-0.1451],[2.1500e-03 5.6527e-04 9.7970e-03 5.8350e-01 2.3671e-01 5.8298e-01],[ 5.8936e-01  5.9129e-01  5.8113e-01 -2.1176e-22  3.4799e-01  7.8381e-07],[0.4085 0.4081 0.4091 0.4165 0.4153 0.417 ],0.41242106419065605,0.8,2.0,7.181645017287485,60.128931634540145,[0.1014],"[1.0000e+00 2.1500e-03 5.6527e-04 9.7970e-03 5.8350e-01 2.3671e-01
 5.8298e-01]",0.1451416164636612
44,42,0.84,[1.],1.0,[1.8959],[-0.1299],[1.9334e-03 5.6204e-04 9.3785e-03 5.8340e-01 2.4612e-01 5.8287e-01],[5.8969e-01 5.9141e-01 5.8166e-01 7.8301e-07 3.3853e-01 2.1176e-22],[0.4084 0.408  0.409  0.4166 0.4153 0.4171],0.4124061020738588,0.8,2.0,7.1786221051988575,67.307553739739,[0.1041],"[1.0000e+00 1.9334e-03 5.6204e-04 9.3785e-03 5.8340e-01 2.4612e-01
 5.8287e-01]",0.12991981208324432
44,43,0.86,[1.],1.0,[1.8934],[-0.1153],[1.7494e-03 5.5962e-04 8.9204e-03 5.8329e-01 2.5674e-01 5.8276e-01],[5.8999e-01 5.9153e-01 5.8223e-01 0.0000e+00 3.2787e-01 7.8420e-07],[0.4083 0.4079 0.4088 0.4167 0.4154 0.4172],0.4123914163854981,0.8,2.0,7.174360458842646,74.48191419858165,[0.1066],"[1.0000e+00 1.7494e-03 5.5962e-04 8.9204e-03 5.8329e-01 2.5674e-01
 5.8276e-01]",0.11527431011199951
44,44,0.88,[1.],1.0,[1.8913],[-0.1012],[1.5980e-03 5.5780e-04 8.4149e-03 5.8319e-01 2.6833e-01 5.8266e-01],[5.9026e-01 5.9165e-01 5.8285e-01 7.8341e-07 3.1623e-01 2.1176e-22],[0.4081 0.4078 0.4087 0.4168 0.4154 0.4173],0.41237704353909055,0.8,2.0,7.169709117740518,81.65162331632217,[0.1087],"[1.0000e+00 1.5980e-03 5.5780e-04 8.4149e-03 5.8319e-01 2.6833e-01
 5.8266e-01]",0.10115554928779602
44,45,0.9,[1.],1.0,[1.8894],[-0.0875],[1.4755e-03 5.5644e-04 7.8859e-03 5.8308e-01 2.7903e-01 5.8255e-01],[5.9049e-01 5.9176e-01 5.8350e-01 0.0000e+00 3.0549e-01 7.8460e-07],[0.408  0.4077 0.4086 0.4169 0.4155 0.4174],0.4123630126590027,0.8,2.0,7.165221289905795,88.81684460622797,[0.1106],"[1.0000e+00 1.4755e-03 5.5644e-04 7.8859e-03 5.8308e-01 2.7903e-01
 5.8255e-01]",0.08752060681581497
44,46,0.92,[1.],1.0,[1.8878],[-0.0743],[1.3775e-03 5.5542e-04 7.3639e-03 5.8297e-01 2.8885e-01 5.8245e-01],[5.9071e-01 5.9188e-01 5.8413e-01 7.8381e-07 2.9562e-01 0.0000e+00],[0.4079 0.4076 0.4085 0.417  0.4155 0.4176],0.41234929680871896,0.8,2.0,7.161066538434728,95.9779111446627,[0.1122],"[1.0000e+00 1.3775e-03 5.5542e-04 7.3639e-03 5.8297e-01 2.8885e-01
 5.8245e-01]",0.07433255761861801
44,47,0.9400000000000001,[1.],1.0,[1.8865],[-0.0616],[1.2996e-03 5.5466e-04 6.8708e-03 5.8287e-01 2.9729e-01 5.8234e-01],[ 5.9090e-01  5.9199e-01  5.8474e-01 -2.1176e-22  2.8713e-01  7.8500e-07],[0.4078 0.4075 0.4084 0.4171 0.4156 0.4177],0.4123358701185565,0.8,2.0,7.157396814602873,103.13530795926557,[0.1135],"[1.0000e+00 1.2996e-03 5.5466e-04 6.8708e-03 5.8287e-01 2.9729e-01
 5.8234e-01]",0.06155981495976448
44,48,0.96,[1.],1.0,[1.8854],[-0.0492],[1.2384e-03 5.5409e-04 6.4214e-03 5.8276e-01 3.0437e-01 5.8224e-01],[5.9107e-01 5.9211e-01 5.8530e-01 7.8420e-07 2.7999e-01 2.1176e-22],[0.4077 0.4073 0.4083 0.4172 0.4156 0.4178],0.4123226923770349,0.8,2.0,7.154271621272695,110.28957958053827,[0.1146],"[1.0000e+00 1.2384e-03 5.5409e-04 6.4214e-03 5.8276e-01 3.0437e-01
 5.8224e-01]",0.0491754412651062
44,49,0.98,[0.9926],0.9925657510757446,[1.8845],[-0.041],[1.1909e-03 5.5366e-04 6.0237e-03 5.8266e-01 3.0994e-01 5.8213e-01],[ 5.9124e-01  5.9222e-01  5.8581e-01 -2.1176e-22  2.7437e-01  7.8539e-07],[0.4076 0.4072 0.4082 0.4173 0.4157 0.4179],0.4123097240237952,0.8,2.0,7.151709927402944,117.44128950794122,[0.1155],"[9.9257e-01 1.1909e-03 5.5366e-04 6.0237e-03 5.8266e-01 3.0994e-01
 5.8213e-01]",0.040951166301965714
44,50,1.0,[0.9847],0.9846765995025635,[1.8837],[-0.037],[1.1536e-03 5.5334e-04 5.6771e-03 5.8255e-01 3.1511e-01 5.8203e-01],[ 5.9139e-01  5.9234e-01  5.8627e-01  7.8460e-07  2.6914e-01 -2.1176e-22],[0.4075 0.4071 0.408  0.4174 0.4157 0.418 ],0.41229692090693165,0.8,2.0,7.149444117745774,124.590733625687,[0.1163],"[9.8468e-01 1.1536e-03 5.5334e-04 5.6771e-03 5.8255e-01 3.1511e-01
 5.8203e-01]",0.03695749491453171
44,51,1.02,[0.9781],0.9781206846237183,[1.883],[-0.0364],[1.1234e-03 5.5310e-04 5.3738e-03 5.8245e-01 3.2004e-01 5.8192e-01],[ 5.9153e-01  5.9245e-01  5.8669e-01 -2.1176e-22  2.6415e-01  7.8579e-07],[0.4073 0.407  0.4079 0.4176 0.4158 0.4181],0.41228427301570986,0.8,2.0,7.147312188725263,131.73804581441226,[0.117],"[9.7812e-01 1.1234e-03 5.5310e-04 5.3738e-03 5.8245e-01 3.2004e-01
 5.8192e-01]",0.03635551407933235
44,52,1.04,[0.9725],0.9725487232208252,[1.8822],[-0.0385],[1.0979e-03 5.5292e-04 5.1046e-03 5.8234e-01 3.2531e-01 5.8182e-01],[5.9167e-01 5.9257e-01 5.8707e-01 7.8500e-07 2.5882e-01 0.0000e+00],[0.4072 0.4069 0.4078 0.4177 0.4159 0.4182],0.41227177465976556,0.8,2.0,7.14511223813989,138.88315805255215,[0.1178],"[9.7255e-01 1.0979e-03 5.5292e-04 5.1046e-03 5.8234e-01 3.2531e-01
 5.8182e-01]",0.03852127864956856
44,53,1.06,[0.9673],0.9673209190368652,[1.8814],[-0.0432],[1.0751e-03 5.5278e-04 4.8591e-03 5.8224e-01 3.3114e-01 5.8171e-01],[ 5.9181e-01  5.9268e-01  5.8743e-01 -1.0588e-22  2.5294e-01  7.8618e-07],[0.4071 0.4068 0.4077 0.4178 0.4159 0.4183],0.41225943718701363,0.8,2.0,7.142697100080351,146.0258551526325,[0.1186],"[9.6732e-01 1.0751e-03 5.5278e-04 4.8591e-03 5.8224e-01 3.3114e-01
 5.8171e-01]",0.043184470385313034
44,54,1.08,[0.9621],0.962106466293335,[1.8804],[-0.0503],[1.0536e-03 5.5268e-04 4.6278e-03 5.8213e-01 3.3798e-01 5.8161e-01],[5.9195e-01 5.9280e-01 5.8778e-01 7.8539e-07 2.4604e-01 0.0000e+00],[0.407  0.4066 0.4076 0.4179 0.416  0.4184],0.41224727837726677,0.8,2.0,7.139889138938601,153.1657442915711,[0.1196],"[9.6211e-01 1.0536e-03 5.5268e-04 4.6278e-03 5.8213e-01 3.3798e-01
 5.8161e-01]",0.050256259739398956
44,55,1.1,[0.9564],0.956438422203064,[1.8793],[-0.0599],[1.0321e-03 5.5268e-04 4.4013e-03 5.8203e-01 3.4616e-01 5.8150e-01],[ 5.9208e-01  5.9280e-01  5.8812e-01 -1.0588e-22  2.3780e-01  7.8658e-07],[0.4069 0.4066 0.4075 0.418  0.416  0.4185],0.41225431448254746,0.8,2.0,7.136516943279987,160.30226123485107,[0.1207],"[9.5644e-01 1.0321e-03 5.5268e-04 4.4013e-03 5.8203e-01 3.4616e-01
 5.8150e-01]",0.0598912313580513
