episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
5,28,0.56,[0.5417],0.5417066216468811,[2.0504],[0.3067],[0.0231 0.0008 0.0784 0.1646 0.0301 0.1187],[0.9385 0.9609 0.8831 0.7944 0.9293 0.8401],[0.0384 0.0383 0.0385 0.041  0.0406 0.0412],0.03966711933320143,0.8,2.0,7.676979389512904,106.75657799742608,[-0.0504],[0.5417 0.0231 0.0008 0.0784 0.1646 0.0301 0.1187],0.3067387044429779
5,29,0.58,[0.5362],0.5362018346786499,[2.0559],[0.2473],[0.024  0.0008 0.0811 0.1548 0.0267 0.1058],[0.9376 0.9609 0.8804 0.8042 0.9327 0.853 ],[0.0384 0.0383 0.0385 0.041  0.0406 0.0412],0.03967216019634087,0.8,2.0,7.689716824330801,114.44629482175688,[-0.0559],[0.5362 0.024  0.0008 0.0811 0.1548 0.0267 0.1058],0.24726644158363342
5,30,0.6,[0.5349],0.5349151492118835,[2.0602],[0.1897],[0.0243 0.0008 0.0824 0.148  0.024  0.0958],[0.9373 0.961  0.8791 0.811  0.9354 0.863 ],[0.0384 0.0383 0.0385 0.041  0.0406 0.0412],0.03967651941383272,0.8,2.0,7.701668496468449,122.14796331822532,[-0.0602],[0.5349 0.0243 0.0008 0.0824 0.148  0.024  0.0958],0.1897103488445282
5,31,0.62,[0.5371],0.5370545387268066,[2.0634],[0.1387],[0.0243 0.0007 0.0825 0.1437 0.0218 0.0882],[0.9373 0.961  0.879  0.8153 0.9376 0.8706],[0.0384 0.0383 0.0386 0.041  0.0406 0.0412],0.03967853671644908,0.8,2.0,7.7127541819735566,129.8607175001989,[-0.0634],[0.5371 0.0243 0.0007 0.0825 0.1437 0.0218 0.0882],0.13870197534561157
5,32,0.64,[0.5417],0.5416581630706787,[2.0657],[0.0967],[0.0241 0.0007 0.0823 0.1415 0.0201 0.0825],[0.9375 0.961  0.8791 0.8175 0.9392 0.8763],[0.0384 0.0382 0.0386 0.0411 0.0406 0.0412],0.03967832690099198,0.8,2.0,7.7227157175185015,137.58343321771738,[-0.0657],[0.5417 0.0241 0.0007 0.0823 0.1415 0.0201 0.0825],0.09670640528202057
5,33,0.66,[0.5478],0.5478005409240723,[2.0673],[0.0646],[0.0237 0.0007 0.0819 0.141  0.0189 0.0784],[0.9379 0.9611 0.8796 0.8179 0.9405 0.8803],[0.0384 0.0382 0.0386 0.0411 0.0406 0.0412],0.03967781523529515,0.8,2.0,7.731434124078646,145.31486734179603,[-0.0673],[0.5478 0.0237 0.0007 0.0819 0.141  0.0189 0.0784],0.06461650878190994
5,34,0.68,[0.5545],0.5545368194580078,[2.0683],[0.0423],[0.0232 0.0007 0.0811 0.1444 0.0179 0.0757],[0.9384 0.9611 0.8803 0.8145 0.9415 0.8831],[0.0384 0.0382 0.0386 0.0411 0.0406 0.0412],0.03967901918767188,0.8,2.0,7.738625448972295,153.05349279076833,[-0.0683],[0.5545 0.0232 0.0007 0.0811 0.1444 0.0179 0.0757],0.04228900745511055
5,35,0.7000000000000001,[0.5611],0.5610988736152649,[2.069],[0.0289],[0.0227 0.0006 0.0803 0.1471 0.0172 0.0739],[0.939  0.9611 0.8811 0.8118 0.9422 0.8849],[0.0384 0.0382 0.0386 0.0411 0.0406 0.0412],0.03968017699656496,0.8,2.0,7.744527979373817,160.79802077014216,[-0.069],[0.5611 0.0227 0.0006 0.0803 0.1471 0.0172 0.0739],0.02885187603533268
5,36,0.72,[0.5668],0.5668354034423828,[2.0695],[0.0229],[0.0221 0.0006 0.0795 0.1491 0.0167 0.0727],[0.9395 0.9612 0.8819 0.8098 0.9427 0.8861],[0.0384 0.0382 0.0386 0.0411 0.0406 0.0412],0.0396812975175122,0.8,2.0,7.749321281112197,168.54734205125436,[-0.0695],[0.5668 0.0221 0.0006 0.0795 0.1491 0.0167 0.0727],0.022854551672935486
5,37,0.74,[0.5713],0.5713144540786743,[2.07],[0.0225],[0.0216 0.0006 0.0789 0.15   0.0163 0.072 ],[0.94   0.9612 0.8825 0.8089 0.9431 0.8868],[0.0384 0.0382 0.0386 0.0412 0.0406 0.0412],0.03968238778932517,0.8,2.0,7.75320432930146,176.30054638055583,[-0.07],[0.5713 0.0216 0.0006 0.0789 0.15   0.0163 0.072 ],0.02251470647752285
5,38,0.76,[0.5743],0.574316143989563,[2.0705],[0.0259],[0.0212 0.0006 0.0786 0.1499 0.016  0.0714],[0.9405 0.9612 0.8828 0.8089 0.9434 0.8873],[0.0383 0.0382 0.0386 0.0412 0.0406 0.0412],0.03968151630510621,0.8,2.0,7.756346988008881,184.05689336856472,[-0.0705],[0.5743 0.0212 0.0006 0.0786 0.1499 0.016  0.0714],0.025943106040358543
5,39,0.78,[0.5758],0.5758162140846252,[2.0711],[0.0313],[0.0209 0.0006 0.0787 0.1496 0.0158 0.0709],[0.9408 0.9612 0.8827 0.8092 0.9437 0.8879],[0.0383 0.0382 0.0386 0.0412 0.0406 0.0412],0.03968239567569259,0.8,2.0,7.758833828424712,191.81572719698943,[-0.0711],[0.5758 0.0209 0.0006 0.0787 0.1496 0.0158 0.0709],0.03133736923336983
5,40,0.8,[0.576],0.5759553909301758,[2.0717],[0.0371],[0.0206 0.0006 0.0801 0.1489 0.0155 0.0702],[0.941  0.9613 0.8813 0.8099 0.9439 0.8886],[0.0383 0.0382 0.0386 0.0412 0.0406 0.0412],0.03968323494009631,0.8,2.0,7.760741863718387,199.5764690607078,[-0.0717],"[5.7596e-01 2.0643e-02 5.7529e-04 8.0091e-02 1.4888e-01 1.5537e-02
 7.0221e-02]",0.037109375
5,41,0.8200000000000001,[0.575],0.5749853849411011,[2.0725],[0.0418],[0.0205 0.0006 0.0814 0.1476 0.0153 0.0694],[0.9411 0.9613 0.8799 0.8111 0.9441 0.8894],[0.0383 0.0382 0.0386 0.0412 0.0405 0.0412],0.03968405949451381,0.8,2.0,7.761984912109016,207.33845397281684,[-0.0725],"[5.7499e-01 2.0550e-02 5.6955e-04 8.1439e-02 1.4765e-01 1.5311e-02
 6.9407e-02]",0.04179982468485832
5,42,0.84,[0.5733],0.5732620358467102,[2.0734],[0.0445],[0.0206 0.0006 0.0825 0.1462 0.0151 0.0685],[0.9411 0.9613 0.8789 0.8126 0.9444 0.8903],[0.0383 0.0381 0.0386 0.0412 0.0405 0.0412],0.03968664275366087,0.8,2.0,7.762901391548503,215.10135536436533,[-0.0734],"[5.7326e-01 2.0604e-02 5.6524e-04 8.2510e-02 1.4618e-01 1.5090e-02
 6.8477e-02]",0.04447515681385994
5,43,0.86,[0.5712],0.5711876749992371,[2.0743],[0.0448],[0.0209 0.0006 0.0836 0.1446 0.0149 0.0675],[0.9407 0.9613 0.8778 0.8142 0.9446 0.8913],[0.0383 0.0381 0.0387 0.0413 0.0405 0.0412],0.039689180564290154,0.8,2.0,7.763635451493142,222.86499081585848,[-0.0743],"[5.7119e-01 2.0950e-02 5.6202e-04 8.3582e-02 1.4457e-01 1.4873e-02
 6.7458e-02]",0.04481444135308266
5,44,0.88,[0.5691],0.5690978765487671,[2.0752],[0.0429],[0.0213 0.0006 0.0845 0.1429 0.0147 0.0664],[0.9404 0.9613 0.8768 0.8158 0.9448 0.8924],[0.0383 0.0381 0.0387 0.0413 0.0405 0.0412],0.039691675075474026,0.8,2.0,7.764310637811312,230.6293014536698,[-0.0752],"[5.6910e-01 2.1269e-02 5.5960e-04 8.4521e-02 1.4294e-01 1.4661e-02
 6.6394e-02]",0.042902447283267975
5,45,0.9,[0.5672],0.5672429203987122,[2.076],[0.0391],[0.0215 0.0006 0.0853 0.1414 0.0145 0.0653],[0.9401 0.9613 0.876  0.8173 0.945  0.8934],[0.0383 0.0381 0.0387 0.0413 0.0405 0.0412],0.03969411955394018,0.8,2.0,7.764992338896557,238.39429379256634,[-0.076],"[5.6724e-01 2.1549e-02 5.5779e-04 8.5313e-02 1.4138e-01 1.4458e-02
 6.5336e-02]",0.03911834582686424
5,46,0.92,[0.5658],0.5657879114151001,[2.0767],[0.034],[0.0218 0.0006 0.0859 0.14   0.0143 0.0643],[0.9399 0.9613 0.8754 0.8187 0.9452 0.8944],[0.0383 0.0381 0.0387 0.0413 0.0405 0.0412],0.0396965111508723,0.8,2.0,7.76573014512284,246.16002393768917,[-0.0767],"[5.6579e-01 2.1766e-02 5.5643e-04 8.5901e-02 1.4000e-01 1.4268e-02
 6.4332e-02]",0.03401476889848709
5,47,0.9400000000000001,[0.5648],0.5648151636123657,[2.0773],[0.0281],[0.0219 0.0006 0.0863 0.1388 0.0141 0.0634],[0.9397 0.9614 0.875  0.8198 0.9454 0.8954],[0.0383 0.0381 0.0387 0.0413 0.0405 0.0412],0.039698849013420905,0.8,2.0,7.766528407232281,253.92655234492145,[-0.0773],"[5.6482e-01 2.1910e-02 5.5542e-04 8.6296e-02 1.3885e-01 1.4096e-02
 6.3419e-02]",0.028142424300312996
5,48,0.96,[0.5644],0.5643703937530518,[2.0778],[0.0221],[0.022  0.0006 0.0865 0.138  0.0139 0.0626],[0.9397 0.9614 0.8748 0.8207 0.9456 0.8961],[0.0384 0.0381 0.0387 0.0413 0.0405 0.0412],0.039701135531025306,0.8,2.0,7.767388882333691,261.69394122725515,[-0.0778],"[5.6437e-01 2.1978e-02 5.5466e-04 8.6506e-02 1.3797e-01 1.3945e-02
 6.2630e-02]",0.02211587131023407
5,49,0.98,[0.5644],0.5643751621246338,[2.0782],[0.0165],[0.022  0.0006 0.0866 0.1374 0.0138 0.062 ],[0.9397 0.9614 0.8747 0.8213 0.9457 0.8968],[0.0384 0.0381 0.0387 0.0413 0.0405 0.0412],0.039703375454451365,0.8,2.0,7.768291080598454,269.4622323078536,[-0.0782],"[5.6438e-01 2.1982e-02 5.5408e-04 8.6560e-02 1.3737e-01 1.3816e-02
 6.1976e-02]",0.016522854566574097
5,50,1.0,[0.5647],0.5647081732749939,[2.0785],[0.0117],[0.022  0.0006 0.0865 0.137  0.0137 0.0615],[0.9397 0.9614 0.8747 0.8216 0.9458 0.8973],[0.0384 0.0381 0.0387 0.0414 0.0405 0.0412],0.03970197568810563,0.8,2.0,7.769181580846328,277.23141388869993,[-0.0785],"[5.6471e-01 2.1967e-02 5.5366e-04 8.6534e-02 1.3701e-01 1.3711e-02
 6.1455e-02]",0.011744731105864048
5,51,1.02,[0.5653],0.5652671456336975,[2.0787],[0.008],[0.0219 0.0006 0.0865 0.1369 0.0136 0.0611],[0.9397 0.9614 0.8748 0.8218 0.9459 0.8977],[0.0383 0.038  0.0388 0.0414 0.0405 0.0412],0.03970054528479031,0.8,2.0,7.770006272572102,285.00142016127205,[-0.0787],"[5.6527e-01 2.1937e-02 5.5334e-04 8.6478e-02 1.3687e-01 1.3628e-02
 6.1060e-02]",0.007959061302244663
5,52,1.04,[0.5659],0.5659458637237549,[2.0788],[0.0052],[0.0219 0.0006 0.0864 0.1371 0.0136 0.0608],[0.9398 0.9614 0.8749 0.8215 0.946  0.898 ],[0.0383 0.038  0.0388 0.0414 0.0404 0.0412],0.03970102549534769,0.8,2.0,7.770731384571531,292.7721515458436,[-0.0788],"[5.6595e-01 2.1891e-02 5.5310e-04 8.6382e-02 1.3707e-01 1.3565e-02
 6.0776e-02]",0.005207332316786051
5,53,1.06,[0.5667],0.5666517615318298,[2.0789],[0.0034],[0.0218 0.0006 0.0863 0.1375 0.0135 0.0606],[0.9398 0.9614 0.875  0.8211 0.946  0.8982],[0.0383 0.038  0.0388 0.0414 0.0404 0.0412],0.03970149777868831,0.8,2.0,7.771338023081167,300.54348956892477,[-0.0789],"[5.6665e-01 2.1833e-02 5.5291e-04 8.6260e-02 1.3748e-01 1.3519e-02
 6.0585e-02]",0.0034412124659866095
5,54,1.08,[0.5673],0.5673055648803711,[2.0789],[0.0025],[0.0218 0.0006 0.0861 0.1377 0.0135 0.0605],[0.9399 0.9614 0.8751 0.8208 0.9461 0.8983],[0.0383 0.038  0.0388 0.0415 0.0404 0.0412],0.03970197097857627,0.8,2.0,7.771852031706505,308.31534160063126,[-0.0789],"[5.6731e-01 2.1770e-02 5.5278e-04 8.6135e-02 1.3770e-01 1.3485e-02
 6.0463e-02]",0.002540044253692031
5,55,1.1,[0.5678],0.5678449273109436,[2.079],[0.0023],[0.0217 0.0006 0.086  0.1379 0.0135 0.0604],[0.94   0.9614 0.8752 0.8206 0.9461 0.8984],[0.0383 0.038  0.0388 0.0415 0.0404 0.0412],0.03970244155979656,0.8,2.0,7.772279816739749,316.087621417371,[-0.079],"[5.6784e-01 2.1707e-02 5.5268e-04 8.6026e-02 1.3788e-01 1.3460e-02
 6.0386e-02]",0.002330370247364044
5,56,1.12,[0.5682],0.5682336688041687,[2.079],[0.0026],[0.0217 0.0006 0.0859 0.1379 0.0134 0.0603],[0.94   0.9614 0.8753 0.8206 0.9461 0.8984],[0.0383 0.038  0.0388 0.0415 0.0404 0.0412],0.03970468438446416,0.8,2.0,7.772636903053536,323.8602583204245,[-0.079],"[5.6823e-01 2.1651e-02 5.5268e-04 8.5948e-02 1.3792e-01 1.3441e-02
 6.0333e-02]",0.0026140285190194845
5,57,1.1400000000000001,[0.5685],0.5684576034545898,[2.0791],[0.0032],[0.0216 0.0006 0.0859 0.1379 0.0134 0.0603],[0.9401 0.9614 0.8753 0.8206 0.9462 0.8985],[0.0383 0.038  0.0388 0.0415 0.0404 0.0412],0.03970498505832962,0.8,2.0,7.77293150428971,331.63318982471424,[-0.0791],"[5.6846e-01 2.1605e-02 5.5268e-04 8.5911e-02 1.3788e-01 1.3424e-02
 6.0284e-02]",0.0031904566567391157
5,58,1.16,[0.5685],0.5685223340988159,[2.0792],[0.0039],[0.0216 0.0006 0.086  0.1378 0.0134 0.0602],[0.9401 0.9614 0.8752 0.8207 0.9462 0.8985],[0.0383 0.038  0.0388 0.0415 0.0404 0.0412],0.0397070907332386,0.8,2.0,7.7731652077865006,339.40635503250076,[-0.0792],"[5.6852e-01 2.1571e-02 5.5268e-04 8.5987e-02 1.3782e-01 1.3408e-02
 6.0229e-02]",0.0038737128488719463
5,59,1.18,[0.5685],0.5684512257575989,[2.0793],[0.0045],[0.0216 0.0006 0.0861 0.1377 0.0134 0.0602],[0.9402 0.9614 0.875  0.8208 0.9462 0.8986],[0.0383 0.038  0.0388 0.0415 0.0404 0.0412],0.03970919363359907,0.8,2.0,7.773345590023926,347.1797006225247,[-0.0793],"[5.6845e-01 2.1552e-02 5.5268e-04 8.6144e-02 1.3770e-01 1.3392e-02
 6.0159e-02]",0.004507829435169697
5,60,1.2,[0.5683],0.5682763457298279,[2.0794],[0.005],[0.0215 0.0006 0.0863 0.1375 0.0134 0.0601],[0.9402 0.9614 0.8749 0.8209 0.9462 0.8987],[0.0383 0.038  0.0388 0.0416 0.0404 0.0412],0.039711294771546994,0.8,2.0,7.773457185221988,354.9531578077467,[-0.0794],"[5.6828e-01 2.1545e-02 5.5268e-04 8.6305e-02 1.3754e-01 1.3374e-02
 6.0071e-02]",0.004957142751663923
5,61,1.22,[0.568],0.5680394172668457,[2.0795],[0.0051],[0.0216 0.0006 0.0864 0.1374 0.0134 0.06  ],[0.9401 0.9614 0.8747 0.8211 0.9463 0.8988],[0.0383 0.038  0.0388 0.0416 0.0404 0.0412],0.03971517995725008,0.8,2.0,7.773538095502967,362.72669590324966,[-0.0795],"[5.6804e-01 2.1576e-02 5.5268e-04 8.6424e-02 1.3736e-01 1.3356e-02
 5.9971e-02]",0.005140841472893953
5,62,1.24,[0.5678],0.567785918712616,[2.0796],[0.005],[0.0216 0.0006 0.0865 0.1372 0.0133 0.0599],[0.9401 0.9614 0.8746 0.8212 0.9463 0.8989],[0.0383 0.038  0.0389 0.0416 0.0404 0.0412],0.03971906047194761,0.8,2.0,7.773608400172702,370.50030430342235,[-0.0796],"[5.6779e-01 2.1613e-02 5.5268e-04 8.6534e-02 1.3718e-01 1.3337e-02
 5.9863e-02]",0.005047576501965523
