episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
77,14,0.28,[1.],1.0,[1.1999],[4.4556],[0.0017 0.0017 0.0017 0.27   0.27   0.27  ],[2.7202e-01 2.7202e-01 2.7202e-01 7.1778e-07 7.1778e-07 7.1778e-07],[0.7263 0.7263 0.7263 0.73   0.73   0.73  ],0.7281410135639151,0.8,2.0,-1.1909378152565595,-26.224402038468856,[0.8001],[1.     0.0017 0.0017 0.0017 0.27   0.27   0.27  ],4.455574989318848
77,15,0.3,[1.],1.0,[1.2885],[4.4105],[0.0014 0.0014 0.0014 0.27   0.27   0.27  ],[2.7251e-01 2.7251e-01 2.7251e-01 7.9095e-07 7.9095e-07 7.9095e-07],[0.7261 0.7261 0.7261 0.73   0.73   0.73  ],0.728062698553157,0.8,2.0,-1.10204409609573,-27.326446134564588,[0.7115],[1.     0.0014 0.0014 0.0014 0.27   0.27   0.27  ],4.410469055175781
77,16,0.32,[1.],1.0,[1.3761],[4.3489],[0.0012 0.0012 0.0012 0.2699 0.2699 0.2699],[2.7293e-01 2.7293e-01 2.7293e-01 7.3188e-07 7.3188e-07 7.3188e-07],[0.7259 0.7259 0.7259 0.7301 0.7301 0.7301],0.7279843819965114,0.8,2.0,-1.0142788907168416,-28.34072502528143,[0.6239],[1.     0.0012 0.0012 0.0012 0.2699 0.2699 0.2699],4.348923683166504
77,17,0.34,[1.],1.0,[1.4623],[4.2753],[0.001  0.001  0.001  0.2699 0.2699 0.2699],[2.7329e-01 2.7329e-01 2.7329e-01 7.7992e-07 7.7992e-07 7.7992e-07],[0.7257 0.7257 0.7257 0.7301 0.7301 0.7301],0.7279060704509156,0.8,2.0,-0.9279156618875825,-29.26864068716901,[0.5377],[1.     0.001  0.001  0.001  0.2699 0.2699 0.2699],4.275272369384766
77,18,0.36,[1.],1.0,[1.5469],[4.194],[0.0009 0.0009 0.0009 0.2698 0.2698 0.2698],[2.7362e-01 2.7362e-01 2.7362e-01 7.4122e-07 7.4122e-07 7.4122e-07],[0.7255 0.7255 0.7255 0.7302 0.7302 0.7302],0.7278277687925447,0.8,2.0,-0.8431409395218403,-30.111781626690853,[0.4531],"[1.0000e+00 9.0837e-04 9.0837e-04 9.0837e-04 2.6982e-01 2.6982e-01
 2.6982e-01]",4.194037914276123
77,19,0.38,[1.],1.0,[1.6298],[4.1097],[0.0008 0.0008 0.0008 0.2698 0.2698 0.2698],[2.7391e-01 2.7391e-01 2.7391e-01 7.7274e-07 7.7274e-07 7.7274e-07],[0.7253 0.7253 0.7253 0.7302 0.7302 0.7302],0.727749480679524,0.8,2.0,-0.7600510100828116,-30.871832636773664,[0.3702],"[1.0000e+00 8.1906e-04 8.1906e-04 8.1906e-04 2.6977e-01 2.6977e-01
 2.6977e-01]",4.109744071960449
77,20,0.4,[1.],1.0,[1.7111],[4.0268],[0.0008 0.0008 0.0008 0.2697 0.2697 0.2697],[2.7418e-01 2.7418e-01 2.7418e-01 7.4743e-07 7.4743e-07 7.4743e-07],[0.7251 0.7251 0.7251 0.7303 0.7303 0.7303],0.7276712088337831,0.8,2.0,-0.678653739613674,-31.55048637638734,[0.2889],"[1.0000e+00 7.5218e-04 7.5218e-04 7.5218e-04 2.6972e-01 2.6972e-01
 2.6972e-01]",4.026817321777344
77,21,0.42,[1.],1.0,[1.7908],[3.9495],[0.0007 0.0007 0.0007 0.2697 0.2697 0.2697],[2.7443e-01 2.7443e-01 2.7443e-01 7.6812e-07 7.6812e-07 7.6812e-07],[0.7249 0.7249 0.7249 0.7303 0.7303 0.7303],0.7275929553003172,0.8,2.0,3.4011286818078457,-28.149357694579493,[0.2092],"[1.0000e+00 7.0208e-04 7.0208e-04 7.0208e-04 2.6968e-01 2.6968e-01
 2.6968e-01]",3.9495065212249756
77,22,0.44,[0.8652],0.8652263283729553,[1.868],[3.7921],[0.0007 0.0007 0.0007 0.2696 0.2696 0.2696],[2.7468e-01 2.7468e-01 2.7442e-01 7.5158e-07 7.5158e-07 7.5158e-07],[0.7247 0.7247 0.7249 0.7304 0.7304 0.7304],0.7275485630601431,0.8,2.0,7.478461258645646,-20.670896435933848,[0.132],"[8.6523e-01 6.6455e-04 6.6455e-04 7.1863e-04 2.6963e-01 2.6963e-01
 2.6963e-01]",3.7920937538146973
77,23,0.46,[0.5428],0.542778730392456,[1.9399],[3.4373],[0.0035 0.0006 0.006  0.2696 0.2196 0.2696],[2.7181e-01 2.7491e-01 2.6914e-01 7.6515e-07 5.0180e-02 7.6515e-07],[0.7247 0.7245 0.7249 0.7304 0.7302 0.7304],0.7275039172107661,0.8,2.0,7.5552530523028825,-13.115643383630966,[0.0601],[0.5428 0.0035 0.0006 0.006  0.2696 0.2196 0.2696],3.4372522830963135
77,24,0.48,[0.2785],0.2785217761993408,[2.0029],[2.9183],[0.027  0.0011 0.0406 0.1871 0.1467 0.1912],[0.2484 0.2744 0.2345 0.0826 0.1233 0.0785],[0.7247 0.7245 0.7249 0.7303 0.73   0.7303],0.7274236324472927,0.8,2.0,7.6369508367755365,-5.478692546855429,[-0.0029],[0.2785 0.027  0.0011 0.0406 0.1871 0.1467 0.1912],2.9183311462402344
77,25,0.5,[0.1061],0.10608427226543427,[2.0541],[2.2493],[0.108  0.0025 0.1417 0.1243 0.0991 0.1264],[0.1673 0.2731 0.1334 0.1456 0.171  0.1435],[0.7247 0.7245 0.7249 0.7301 0.7299 0.7301],0.7273380439798922,0.8,2.0,7.599438449573372,2.1207459027179425,[-0.0541],[0.1061 0.108  0.0025 0.1417 0.1243 0.0991 0.1264],2.2493138313293457
77,26,0.52,[0.0455],0.04545311629772186,[2.0906],[1.4715],[0.2177 0.004  0.2106 0.0883 0.0689 0.0883],[0.0576 0.2715 0.0645 0.1818 0.2014 0.1818],[0.7247 0.7245 0.7249 0.7299 0.7297 0.7299],0.7272527315165108,0.8,2.0,7.547963004713365,9.668708907431308,[-0.0906],[0.0455 0.2177 0.004  0.2106 0.0883 0.0689 0.0883],1.4714598655700684
77,27,0.54,[0.0919],0.09187828004360199,[2.1116],[0.7074],[0.2154 0.0047 0.2069 0.0679 0.0491 0.0658],[0.0601 0.2709 0.0684 0.2023 0.2214 0.2045],[0.7245 0.7245 0.7247 0.7297 0.7295 0.7297],0.7271020767692679,0.8,2.0,7.541024385543499,17.209733292974807,[-0.1116],[0.0919 0.2154 0.0047 0.2069 0.0679 0.0491 0.0658],0.7074185609817505
77,28,0.56,[0.1809],0.18089304864406586,[2.1183],[0.0369],[0.1968 0.0045 0.1972 0.0574 0.0358 0.052 ],[0.0789 0.2713 0.0783 0.2131 0.2349 0.2185],[0.7243 0.7242 0.7246 0.7295 0.7293 0.7295],0.7269155711443513,0.8,2.0,7.5568991426589465,24.766632435633753,[-0.1183],[0.1809 0.1968 0.0045 0.1972 0.0574 0.0358 0.052 ],0.03691056743264198
77,29,0.58,[0.3107],0.3107207417488098,[2.113],[-0.505],[0.1587 0.004  0.171  0.0578 0.0269 0.0454],[0.1171 0.272  0.1046 0.2126 0.244  0.2252],[0.7242 0.724  0.7244 0.7295 0.7291 0.7293],0.7267611672681037,0.8,2.0,7.585327711350259,32.35196014698401,[-0.113],[0.3107 0.1587 0.004  0.171  0.0578 0.0269 0.0454],0.50499427318573
77,30,0.6,[0.4673],0.4672865867614746,[2.0985],[-0.902],[0.1174 0.0033 0.1351 0.13   0.0211 0.0545],[0.1586 0.2728 0.1407 0.1404 0.25   0.2162],[0.724  0.7238 0.7242 0.7295 0.7289 0.7293],0.7266384308352598,0.8,2.0,7.620419983922979,39.97238013090699,[-0.0985],[0.4673 0.1174 0.0033 0.1351 0.13   0.0211 0.0545],0.9019841551780701
77,31,0.62,[0.6332],0.6332400441169739,[2.0777],[-1.1516],[0.0842 0.0027 0.102  0.2704 0.018  0.1156],[0.192  0.2737 0.1739 0.     0.2533 0.155 ],[0.7238 0.7236 0.724  0.7296 0.7287 0.7293],0.7265156566727461,0.8,2.0,7.614800075946654,47.587180206853645,[-0.0777],[0.6332 0.0842 0.0027 0.102  0.2704 0.018  0.1156],1.1515620946884155
77,32,0.64,[0.7944],0.7943596243858337,[2.0534],[-1.2622],[0.0613 0.0021 0.0808 0.2704 0.0169 0.2471],[2.1504e-01 2.7443e-01 1.9539e-01 1.3716e-06 2.5457e-01 2.3527e-02],[0.7236 0.7234 0.7239 0.7296 0.7285 0.7294],0.7263969164573688,0.8,2.0,7.605716124612993,55.19289633146664,[-0.0534],[0.7944 0.0613 0.0021 0.0808 0.2704 0.0169 0.2471],1.262174129486084
77,33,0.66,[0.9356],0.9355553388595581,[2.0282],[-1.2542],[0.0449 0.0017 0.0634 0.2703 0.0228 0.2706],[2.3163e-01 2.7503e-01 2.1292e-01 2.5910e-07 2.4875e-01 0.0000e+00],[0.7234 0.7232 0.7237 0.7297 0.7285 0.7294],0.7263148291368847,0.8,2.0,7.619653868804369,62.81255020027101,[-0.0282],[0.9356 0.0449 0.0017 0.0634 0.2703 0.0228 0.2706],1.2542474269866943
77,34,0.68,[1.],1.0,[2.0038],[-1.1867],[0.033  0.0014 0.0489 0.2703 0.0383 0.2705],[2.4376e-01 2.7553e-01 2.2759e-01 1.1616e-06 2.3317e-01 1.3713e-06],[0.7232 0.723  0.7235 0.7297 0.7285 0.7295],0.7262326208611274,0.8,2.0,7.645686415944543,70.45823661621556,[-0.0038],[1.     0.033  0.0014 0.0489 0.2703 0.0383 0.2705],1.1866507530212402
77,35,0.7000000000000001,[1.],1.0,[1.9809],[-1.107],[0.0243 0.0012 0.0374 0.2702 0.0631 0.2705],[2.5263e-01 2.7596e-01 2.3936e-01 4.2992e-07 2.0836e-01 2.5840e-07],[0.723  0.7228 0.7233 0.7298 0.7285 0.7295],0.726150098966906,0.8,2.0,7.6347765584967995,78.09301317471235,[0.0191],[1.     0.0243 0.0012 0.0374 0.2702 0.0631 0.2705],1.1070019006729126
77,36,0.72,[1.],1.0,[1.9598],[-1.0175],[0.018  0.0011 0.0284 0.2702 0.1002 0.2704],[2.5915e-01 2.7633e-01 2.4853e-01 1.0234e-06 1.7133e-01 1.1618e-06],[0.7228 0.7226 0.7231 0.7298 0.7285 0.7296],0.7260677343542864,0.8,2.0,7.613692369265104,85.70670554397746,[0.0402],[1.     0.018  0.0011 0.0284 0.2702 0.1002 0.2704],1.0174975395202637
77,37,0.74,[1.],1.0,[1.9405],[-0.9201],[0.0134 0.0009 0.0215 0.2701 0.1565 0.2704],[2.6395e-01 2.7666e-01 2.5565e-01 5.4248e-07 1.1499e-01 4.2895e-07],[0.7226 0.7224 0.7229 0.7299 0.7285 0.7296],0.7259860501930796,0.8,2.0,7.5865619136994376,93.2932674576769,[0.0595],"[1.0000e+00 1.3401e-02 9.2513e-04 2.1468e-02 2.7015e-01 1.5649e-01
 2.7040e-01]",0.9201415181159973
77,38,0.76,[1.],1.0,[1.9232],[-0.8167],[0.0101 0.0008 0.0162 0.2701 0.2353 0.2704],[2.6750e-01 2.7696e-01 2.6115e-01 9.3247e-07 3.6131e-02 1.0237e-06],[0.7224 0.7222 0.7227 0.7299 0.7286 0.7296],0.725905749376807,0.8,2.0,7.548913384081137,100.84218084175804,[0.0768],"[1.0000e+00 1.0057e-02 8.3161e-04 1.6169e-02 2.7010e-01 2.3532e-01
 2.7035e-01]",0.816722571849823
77,39,0.78,[1.],1.0,[1.9081],[-0.7088],[0.0076 0.0008 0.0121 0.2701 0.2714 0.2703],[2.7015e-01 2.7723e-01 2.6537e-01 6.1663e-07 0.0000e+00 5.4147e-07],[0.7222 0.722  0.7225 0.7299 0.7286 0.7297],0.7258276048793354,0.8,2.0,7.518126031223753,108.3603068729818,[0.0919],"[1.0000e+00 7.6076e-03 7.6158e-04 1.2149e-02 2.7005e-01 2.7141e-01
 2.7031e-01]",0.708802342414856
77,40,0.8,[1.],1.0,[1.8951],[-0.5977],[0.0058 0.0007 0.0091 0.27   0.2714 0.2703],[2.7216e-01 2.7749e-01 2.6858e-01 8.7273e-07 1.3698e-06 9.3274e-07],[0.722  0.7218 0.7223 0.73   0.7286 0.7297],0.7257503842540513,0.8,2.0,7.501408805107141,115.86171567808894,[0.1049],"[1.0000e+00 5.8022e-03 7.0912e-04 9.1421e-03 2.7000e-01 2.7136e-01
 2.7026e-01]",0.5977206826210022
77,41,0.8200000000000001,[1.],1.0,[1.8844],[-0.4846],[0.0045 0.0007 0.0069 0.27   0.2713 0.2702],[2.7369e-01 2.7773e-01 2.7099e-01 6.6547e-07 2.5477e-07 6.1568e-07],[0.7218 0.7216 0.7221 0.73   0.7287 0.7298],0.725673039800545,0.8,2.0,7.490323598433118,123.35203927652206,[0.1156],"[1.0000e+00 4.4660e-03 6.6982e-04 6.9342e-03 2.6996e-01 2.7131e-01
 2.7021e-01]",0.4846135973930359
77,42,0.84,[1.],1.0,[1.8759],[-0.3704],[0.0035 0.0006 0.0053 0.2699 0.2713 0.2702],[2.7489e-01 2.7796e-01 2.7282e-01 8.3354e-07 1.1626e-06 8.7292e-07],[0.7216 0.7214 0.7219 0.7301 0.7287 0.7298],0.725595610615421,0.8,2.0,7.482390023081071,130.83442929960313,[0.1241],"[1.0000e+00 3.4737e-03 6.4038e-04 5.3044e-03 2.6991e-01 2.7126e-01
 2.7016e-01]",0.3704327940940857
77,43,0.86,[1.],1.0,[1.8698],[-0.256],[0.0027 0.0006 0.0041 0.2699 0.2712 0.2701],[2.7583e-01 2.7819e-01 2.7423e-01 6.9763e-07 4.2394e-07 6.6461e-07],[0.7214 0.7212 0.7217 0.7301 0.7288 0.7299],0.7255181249640001,0.8,2.0,7.476884926260587,138.31131422586373,[0.1302],"[1.0000e+00 2.7353e-03 6.1832e-04 4.0966e-03 2.6986e-01 2.7121e-01
 2.7011e-01]",0.25596413016319275
77,44,0.88,[1.],1.0,[1.8659],[-0.1418],[0.0022 0.0006 0.0032 0.2698 0.2712 0.2701],[2.7658e-01 2.7841e-01 2.7533e-01 8.0787e-07 1.0252e-06 8.3363e-07],[0.7212 0.721  0.7215 0.7302 0.7288 0.7299],0.7254406037028835,0.8,2.0,7.473609455365004,145.78492368122872,[0.1341],"[1.0000e+00 2.1847e-03 6.0179e-04 3.1990e-03 2.6981e-01 2.7117e-01
 2.7007e-01]",0.141845241189003
77,45,0.9,[1.],1.0,[1.8643],[-0.0286],[0.0018 0.0006 0.0025 0.2698 0.2711 0.27  ],[2.7720e-01 2.7862e-01 2.7621e-01 7.1883e-07 5.3623e-07 6.9688e-07],[0.721  0.7208 0.7213 0.7302 0.7289 0.73  ],0.7253630620913502,0.8,2.0,7.472506811772718,153.25743049300144,[0.1357],"[1.0000e+00 1.7736e-03 5.8941e-04 2.5305e-03 2.6976e-01 2.7112e-01
 2.7002e-01]",0.028581151738762856
77,46,0.92,[1.],1.0,[1.865],[0.0834],[0.0015 0.0006 0.002  0.2697 0.2711 0.27  ],[2.7771e-01 2.7883e-01 2.7691e-01 7.9110e-07 9.3416e-07 8.0786e-07],[0.7208 0.7206 0.7211 0.7303 0.7289 0.73  ],0.7252855115162425,0.8,2.0,7.473560218753993,160.73099071175542,[0.135],"[1.0000e+00 1.4665e-03 5.8013e-04 2.0319e-03 2.6972e-01 2.7107e-01
 2.6997e-01]",0.08344294875860214
77,47,0.9400000000000001,[1.],1.0,[1.8679],[0.194],[0.0012 0.0006 0.0017 0.2697 0.271  0.2699],[2.7814e-01 2.7904e-01 2.7748e-01 7.3281e-07 6.1072e-07 7.1816e-07],[0.7206 0.7204 0.7209 0.7303 0.729  0.7301],0.7252079603559084,0.8,2.0,7.476763893456613,168.20775460521205,[0.1321],"[1.0000e+00 1.2368e-03 5.7317e-04 1.6595e-03 2.6967e-01 2.7102e-01
 2.6992e-01]",0.1939515769481659
77,48,0.96,[1.],1.0,[1.873],[0.3028],[0.0011 0.0006 0.0014 0.2696 0.271  0.2699],[2.7852e-01 2.7925e-01 2.7796e-01 7.8017e-07 8.7392e-07 7.9100e-07],[0.7204 0.7202 0.7207 0.7304 0.729  0.7301],0.7251304149058154,0.8,2.0,7.482102683848161,175.6898572890602,[0.127],"[1.0000e+00 1.0649e-03 5.6796e-04 1.3811e-03 2.6962e-01 2.7097e-01
 2.6987e-01]",0.3027704060077667
77,49,0.98,[1.],1.0,[1.8802],[0.4098],[0.0009 0.0006 0.0012 0.2696 0.2709 0.2698],[2.7885e-01 2.7946e-01 2.7837e-01 7.4206e-07 6.6014e-07 7.3222e-07],[0.7202 0.72   0.7205 0.7304 0.7291 0.7302],0.7250528798080672,0.8,2.0,7.4895545760696045,183.1794118651298,[0.1198],"[1.0000e+00 9.3627e-04 5.6405e-04 1.1729e-03 2.6957e-01 2.7093e-01
 2.6983e-01]",0.40981602668762207
77,50,1.0,[1.],1.0,[1.8896],[0.5151],[0.0008 0.0006 0.001  0.2695 0.2709 0.2698],[2.7915e-01 2.7967e-01 2.7871e-01 7.7308e-07 8.3411e-07 7.8001e-07],[0.72   0.7198 0.7202 0.7305 0.7291 0.7302],0.7249753585668626,0.8,2.0,7.499094019568045,190.67850588469784,[0.1104],"[1.0000e+00 8.3996e-04 5.6113e-04 1.0426e-03 2.6953e-01 2.7088e-01
 2.6978e-01]",0.5150889158248901
77,51,1.02,[0.9902],0.9901772737503052,[1.9009],[0.6121],[0.0008 0.0006 0.001  0.2695 0.2708 0.2697],[2.7942e-01 2.7987e-01 2.7894e-01 7.4819e-07 6.9292e-07 7.4153e-07],[0.7198 0.7196 0.72   0.7305 0.7292 0.7303],0.7248978545413628,0.8,2.0,7.510621598915195,198.18912748361305,[0.0991],"[9.9018e-01 7.6783e-04 5.5893e-04 1.0128e-03 2.6948e-01 2.7083e-01
 2.6973e-01]",0.6121352314949036
77,52,1.04,[0.9258],0.9257766604423523,[1.9138],[0.6651],[0.0007 0.0006 0.0014 0.2694 0.2708 0.2697],[2.7968e-01 2.8008e-01 2.7857e-01 7.6851e-07 8.0785e-07 7.7287e-07],[0.7196 0.7194 0.72   0.7306 0.7292 0.7303],0.7248539881231939,0.8,2.0,7.523580347455696,205.71270783106874,[0.0862],"[9.2578e-01 7.1380e-04 5.5729e-04 1.3804e-03 2.6943e-01 2.7078e-01
 2.6968e-01]",0.6650886535644531
77,53,1.06,[0.8611],0.861130952835083,[1.9272],[0.676],[0.0008 0.0006 0.0021 0.2694 0.2569 0.2696],[2.7958e-01 2.8028e-01 2.7787e-01 7.5229e-07 1.4046e-02 7.4771e-07],[0.7196 0.7192 0.72   0.7306 0.7291 0.7304],0.7248096971528103,0.8,2.0,7.538475239793649,213.2511830708624,[0.0728],"[8.6113e-01 8.1690e-04 5.5606e-04 2.0905e-03 2.6938e-01 2.5689e-01
 2.6963e-01]",0.6759918332099915
77,54,1.08,[0.8048],0.8047640919685364,[1.9404],[0.6524],[0.0013 0.0006 0.0032 0.2693 0.2276 0.2696],[2.7913e-01 2.8048e-01 2.7679e-01 7.6560e-07 4.3462e-02 7.6826e-07],[0.7196 0.719  0.72   0.7307 0.7289 0.7304],0.7247650225851482,0.8,2.0,7.555698340759062,220.80688141162145,[0.0596],"[8.0476e-01 1.2674e-03 5.5514e-04 3.1676e-03 2.6933e-01 2.2764e-01
 2.6959e-01]",0.6523634195327759
77,55,1.1,[0.7636],0.7636147141456604,[1.953],[0.6058],[0.0019 0.0006 0.0048 0.2693 0.1953 0.2695],[2.7852e-01 2.8069e-01 2.7520e-01 7.5504e-07 7.5959e-02 7.5184e-07],[0.7196 0.7188 0.72   0.7307 0.7287 0.7305],0.724719519071075,0.8,2.0,7.574239053560372,228.38112046518182,[0.047],"[7.6361e-01 1.8779e-03 5.5444e-04 4.7607e-03 2.6929e-01 1.9530e-01
 2.6954e-01]",0.6058362722396851
77,56,1.12,[0.7375],0.7375458478927612,[1.9644],[0.5473],[0.0026 0.0006 0.007  0.2692 0.1654 0.2695],[2.7776e-01 2.8089e-01 2.7295e-01 7.6377e-07 1.0607e-01 7.6532e-07],[0.7196 0.7186 0.72   0.7308 0.7286 0.7305],0.7246731138827173,0.8,2.0,7.592813247112542,235.97393371229435,[0.0356],"[7.3755e-01 2.6370e-03 5.5393e-04 7.0102e-03 2.6924e-01 1.6536e-01
 2.6949e-01]",0.5472607016563416
77,57,1.1400000000000001,[0.7236],0.7235901355743408,[1.9747],[0.4848],[0.0035 0.0006 0.01   0.2692 0.1396 0.2694],[2.7688e-01 2.8109e-01 2.6994e-01 7.5692e-07 1.3201e-01 7.5462e-07],[0.7196 0.7184 0.72   0.7308 0.7284 0.7306],0.7246259045979079,0.8,2.0,7.610405207350154,243.5843389196445,[0.0253],"[7.2359e-01 3.5143e-03 5.5354e-04 1.0014e-02 2.6919e-01 1.3960e-01
 2.6944e-01]",0.48484301567077637
77,58,1.16,[0.7183],0.7183104157447815,[1.9837],[0.4236],[0.0045 0.0006 0.0138 0.2691 0.1182 0.2694],[2.7593e-01 2.8129e-01 2.6618e-01 7.6265e-07 1.5362e-01 7.6347e-07],[0.7196 0.7182 0.72   0.7309 0.7282 0.7306],0.7245780447994058,0.8,2.0,7.626351205025925,251.2106901246704,[0.0163],"[7.1831e-01 4.4687e-03 5.5325e-04 1.3773e-02 2.6914e-01 1.1817e-01
 2.6940e-01]",0.4236275553703308
