episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
95,14,0.28,[1.],1.0,[0.7531],[3.3047],[0.0011 0.0011 0.0011 0.0977 0.0977 0.0977],[1.0067e-01 1.0067e-01 1.0067e-01 1.3116e-06 1.3116e-06 1.3116e-06],[0.8982 0.8982 0.8982 0.9023 0.9023 0.9023],0.900249707331958,0.8,2.0,-1.3886241777904504,-26.952179955732174,[1.2469],[1.     0.0011 0.0011 0.0011 0.0977 0.0977 0.0977],3.3047454357147217
95,15,0.3,[1.],1.0,[0.8187],[3.252],[0.001  0.001  0.001  0.0977 0.0977 0.0977],[1.0105e-01 1.0105e-01 1.0105e-01 1.3116e-06 1.3116e-06 1.3116e-06],[0.898  0.898  0.898  0.9023 0.9023 0.9023],0.900131220048629,0.8,2.0,-1.3229425237083494,-28.275122479440522,[1.1813],"[1.0000e+00 9.5287e-04 9.5287e-04 9.5287e-04 9.7729e-02 9.7729e-02
 9.7729e-02]",3.2519969940185547
95,16,0.32,[1.],1.0,[0.8829],[3.1776],[0.0009 0.0009 0.0009 0.0977 0.0977 0.0977],[1.0141e-01 1.0141e-01 1.0141e-01 1.3117e-06 1.3117e-06 1.3117e-06],[0.8977 0.8977 0.8977 0.9023 0.9023 0.9023],0.9000127547270468,0.8,2.0,-1.2585836066861535,-29.533706086126678,[1.1171],"[1.0000e+00 8.5239e-04 8.5239e-04 8.5239e-04 9.7713e-02 9.7713e-02
 9.7713e-02]",3.1776111125946045
95,17,0.34,[1.],1.0,[0.9455],[3.0848],[0.0008 0.0008 0.0008 0.0977 0.0977 0.0977],[1.0174e-01 1.0174e-01 1.0174e-01 1.3118e-06 1.3118e-06 1.3118e-06],[0.8975 0.8975 0.8975 0.9023 0.9023 0.9023],0.8998943144367307,0.8,2.0,-1.1959369249443659,-30.729643011071044,[1.0545],"[1.0000e+00 7.7714e-04 7.7714e-04 7.7714e-04 9.7697e-02 9.7697e-02
 9.7697e-02]",3.084836721420288
95,18,0.36,[1.],1.0,[1.006],[2.9765],[0.0007 0.0007 0.0007 0.0977 0.0977 0.0977],[1.0205e-01 1.0205e-01 1.0205e-01 1.3119e-06 1.3119e-06 1.3119e-06],[0.8972 0.8972 0.8972 0.9023 0.9023 0.9023],0.8997759014717653,0.8,2.0,-1.1353351268521166,-31.86497813792316,[0.994],"[1.0000e+00 7.2078e-04 7.2078e-04 7.2078e-04 9.7681e-02 9.7681e-02
 9.7681e-02]",2.9765067100524902
95,19,0.38,[1.],1.0,[1.0642],[2.8554],[0.0007 0.0007 0.0007 0.0977 0.0977 0.0977],[1.0234e-01 1.0234e-01 1.0234e-01 1.3119e-06 1.3119e-06 1.3119e-06],[0.897  0.897  0.897  0.9023 0.9023 0.9023],0.8996575175467805,0.8,2.0,-1.07705550330094,-32.9420336412241,[0.9358],"[1.0000e+00 6.7855e-04 6.7855e-04 6.7855e-04 9.7664e-02 9.7664e-02
 9.7664e-02]",2.8554093837738037
95,20,0.4,[1.],1.0,[1.1199],[2.7242],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0263e-01 1.0263e-01 1.0263e-01 1.3120e-06 1.3120e-06 1.3120e-06],[0.8967 0.8967 0.8967 0.9024 0.9024 0.9024],0.8995391639430886,0.8,2.0,-1.0213213297261574,-33.963354970950256,[0.8801],"[1.0000e+00 6.4692e-04 6.4692e-04 6.4692e-04 9.7648e-02 9.7648e-02
 9.7648e-02]",2.7242281436920166
95,21,0.42,[1.],1.0,[1.1729],[2.5855],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0290e-01 1.0290e-01 1.0290e-01 1.3121e-06 1.3121e-06 1.3121e-06],[0.8965 0.8965 0.8965 0.9024 0.9024 0.9024],0.8994208416177963,0.8,2.0,-0.9683044020442171,-34.931659372994474,[0.8271],"[1.0000e+00 6.2322e-04 6.2322e-04 6.2322e-04 9.7632e-02 9.7632e-02
 9.7632e-02]",2.5854880809783936
95,22,0.44,[1.],1.0,[1.223],[2.4415],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0317e-01 1.0317e-01 1.0317e-01 1.3121e-06 1.3121e-06 1.3121e-06],[0.8962 0.8962 0.8962 0.9024 0.9024 0.9024],0.8993025512853396,0.8,2.0,-0.9181285542105744,-35.84978792720505,[0.777],"[1.0000e+00 6.0547e-04 6.0547e-04 6.0547e-04 9.7616e-02 9.7616e-02
 9.7616e-02]",2.4415152072906494
95,23,0.46,[1.],1.0,[1.2702],[2.2944],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0344e-01 1.0344e-01 1.0344e-01 1.3122e-06 1.3122e-06 1.3122e-06],[0.896  0.896  0.896  0.9024 0.9024 0.9024],0.8991842934784627,0.8,2.0,-0.8708739544695756,-36.72066188167462,[0.7298],"[1.0000e+00 5.9216e-04 5.9216e-04 5.9216e-04 9.7600e-02 9.7600e-02
 9.7600e-02]",2.2943930625915527
95,24,0.48,[1.],1.0,[1.3145],[2.1458],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0370e-01 1.0370e-01 1.0370e-01 1.3123e-06 1.3123e-06 1.3123e-06],[0.8957 0.8957 0.8957 0.9024 0.9024 0.9024],0.8990660685938402,0.8,2.0,-0.8265831456245843,-37.547245027299205,[0.6855],"[1.0000e+00 5.8219e-04 5.8219e-04 5.8219e-04 9.7584e-02 9.7584e-02
 9.7584e-02]",2.145848512649536
95,25,0.5,[1.],1.0,[1.3557],[1.9973],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0396e-01 1.0396e-01 1.0396e-01 1.3124e-06 1.3124e-06 1.3124e-06],[0.8955 0.8955 0.8955 0.9024 0.9024 0.9024],0.8989478769262288,0.8,2.0,-0.7852675816821788,-38.33251260898138,[0.6443],"[1.0000e+00 5.7472e-04 5.7472e-04 5.7472e-04 9.7568e-02 9.7568e-02
 9.7568e-02]",1.9973335266113281
95,26,0.52,[1.],1.0,[1.3941],[1.8501],[0.0006 0.0006 0.0006 0.0976 0.0976 0.0976],[1.0422e-01 1.0422e-01 1.0422e-01 1.3124e-06 1.3124e-06 1.3124e-06],[0.8952 0.8952 0.8952 0.9024 0.9024 0.9024],0.898829718694038,0.8,2.0,-0.7469123111788726,-39.07942492016026,[0.6059],"[1.0000e+00 5.6912e-04 5.6912e-04 5.6912e-04 9.7552e-02 9.7552e-02
 9.7552e-02]",1.850072979927063
95,27,0.54,[1.],1.0,[1.4295],[1.7051],[0.0006 0.0006 0.0006 0.0975 0.0975 0.0975],[1.0448e-01 1.0448e-01 1.0448e-01 1.3125e-06 1.3125e-06 1.3125e-06],[0.895  0.895  0.895  0.9025 0.9025 0.9025],0.8987115940584777,0.8,2.0,-0.7114804107307802,-39.790905330891036,[0.5705],"[1.0000e+00 5.6492e-04 5.6492e-04 5.6492e-04 9.7536e-02 9.7536e-02
 9.7536e-02]",1.705074429512024
95,28,0.56,[1.],1.0,[1.462],[1.5631],[0.0006 0.0006 0.0006 0.0975 0.0975 0.0975],[1.0473e-01 1.0473e-01 1.0473e-01 1.3126e-06 1.3126e-06 1.3126e-06],[0.8947 0.8947 0.8947 0.9025 0.9025 0.9025],0.8985935031379034,0.8,2.0,-0.6789171523716658,-40.4698224832627,[0.538],"[1.0000e+00 5.6178e-04 5.6178e-04 5.6178e-04 9.7519e-02 9.7519e-02
 9.7519e-02]",1.5631427764892578
95,29,0.58,[1.],1.0,[1.4917],[1.4249],[0.0006 0.0006 0.0006 0.0975 0.0975 0.0975],[1.0498e-01 1.0498e-01 1.0498e-01 1.3127e-06 1.3127e-06 1.3127e-06],[0.8945 0.8945 0.8945 0.9025 0.9025 0.9025],0.8984754460185602,0.8,2.0,-0.6491538257173602,-41.118976308980066,[0.5083],"[1.0000e+00 5.5942e-04 5.5942e-04 5.5942e-04 9.7503e-02 9.7503e-02
 9.7503e-02]",1.4248994588851929
95,30,0.6,[1.],1.0,[1.5188],[1.2908],[0.0006 0.0006 0.0006 0.0975 0.0975 0.0975],[1.0524e-01 1.0524e-01 1.0524e-01 1.3127e-06 1.3127e-06 1.3127e-06],[0.8942 0.8942 0.8942 0.9025 0.9025 0.9025],0.8983574227626344,0.8,2.0,-0.622111186152037,-41.741087495132106,[0.4812],"[1.0000e+00 5.5766e-04 5.5766e-04 5.5766e-04 9.7487e-02 9.7487e-02
 9.7487e-02]",1.2908018827438354
95,31,0.62,[1.],1.0,[1.5431],[1.1612],[0.0006 0.0006 0.0006 0.0975 0.0975 0.0975],[1.0549e-01 1.0549e-01 1.0549e-01 1.3128e-06 1.3128e-06 1.3128e-06],[0.894  0.894  0.894  0.9025 0.9025 0.9025],0.898239433414283,0.8,2.0,-0.597702496184788,-42.338789991316894,[0.4569],"[1.0000e+00 5.5633e-04 5.5633e-04 5.5633e-04 9.7471e-02 9.7471e-02
 9.7471e-02]",1.1611634492874146
95,32,0.64,[1.],1.0,[1.565],[1.0362],[0.0006 0.0006 0.0006 0.0975 0.0975 0.0975],[1.0575e-01 1.0575e-01 1.0575e-01 1.3129e-06 1.3129e-06 1.3129e-06],[0.8937 0.8937 0.8937 0.9025 0.9025 0.9025],0.8981214780041554,0.8,2.0,-0.5758361726733644,-42.914626163990256,[0.435],"[1.0000e+00 5.5534e-04 5.5534e-04 5.5534e-04 9.7455e-02 9.7455e-02
 9.7455e-02]",1.0361741781234741
95,33,0.66,[1.],1.0,[1.5844],[0.9159],[0.0006 0.0006 0.0006 0.0974 0.0974 0.0974],[1.0600e-01 1.0600e-01 1.0600e-01 1.3129e-06 1.3129e-06 1.3129e-06],[0.8934 0.8934 0.8934 0.9026 0.9026 0.9026],0.8980035565527783,0.8,2.0,-0.556418037957238,-43.47104420194749,[0.4156],"[1.0000e+00 5.5460e-04 5.5460e-04 5.5460e-04 9.7439e-02 9.7439e-02
 9.7439e-02]",0.9159194827079773
95,34,0.68,[1.],1.0,[1.6014],[0.8004],[0.0006 0.0006 0.0006 0.0974 0.0974 0.0974],[1.0625e-01 1.0625e-01 1.0625e-01 1.3130e-06 1.3130e-06 1.3130e-06],[0.8932 0.8932 0.8932 0.9026 0.9026 0.9026],0.8978856690730938,0.8,2.0,-0.5393532087640642,-44.010397410711555,[0.3986],"[1.0000e+00 5.5404e-04 5.5404e-04 5.5404e-04 9.7423e-02 9.7423e-02
 9.7423e-02]",0.8003979921340942
95,35,0.7000000000000001,[1.],1.0,[1.6162],[0.6895],[0.0006 0.0006 0.0006 0.0974 0.0974 0.0974],[1.0650e-01 1.0650e-01 1.0650e-01 1.3131e-06 1.3131e-06 1.3131e-06],[0.8929 0.8929 0.8929 0.9026 0.9026 0.9026],0.8977678155723603,0.8,2.0,-0.5245476448947127,-44.534945055606265,[0.3838],"[1.0000e+00 5.5362e-04 5.5362e-04 5.5362e-04 9.7407e-02 9.7407e-02
 9.7407e-02]",0.6895380616188049
95,36,0.72,[1.],1.0,[1.6288],[0.5832],[0.0006 0.0006 0.0006 0.0974 0.0974 0.0974],[1.0675e-01 1.0675e-01 1.0675e-01 1.3132e-06 1.3132e-06 1.3132e-06],[0.8927 0.8927 0.8927 0.9026 0.9026 0.9026],0.897649996053579,0.8,2.0,-0.5119093840075377,-45.0468544396138,[0.3712],"[1.0000e+00 5.5331e-04 5.5331e-04 5.5331e-04 9.7391e-02 9.7391e-02
 9.7391e-02]",0.5832124948501587
95,37,0.74,[1.],1.0,[1.6393],[0.4813],[0.0006 0.0006 0.0006 0.0974 0.0974 0.0974],[1.0701e-01 1.0701e-01 1.0701e-01 1.3132e-06 1.3132e-06 1.3132e-06],[0.8924 0.8924 0.8924 0.9026 0.9026 0.9026],0.8975322105165597,0.8,2.0,-0.5013495054345801,-45.548203945048385,[0.3607],"[1.0000e+00 5.5308e-04 5.5308e-04 5.5308e-04 9.7375e-02 9.7375e-02
 9.7375e-02]",0.4812515676021576
95,38,0.76,[1.],1.0,[1.6479],[0.3835],[0.0006 0.0006 0.0006 0.0974 0.0974 0.0974],[1.0726e-01 1.0726e-01 1.0726e-01 1.3133e-06 1.3133e-06 1.3133e-06],[0.8922 0.8922 0.8922 0.9026 0.9026 0.9026],0.8974144589587233,0.8,2.0,-0.4927828495826029,-46.04098679463099,[0.3521],"[1.0000e+00 5.5290e-04 5.5290e-04 5.5290e-04 9.7359e-02 9.7359e-02
 9.7359e-02]",0.38345468044281006
95,39,0.78,[1.],1.0,[1.6545],[0.2896],[0.0006 0.0006 0.0006 0.0973 0.0973 0.0973],[1.0751e-01 1.0751e-01 1.0751e-01 1.3134e-06 1.3134e-06 1.3134e-06],[0.8919 0.8919 0.8919 0.9027 0.9027 0.9027],0.8972967413756989,0.8,2.0,-0.48612851893748243,-46.52711531356847,[0.3455],"[1.0000e+00 5.5277e-04 5.5277e-04 5.5277e-04 9.7343e-02 9.7343e-02
 9.7343e-02]",0.28960031270980835
95,40,0.8,[1.],1.0,[1.6593],[0.1995],[0.0006 0.0006 0.0006 0.0973 0.0973 0.0973],[1.0751e-01 1.0751e-01 1.0751e-01 1.3135e-06 1.3135e-06 1.3135e-06],[0.8919 0.8919 0.8919 0.9027 0.9027 0.9027],0.897303982519441,0.8,2.0,-0.4813102014442574,-47.00842551501273,[0.3407],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7327e-02 9.7327e-02
 9.7327e-02]",0.19945462048053741
95,41,0.8200000000000001,[1.],1.0,[1.6623],[0.1128],[0.0006 0.0006 0.0006 0.0973 0.0973 0.0973],[1.0751e-01 1.0751e-01 1.0751e-01 1.3135e-06 1.3135e-06 1.3135e-06],[0.8919 0.8919 0.8919 0.9027 0.9027 0.9027],0.8973112221766474,0.8,2.0,-0.4782563284014898,-47.486681843414225,[0.3377],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7311e-02 9.7311e-02
 9.7311e-02]",0.1127789095044136
95,42,0.84,[1.],1.0,[1.6637],[0.0293],[0.0006 0.0006 0.0006 0.0973 0.0973 0.0973],[1.0751e-01 1.0751e-01 1.0751e-01 1.3136e-06 1.3136e-06 1.3136e-06],[0.8919 0.8919 0.8919 0.9027 0.9027 0.9027],0.8973184603560046,0.8,2.0,-0.4769001042000759,-47.9635819476143,[0.3363],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7294e-02 9.7294e-02
 9.7294e-02]",0.029335875064134598
95,43,0.86,[1.],1.0,[1.6634],[-0.0511],[0.0006 0.0006 0.0006 0.0973 0.0973 0.0973],[1.0752e-01 1.0752e-01 1.0752e-01 1.3137e-06 1.3137e-06 1.3137e-06],[0.8919 0.8919 0.8919 0.9027 0.9027 0.9027],0.8973256970577697,0.8,2.0,-0.4771794128840541,-48.44076136049836,[0.3366],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7278e-02 9.7278e-02
 9.7278e-02]",0.05110509321093559
95,44,0.88,[1.],1.0,[1.6615],[-0.1288],[0.0006 0.0006 0.0006 0.0973 0.0973 0.0973],[1.0752e-01 1.0752e-01 1.0752e-01 1.3137e-06 1.3137e-06 1.3137e-06],[0.8919 0.8919 0.8919 0.9027 0.9027 0.9027],0.8973329322822151,0.8,2.0,-0.4790366422774831,-48.91979800277584,[0.3385],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7262e-02 9.7262e-02
 9.7262e-02]",0.12876348197460175
95,45,0.9,[1.],1.0,[1.6581],[-0.2038],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0752e-01 1.0752e-01 1.0752e-01 1.3138e-06 1.3138e-06 1.3138e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.8973401660296139,0.8,2.0,-0.482418408338737,-49.40221641111458,[0.3419],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7246e-02 9.7246e-02
 9.7246e-02]",0.20384390652179718
95,46,0.92,[1.],1.0,[1.6532],[-0.2765],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0752e-01 1.0752e-01 1.0752e-01 1.3139e-06 1.3139e-06 1.3139e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.8973473983002379,0.8,2.0,-0.48727522957526703,-49.88949164068985,[0.3468],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7230e-02 9.7230e-02
 9.7230e-02]",0.2765328586101532
95,47,0.9400000000000001,[1.],1.0,[1.6469],[-0.347],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0752e-01 1.0752e-01 1.0752e-01 1.3140e-06 1.3140e-06 1.3140e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.89735462909436,0.8,2.0,-0.493561131581322,-50.38305277227117,[0.3531],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7214e-02 9.7214e-02
 9.7214e-02]",0.34699609875679016
95,48,0.96,[1.],1.0,[1.6392],[-0.4154],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0752e-01 1.0752e-01 1.0752e-01 1.3140e-06 1.3140e-06 1.3140e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.8973618584122524,0.8,2.0,-0.501233206413222,-50.884285978684396,[0.3608],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7198e-02 9.7198e-02
 9.7198e-02]",0.41537657380104065
95,49,0.98,[1.],1.0,[1.6302],[-0.4818],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0753e-01 1.0753e-01 1.0753e-01 1.3141e-06 1.3141e-06 1.3141e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.8973690862541872,0.8,2.0,-0.5102511363013231,-51.39453711498572,[0.3698],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7182e-02 9.7182e-02
 9.7182e-02]",0.48179250955581665
95,50,1.0,[1.],1.0,[1.6198],[-0.5463],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0753e-01 1.0753e-01 1.0753e-01 1.3142e-06 1.3142e-06 1.3142e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.897376312620437,0.8,2.0,-0.520576685112138,-51.915113800097856,[0.3802],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7166e-02 9.7166e-02
 9.7166e-02]",0.5463359951972961
95,51,1.02,[1.],1.0,[1.6082],[-0.6091],[0.0006 0.0006 0.0006 0.0972 0.0972 0.0972],[1.0753e-01 1.0753e-01 1.0753e-01 1.3142e-06 1.3142e-06 1.3142e-06],[0.8919 0.8919 0.8919 0.9028 0.9028 0.9028],0.8973835375112736,0.8,2.0,-0.5321731591705396,-52.447286959268396,[0.3918],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7150e-02 9.7150e-02
 9.7150e-02]",0.6090718507766724
95,52,1.04,[1.],1.0,[1.5953],[-0.67],[0.0006 0.0006 0.0006 0.0971 0.0971 0.0971],[1.0753e-01 1.0753e-01 1.0753e-01 1.3143e-06 1.3143e-06 1.3143e-06],[0.8919 0.8919 0.8919 0.9029 0.9029 0.9029],0.8973907609269696,0.8,2.0,-0.545004853832069,-52.992291813100465,[0.4047],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7134e-02 9.7134e-02
 9.7134e-02]",0.6700368523597717
95,53,1.06,[1.],1.0,[1.5813],[-0.7292],[0.0006 0.0006 0.0006 0.0971 0.0971 0.0971],[1.0753e-01 1.0753e-01 1.0753e-01 1.3144e-06 1.3144e-06 1.3144e-06],[0.8919 0.8919 0.8919 0.9029 0.9029 0.9029],0.8973979828677968,0.8,2.0,-0.5590364858390507,-53.55132829893952,[0.4187],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7118e-02 9.7118e-02
 9.7118e-02]",0.7292389273643494
95,54,1.08,[1.],1.0,[1.5661],[-0.7867],[0.0006 0.0006 0.0006 0.0971 0.0971 0.0971],[1.0753e-01 1.0753e-01 1.0753e-01 1.3145e-06 1.3145e-06 1.3145e-06],[0.8919 0.8919 0.8919 0.9029 0.9029 0.9029],0.8974052033340275,0.8,2.0,-0.5742326123260244,-54.12556091126554,[0.4339],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7102e-02 9.7102e-02
 9.7102e-02]",0.7866571545600891
95,55,1.1,[1.],1.0,[1.5497],[-0.8422],[0.0006 0.0006 0.0006 0.0971 0.0971 0.0971],[1.0754e-01 1.0754e-01 1.0754e-01 1.3145e-06 1.3145e-06 1.3145e-06],[0.8919 0.8919 0.8919 0.9029 0.9029 0.9029],0.8974124223259335,0.8,2.0,-0.590557054391118,-54.71611796565666,[0.4503],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7086e-02 9.7086e-02
 9.7086e-02]",0.842241644859314
95,56,1.12,[1.],1.0,[1.5323],[-0.8959],[0.0006 0.0006 0.0006 0.0971 0.0971 0.0971],[1.0754e-01 1.0754e-01 1.0754e-01 1.3146e-06 1.3146e-06 1.3146e-06],[0.8919 0.8919 0.8919 0.9029 0.9029 0.9029],0.897419639843787,0.8,2.0,-0.607972317430437,-55.324090283087095,[0.4677],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.7070e-02 9.7070e-02
 9.7070e-02]",0.8959137797355652
