episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
89,10,0.2,[1.],1.0,[1.0084],[6.1305],[0.003  0.003  0.003  0.1553 0.1553 0.1553],[1.5510e-01 1.5510e-01 1.5510e-01 1.0828e-06 1.0828e-06 1.0828e-06],[0.8419 0.8419 0.8419 0.8447 0.8447 0.8447],0.8433011424547013,0.8,2.0,-1.2175747334691471,-19.059293618914868,[0.9916],[1.     0.003  0.003  0.003  0.1553 0.1553 0.1553],6.130519390106201
89,11,0.22,[1.],1.0,[1.1318],[6.1914],[0.0024 0.0024 0.0024 0.1552 0.1552 0.1552],[1.5596e-01 1.5596e-01 1.5596e-01 1.0837e-06 1.0837e-06 1.0837e-06],[0.8416 0.8416 0.8416 0.8448 0.8448 0.8448],0.8431960803282413,0.8,2.0,-1.0938277663370333,-20.1531213852519,[0.8682],[1.     0.0024 0.0024 0.0024 0.1552 0.1552 0.1552],6.191411972045898
89,12,0.24,[1.],1.0,[1.2559],[6.2114],[0.0019 0.0019 0.0019 0.1552 0.1552 0.1552],[1.5666e-01 1.5666e-01 1.5666e-01 1.0834e-06 1.0834e-06 1.0834e-06],[0.8414 0.8414 0.8414 0.8448 0.8448 0.8448],0.8430909922660964,0.8,2.0,-0.9694017876368075,-21.12252317288871,[0.7441],[1.     0.0019 0.0019 0.0019 0.1552 0.1552 0.1552],6.211421012878418
89,13,0.26,[1.],1.0,[1.38],[6.2009],[0.0016 0.0016 0.0016 0.1552 0.1552 0.1552],[1.5725e-01 1.5725e-01 1.5725e-01 1.0837e-06 1.0837e-06 1.0837e-06],[0.8412 0.8412 0.8412 0.8448 0.8448 0.8448],0.8429858927108057,0.8,2.0,-0.8449839342745973,-21.967507107163307,[0.62],[1.     0.0016 0.0016 0.0016 0.1552 0.1552 0.1552],6.200888633728027
89,14,0.28,[1.],1.0,[1.5037],[6.1692],[0.0013 0.0013 0.0013 0.1552 0.1552 0.1552],[1.5774e-01 1.5774e-01 1.5774e-01 1.0837e-06 1.0837e-06 1.0837e-06],[0.8409 0.8409 0.8409 0.8448 0.8448 0.8448],0.8428807924018487,0.8,2.0,-0.7210727771560161,-22.688579884319324,[0.4963],[1.     0.0013 0.0013 0.0013 0.1552 0.1552 0.1552],6.169168472290039
89,15,0.3,[1.],1.0,[1.6267],[6.1264],[0.0011 0.0011 0.0011 0.1551 0.1551 0.1551],[1.5818e-01 1.5818e-01 1.5818e-01 1.0838e-06 1.0838e-06 1.0838e-06],[0.8407 0.8407 0.8407 0.8449 0.8449 0.8449],0.8427756993398962,0.8,2.0,-0.5979713624527019,-23.286551246772028,[0.3733],[1.     0.0011 0.0011 0.0011 0.1551 0.1551 0.1551],6.126437187194824
89,16,0.32,[1.],1.0,[1.7487],[6.083],[0.001  0.001  0.001  0.1551 0.1551 0.1551],[1.5856e-01 1.5856e-01 1.5856e-01 1.0839e-06 1.0839e-06 1.0839e-06],[0.8405 0.8405 0.8405 0.8449 0.8449 0.8449],0.8426706194931047,0.8,2.0,3.524220876377198,-19.762330370394828,[0.2513],"[1.0000e+00 9.8637e-04 9.8637e-04 9.8637e-04 1.5511e-01 1.5511e-01
 1.5511e-01]",6.082991600036621
89,17,0.34,[0.913],0.9129512906074524,[1.869],[5.9636],[0.0009 0.0009 0.0009 0.1551 0.1551 0.1551],[1.5890e-01 1.5890e-01 1.5887e-01 1.0840e-06 1.0840e-06 1.0840e-06],[0.8402 0.8402 0.8402 0.8449 0.8449 0.8449],0.8425655573176573,0.8,2.0,7.644657424476696,-12.117672945918132,[0.131],"[9.1295e-01 8.7747e-04 8.7747e-04 9.1521e-04 1.5509e-01 1.5509e-01
 1.5509e-01]",5.963593006134033
89,18,0.36,[0.3711],0.3711286783218384,[1.9812],[5.3313],[0.0117 0.0008 0.0213 0.1551 0.1218 0.1523],[1.4808e-01 1.5920e-01 1.3851e-01 1.0841e-06 3.3501e-02 2.9662e-03],[0.8402 0.84   0.8402 0.8449 0.8447 0.8447],0.8424600791561178,0.8,2.0,7.759235614075278,-4.358437331842854,[0.0188],[0.3711 0.0117 0.0008 0.0213 0.1551 0.1218 0.1523],5.331298351287842
89,19,0.38,[0.],0.0,[2.0761],[4.2413],[0.1598 0.0036 0.1598 0.1017 0.0831 0.1001],[0.     0.1564 0.     0.0536 0.0724 0.0554],[0.8402 0.84   0.8402 0.8447 0.8445 0.8445],0.8423542501415743,0.8,2.0,7.6630369755617815,3.3045996437189276,[-0.0761],[0.     0.1598 0.0036 0.1598 0.1017 0.0831 0.1001],4.241252422332764
89,20,0.4,[0.],0.0,[2.1486],[3.1278],[0.1598 0.0114 0.1598 0.0695 0.0576 0.0684],[1.5796e-06 1.4859e-01 1.5796e-06 8.6023e-02 9.8145e-02 8.7340e-02],[0.8402 0.84   0.8402 0.8445 0.8443 0.8443],0.8422528601253036,0.8,2.0,7.589318618161567,10.893918261880494,[-0.1486],[0.     0.1598 0.0114 0.1598 0.0695 0.0576 0.0684],3.1278200149536133
89,21,0.42,[0.],0.0,[2.1996],[2.0863],[0.1597 0.02   0.1597 0.0488 0.0409 0.0481],[8.2262e-07 1.3999e-01 8.2263e-07 1.0690e-01 1.1508e-01 1.0790e-01],[0.8403 0.84   0.8403 0.8443 0.844  0.844 ],0.842149019248549,0.8,2.0,3.5479051549788148,14.441823416859307,[-0.1996],[0.     0.1597 0.02   0.1597 0.0488 0.0409 0.0481],2.0863263607025146
89,22,0.44,[0.],0.0,[2.2306],[1.1267],[0.1597 0.0242 0.1597 0.035  0.0296 0.0345],[1.1855e-06 1.3585e-01 1.1855e-06 1.2091e-01 1.2664e-01 1.2173e-01],[0.8403 0.84   0.8403 0.8441 0.8438 0.8438],0.8420437161690852,0.8,2.0,3.527890698936945,17.96971411579625,[-0.2306],[0.     0.1597 0.0242 0.1597 0.035  0.0296 0.0345],1.1267181634902954
89,23,0.46,[0.],0.0,[2.2434],[0.2451],[0.1597 0.0236 0.1597 0.0256 0.0217 0.0251],[1.0118e-06 1.3666e-01 1.0118e-06 1.3061e-01 1.3477e-01 1.3132e-01],[0.8403 0.8398 0.8403 0.8438 0.8436 0.8436],0.8418981768786824,0.8,2.0,3.525424763324993,21.495138879121242,[-0.2434],[0.     0.1597 0.0236 0.1597 0.0256 0.0217 0.0251],0.2450859099626541
89,24,0.48,[0.],0.0,[2.2392],[-0.5671],[0.1596 0.0215 0.1596 0.019  0.016  0.0185],[1.0952e-06 1.3894e-01 1.0952e-06 1.3737e-01 1.4063e-01 1.3811e-01],[0.8404 0.8395 0.8404 0.8436 0.8433 0.8434],0.8417518497716984,0.8,2.0,3.5382454120377314,25.033384291158974,[-0.2392],[0.     0.1596 0.0215 0.1596 0.019  0.016  0.0185],0.5670943260192871
89,25,0.5,[0.],0.0,[2.2195],[-1.3193],[0.1596 0.0182 0.1596 0.0149 0.012  0.014 ],[1.0554e-06 1.4247e-01 1.0554e-06 1.4178e-01 1.4490e-01 1.4286e-01],[0.8404 0.8393 0.8404 0.8434 0.8431 0.8431],0.8416049335313011,0.8,2.0,3.5650576832505463,28.59844197440952,[-0.2195],[0.     0.1596 0.0182 0.1596 0.0149 0.012  0.014 ],1.3193089962005615
89,26,0.52,[0.1921],0.19206568598747253,[2.1874],[-1.832],[0.1596 0.0145 0.1596 0.0142 0.0092 0.0115],[1.0746e-06 1.4644e-01 1.0746e-06 1.4265e-01 1.4791e-01 1.4560e-01],[0.8404 0.8391 0.8404 0.8431 0.8429 0.8429],0.8414575724357695,0.8,2.0,3.602771430668949,32.20121340507847,[-0.1874],[0.1921 0.1596 0.0145 0.1596 0.0142 0.0092 0.0115],1.8319710493087769
89,27,0.54,[0.4666],0.4666299819946289,[2.1485],[-2.0413],[0.1301 0.0111 0.1596 0.0574 0.0076 0.017 ],[2.9719e-02 1.5004e-01 1.0655e-06 9.9467e-02 1.4975e-01 1.4008e-01],[0.8402 0.8388 0.8404 0.8431 0.8426 0.8429],0.8413494379675025,0.8,2.0,7.647402151470111,39.84861555654858,[-0.1485],[0.4666 0.1301 0.0111 0.1596 0.0574 0.0076 0.017 ],2.041329860687256
89,28,0.56,[0.7057],0.70572829246521,[2.1081],[-1.9964],[0.0916 0.0084 0.1219 0.1569 0.0075 0.0643],[ 6.8371e-02  1.5298e-01  3.7823e-02 -1.3878e-17  1.5008e-01  9.2862e-02],[0.84   0.8386 0.8402 0.8431 0.8424 0.8429],0.841202529990047,0.8,2.0,7.671314679592788,47.51993023614137,[-0.1081],[0.7057 0.0916 0.0084 0.1219 0.1569 0.0075 0.0643],1.9964066743850708
89,29,0.58,[0.8944],0.8944292068481445,[2.0708],[-1.7554],[0.0648 0.0064 0.0909 0.1568 0.0144 0.1571],[9.5420e-02 1.5524e-01 6.9090e-02 1.5851e-06 1.4316e-01 0.0000e+00],[0.8398 0.8383 0.84   0.8432 0.8424 0.8429],0.8410970540111958,0.8,2.0,7.690028121116166,55.209958357257534,[-0.0708],[0.8944 0.0648 0.0064 0.0909 0.1568 0.0144 0.1571],1.7554347515106201
89,30,0.6,[1.],1.0,[2.0395],[-1.4093],[0.0465 0.0049 0.0672 0.1568 0.0261 0.1571],[1.1398e-01 1.5697e-01 9.2994e-02 8.3931e-07 1.3153e-01 1.5846e-06],[0.8395 0.8381 0.8398 0.8432 0.8424 0.8429],0.8409928208148297,0.8,2.0,7.72408146417509,62.93403982143263,[-0.0395],[1.     0.0465 0.0049 0.0672 0.1568 0.0261 0.1571],1.4092625379562378
89,31,0.62,[1.],1.0,[2.0151],[-1.0678],[0.0338 0.0038 0.0499 0.1568 0.0428 0.1571],[1.2693e-01 1.5831e-01 1.1053e-01 1.1903e-06 1.1481e-01 8.3796e-07],[0.8393 0.8379 0.8396 0.8432 0.8424 0.8429],0.8408876487536755,0.8,2.0,7.755596142155785,70.68963596358842,[-0.0151],[1.     0.0338 0.0038 0.0499 0.1568 0.0428 0.1571],1.0677648782730103
89,32,0.64,[1.],1.0,[1.9975],[-0.7305],[0.0248 0.003  0.0374 0.1568 0.0617 0.157 ],[1.3614e-01 1.5937e-01 1.2323e-01 1.0253e-06 9.5862e-02 1.1899e-06],[0.8391 0.8376 0.8393 0.8432 0.8424 0.843 ],0.8407820687053901,0.8,2.0,7.773191097832475,78.4628270614209,[0.0025],[1.     0.0248 0.003  0.0374 0.1568 0.0617 0.157 ],0.7305415868759155
89,33,0.66,[1.],1.0,[1.9865],[-0.398],[0.0184 0.0024 0.0284 0.1567 0.0786 0.157 ],[1.4277e-01 1.6022e-01 1.3247e-01 1.1031e-06 7.9001e-02 1.0242e-06],[0.8389 0.8374 0.8391 0.8433 0.8424 0.843 ],0.8406764183478223,0.8,2.0,7.765331020132233,86.22815808155313,[0.0135],[1.     0.0184 0.0024 0.0284 0.1567 0.0786 0.157 ],0.3980497121810913
89,34,0.68,[1.],1.0,[1.9822],[-0.071],[0.0138 0.0019 0.022  0.1567 0.0863 0.157 ],[1.4759e-01 1.6092e-01 1.3914e-01 1.0667e-06 7.1284e-02 1.1024e-06],[0.8386 0.8372 0.8389 0.8433 0.8424 0.843 ],0.8405708243905728,0.8,2.0,7.764054663896811,93.99221274544995,[0.0178],[1.     0.0138 0.0019 0.022  0.1567 0.0863 0.157 ],0.07104988396167755
89,35,0.7000000000000001,[1.],1.0,[1.9843],[0.2497],[0.0105 0.0016 0.0176 0.1567 0.0851 0.1569],[1.5111e-01 1.6149e-01 1.4379e-01 1.0839e-06 7.2722e-02 1.0658e-06],[0.8384 0.8369 0.8387 0.8433 0.8422 0.8431],0.8404258164506434,0.8,2.0,7.77032103230646,101.7625337777564,[0.0157],[1.     0.0105 0.0016 0.0176 0.1567 0.0851 0.1569],0.24972082674503326
89,36,0.72,[0.9773],0.977320671081543,[1.9925],[0.5415],[0.0082 0.0013 0.0149 0.1567 0.0802 0.1569],[1.5360e-01 1.6199e-01 1.4664e-01 1.0759e-06 7.7770e-02 1.0832e-06],[0.8382 0.8367 0.8384 0.8433 0.842  0.8431],0.8402805687001869,0.8,2.0,7.782127693049117,109.54466147080552,[0.0075],[0.9773 0.0082 0.0013 0.0149 0.1567 0.0802 0.1569],0.5415056347846985
89,37,0.74,[0.8905],0.8904504776000977,[2.0056],[0.7427],[0.0069 0.0011 0.0143 0.1566 0.0716 0.1569],[1.5517e-01 1.6241e-01 1.4747e-01 1.0798e-06 8.6611e-02 1.0751e-06],[0.8379 0.8365 0.8382 0.8434 0.8418 0.8431],0.8401350602664225,0.8,2.0,7.7872217142367965,117.33188318504232,[-0.0056],[0.8905 0.0069 0.0011 0.0143 0.1566 0.0716 0.1569],0.7426918745040894
89,38,0.76,[0.7972],0.797216534614563,[2.0216],[0.8526],[0.0066 0.001  0.0229 0.1566 0.0611 0.1569],[1.5571e-01 1.6279e-01 1.3896e-01 1.0781e-06 9.7354e-02 1.0790e-06],[0.8377 0.8362 0.8382 0.8434 0.8415 0.8431],0.8400283993283125,0.8,2.0,7.77384441710879,125.1057276021511,[-0.0216],[0.7972 0.0066 0.001  0.0229 0.1566 0.0611 0.1569],0.8525698184967041
89,39,0.78,[0.7061],0.7061493396759033,[2.0389],[0.8778],[0.0109 0.0009 0.0414 0.1566 0.0506 0.1458],[1.5145e-01 1.6314e-01 1.2044e-01 1.0791e-06 1.0813e-01 1.1284e-02],[0.8377 0.836  0.8382 0.8434 0.8413 0.8429],0.8399214400488271,0.8,2.0,7.759554489150702,132.86528209130182,[-0.0389],[0.7061 0.0109 0.0009 0.0414 0.1566 0.0506 0.1458],0.8778017163276672
89,40,0.8,[0.6245],0.624535083770752,[2.0559],[0.8265],[0.0195 0.0008 0.0711 0.1529 0.0411 0.1206],[0.1428 0.1634 0.0908 0.0038 0.1178 0.0366],[0.8377 0.8358 0.8382 0.8432 0.8411 0.8427],0.839775166332826,0.8,2.0,7.744155593282896,140.60943768458472,[-0.0559],[0.6245 0.0195 0.0008 0.0711 0.1529 0.0411 0.1206],0.8265320658683777
89,41,0.8200000000000001,[0.558],0.5580070614814758,[2.0712],[0.7105],[0.0313 0.0008 0.0998 0.1344 0.0333 0.0968],[0.131  0.1634 0.0619 0.0226 0.1259 0.0607],[0.8377 0.8358 0.8382 0.843  0.8409 0.8425],0.8396679544405811,0.8,2.0,7.729158075250369,148.3385957598351,[-0.0712],[0.558  0.0313 0.0008 0.0998 0.1344 0.0333 0.0968],0.7104543447494507
89,42,0.84,[0.5118],0.5117591023445129,[2.0836],[0.5463],[0.0432 0.001  0.115  0.1164 0.027  0.0779],[0.1191 0.1632 0.0468 0.0408 0.1323 0.0798],[0.8377 0.8358 0.8382 0.8428 0.8406 0.8423],0.8395604797602307,0.8,2.0,7.719000919433884,156.05759667926898,[-0.0836],[0.5118 0.0432 0.001  0.115  0.1164 0.027  0.0779],0.5463331341743469
89,43,0.86,[0.4915],0.49148476123809814,[2.0924],[0.36],[0.0509 0.0011 0.1256 0.1024 0.0222 0.064 ],[0.1114 0.1631 0.0361 0.055  0.1374 0.0939],[0.8377 0.8358 0.8382 0.8426 0.8404 0.8421],0.8394525556368414,0.8,2.0,7.7134974040463895,163.77109408331538,[-0.0924],[0.4915 0.0509 0.0011 0.1256 0.1024 0.0222 0.064 ],0.35998693108558655
89,44,0.88,[0.4932],0.49317580461502075,[2.0977],[0.1816],[0.052  0.0011 0.1252 0.0936 0.0185 0.0544],[0.1103 0.1631 0.0368 0.0641 0.1414 0.1038],[0.8377 0.8358 0.838  0.8424 0.8402 0.8418],0.839305093343634,0.8,2.0,7.715873896438995,171.48696797975438,[-0.0977],[0.4932 0.052  0.0011 0.1252 0.0936 0.0185 0.0544],0.18160900473594666
89,45,0.9,[0.5093],0.5093069076538086,[2.0996],[0.0315],[0.0511 0.0011 0.1236 0.0892 0.0157 0.0479],[0.1114 0.1634 0.0386 0.0686 0.1443 0.1105],[0.8375 0.8355 0.8378 0.8421 0.8399 0.8416],0.8390788910872843,0.8,2.0,7.721925872889126,179.2088938526435,[-0.0996],[0.5093 0.0511 0.0011 0.1236 0.0892 0.0157 0.0479],0.03153851255774498
89,46,0.92,[0.535],0.5349633693695068,[2.099],[-0.0816],[0.0488 0.0011 0.1193 0.0897 0.0139 0.0442],[0.114  0.1636 0.0431 0.0682 0.1465 0.1144],[0.8372 0.8353 0.8376 0.8422 0.8397 0.8414],0.8388915812488115,0.8,2.0,7.729661701812652,186.93855555445617,[-0.099],[0.535  0.0488 0.0011 0.1193 0.0897 0.0139 0.0442],0.08159919083118439
89,47,0.9400000000000001,[0.5658],0.5658175349235535,[2.0965],[-0.1551],[0.0453 0.001  0.1123 0.1074 0.0126 0.0428],[0.1177 0.1639 0.0503 0.0504 0.1479 0.116 ],[0.837  0.835  0.8374 0.8422 0.8395 0.8411],0.8387039637237415,0.8,2.0,7.737327555489146,194.67588310994532,[-0.0965],[0.5658 0.0453 0.001  0.1123 0.1074 0.0126 0.0428],0.1550656259059906
89,48,0.96,[0.5976],0.5975642800331116,[2.093],[-0.1902],[0.0411 0.001  0.1042 0.1233 0.012  0.0455],[0.1221 0.1642 0.0586 0.0346 0.1488 0.1133],[0.8368 0.8348 0.8372 0.8422 0.8392 0.8412],0.8385558101923812,0.8,2.0,7.742616944159115,202.41850005410444,[-0.093],[0.5976 0.0411 0.001  0.1042 0.1233 0.012  0.0455],0.19017526507377625
89,49,0.98,[0.6267],0.6267080903053284,[2.0892],[-0.1915],[0.0371 0.0009 0.0968 0.1361 0.0117 0.0525],[0.1263 0.1645 0.0662 0.0217 0.1493 0.1064],[0.8366 0.8346 0.837  0.8422 0.839  0.8412],0.8384078694360886,0.8,2.0,7.744188067505891,210.16268812161033,[-0.0892],[0.6267 0.0371 0.0009 0.0968 0.1361 0.0117 0.0525],0.1914760172367096
89,50,1.0,[0.6506],0.6505942344665527,[2.0857],[-0.1659],[0.0336 0.0008 0.0914 0.1418 0.0117 0.0585],[0.1301 0.1648 0.0719 0.0159 0.1496 0.1003],[0.8363 0.8343 0.8367 0.8422 0.8388 0.8412],0.8382602144062127,0.8,2.0,7.747049636208351,217.90973775781868,[-0.0857],[0.6506 0.0336 0.0008 0.0914 0.1418 0.0117 0.0585],0.16591861844062805
89,51,1.02,[0.6673],0.6673040390014648,[2.0828],[-0.122],[0.0306 0.0008 0.0873 0.1475 0.0122 0.063 ],[0.1333 0.1651 0.0762 0.0103 0.1491 0.0958],[0.8361 0.8341 0.8365 0.8423 0.8388 0.8412],0.8381518445186321,0.8,2.0,7.749161981820602,225.65889973963928,[-0.0828],[0.6673 0.0306 0.0008 0.0873 0.1475 0.0122 0.063 ],0.12202703207731247
89,52,1.04,[0.6765],0.6764582395553589,[2.081],[-0.0683],[0.0283 0.0007 0.0849 0.1472 0.0125 0.0652],[0.1358 0.1654 0.0788 0.0107 0.1487 0.0936],[0.8359 0.8339 0.8363 0.842  0.8388 0.8412],0.8380042932078243,0.8,2.0,7.752724713984835,233.4116244536241,[-0.081],[0.6765 0.0283 0.0007 0.0849 0.1472 0.0125 0.0652],0.06825774163007736
89,53,1.06,[0.6784],0.6783508658409119,[2.0802],[-0.0123],[0.0266 0.0007 0.0836 0.1465 0.0126 0.0651],[0.1377 0.1657 0.0803 0.0116 0.1486 0.0939],[0.8356 0.8336 0.8361 0.8418 0.8388 0.841 ],0.8378174344403466,0.8,2.0,7.75560537805198,241.16722983167608,[-0.0802],"[6.7835e-01 2.6606e-02 6.6661e-04 8.3596e-02 1.4653e-01 1.2634e-02
 6.5135e-02]",0.012342733331024647
89,54,1.08,[0.6741],0.6740984320640564,[2.0806],[0.0395],[0.0255 0.0006 0.0842 0.1442 0.0126 0.0645],[0.1391 0.166  0.0797 0.0142 0.1489 0.0948],[0.8354 0.8334 0.8361 0.8416 0.8385 0.8407],0.8376303925980192,0.8,2.0,7.757315541944214,248.9245453736203,[-0.0806],"[6.7410e-01 2.5532e-02 6.3797e-04 8.4167e-02 1.4418e-01 1.2599e-02
 6.4496e-02]",0.039462484419345856
89,55,1.1,[0.6651],0.6650689840316772,[2.0818],[0.0824],[0.0251 0.0006 0.0903 0.1397 0.0125 0.063 ],[0.1397 0.1662 0.0735 0.0188 0.1492 0.0965],[0.8352 0.8332 0.8361 0.8414 0.8383 0.8405],0.8374432959963637,0.8,2.0,7.757904131750717,256.68244950537104,[-0.0818],"[6.6507e-01 2.5099e-02 6.1796e-04 9.0349e-02 1.3974e-01 1.2481e-02
 6.2998e-02]",0.0823778361082077
89,56,1.12,[0.6528],0.6527798771858215,[2.0838],[0.1132],[0.0258 0.0006 0.0964 0.1337 0.0123 0.0607],[0.139  0.1665 0.0675 0.0251 0.1497 0.099 ],[0.8352 0.8329 0.8361 0.8412 0.8381 0.8403],0.8372952349455485,0.8,2.0,7.75780635877659,264.4402558641476,[-0.0838],"[6.5278e-01 2.5818e-02 6.0891e-04 9.6404e-02 1.3367e-01 1.2269e-02
 6.0683e-02]",0.11315321922302246
89,57,1.1400000000000001,[0.6389],0.6389399766921997,[2.0862],[0.1292],[0.0281 0.0006 0.1029 0.1267 0.012  0.0578],[0.1367 0.1665 0.0609 0.0323 0.1502 0.1022],[0.8352 0.8329 0.8361 0.841  0.8378 0.8401],0.837186047420571,0.8,2.0,7.755671449899958,272.1959273140476,[-0.0862],"[6.3894e-01 2.8104e-02 6.1107e-04 1.0293e-01 1.2670e-01 1.1971e-02
 5.7771e-02]",0.1292443573474884
89,58,1.16,[0.6252],0.6252168416976929,[2.0888],[0.1307],[0.0303 0.0006 0.1058 0.1203 0.0116 0.0547],[0.1345 0.1664 0.058  0.039  0.1508 0.1055],[0.8352 0.8329 0.8362 0.8408 0.8376 0.8398],0.8370768499672242,0.8,2.0,7.754240200807781,279.95016751485537,[-0.0888],[0.6252 0.0303 0.0006 0.1058 0.1203 0.0116 0.0547],0.13074065744876862
89,59,1.18,[0.6134],0.6133628487586975,[2.0913],[0.1201],[0.0323 0.0007 0.1097 0.1144 0.0113 0.0517],[0.1325 0.1664 0.0541 0.0451 0.1514 0.1087],[0.8352 0.8329 0.8362 0.8406 0.8373 0.8396],0.8369675396653585,0.8,2.0,7.752792737440395,287.7029602522958,[-0.0913],[0.6134 0.0323 0.0007 0.1097 0.1144 0.0113 0.0517],0.1201033890247345
89,60,1.2,[0.6041],0.6041346192359924,[2.0935],[0.1004],[0.0338 0.0007 0.111  0.1095 0.0109 0.0489],[0.131  0.1664 0.0528 0.0501 0.152  0.1117],[0.8352 0.8329 0.8362 0.8403 0.8371 0.8394],0.8368581579747117,0.8,2.0,7.752529455377546,295.45548970767334,[-0.0935],[0.6041 0.0338 0.0007 0.111  0.1095 0.0109 0.0489],0.1003793329000473
89,61,1.22,[0.5983],0.5982798933982849,[2.0953],[0.075],[0.0347 0.0007 0.1125 0.1057 0.0106 0.0464],[0.1301 0.1664 0.0512 0.0542 0.1525 0.1144],[0.8352 0.8329 0.8362 0.8401 0.8369 0.8392],0.8367486527201081,0.8,2.0,7.7526800116977395,303.2081697193711,[-0.0953],[0.5983 0.0347 0.0007 0.1125 0.1057 0.0106 0.0464],0.07504117488861084
