episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
51,10,0.2,[1.],1.0,[1.1489],[4.7637],[0.0056 0.0056 0.0056 0.5192 0.5192 0.5192],[5.1595e-01 5.1595e-01 5.1595e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4784 0.4784 0.4784 0.4808 0.4808 0.4808],0.4796120943424363,0.8,2.0,-1.603201455283116,-21.633641237014476,[0.8511],[1.     0.0056 0.0056 0.0056 0.5192 0.5192 0.5192],4.763681411743164
51,11,0.22,[1.],1.0,[1.2453],[4.8662],[0.0043 0.0043 0.0043 0.5191 0.5191 0.5191],[5.1737e-01 5.1737e-01 5.1737e-01 9.0387e-07 9.0387e-07 9.0387e-07],[0.4783 0.4783 0.4783 0.4809 0.4809 0.4809],0.47959204671186145,0.8,2.0,-1.5061032363164637,-23.13974447333094,[0.7547],[1.     0.0043 0.0043 0.0043 0.5191 0.5191 0.5191],4.866218566894531
51,12,0.24,[1.],1.0,[1.3434],[4.9299],[0.0034 0.0034 0.0034 0.519  0.519  0.519 ],[5.1846e-01 5.1846e-01 5.1846e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4782 0.4782 0.4782 0.481  0.481  0.481 ],0.47957189182873744,0.8,2.0,-1.407492952552556,-24.547237425883495,[0.6566],[1.     0.0034 0.0034 0.0034 0.519  0.519  0.519 ],4.929923057556152
51,13,0.26,[1.],1.0,[1.4424],[4.9585],[0.0027 0.0027 0.0027 0.5189 0.5189 0.5189],[5.1930e-01 5.1930e-01 5.1930e-01 9.0423e-07 9.0423e-07 9.0423e-07],[0.478  0.478  0.478  0.4811 0.4811 0.4811],0.4795516600868612,0.8,2.0,-1.3080862130895403,-25.855323638973037,[0.5576],[1.     0.0027 0.0027 0.0027 0.5189 0.5189 0.5189],4.958512783050537
51,14,0.28,[1.],1.0,[1.5416],[4.9576],[0.0021 0.0021 0.0021 0.5188 0.5188 0.5188],[ 5.1997e-01  5.1997e-01  5.1997e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.4779 0.4779 0.4779 0.4812 0.4812 0.4812],0.4795313736269931,0.8,2.0,-1.2085088016278391,-27.063832440600876,[0.4584],[1.     0.0021 0.0021 0.0021 0.5188 0.5188 0.5188],4.957638263702393
51,15,0.3,[1.],1.0,[1.6405],[4.9343],[0.0017 0.0017 0.0017 0.5187 0.5187 0.5187],[5.2050e-01 5.2050e-01 5.2050e-01 9.0458e-07 9.0458e-07 9.0458e-07],[0.4778 0.4778 0.4778 0.4813 0.4813 0.4813],0.4795110491376015,0.8,2.0,-1.1092602102185158,-28.17309265081939,[0.3595],[1.     0.0017 0.0017 0.0017 0.5187 0.5187 0.5187],4.934279441833496
51,16,0.32,[0.8871],0.887053370475769,[1.7378],[4.8089],[0.0014 0.0014 0.0014 0.5187 0.5187 0.5187],[5.2093e-01 5.2093e-01 5.2093e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.4776 0.4776 0.4776 0.4813 0.4813 0.4813],0.47949069872941935,0.8,2.0,2.988335110753336,-25.184757540066055,[0.2622],[0.8871 0.0014 0.0014 0.0014 0.5187 0.5187 0.5187],4.808917999267578
51,17,0.34,[0.4969],0.496870219707489,[1.8293],[4.3805],[0.0013 0.0012 0.0012 0.5186 0.5186 0.5186],[5.2118e-01 5.2129e-01 5.2126e-01 9.0493e-07 9.0493e-07 9.0493e-07],[0.4775 0.4775 0.4775 0.4814 0.4814 0.4814],0.47947033170695535,0.8,2.0,7.080013227444581,-18.104744312621474,[0.1707],[0.4969 0.0013 0.0012 0.0012 0.5186 0.5186 0.5186],4.380466461181641
51,18,0.36,[0.1506],0.15057356655597687,[1.9094],[3.707],[0.0131 0.0015 0.0071 0.3098 0.3248 0.4756],[0.5094 0.521  0.5154 0.2088 0.1938 0.043 ],[0.4775 0.4775 0.4775 0.4814 0.4814 0.4814],0.47944940711461076,0.8,2.0,7.217617502535896,-10.887126810085578,[0.0906],[0.1506 0.0131 0.0015 0.0071 0.3098 0.3248 0.4756],3.7070255279541016
51,19,0.38,[0.],0.0,[1.9749],[2.919],[0.0689 0.0038 0.0404 0.1822 0.1945 0.2523],[0.4536 0.5187 0.4821 0.3365 0.3242 0.2663],[0.4775 0.4775 0.4775 0.4813 0.4813 0.4813],0.47941549568466546,0.8,2.0,7.3796332736435,-3.5074935364420776,[0.0251],[0.     0.0689 0.0038 0.0404 0.1822 0.1945 0.2523],2.9189839363098145
51,20,0.4,[0.],0.0,[2.0242],[2.0886],[0.153  0.0052 0.1101 0.1205 0.1255 0.1595],[0.3695 0.5173 0.4124 0.3982 0.3933 0.3593],[0.4775 0.4775 0.4775 0.4812 0.4812 0.4813],0.4793697434007456,0.8,2.0,7.458420601314101,3.9509270648720234,[-0.0242],[0.     0.153  0.0052 0.1101 0.1205 0.1255 0.1595],2.088595390319824
51,21,0.42,[0.],0.0,[2.0567],[1.2396],[0.1727 0.0054 0.1401 0.0877 0.0854 0.1121],[0.3497 0.5171 0.3824 0.4312 0.4335 0.4067],[0.4775 0.4775 0.4775 0.4811 0.4811 0.4812],0.47932192296018195,0.8,2.0,7.488993480359742,11.439920545231764,[-0.0567],[0.     0.1727 0.0054 0.1401 0.0877 0.0854 0.1121],1.2395541667938232
51,22,0.44,[0.0948],0.09477923810482025,[2.0732],[0.4987],[0.1585 0.0051 0.1345 0.071  0.0607 0.0856],[0.3641 0.5176 0.388  0.448  0.4583 0.4334],[0.4774 0.4774 0.4774 0.481  0.481  0.481 ],0.4792050989585377,0.8,2.0,7.530635608724493,18.97055615395626,[-0.0732],[0.0948 0.1585 0.0051 0.1345 0.071  0.0607 0.0856],0.49866414070129395
51,23,0.46,[0.2306],0.23056791722774506,[2.0767],[-0.0869],[0.1306 0.0045 0.1221 0.0669 0.0449 0.0717],[0.392  0.5183 0.4006 0.4523 0.4743 0.4473],[0.4773 0.4772 0.4773 0.4809 0.4809 0.4809],0.4790856298122102,0.8,2.0,7.5745223961213135,26.545078550077573,[-0.0767],[0.2306 0.1306 0.0045 0.1221 0.0669 0.0449 0.0717],0.08690817654132843
51,24,0.48,[0.3854],0.3853965997695923,[2.0703],[-0.5073],[0.0995 0.0037 0.1024 0.1182 0.0348 0.0698],[0.4232 0.5192 0.4204 0.4009 0.4844 0.4494],[0.4772 0.4771 0.4772 0.4809 0.4807 0.4808],0.4789863724980259,0.8,2.0,7.616239576724823,34.1613181268024,[-0.0703],[0.3854 0.0995 0.0037 0.1024 0.1182 0.0348 0.0698],0.5072615146636963
51,25,0.5,[0.5432],0.5432220101356506,[2.0572],[-0.7667],[0.0734 0.003  0.0817 0.2382 0.029  0.1231],[0.4495 0.5201 0.4412 0.2809 0.4904 0.3961],[0.4771 0.477  0.4771 0.4809 0.4806 0.4808],0.47890922303741545,0.8,2.0,7.632509796260844,41.79382792306324,[-0.0572],[0.5432 0.0734 0.003  0.0817 0.2382 0.029  0.1231],0.7666627764701843
51,26,0.52,[0.6915],0.691482424736023,[2.0406],[-0.8799],[0.0542 0.0024 0.0656 0.3597 0.0265 0.2245],[0.4688 0.5208 0.4574 0.1593 0.493  0.2947],[0.477  0.4768 0.477  0.4809 0.4805 0.4808],0.4788357403068701,0.8,2.0,7.5960830106156845,49.38991093367893,[-0.0406],[0.6915 0.0542 0.0024 0.0656 0.3597 0.0265 0.2245],0.8799018859863281
51,27,0.54,[0.8176],0.8175761699676514,[2.0231],[-0.8706],[0.0407 0.0019 0.0562 0.3683 0.0261 0.3623],[0.4824 0.5214 0.467  0.1507 0.4936 0.1569],[0.4769 0.4767 0.4768 0.481  0.4803 0.4809],0.47876788999872594,0.8,2.0,7.553732972357318,56.94364390603624,[-0.0231],[0.8176 0.0407 0.0019 0.0562 0.3683 0.0261 0.3623],0.8706282377243042
51,28,0.56,[0.9163],0.9163011312484741,[2.0068],[-0.7666],[0.031  0.0016 0.0491 0.5189 0.0323 0.4479],[0.4922 0.5219 0.4742 0.     0.4874 0.0712],[0.4767 0.4766 0.4767 0.4811 0.4804 0.4809],0.47872621564912277,0.8,2.0,7.4701053972765425,64.41374930331278,[-0.0068],[0.9163 0.031  0.0016 0.0491 0.5189 0.0323 0.4479],0.7666342854499817
51,29,0.58,[0.9821],0.9821110963821411,[1.9933],[-0.6],[0.0244 0.0013 0.0488 0.4829 0.0351 0.519 ],[0.499  0.5223 0.4746 0.0361 0.4846 0.    ],[0.4766 0.4764 0.4766 0.481  0.4804 0.481 ],0.4786689500817678,0.8,2.0,7.4240722917068735,71.83782159501966,[0.0067],[0.9821 0.0244 0.0013 0.0488 0.4829 0.0351 0.519 ],0.5999652147293091
51,30,0.6,[1.],1.0,[1.9833],[-0.4136],[0.0195 0.0011 0.0485 0.5189 0.0408 0.5189],[5.0402e-01 5.2258e-01 4.7499e-01 0.0000e+00 4.7884e-01 9.0431e-07],[0.4765 0.4763 0.4765 0.4811 0.4804 0.4811],0.47863509312719826,0.8,2.0,7.384622207741002,79.22244380276067,[0.0167],[1.     0.0195 0.0011 0.0485 0.5189 0.0408 0.5189],0.41360995173454285
51,31,0.62,[1.],1.0,[1.9771],[-0.2252],[0.016  0.001  0.0537 0.5174 0.0439 0.5188],[0.5077 0.5229 0.4698 0.0015 0.4758 0.    ],[0.4763 0.4762 0.4765 0.4811 0.4804 0.4812],0.4786021420408699,0.8,2.0,7.367107495786062,86.58955129854672,[0.0229],"[1.0000e+00 1.5981e-02 9.7956e-04 5.3688e-02 5.1742e-01 4.3872e-02
 5.1880e-01]",0.2251754105091095
51,32,0.64,[1.],1.0,[1.9747],[-0.0367],[0.0135 0.0009 0.0578 0.5102 0.0452 0.5187],[5.1031e-01 5.2310e-01 4.6573e-01 8.7605e-03 4.7439e-01 9.0466e-07],[0.4762 0.476  0.4765 0.481  0.4804 0.4813],0.4785692960779317,0.8,2.0,7.362627176865872,93.9521784754126,[0.0253],"[1.0000e+00 1.3478e-02 8.7237e-04 5.7788e-02 5.1021e-01 4.5240e-02
 5.1870e-01]",0.03674379363656044
51,33,0.66,[1.],1.0,[1.976],[0.1501],[0.0118 0.0008 0.0646 0.489  0.0449 0.5186],[ 5.1208e-01  5.2332e-01  4.5893e-01  3.0058e-02  4.7489e-01 -1.0588e-22],[0.4761 0.4759 0.4765 0.481  0.4802 0.4814],0.4785139020524403,0.8,2.0,7.366864290675316,101.3190427660879,[0.024],"[1.0000e+00 1.1841e-02 7.9210e-04 6.4587e-02 4.8895e-01 4.4865e-02
 5.1861e-01]",0.1500968635082245
51,34,0.68,[1.],1.0,[1.981],[0.3334],[0.0111 0.0007 0.0765 0.4498 0.0435 0.4969],[0.513  0.5235 0.447  0.0693 0.4764 0.0218],[0.4759 0.4758 0.4765 0.4809 0.4801 0.4813],0.47843554810772854,0.8,2.0,7.383987946419616,108.70303071250751,[0.019],"[1.0000e+00 1.1059e-02 7.3524e-04 7.6517e-02 4.4979e-01 4.3485e-02
 4.9687e-01]",0.3334258794784546
51,35,0.7000000000000001,[0.955],0.9550179243087769,[1.9893],[0.4748],[0.0116 0.0007 0.0916 0.398  0.0409 0.4405],[0.5124 0.5237 0.4319 0.1212 0.4791 0.0782],[0.4759 0.4756 0.4765 0.4809 0.48   0.4813],0.4783778810124267,0.8,2.0,7.4167636785990645,116.11979439110658,[0.0107],"[9.5502e-01 1.1604e-02 7.1920e-04 9.1584e-02 3.9795e-01 4.0932e-02
 4.4047e-01]",0.47475239634513855
51,36,0.72,[0.9012],0.9012064337730408,[1.9998],[0.5676],[0.0153 0.0008 0.0999 0.3486 0.0377 0.3745],[0.5088 0.5236 0.4236 0.1706 0.4825 0.1442],[0.4759 0.4756 0.4765 0.4808 0.4799 0.4812],0.47833954191916717,0.8,2.0,7.462197846590062,123.58199223769664,[0.0002],"[9.0121e-01 1.5284e-02 7.8722e-04 9.9890e-02 3.4857e-01 3.7662e-02
 3.7455e-01]",0.5675762891769409
51,37,0.74,[0.8447],0.8446570038795471,[2.0116],[0.6114],[0.0197 0.0009 0.1111 0.3005 0.034  0.3089],[0.5043 0.5235 0.4123 0.2187 0.4863 0.21  ],[0.476  0.4756 0.4765 0.4808 0.4797 0.4812],0.47829797617333786,0.8,2.0,7.491520597786034,131.07351283548266,[-0.0116],[0.8447 0.0197 0.0009 0.1111 0.3005 0.034  0.3089],0.6113909482955933
51,38,0.76,[0.7893],0.7893451452255249,[2.0238],[0.6095],[0.0245 0.001  0.1171 0.2587 0.0303 0.2516],[0.4995 0.5234 0.4063 0.2606 0.4901 0.2673],[0.476  0.4756 0.4766 0.4807 0.4796 0.4811],0.4782533335865991,0.8,2.0,7.522069327985988,138.59558216346863,[-0.0238],[0.7893 0.0245 0.001  0.1171 0.2587 0.0303 0.2516],0.6094872951507568
51,39,0.78,[0.7392],0.7392006516456604,[2.0356],[0.5683],[0.0293 0.001  0.1239 0.2231 0.0268 0.2044],[0.4947 0.5234 0.3995 0.2963 0.4937 0.3146],[0.476  0.4756 0.4766 0.4806 0.4795 0.481 ],0.47820591190782363,0.8,2.0,7.551479757231202,146.14706192069983,[-0.0356],[0.7392 0.0293 0.001  0.1239 0.2231 0.0268 0.2044],0.5682917833328247
51,40,0.8,[0.6971],0.6970861554145813,[2.0461],[0.4966],[0.0333 0.001  0.1253 0.195  0.0237 0.1674],[0.4908 0.5233 0.3981 0.3245 0.497  0.3516],[0.476  0.4756 0.4766 0.4805 0.4793 0.4809],0.4781562344870028,0.8,2.0,7.579309520554838,153.72637144125466,[-0.0461],[0.6971 0.0333 0.001  0.1253 0.195  0.0237 0.1674],0.49655431509017944
51,41,0.8200000000000001,[0.6652],0.6651656031608582,[2.055],[0.4035],[0.0358 0.001  0.1267 0.1731 0.021  0.1391],[0.4882 0.5235 0.3967 0.3465 0.4998 0.3801],[0.476  0.4755 0.4766 0.4804 0.4792 0.4808],0.47808245626927076,0.8,2.0,7.604536027864848,161.3309074691195,[-0.055],[0.6652 0.0358 0.001  0.1267 0.1731 0.021  0.1391],0.4034973084926605
51,42,0.84,[0.6447],0.6447411775588989,[2.0619],[0.2994],[0.0364 0.001  0.1257 0.1575 0.0188 0.1181],[0.4877 0.5236 0.3978 0.3622 0.5021 0.4012],[0.476  0.4754 0.4765 0.4803 0.4791 0.4807],0.4779849595390016,0.8,2.0,7.627522775632059,168.95843024475155,[-0.0619],[0.6447 0.0364 0.001  0.1257 0.1575 0.0188 0.1181],0.29943788051605225
51,43,0.86,[0.6351],0.6350971460342407,[2.0668],[0.1943],[0.036  0.001  0.123  0.1477 0.0171 0.1029],[0.4881 0.5238 0.4006 0.3722 0.504  0.4166],[0.4758 0.4752 0.4764 0.4802 0.479  0.4806],0.47786407597017727,0.8,2.0,7.648166328351112,176.60659657310268,[-0.0668],[0.6351 0.036  0.001  0.123  0.1477 0.0171 0.1029],0.19429226219654083
51,44,0.88,[0.6351],0.6350585222244263,[2.0696],[0.0959],[0.0351 0.001  0.1183 0.1432 0.0158 0.0924],[0.4892 0.5239 0.4054 0.3768 0.5054 0.4271],[0.4757 0.4751 0.4763 0.4801 0.4788 0.4805],0.4777423203046847,0.8,2.0,7.666670735073535,184.2732673081762,[-0.0696],[0.6351 0.0351 0.001  0.1183 0.1432 0.0158 0.0924],0.09590187668800354
51,45,0.9,[0.6432],0.6432154774665833,[2.0705],[0.0104],[0.0335 0.0009 0.1117 0.1453 0.015  0.0859],[0.4909 0.5241 0.4121 0.3746 0.5063 0.4338],[0.4756 0.475  0.4762 0.4801 0.4787 0.4803],0.4776423439365291,0.8,2.0,7.683033627614058,191.95630093579027,[-0.0705],[0.6432 0.0335 0.0009 0.1117 0.1453 0.015  0.0859],0.010377916507422924
51,46,0.92,[0.6575],0.657498300075531,[2.07],[-0.058],[0.0313 0.0009 0.104  0.1634 0.0145 0.0828],[0.4933 0.5243 0.42   0.3565 0.5069 0.437 ],[0.4755 0.4748 0.4761 0.4801 0.4786 0.4802],0.47754198695564365,0.8,2.0,7.696122851173445,199.6524237869637,[-0.07],[0.6575 0.0313 0.0009 0.104  0.1634 0.0145 0.0828],0.058010831475257874
51,47,0.9400000000000001,[0.6757],0.6756972074508667,[2.0683],[-0.1069],[0.0288 0.0008 0.0961 0.1766 0.0145 0.0826],[0.4959 0.5245 0.4279 0.3432 0.5071 0.4373],[0.4753 0.4747 0.476  0.4801 0.4784 0.4801],0.47744179750803145,0.8,2.0,7.706924039426582,207.3593478263903,[-0.0683],[0.6757 0.0288 0.0008 0.0961 0.1766 0.0145 0.0826],0.10689699649810791
51,48,0.96,[0.6955],0.6954954266548157,[2.0658],[-0.1358],[0.0262 0.0007 0.0887 0.193  0.0153 0.0918],[0.4986 0.5247 0.4355 0.3269 0.5063 0.4281],[0.4752 0.4745 0.4758 0.4802 0.4784 0.4801],0.47738646781970884,0.8,2.0,7.714237274579625,215.07358510096992,[-0.0658],[0.6955 0.0262 0.0007 0.0887 0.193  0.0153 0.0918],0.13583168387413025
51,49,0.98,[0.7148],0.7147826552391052,[2.063],[-0.1461],[0.0238 0.0007 0.0823 0.2049 0.0163 0.1003],[0.5011 0.5249 0.442  0.3149 0.5053 0.4196],[0.4751 0.4744 0.4757 0.4802 0.4784 0.4801],0.47733165102339226,0.8,2.0,7.7156077485563666,222.7891928495263,[-0.063],"[7.1478e-01 2.3782e-02 6.9883e-04 8.2290e-02 2.0485e-01 1.6303e-02
 1.0026e-01]",0.1460554301738739
51,50,1.0,[0.732],0.7320488095283508,[2.0601],[-0.14],[0.0217 0.0007 0.0777 0.2082 0.0171 0.1089],[0.5034 0.5251 0.4467 0.3115 0.5045 0.411 ],[0.4749 0.4743 0.4756 0.4803 0.4784 0.4802],0.47727723214695633,0.8,2.0,7.718393957306761,230.50758680683307,[-0.0601],"[7.3205e-01 2.1681e-02 6.6211e-04 7.7665e-02 2.0824e-01 1.7118e-02
 1.0886e-01]",0.1400005966424942
51,51,1.02,[0.7459],0.7458895444869995,[2.0575],[-0.1211],[0.0199 0.0006 0.074  0.2179 0.018  0.116 ],[0.5053 0.5252 0.4505 0.3018 0.5036 0.4039],[0.4748 0.4741 0.4755 0.4803 0.4784 0.4802],0.4772230150243247,0.8,2.0,7.717705096300846,238.22529190313392,[-0.0575],"[7.4589e-01 1.9857e-02 6.3460e-04 7.4012e-02 2.1793e-01 1.7960e-02
 1.1595e-01]",0.12113312631845474
51,52,1.04,[0.7558],0.7558499574661255,[2.0554],[-0.0931],[0.0184 0.0006 0.0718 0.2169 0.0185 0.1212],[0.5069 0.5254 0.4529 0.303  0.5031 0.3986],[0.4747 0.474  0.4754 0.4802 0.4784 0.4802],0.47714676125027583,0.8,2.0,7.720409313321809,245.94570121645572,[-0.0554],"[7.5585e-01 1.8392e-02 6.1399e-04 7.1751e-02 2.1685e-01 1.8494e-02
 1.2118e-01]",0.0931367501616478
51,53,1.06,[0.7615],0.7615063190460205,[2.0539],[-0.0599],[0.0172 0.0006 0.07   0.2187 0.019  0.1237],[0.5083 0.5255 0.4547 0.3011 0.5026 0.3961],[0.4746 0.4739 0.4752 0.4802 0.4784 0.4802],0.47709297710863274,0.8,2.0,7.721936010433959,253.66763722688967,[-0.0539],"[7.6151e-01 1.7190e-02 5.9855e-04 7.0037e-02 2.1871e-01 1.8999e-02
 1.2370e-01]",0.059867288917303085
51,54,1.08,[0.7631],0.7631069421768188,[2.0531],[-0.0248],[0.0163 0.0006 0.0691 0.2177 0.0192 0.1237],[0.5093 0.5257 0.4558 0.3022 0.5024 0.396 ],[0.4744 0.4737 0.4751 0.4801 0.4784 0.4802],0.4770168499577628,0.8,2.0,7.723826012022898,261.3914632389126,[-0.0531],"[7.6311e-01 1.6281e-02 5.8698e-04 6.9110e-02 2.1768e-01 1.9203e-02
 1.2375e-01]",0.024803411215543747
51,55,1.1,[0.761],0.7610093951225281,[2.053],[0.009],[0.0156 0.0006 0.0689 0.2154 0.0192 0.1232],[0.5101 0.5258 0.4561 0.3045 0.5025 0.3967],[0.4743 0.4736 0.475  0.48   0.4783 0.4801],0.47689590828126255,0.8,2.0,7.725181383351601,269.1166446222642,[-0.053],"[7.6101e-01 1.5645e-02 5.7830e-04 6.8882e-02 2.1542e-01 1.9197e-02
 1.2315e-01]",0.009007921442389488
51,56,1.12,[0.7558],0.7558246850967407,[2.0535],[0.0391],[0.0153 0.0006 0.0711 0.2113 0.0191 0.1215],[0.5106 0.5259 0.4539 0.3087 0.5027 0.3985],[0.4742 0.4735 0.475  0.4799 0.4782 0.48  ],0.4767970629695908,0.8,2.0,7.726238110887219,276.8428827331514,[-0.0535],"[7.5582e-01 1.5280e-02 5.7181e-04 7.1076e-02 2.1131e-01 1.9130e-02
 1.2151e-01]",0.03908482566475868
51,57,1.1400000000000001,[0.7482],0.7482448220252991,[2.0545],[0.0635],[0.0152 0.0006 0.0741 0.2055 0.019  0.1187],[0.5108 0.5261 0.4509 0.3146 0.503  0.4014],[0.474  0.4733 0.475  0.4798 0.478  0.4799],0.47669812434120873,0.8,2.0,7.727284403791883,284.57016713694327,[-0.0545],"[7.4824e-01 1.5169e-02 5.6694e-04 7.4086e-02 2.0552e-01 1.8973e-02
 1.1872e-01]",0.06353244185447693
51,58,1.16,[0.7391],0.7390639781951904,[2.056],[0.0811],[0.0156 0.0006 0.0772 0.1986 0.0187 0.1149],[0.5103 0.5262 0.4478 0.3216 0.5034 0.4053],[0.474  0.4732 0.475  0.4797 0.4779 0.4798],0.4766211676789112,0.8,2.0,7.728539687607308,292.29870682455055,[-0.056],"[7.3906e-01 1.5627e-02 5.6329e-04 7.7179e-02 1.9861e-01 1.8723e-02
 1.1494e-01]",0.08112654834985733
51,59,1.18,[0.7291],0.7291296124458313,[2.0577],[0.0913],[0.0165 0.0006 0.0801 0.1912 0.0184 0.1105],[0.5095 0.5264 0.4448 0.3291 0.5038 0.4098],[0.474  0.4731 0.475  0.4797 0.4778 0.4797],0.4765440088673922,0.8,2.0,7.7301232698892886,300.02883009443985,[-0.0577],"[7.2913e-01 1.6458e-02 5.6055e-04 8.0132e-02 1.9122e-01 1.8394e-02
 1.1048e-01]",0.09132549166679382
51,60,1.2,[0.7192],0.7192362546920776,[2.0596],[0.094],[0.0173 0.0006 0.0827 0.184  0.018  0.1057],[0.5087 0.5265 0.4423 0.3365 0.5043 0.4148],[0.474  0.4729 0.4751 0.4795 0.4777 0.4796],0.4764666172452965,0.8,2.0,7.731728682346285,307.7605587767861,[-0.0596],"[7.1924e-01 1.7265e-02 5.5850e-04 8.2653e-02 1.8395e-01 1.8010e-02
 1.0569e-01]",0.09397756308317184
51,61,1.22,[0.7101],0.7100807428359985,[2.0614],[0.0897],[0.018  0.0006 0.0838 0.1776 0.0176 0.101 ],[0.508  0.5266 0.4412 0.3429 0.5049 0.4196],[0.474  0.4728 0.4751 0.4794 0.4775 0.4794],0.4763889708077215,0.8,2.0,7.733785055529445,315.49434383231556,[-0.0614],"[7.1008e-01 1.7966e-02 5.5697e-04 8.3763e-02 1.7763e-01 1.7609e-02
 1.0100e-01]",0.0897449404001236
