episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
56,32,0.64,[0.7143],0.7143433094024658,[2.0219],[1.1944],[0.0348 0.0013 0.1508 0.2474 0.0466 0.2713],[0.4409 0.4751 0.3247 0.2236 0.4262 0.1996],[0.5243 0.5236 0.5245 0.529  0.5272 0.5291],0.5262798622968544,0.8,2.0,7.490226421422163,121.14796372664243,[-0.0219],[0.7143 0.0348 0.0013 0.1508 0.2474 0.0466 0.2713],1.1943941116333008
56,33,0.66,[0.6119],0.6118625402450562,[2.0444],[1.0697],[0.0569 0.0017 0.1654 0.1887 0.037  0.1954],[0.4188 0.4747 0.3101 0.2824 0.436  0.2756],[0.5243 0.5236 0.5245 0.5289 0.5271 0.529 ],0.526227726653742,0.8,2.0,7.517634923194352,128.6655986498368,[-0.0444],[0.6119 0.0569 0.0017 0.1654 0.1887 0.037  0.1954],1.069741129875183
56,34,0.68,[0.5363],0.5362734794616699,[2.0635],[0.8505],[0.0772 0.002  0.1844 0.1481 0.0294 0.1439],[0.3985 0.4744 0.291  0.3231 0.4437 0.3272],[0.5243 0.5236 0.5245 0.5287 0.5269 0.5289],0.5261723512414118,0.8,2.0,7.540827174623864,136.20642582446067,[-0.0635],[0.5363 0.0772 0.002  0.1844 0.1481 0.0294 0.1439],0.8504744172096252
56,35,0.7000000000000001,[0.4992],0.4992196559906006,[2.0776],[0.5868],[0.0843 0.0021 0.1814 0.1228 0.0235 0.1107],[0.3914 0.4743 0.2941 0.3486 0.4497 0.3605],[0.5243 0.5236 0.5244 0.5286 0.5268 0.5288],0.5260906776879605,0.8,2.0,7.5662759867163585,143.77270181117703,[-0.0776],[0.4992 0.0843 0.0021 0.1814 0.1228 0.0235 0.1107],0.5867697596549988
56,36,0.72,[0.491],0.4909692406654358,[2.0864],[0.3299],[0.083  0.002  0.1767 0.1074 0.019  0.0888],[0.3929 0.4745 0.299  0.3641 0.4543 0.3825],[0.5242 0.5235 0.5243 0.5285 0.5267 0.5287],0.5259582744623373,0.8,2.0,7.591626090627976,151.364327901805,[-0.0864],[0.491  0.083  0.002  0.1767 0.1074 0.019  0.0888],0.32992249727249146
56,37,0.74,[0.5034],0.5033606290817261,[2.0906],[0.1083],[0.0786 0.0019 0.1662 0.1003 0.0159 0.0747],[0.3973 0.4748 0.3096 0.3713 0.4576 0.3968],[0.524  0.5233 0.5242 0.5284 0.5265 0.5285],0.5258244530579399,0.8,2.0,7.615838411516752,158.98016631332177,[-0.0906],[0.5034 0.0786 0.0019 0.1662 0.1003 0.0159 0.0747],0.10828882455825806
56,38,0.76,[0.5318],0.5317516326904297,[2.0908],[-0.062],[0.0713 0.0018 0.1507 0.1031 0.0137 0.0665],[0.4048 0.475  0.3253 0.3685 0.46   0.4051],[0.5239 0.5232 0.5241 0.5284 0.5264 0.5284],0.5257141411357914,0.8,2.0,7.638998438702568,166.61916475202435,[-0.0908],[0.5318 0.0713 0.0018 0.1507 0.1031 0.0137 0.0665],0.06200701370835304
56,39,0.78,[0.5688],0.5687764883041382,[2.0883],[-0.1737],[0.0624 0.0016 0.1329 0.1324 0.0124 0.0632],[0.4139 0.4754 0.3431 0.3392 0.4614 0.4086],[0.5238 0.523  0.524  0.5284 0.5262 0.5283],0.5256029311664169,0.8,2.0,7.659211429333282,174.27837618135763,[-0.0883],[0.5688 0.0624 0.0016 0.1329 0.1324 0.0124 0.0632],0.17370054125785828
56,40,0.8,[0.6077],0.6076845526695251,[2.0842],[-0.2274],[0.0535 0.0014 0.1163 0.1572 0.0117 0.0656],[0.4229 0.4757 0.3598 0.3144 0.4622 0.4062],[0.5236 0.5229 0.5238 0.5284 0.5261 0.5283],0.5255163503374841,0.8,2.0,7.67667538451325,181.9550515658709,[-0.0842],[0.6077 0.0535 0.0014 0.1163 0.1572 0.0117 0.0656],0.22738775610923767
56,41,0.8200000000000001,[0.6428],0.6427589654922485,[2.0796],[-0.2302],[0.0455 0.0013 0.1023 0.1797 0.0115 0.0779],[0.4311 0.476  0.374  0.2918 0.4626 0.3938],[0.5235 0.5227 0.5237 0.5284 0.5259 0.5283],0.5254298194879016,0.8,2.0,7.688821384149723,189.6438729500206,[-0.0796],[0.6428 0.0455 0.0013 0.1023 0.1797 0.0115 0.0779],0.23017551004886627
56,42,0.84,[0.6702],0.6702191829681396,[2.0754],[-0.1932],[0.0388 0.0011 0.0919 0.1896 0.0122 0.0871],[0.4378 0.4763 0.3845 0.282  0.4619 0.3846],[0.5234 0.5226 0.5236 0.5285 0.5259 0.5283],0.5253682503063303,0.8,2.0,7.696410365870364,197.34028331589099,[-0.0754],[0.6702 0.0388 0.0011 0.0919 0.1896 0.0122 0.0871],0.19323879480361938
56,43,0.86,[0.6877],0.6877070665359497,[2.0722],[-0.13],[0.0337 0.001  0.0851 0.1894 0.013  0.0929],[0.4431 0.4766 0.3914 0.2823 0.4611 0.3788],[0.5232 0.5224 0.5235 0.5284 0.5259 0.5283],0.5252821039056965,0.8,2.0,7.705052107029507,205.0453354229205,[-0.0722],[0.6877 0.0337 0.001  0.0851 0.1894 0.013  0.0929],0.12999053299427032
56,44,0.88,[0.6944],0.6944414973258972,[2.0705],[-0.0541],[0.0299 0.0009 0.0809 0.1887 0.0135 0.0936],[0.4471 0.4768 0.3957 0.283  0.4606 0.3781],[0.5231 0.5223 0.5233 0.5282 0.5259 0.5283],0.5251958100778492,0.8,2.0,7.712443970325039,212.75777939324553,[-0.0705],[0.6944 0.0299 0.0009 0.0809 0.1887 0.0135 0.0936],0.054073069244623184
56,45,0.9,[0.6915],0.6915106773376465,[2.0702],[0.0228],[0.0272 0.0008 0.0791 0.1851 0.0135 0.0926],[0.4499 0.4771 0.3977 0.2868 0.4605 0.3792],[0.5229 0.5221 0.5232 0.5281 0.5259 0.5282],0.5250846443216634,0.8,2.0,7.717868484124554,220.47564787737008,[-0.0702],[0.6915 0.0272 0.0008 0.0791 0.1851 0.0135 0.0926],0.02279452420771122
56,46,0.92,[0.6806],0.6806455254554749,[2.0714],[0.0913],[0.0255 0.0007 0.0819 0.1774 0.0134 0.09  ],[0.4517 0.4773 0.3949 0.2946 0.4608 0.382 ],[0.5228 0.522  0.5232 0.528  0.5258 0.5281],0.5249731054231718,0.8,2.0,7.721783798432105,228.1974316758022,[-0.0714],[0.6806 0.0255 0.0007 0.0819 0.1774 0.0134 0.09  ],0.09132634103298187
56,47,0.9400000000000001,[0.6639],0.6639404296875,[2.0738],[0.1447],[0.0249 0.0007 0.0915 0.1665 0.0132 0.0855],[0.4525 0.4775 0.3853 0.3056 0.4611 0.3865],[0.5226 0.5218 0.5232 0.5279 0.5256 0.5279],0.5248613159769541,0.8,2.0,7.724552666688938,235.92198434249113,[-0.0738],[0.6639 0.0249 0.0007 0.0915 0.1665 0.0132 0.0855],0.14473816752433777
56,48,0.96,[0.6438],0.6437726616859436,[2.0771],[0.179],[0.0259 0.0007 0.1004 0.154  0.0129 0.0798],[0.4514 0.4776 0.3764 0.3182 0.4616 0.3924],[0.5226 0.5217 0.5232 0.5278 0.5255 0.5278],0.5247737547292742,0.8,2.0,7.726756108900153,243.6487404513913,[-0.0771],[0.6438 0.0259 0.0007 0.1004 0.154  0.0129 0.0798],0.17898441851139069
56,49,0.98,[0.6227],0.6226524710655212,[2.0808],[0.1923],[0.0291 0.0007 0.1091 0.1414 0.0124 0.0735],[0.4483 0.4778 0.3676 0.3309 0.4622 0.3988],[0.5227 0.5216 0.5232 0.5277 0.5253 0.5277],0.5246859564786478,0.8,2.0,7.727968295730572,251.37670874712185,[-0.0808],[0.6227 0.0291 0.0007 0.1091 0.1414 0.0124 0.0735],0.19229502975940704
56,50,1.0,[0.6029],0.6029161810874939,[2.0846],[0.1853],[0.032  0.0007 0.1146 0.1302 0.0119 0.0673],[0.4454 0.4778 0.3621 0.3422 0.4629 0.4052],[0.5227 0.5216 0.5233 0.5275 0.5252 0.5275],0.524622306640309,0.8,2.0,7.7283933744672835,259.10510212158914,[-0.0846],[0.6029 0.032  0.0007 0.1146 0.1302 0.0119 0.0673],0.18525166809558868
56,51,1.02,[0.5865],0.5865272879600525,[2.088],[0.1622],[0.0344 0.0007 0.1166 0.1212 0.0114 0.0616],[0.443  0.4777 0.3601 0.3513 0.4635 0.411 ],[0.5227 0.5216 0.5233 0.5274 0.5251 0.5274],0.5245583878318761,0.8,2.0,7.729998060350912,266.83510018194005,[-0.088],[0.5865 0.0344 0.0007 0.1166 0.1212 0.0114 0.0616],0.16218535602092743
56,52,1.04,[0.5747],0.5746842622756958,[2.0909],[0.129],[0.036  0.0007 0.1186 0.1141 0.011  0.0568],[0.4414 0.4777 0.3581 0.3586 0.4641 0.416 ],[0.5227 0.5216 0.5233 0.5273 0.5249 0.5272],0.5244941628567114,0.8,2.0,7.73207820130684,274.56717838324687,[-0.0909],[0.5747 0.036  0.0007 0.1186 0.1141 0.011  0.0568],0.12900039553642273
56,53,1.06,[0.5675],0.5674973726272583,[2.0931],[0.0915],[0.0367 0.0008 0.1184 0.109  0.0106 0.0527],[0.4407 0.4777 0.3584 0.3638 0.4647 0.4202],[0.5227 0.5216 0.5232 0.5272 0.5248 0.5271],0.5244052577854386,0.8,2.0,7.735279392511441,282.3024577757583,[-0.0931],[0.5675 0.0367 0.0008 0.1184 0.109  0.0106 0.0527],0.09151093661785126
56,54,1.08,[0.5646],0.564627468585968,[2.0945],[0.0548],[0.0366 0.0008 0.1178 0.1057 0.0102 0.0496],[0.4408 0.4777 0.3591 0.3673 0.4651 0.4235],[0.5225 0.5215 0.5231 0.527  0.5246 0.527 ],0.5242917003871427,0.8,2.0,7.738828839512199,290.0412866152705,[-0.0945],[0.5646 0.0366 0.0008 0.1178 0.1057 0.0102 0.0496],0.05476449429988861
56,55,1.1,[0.5652],0.5652185082435608,[2.0952],[0.0223],[0.0364 0.0008 0.1165 0.104  0.01   0.0472],[0.4412 0.4778 0.3605 0.3691 0.4655 0.4259],[0.5224 0.5214 0.5229 0.5269 0.5245 0.5268],0.5241535986357404,0.8,2.0,7.742537009208233,297.7838236244787,[-0.0952],[0.5652 0.0364 0.0008 0.1165 0.104  0.01   0.0472],0.02228175476193428
56,56,1.12,[0.5684],0.5683552026748657,[2.0954],[-0.0036],[0.0359 0.0007 0.1144 0.1038 0.0099 0.0457],[0.4419 0.478  0.3628 0.3695 0.4658 0.4276],[0.5222 0.5213 0.5228 0.5268 0.5243 0.5267],0.5240153595099224,0.8,2.0,7.746305865504965,305.53012948998366,[-0.0954],[0.5684 0.0359 0.0007 0.1144 0.1038 0.0099 0.0457],0.003590319072827697
56,57,1.1400000000000001,[0.5731],0.5730547308921814,[2.0951],[-0.0216],[0.0351 0.0007 0.1117 0.108  0.0098 0.0448],[0.4428 0.4782 0.3656 0.3652 0.466  0.4287],[0.5221 0.5211 0.5227 0.5268 0.5242 0.5265],0.5239016153169556,0.8,2.0,7.74974044973388,313.27986993971757,[-0.0951],[0.5731 0.0351 0.0007 0.1117 0.108  0.0098 0.0448],0.02161271497607231
56,58,1.16,[0.5784],0.5783929824829102,[2.0946],[-0.0315],[0.0342 0.0007 0.1087 0.1113 0.0099 0.0444],[0.4439 0.4783 0.3687 0.3619 0.466  0.4292],[0.522  0.521  0.5226 0.5268 0.5242 0.5264],0.5238123693420904,0.8,2.0,7.752917247333029,321.0327871870506,[-0.0946],[0.5784 0.0342 0.0007 0.1087 0.1113 0.0099 0.0444],0.03154267370700836
56,59,1.18,[0.5835],0.5834998488426208,[2.0939],[-0.034],[0.0331 0.0007 0.1058 0.1143 0.0101 0.0446],[0.445  0.4785 0.3718 0.3589 0.4658 0.429 ],[0.5218 0.5208 0.5224 0.5268 0.5242 0.5264],0.5237476972889826,0.8,2.0,7.755781449273242,328.7885686363238,[-0.0939],[0.5835 0.0331 0.0007 0.1058 0.1143 0.0101 0.0446],0.03404850512742996
56,60,1.2,[0.5877],0.5877004861831665,[2.0933],[-0.0305],[0.0322 0.0007 0.1032 0.1163 0.0102 0.0455],[0.4462 0.4786 0.3745 0.3568 0.4656 0.428 ],[0.5217 0.5207 0.5223 0.5268 0.5242 0.5264],0.5236830272894349,0.8,2.0,7.758299803158786,336.5468684394826,[-0.0933],[0.5877 0.0322 0.0007 0.1032 0.1163 0.0102 0.0455],0.030471710488200188
56,61,1.22,[0.5906],0.5905890464782715,[2.0927],[-0.0225],[0.0313 0.0007 0.1012 0.1173 0.0104 0.0461],[0.4472 0.4788 0.3767 0.3558 0.4654 0.4275],[0.5215 0.5205 0.5222 0.5269 0.5242 0.5264],0.5236183639898496,0.8,2.0,7.760481742204769,344.30735018168735,[-0.0927],[0.5906 0.0313 0.0007 0.1012 0.1173 0.0104 0.0461],0.022521980106830597
56,62,1.24,[0.592],0.5919884443283081,[2.0924],[-0.012],[0.0305 0.0007 0.0997 0.1173 0.0105 0.0463],[0.4481 0.479  0.3783 0.3558 0.4653 0.4273],[0.5214 0.5204 0.522  0.5269 0.5242 0.5264],0.5235536812081126,0.8,2.0,7.7623457608890165,352.06969594257635,[-0.0924],[0.592  0.0305 0.0007 0.0997 0.1173 0.0105 0.0463],0.012027484364807606
56,63,1.26,[0.5919],0.5919193029403687,[2.0923],[-0.0007],[0.03   0.0007 0.0988 0.1171 0.0105 0.0462],[0.4488 0.4791 0.3793 0.3561 0.4653 0.4275],[0.5213 0.5202 0.5219 0.5268 0.5242 0.5263],0.523439782294352,0.8,2.0,7.763858025672755,359.8335539682491,[-0.0923],[0.5919 0.03   0.0007 0.0988 0.1171 0.0105 0.0462],0.0007237495156005025
