episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
35,10,0.2,[1.],1.0,[1.3505],[5.174],[0.0061 0.0061 0.0061 0.6725 0.6725 0.6725],[6.6853e-01 6.6853e-01 6.6853e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3254 0.3254 0.3254 0.3275 0.3275 0.3275],0.32647515200529825,0.8,2.0,-1.6224657820939261,-21.95800990533222,[0.6495],[1.     0.0061 0.0061 0.0061 0.6725 0.6725 0.6725],5.173991680145264
35,11,0.22,[1.],1.0,[1.4553],[5.2881],[0.0047 0.0047 0.0047 0.6723 0.6723 0.6723],[6.7002e-01 6.7002e-01 6.7002e-01 6.1578e-07 6.1578e-07 6.1578e-07],[0.3253 0.3253 0.3253 0.3277 0.3277 0.3277],0.3264908433167833,0.8,2.0,-1.5170660376942018,-23.47507594302642,[0.5447],[1.     0.0047 0.0047 0.0047 0.6723 0.6723 0.6723],5.288122653961182
35,12,0.24,[1.],1.0,[1.5619],[5.3532],[0.0036 0.0036 0.0036 0.6722 0.6722 0.6722],[6.7116e-01 6.7116e-01 6.7116e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.3252 0.3252 0.3252 0.3278 0.3278 0.3278],0.326506407960818,0.8,2.0,-1.410013757599315,-24.885089700625738,[0.4381],[1.     0.0036 0.0036 0.0036 0.6722 0.6722 0.6722],5.353222370147705
35,13,0.26,[0.8664],0.8664242625236511,[1.668],[5.2618],[0.0028 0.0028 0.0028 0.6721 0.6721 0.6721],[6.7202e-01 6.7202e-01 6.7202e-01 6.1624e-07 6.1624e-07 6.1624e-07],[0.3251 0.3251 0.3251 0.3279 0.3279 0.3279],0.3265218791233486,0.8,2.0,-1.303477170455484,-26.18856687108122,[0.332],[0.8664 0.0028 0.0028 0.0028 0.6721 0.6721 0.6721],5.261794090270996
35,14,0.28,[0.4495],0.4495368003845215,[1.7679],[4.7859],[0.0023 0.0023 0.0023 0.672  0.672  0.672 ],[ 6.7268e-01  6.7269e-01  6.7269e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.325 0.325 0.325 0.328 0.328 0.328],0.3265372810636606,0.8,2.0,2.796885236578461,-23.39168163450276,[0.2321],[0.4495 0.0023 0.0023 0.0023 0.672  0.672  0.672 ],4.7859015464782715
35,15,0.3,[0.0838],0.08377940952777863,[1.855],[4.0069],[0.009  0.0022 0.0027 0.3819 0.4897 0.6718],[6.6595e-01 6.7285e-01 6.7229e-01 2.9005e-01 1.8220e-01 6.1670e-07],[0.325  0.325  0.325  0.3281 0.3281 0.3282],0.32655235281975414,0.8,2.0,6.952864734644567,-16.438816899858192,[0.145],[0.0838 0.009  0.0022 0.0027 0.3819 0.4897 0.6718],4.006947994232178
35,16,0.32,[0.],0.0,[1.926],[3.1799],[0.0475 0.0054 0.0145 0.2191 0.2771 0.3609],[0.6275 0.6697 0.6605 0.4529 0.3948 0.3109],[0.325  0.3249 0.325  0.328  0.3281 0.3282],0.32655312910517914,0.8,2.0,7.165089285208328,-9.273727614649864,[0.074],[0.     0.0475 0.0054 0.0145 0.2191 0.2771 0.3609],3.179872989654541
35,17,0.34,[0.],0.0,[1.9805],[2.3479],[0.0985 0.0061 0.0448 0.1439 0.1732 0.2206],[0.5764 0.6689 0.6301 0.5281 0.4987 0.4512],[0.3251 0.325  0.325  0.328  0.328  0.3282],0.3265346657960304,0.8,2.0,7.348489174448938,-1.9252384402009266,[0.0195],[0.     0.0985 0.0061 0.0448 0.1439 0.1732 0.2206],2.34794545173645
35,18,0.36,[0.],0.0,[2.0183],[1.5181],[0.1152 0.0059 0.0814 0.1038 0.1156 0.1514],[0.5598 0.6692 0.5935 0.5683 0.5564 0.5205],[0.3251 0.3249 0.3251 0.3279 0.328  0.3281],0.32649382842816377,0.8,2.0,7.451870961831944,5.526632521631018,[-0.0183],[0.     0.1152 0.0059 0.0814 0.1038 0.1156 0.1514],1.5181186199188232
35,19,0.38,[0.0683],0.06827038526535034,[2.0406],[0.7873],[0.1078 0.0054 0.0811 0.0837 0.0817 0.114 ],[0.5672 0.6698 0.5939 0.5885 0.5905 0.5579],[0.325  0.3248 0.325  0.3278 0.3279 0.328 ],0.32641918602278525,0.8,2.0,7.512253236428375,13.038885758059394,[-0.0406],[0.0683 0.1078 0.0054 0.0811 0.0837 0.0817 0.114 ],0.7872737050056458
35,20,0.4,[0.2011],0.20109467208385468,[2.05],[0.2243],[0.0923 0.0046 0.0781 0.0775 0.0606 0.094 ],[0.5828 0.6707 0.597  0.5947 0.6116 0.578 ],[0.3249 0.3247 0.3249 0.3278 0.3278 0.328 ],0.3263415356821362,0.8,2.0,7.567192765180898,20.606078523240292,[-0.05],[0.2011 0.0923 0.0046 0.0781 0.0775 0.0606 0.094 ],0.2243497222661972
35,21,0.42,[0.3427],0.3426735997200012,[2.0501],[-0.171],[0.0737 0.0038 0.0707 0.1142 0.0474 0.0874],[0.6014 0.6716 0.6045 0.558  0.6249 0.5847],[0.3249 0.3246 0.3248 0.3278 0.3277 0.3279],0.3262771878889347,0.8,2.0,7.6141613612729095,28.2202398845132,[-0.0501],[0.3427 0.0737 0.0038 0.0707 0.1142 0.0474 0.0874],0.17099936306476593
35,22,0.44,[0.4806],0.48057156801223755,[2.044],[-0.411],[0.0569 0.0031 0.0609 0.2008 0.0395 0.1149],[0.6184 0.6724 0.6143 0.4714 0.6329 0.5572],[0.3248 0.3245 0.3247 0.3278 0.3276 0.3279],0.32622786762285655,0.8,2.0,7.647469445887693,35.86770933040089,[-0.044],[0.4806 0.0569 0.0031 0.0609 0.2008 0.0395 0.1149],0.4110470414161682
35,23,0.46,[0.605],0.6049973964691162,[2.0346],[-0.5164],[0.0433 0.0024 0.0514 0.3071 0.0355 0.1792],[0.632  0.6732 0.6239 0.3651 0.6369 0.4928],[0.3247 0.3244 0.3247 0.3278 0.3276 0.3279],0.32618095299244104,0.8,2.0,7.63463396736986,43.50234329777075,[-0.0346],[0.605  0.0433 0.0024 0.0514 0.3071 0.0355 0.1792],0.5163511037826538
35,24,0.48,[0.7096],0.7095528841018677,[2.0243],[-0.5117],[0.0336 0.002  0.0461 0.3021 0.0336 0.2576],[0.6418 0.6737 0.6293 0.3701 0.6389 0.4145],[0.3246 0.3243 0.3246 0.3278 0.3275 0.328 ],0.32612309724447713,0.8,2.0,7.627045195199639,51.12938849297039,[-0.0243],[0.7096 0.0336 0.002  0.0461 0.3021 0.0336 0.2576],0.5116563439369202
35,25,0.5,[0.7875],0.7874544858932495,[2.015],[-0.4265],[0.0262 0.0016 0.0418 0.42   0.0336 0.3106],[0.6493 0.6742 0.6337 0.2521 0.639  0.3614],[0.3245 0.3242 0.3245 0.3279 0.3274 0.328 ],0.32608226438357885,0.8,2.0,7.569530756285042,58.69891924925543,[-0.015],[0.7875 0.0262 0.0016 0.0418 0.42   0.0336 0.3106],0.4265083968639374
35,26,0.52,[0.8388],0.8387937545776367,[2.008],[-0.2898],[0.0213 0.0013 0.0471 0.3731 0.0335 0.3472],[0.6543 0.6745 0.6284 0.299  0.6392 0.3247],[0.3244 0.3241 0.3245 0.3278 0.3273 0.3281],0.3260461199482181,0.8,2.0,7.561077133425425,66.25999638268085,[-0.008],[0.8388 0.0213 0.0013 0.0471 0.3731 0.0335 0.3472],0.2897776663303375
35,27,0.54,[0.8668],0.8667911887168884,[2.004],[-0.1267],[0.0177 0.0011 0.047  0.3699 0.0353 0.3463],[0.658  0.6748 0.6286 0.3023 0.6374 0.3256],[0.3243 0.324  0.3244 0.3278 0.3273 0.328 ],0.32599449263755803,0.8,2.0,7.561973965241836,73.82197034792269,[-0.004],[0.8668 0.0177 0.0011 0.047  0.3699 0.0353 0.3463],0.12674574553966522
35,28,0.56,[0.8728],0.8728193640708923,[2.0033],[0.0402],[0.0151 0.001  0.0499 0.3677 0.0353 0.3431],[0.6607 0.6751 0.6256 0.3045 0.6375 0.3288],[0.3243 0.324  0.3244 0.3278 0.3272 0.328 ],0.3259425556974602,0.8,2.0,7.564332833103997,81.38630318102668,[-0.0033],[0.8728 0.0151 0.001  0.0499 0.3677 0.0353 0.3431],0.04018160700798035
35,29,0.58,[0.8607],0.8607384562492371,[2.0058],[0.1937],[0.0134 0.0009 0.0575 0.3519 0.0347 0.3279],[0.6624 0.6753 0.6181 0.3204 0.6381 0.3441],[0.3242 0.3239 0.3244 0.3278 0.3271 0.328 ],0.32589047504575835,0.8,2.0,7.567904109271029,88.9542072902977,[-0.0058],[0.8607 0.0134 0.0009 0.0575 0.3519 0.0347 0.3279],0.19371287524700165
35,30,0.6,[0.8345],0.8344978094100952,[2.011],[0.3194],[0.0127 0.0008 0.0688 0.3224 0.0334 0.2993],[0.6632 0.6754 0.6068 0.3499 0.6396 0.3727],[0.3241 0.3238 0.3244 0.3277 0.327  0.3279],0.32583762457581056,0.8,2.0,7.574058738496237,96.52826602879394,[-0.011],"[8.3450e-01 1.2740e-02 8.0102e-04 6.8801e-02 3.2241e-01 3.3394e-02
 2.9934e-01]",0.31944674253463745
35,31,0.62,[0.7985],0.7985162138938904,[2.0184],[0.4084],[0.0135 0.0007 0.0785 0.2893 0.0314 0.2641],[0.6625 0.6756 0.5971 0.383  0.6416 0.408 ],[0.3241 0.3237 0.3245 0.3277 0.327  0.3279],0.32579843548134724,0.8,2.0,7.583738534019466,104.1120045628134,[-0.0184],"[7.9852e-01 1.3464e-02 7.3866e-04 7.8452e-02 2.8931e-01 3.1422e-02
 2.6409e-01]",0.4083658754825592
35,32,0.64,[0.7577],0.757671594619751,[2.0271],[0.4573],[0.017  0.0007 0.0887 0.2559 0.029  0.227 ],[0.6589 0.6757 0.5868 0.4164 0.6441 0.4452],[0.3241 0.3236 0.3245 0.3277 0.3269 0.3279],0.3257574336888183,0.8,2.0,7.596207941956029,111.70821250476942,[-0.0271],"[7.5767e-01 1.6990e-02 7.0993e-04 8.8709e-02 2.5591e-01 2.9037e-02
 2.2696e-01]",0.45727476477622986
35,33,0.66,[0.7163],0.7162567377090454,[2.0364],[0.4673],[0.0209 0.0007 0.0975 0.2253 0.0265 0.1922],[0.655  0.6758 0.578  0.4471 0.6467 0.48  ],[0.3241 0.3235 0.3245 0.3276 0.3268 0.3278],0.325714645742199,0.8,2.0,7.610451320402729,119.31866382517215,[-0.0364],"[7.1626e-01 2.0939e-02 7.0676e-04 9.7473e-02 2.2533e-01 2.6481e-02
 1.9222e-01]",0.4672594368457794
35,34,0.68,[0.678],0.6779607534408569,[2.0454],[0.443],[0.025  0.0008 0.1047 0.1989 0.024  0.162 ],[0.651  0.6757 0.5708 0.4735 0.6493 0.5102],[0.3241 0.3235 0.3245 0.3276 0.3267 0.3278],0.32568529647455435,0.8,2.0,7.625422476558787,126.94408630173093,[-0.0454],[0.678  0.025  0.0008 0.1047 0.1989 0.024  0.162 ],0.44303596019744873
35,35,0.7000000000000001,[0.6456],0.6456167697906494,[2.0537],[0.3919],[0.0285 0.0008 0.1093 0.1774 0.0216 0.1371],[0.6474 0.6757 0.5662 0.4951 0.6518 0.5352],[0.3241 0.3235 0.3245 0.3275 0.3266 0.3277],0.32565450293468784,0.8,2.0,7.640564769583482,134.58465107131443,[-0.0537],[0.6456 0.0285 0.0008 0.1093 0.1774 0.0216 0.1371],0.3918909728527069
35,36,0.72,[0.6211],0.6210737228393555,[2.0608],[0.3226],[0.0309 0.0008 0.1115 0.1606 0.0196 0.1173],[0.645  0.6757 0.5639 0.512  0.6539 0.5551],[0.3241 0.3235 0.3245 0.3275 0.3265 0.3276],0.3256224846711778,0.8,2.0,7.655548673965242,142.24019974527965,[-0.0608],[0.6211 0.0309 0.0008 0.1115 0.1606 0.0196 0.1173],0.32258740067481995
35,37,0.74,[0.6051],0.6050888299942017,[2.0664],[0.2442],[0.0321 0.0008 0.1114 0.1482 0.0178 0.1019],[0.6438 0.6757 0.5641 0.5244 0.6557 0.5705],[0.3241 0.3235 0.3245 0.3274 0.3264 0.3276],0.32557429125520393,0.8,2.0,7.670260953508778,149.91046069878843,[-0.0664],[0.6051 0.0321 0.0008 0.1114 0.1482 0.0178 0.1019],0.2442002147436142
35,38,0.76,[0.5974],0.5974316596984863,[2.0704],[0.1648],[0.032  0.0008 0.1106 0.1399 0.0164 0.0904],[0.644  0.6758 0.565  0.5327 0.6572 0.5822],[0.324  0.3234 0.3244 0.3273 0.3263 0.3275],0.325495012107128,0.8,2.0,7.684145414494967,157.5946061132834,[-0.0704],[0.5974 0.032  0.0008 0.1106 0.1399 0.0164 0.0904],0.1648096889257431
35,39,0.78,[0.5971],0.5971119403839111,[2.0729],[0.0909],[0.0316 0.0008 0.1086 0.1356 0.0154 0.0821],[0.6445 0.6759 0.5671 0.5372 0.6584 0.5905],[0.3239 0.3233 0.3243 0.3273 0.3263 0.3274],0.3254150842253696,0.8,2.0,7.697005584234229,165.29161169751762,[-0.0729],[0.5971 0.0316 0.0008 0.1086 0.1356 0.0154 0.0821],0.09086500853300095
35,40,0.8,[0.6028],0.6027771234512329,[2.074],[0.0273],[0.0307 0.0008 0.105  0.1349 0.0147 0.0767],[0.6455 0.676  0.5707 0.5379 0.6592 0.596 ],[0.3238 0.3232 0.3243 0.3272 0.3262 0.3273],0.3253346869087866,0.8,2.0,7.708767285250039,173.00037898276767,[-0.074],[0.6028 0.0307 0.0008 0.105  0.1349 0.0147 0.0767],0.027262801304459572
35,41,0.8200000000000001,[0.6128],0.6127731800079346,[2.074],[-0.0227],[0.0293 0.0008 0.1003 0.1457 0.0142 0.0736],[0.6469 0.6761 0.5755 0.5271 0.6597 0.5991],[0.3238 0.3231 0.3242 0.3272 0.3261 0.3272],0.3252692446448304,0.8,2.0,7.718496913772921,180.7188758965406,[-0.074],[0.6128 0.0293 0.0008 0.1003 0.1457 0.0142 0.0736],0.02273079752922058
35,42,0.84,[0.6254],0.6254044771194458,[2.0731],[-0.0575],[0.0277 0.0007 0.0951 0.1549 0.0141 0.0725],[0.6486 0.6762 0.5808 0.5179 0.66   0.6003],[0.3237 0.323  0.3241 0.3272 0.326  0.3272],0.3252038576779462,0.8,2.0,7.726634714348623,188.44551061088922,[-0.0731],[0.6254 0.0277 0.0007 0.0951 0.1549 0.0141 0.0725],0.05745000019669533
35,43,0.86,[0.6389],0.638905942440033,[2.0718],[-0.0768],[0.026  0.0007 0.09   0.1647 0.0142 0.0747],[0.6504 0.6764 0.586  0.5081 0.6598 0.5981],[0.3236 0.3229 0.324  0.3273 0.326  0.3272],0.325169019025138,0.8,2.0,7.733084638401062,196.17859524929028,[-0.0718],[0.6389 0.026  0.0007 0.09   0.1647 0.0142 0.0747],0.0768401101231575
35,44,0.88,[0.6518],0.6517626643180847,[2.0702],[-0.0822],[0.0243 0.0007 0.0853 0.1725 0.0148 0.0796],[0.6522 0.6765 0.5907 0.5002 0.6592 0.5932],[0.3235 0.3229 0.324  0.3273 0.326  0.3272],0.3251343498976856,0.8,2.0,7.737539508757146,203.91613475804743,[-0.0702],[0.6518 0.0243 0.0007 0.0853 0.1725 0.0148 0.0796],0.0821741372346878
35,45,0.9,[0.6627],0.6627345681190491,[2.0686],[-0.0758],[0.0227 0.0006 0.0815 0.1775 0.0153 0.0834],[0.6539 0.6766 0.5946 0.4951 0.6587 0.5894],[0.3234 0.3228 0.3239 0.3273 0.326  0.3272],0.3250999022632002,0.8,2.0,7.739355651479178,211.6554904095266,[-0.0686],"[6.6273e-01 2.2710e-02 6.2890e-04 8.1499e-02 1.7753e-01 1.5321e-02
 8.3425e-02]",0.07577034085988998
35,46,0.92,[0.6711],0.671148419380188,[2.0672],[-0.0605],[0.0214 0.0006 0.0788 0.1779 0.0157 0.0864],[0.6553 0.6767 0.5973 0.4947 0.6583 0.5863],[0.3233 0.3227 0.3238 0.3274 0.326  0.3272],0.32506558756542464,0.8,2.0,7.742134666109666,219.39762507563628,[-0.0672],"[6.7115e-01 2.1395e-02 6.0972e-04 7.8849e-02 1.7795e-01 1.5672e-02
 8.6449e-02]",0.06046648696064949
35,47,0.9400000000000001,[0.6764],0.6763905882835388,[2.0662],[-0.0395],[0.0203 0.0006 0.0769 0.18   0.016  0.0881],[0.6565 0.6768 0.5993 0.4926 0.658  0.5846],[0.3232 0.3226 0.3237 0.3274 0.326  0.3272],0.3250312790848873,0.8,2.0,7.743801883218069,227.14142695885437,[-0.0662],"[6.7639e-01 2.0301e-02 5.9535e-04 7.6945e-02 1.7998e-01 1.5961e-02
 8.8114e-02]",0.03953152522444725
35,48,0.96,[0.6786],0.6785870790481567,[2.0657],[-0.016],[0.0195 0.0006 0.0759 0.1791 0.0161 0.0884],[0.6574 0.6769 0.6004 0.4935 0.6579 0.5843],[0.3232 0.3225 0.3237 0.3273 0.326  0.3273],0.32498172731518743,0.8,2.0,7.745975712386248,234.8874026712406,[-0.0657],"[6.7859e-01 1.9465e-02 5.8458e-04 7.5918e-02 1.7914e-01 1.6069e-02
 8.8447e-02]",0.01597607135772705
35,49,0.98,[0.6779],0.6778779029846191,[2.0657],[0.0074],[0.0189 0.0006 0.0755 0.1777 0.0161 0.0882],[0.6581 0.677  0.6009 0.495  0.6579 0.5846],[0.3231 0.3224 0.3236 0.3273 0.326  0.3272],0.32491684316432673,0.8,2.0,7.747622853377832,242.63502552461844,[-0.0657],"[6.7788e-01 1.8865e-02 5.7651e-04 7.5547e-02 1.7768e-01 1.6066e-02
 8.8188e-02]",0.007444842252880335
35,50,1.0,[0.6748],0.674776017665863,[2.066],[0.0285],[0.0185 0.0006 0.0768 0.1752 0.016  0.0874],[0.6585 0.6771 0.5996 0.4976 0.6581 0.5855],[0.323  0.3223 0.3236 0.3272 0.3259 0.3271],0.3248517818611349,0.8,2.0,7.748853694704969,250.3838792193234,[-0.066],"[6.7478e-01 1.8502e-02 5.7046e-04 7.6819e-02 1.7515e-01 1.6028e-02
 8.7441e-02]",0.028524693101644516
35,51,1.02,[0.6698],0.6698259115219116,[2.0668],[0.0456],[0.0184 0.0006 0.0794 0.1716 0.0159 0.0861],[0.6587 0.6772 0.597  0.5013 0.6582 0.5869],[0.3229 0.3222 0.3236 0.3272 0.3258 0.327 ],0.3247866662072108,0.8,2.0,7.749821469197242,258.13370068852066,[-0.0668],"[6.6983e-01 1.8363e-02 5.6593e-04 7.9360e-02 1.7159e-01 1.5934e-02
 8.6114e-02]",0.0455792061984539
35,52,1.04,[0.6637],0.663663387298584,[2.0678],[0.0575],[0.0186 0.0006 0.0818 0.1673 0.0158 0.0843],[0.6585 0.6773 0.5946 0.5056 0.6585 0.5888],[0.3229 0.3221 0.3236 0.3271 0.3257 0.3269],0.3247365657302208,0.8,2.0,7.750709690561616,265.8844103790823,[-0.0678],"[6.6366e-01 1.8611e-02 5.6253e-04 8.1800e-02 1.6730e-01 1.5785e-02
 8.4263e-02]",0.05753125622868538
35,53,1.06,[0.657],0.656963586807251,[2.0691],[0.0639],[0.0193 0.0006 0.0842 0.1627 0.0156 0.082 ],[0.6578 0.6774 0.5922 0.5103 0.6588 0.5911],[0.3229 0.322  0.3236 0.327  0.3256 0.3269],0.3246863704185862,0.8,2.0,7.75164120109658,273.63605158017884,[-0.0691],"[6.5696e-01 1.9301e-02 5.5999e-04 8.4157e-02 1.6266e-01 1.5587e-02
 8.2022e-02]",0.06392580270767212
35,54,1.08,[0.6504],0.650358259677887,[2.0703],[0.0646],[0.0199 0.0006 0.0861 0.1581 0.0154 0.0796],[0.6571 0.6775 0.5902 0.515  0.6591 0.5936],[0.3229 0.3219 0.3236 0.327  0.3256 0.3268],0.3246360673828294,0.8,2.0,7.752363859823068,281.3884154400019,[-0.0703],"[6.5036e-01 1.9950e-02 5.5808e-04 8.6147e-02 1.5805e-01 1.5355e-02
 7.9569e-02]",0.06464999914169312
35,55,1.1,[0.6444],0.6443917155265808,[2.0716],[0.0603],[0.0205 0.0006 0.087  0.1541 0.0151 0.0771],[0.6566 0.6776 0.5894 0.519  0.6594 0.5961],[0.3229 0.3219 0.3237 0.3269 0.3255 0.3267],0.32458563800792933,0.8,2.0,7.753388520191564,289.14180396019344,[-0.0716],"[6.4439e-01 2.0495e-02 5.5665e-04 8.6981e-02 1.5406e-01 1.5114e-02
 7.7144e-02]",0.06033087894320488
35,56,1.12,[0.6395],0.6395265460014343,[2.0727],[0.0522],[0.0209 0.0006 0.0877 0.1507 0.0149 0.0749],[0.6562 0.6777 0.5887 0.5224 0.6597 0.5985],[0.3229 0.3218 0.3237 0.3268 0.3254 0.3266],0.32453506311588914,0.8,2.0,7.754644617340628,296.89644857753404,[-0.0727],"[6.3953e-01 2.0908e-02 5.5558e-04 8.7665e-02 1.5072e-01 1.4878e-02
 7.4858e-02]",0.05220562219619751
35,57,1.1400000000000001,[0.636],0.6359622478485107,[2.0736],[0.0417],[0.0212 0.0006 0.0878 0.1481 0.0147 0.0728],[0.6559 0.6778 0.5885 0.5251 0.66   0.6006],[0.3229 0.3217 0.3237 0.3268 0.3253 0.3266],0.32448435836835127,0.8,2.0,7.756204652990133,304.65265323052415,[-0.0736],"[6.3596e-01 2.1159e-02 5.5478e-04 8.7780e-02 1.4811e-01 1.4661e-02
 7.2817e-02]",0.04167948663234711
35,58,1.16,[0.6338],0.6337500810623169,[2.0743],[0.0301],[0.0212 0.0006 0.0877 0.1462 0.0145 0.0711],[0.6558 0.6779 0.5886 0.5271 0.6603 0.6024],[0.3229 0.3216 0.3236 0.3267 0.3252 0.3265],0.3244184198902678,0.8,2.0,7.757923433391082,312.4105766639152,[-0.0743],"[6.3375e-01 2.1249e-02 5.5417e-04 8.7734e-02 1.4622e-01 1.4474e-02
 7.1076e-02]",0.030125226825475693
35,59,1.18,[0.6328],0.6327879428863525,[2.0748],[0.0187],[0.0212 0.0006 0.0876 0.1451 0.0143 0.0697],[0.6559 0.678  0.5889 0.5283 0.6606 0.6039],[0.3228 0.3215 0.3235 0.3266 0.3251 0.3264],0.32433730974846947,0.8,2.0,7.759669037850807,320.170245701766,[-0.0748],"[6.3279e-01 2.1230e-02 5.5372e-04 8.7554e-02 1.4506e-01 1.4324e-02
 6.9680e-02]",0.018672052770853043
35,60,1.2,[0.6329],0.6329020261764526,[2.0751],[0.0082],[0.0212 0.0006 0.0872 0.1446 0.0142 0.0687],[0.6561 0.678  0.5894 0.5288 0.6608 0.605 ],[0.3227 0.3214 0.3235 0.3266 0.325  0.3263],0.32425613416514293,0.8,2.0,7.761379224857639,327.93162492662367,[-0.0751],"[6.3290e-01 2.1170e-02 5.5339e-04 8.7163e-02 1.4462e-01 1.4217e-02
 6.8651e-02]",0.008214781992137432
35,61,1.22,[0.6339],0.6338745355606079,[2.0751],[-0.0006],[0.0211 0.0006 0.0866 0.1456 0.0142 0.068 ],[0.6563 0.6781 0.5901 0.5278 0.6609 0.6058],[0.3227 0.3213 0.3234 0.3266 0.3249 0.3262],0.3241901667524239,0.8,2.0,7.762916788607572,335.69454171523125,[-0.0751],"[6.3387e-01 2.1053e-02 5.5313e-04 8.6552e-02 1.4555e-01 1.4154e-02
 6.7980e-02]",0.0005775087629444897
