episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
96,10,0.2,[1.],1.0,[0.6229],[4.1907],[0.0021 0.0021 0.0021 0.0882 0.0882 0.0882],[8.9066e-02 8.9066e-02 8.9066e-02 1.3553e-06 1.3553e-06 1.3553e-06],[0.9088 0.9088 0.9088 0.9118 0.9118 0.9118],0.9102941096677654,0.8,2.0,-1.5057083529407531,-20.282836658137853,[1.3771],[1.     0.0021 0.0021 0.0021 0.0882 0.0882 0.0882],4.19065523147583
96,11,0.22,[1.],1.0,[0.7077],[4.2666],[0.0017 0.0017 0.0017 0.0882 0.0882 0.0882],[8.9715e-02 8.9715e-02 8.9715e-02 1.3554e-06 1.3554e-06 1.3554e-06],[0.9086 0.9086 0.9086 0.9118 0.9118 0.9118],0.9101733481496673,0.8,2.0,-1.420727550945482,-21.703564209083336,[1.2923],[1.     0.0017 0.0017 0.0017 0.0882 0.0882 0.0882],4.266611576080322
96,12,0.24,[1.],1.0,[0.7934],[4.2993],[0.0014 0.0014 0.0014 0.0882 0.0882 0.0882],[9.0264e-02 9.0264e-02 9.0264e-02 1.3554e-06 1.3554e-06 1.3554e-06],[0.9083 0.9083 0.9083 0.9118 0.9118 0.9118],0.9100525855726779,0.8,2.0,-1.3347573670509494,-23.038321576134287,[1.2066],[1.     0.0014 0.0014 0.0014 0.0882 0.0882 0.0882],4.2993059158325195
96,13,0.26,[1.],1.0,[0.8794],[4.2961],[0.0012 0.0012 0.0012 0.0882 0.0882 0.0882],[9.0739e-02 9.0739e-02 9.0739e-02 1.3555e-06 1.3555e-06 1.3555e-06],[0.9081 0.9081 0.9081 0.9118 0.9118 0.9118],0.9099318309856331,0.8,2.0,-1.2485799212562994,-24.286901497390588,[1.1206],[1.     0.0012 0.0012 0.0012 0.0882 0.0882 0.0882],4.296145439147949
96,14,0.28,[1.],1.0,[0.965],[4.2635],[0.001  0.001  0.001  0.0882 0.0882 0.0882],[9.1159e-02 9.1159e-02 9.1159e-02 1.3556e-06 1.3556e-06 1.3556e-06],[0.9078 0.9078 0.9078 0.9118 0.9118 0.9118],0.9098110911349705,0.8,2.0,-1.1628284613006885,-25.449729958691275,[1.035],[1.     0.001  0.001  0.001  0.0882 0.0882 0.0882],4.263476848602295
96,15,0.3,[1.],1.0,[1.0497],[4.2059],[0.0009 0.0009 0.0009 0.0882 0.0882 0.0882],[9.1538e-02 9.1538e-02 9.1538e-02 1.3556e-06 1.3556e-06 1.3556e-06],[0.9075 0.9075 0.9075 0.9118 0.9118 0.9118],0.9096903710559633,0.8,2.0,-1.0780383623535048,-26.527768321044782,[0.9503],"[1.0000e+00 9.1932e-04 9.1932e-04 9.1932e-04 8.8160e-02 8.8160e-02
 8.8160e-02]",4.205873966217041
96,16,0.32,[1.],1.0,[1.133],[4.1281],[0.0008 0.0008 0.0008 0.0881 0.0881 0.0881],[9.1886e-02 9.1886e-02 9.1886e-02 1.3557e-06 1.3557e-06 1.3557e-06],[0.9073 0.9073 0.9073 0.9119 0.9119 0.9119],0.9095696745094838,0.8,2.0,-0.9946512037952628,-27.522419524840046,[0.867],"[1.0000e+00 8.2727e-04 8.2727e-04 8.2727e-04 8.8146e-02 8.8146e-02
 8.8146e-02]",4.128072738647461
96,17,0.34,[1.],1.0,[1.2146],[4.0349],[0.0008 0.0008 0.0008 0.0881 0.0881 0.0881],[9.2211e-02 9.2211e-02 9.2211e-02 1.3558e-06 1.3558e-06 1.3558e-06],[0.907  0.907  0.907  0.9119 0.9119 0.9119],0.9094490043058067,0.8,2.0,-0.9130135899647128,-28.43543311480476,[0.7854],"[1.0000e+00 7.5832e-04 7.5832e-04 7.5832e-04 8.8132e-02 8.8132e-02
 8.8132e-02]",4.03486442565918
96,18,0.36,[1.],1.0,[1.2941],[3.9309],[0.0007 0.0007 0.0007 0.0881 0.0881 0.0881],[9.2518e-02 9.2518e-02 9.2518e-02 1.3558e-06 1.3558e-06 1.3558e-06],[0.9068 0.9068 0.9068 0.9119 0.9119 0.9119],0.9093283625453094,0.8,2.0,-0.833378162984095,-29.268811277788853,[0.7059],"[1.0000e+00 7.0668e-04 7.0668e-04 7.0668e-04 8.8117e-02 8.8117e-02
 8.8117e-02]",3.930915355682373
96,19,0.38,[1.],1.0,[1.3715],[3.8203],[0.0007 0.0007 0.0007 0.0881 0.0881 0.0881],[9.2812e-02 9.2812e-02 9.2812e-02 1.3559e-06 1.3559e-06 1.3559e-06],[0.9065 0.9065 0.9065 0.9119 0.9119 0.9119],0.9092077507977628,0.8,2.0,-0.7559111677170858,-30.024722445505937,[0.6285],"[1.0000e+00 6.6800e-04 6.6800e-04 6.6800e-04 8.8103e-02 8.8103e-02
 8.8103e-02]",3.8203017711639404
96,20,0.4,[1.],1.0,[1.4467],[3.7068],[0.0006 0.0006 0.0006 0.0881 0.0881 0.0881],[9.3097e-02 9.3097e-02 9.3097e-02 1.3560e-06 1.3560e-06 1.3560e-06],[0.9063 0.9063 0.9063 0.9119 0.9119 0.9119],0.9090871702360781,0.8,2.0,-0.6807022357156345,-30.705424681221572,[0.5533],"[1.0000e+00 6.3901e-04 6.3901e-04 6.3901e-04 8.8089e-02 8.8089e-02
 8.8089e-02]",3.7067601680755615
96,21,0.42,[1.],1.0,[1.5196],[3.5937],[0.0006 0.0006 0.0006 0.0881 0.0881 0.0881],[9.3374e-02 9.3374e-02 9.3374e-02 1.3561e-06 1.3561e-06 1.3561e-06],[0.906  0.906  0.906  0.9119 0.9119 0.9119],0.9089666217361975,0.8,2.0,-0.6077700151406484,-31.31319469636222,[0.4804],"[1.0000e+00 6.1730e-04 6.1730e-04 6.1730e-04 8.8074e-02 8.8074e-02
 8.8074e-02]",3.593717575073242
96,22,0.44,[1.],1.0,[1.5902],[3.4843],[0.0006 0.0006 0.0006 0.0881 0.0881 0.0881],[9.3646e-02 9.3646e-02 9.3646e-02 1.3561e-06 1.3561e-06 1.3561e-06],[0.9058 0.9058 0.9058 0.9119 0.9119 0.9119],0.9088461059517584,0.8,2.0,-0.5370687423075812,-31.850263438669803,[0.4098],"[1.0000e+00 6.0102e-04 6.0102e-04 6.0102e-04 8.8060e-02 8.8060e-02
 8.8060e-02]",3.484257459640503
96,23,0.46,[1.],1.0,[1.6588],[3.3811],[0.0006 0.0006 0.0006 0.088  0.088  0.088 ],[9.3913e-02 9.3913e-02 9.3913e-02 1.3562e-06 1.3562e-06 1.3562e-06],[0.9055 0.9055 0.9055 0.912  0.912  0.912 ],0.9087256233699404,0.8,2.0,-0.4684950887601338,-32.318758527429935,[0.3412],"[1.0000e+00 5.8883e-04 5.8883e-04 5.8883e-04 8.8045e-02 8.8045e-02
 8.8045e-02]",3.381117343902588
96,24,0.48,[1.],1.0,[1.7254],[3.2867],[0.0006 0.0006 0.0006 0.088  0.088  0.088 ],[9.4177e-02 9.4177e-02 9.4177e-02 1.3563e-06 1.3563e-06 1.3563e-06],[0.9052 0.9052 0.9052 0.912  0.912  0.912 ],0.9086051743532582,0.8,2.0,-0.40189489990014426,-32.72065342733008,[0.2746],"[1.0000e+00 5.7969e-04 5.7969e-04 5.7969e-04 8.8031e-02 8.8031e-02
 8.8031e-02]",3.286700963973999
96,25,0.5,[1.],1.0,[1.7901],[3.2031],[0.0006 0.0006 0.0006 0.088  0.088  0.088 ],[9.4439e-02 9.4439e-02 9.4439e-02 1.3563e-06 1.3563e-06 1.3563e-06],[0.905 0.905 0.905 0.912 0.912 0.912],0.9084847591708441,0.8,2.0,3.6629304595418635,-29.057722967788216,[0.2099],"[1.0000e+00 5.7285e-04 5.7285e-04 5.7285e-04 8.8017e-02 8.8017e-02
 8.8017e-02]",3.2031054496765137
96,26,0.52,[1.],1.0,[1.8534],[3.1322],[0.0006 0.0006 0.0006 0.088  0.088  0.088 ],[9.4700e-02 9.4700e-02 9.4700e-02 1.3564e-06 1.3564e-06 1.3564e-06],[0.9047 0.9047 0.9047 0.912  0.912  0.912 ],0.9083643780218766,0.8,2.0,7.726218379918087,-21.33150458787013,[0.1466],"[1.0000e+00 5.6772e-04 5.6772e-04 5.6772e-04 8.8002e-02 8.8002e-02
 8.8002e-02]",3.1321566104888916
96,27,0.54,[1.],1.0,[1.9154],[3.0754],[0.0006 0.0006 0.0013 0.088  0.088  0.088 ],[9.4959e-02 9.4959e-02 9.3942e-02 1.3565e-06 1.3565e-06 1.3565e-06],[0.9045 0.9045 0.9047 0.912  0.912  0.912 ],0.908286270000998,0.8,2.0,7.788239532100246,-13.543265055769883,[0.0846],"[1.0000e+00 5.6387e-04 5.6387e-04 1.3266e-03 8.7988e-02 8.7988e-02
 8.7988e-02]",3.0754449367523193
96,28,0.56,[0.7893],0.7893419861793518,[1.975],[2.9025],[0.0021 0.0006 0.0075 0.088  0.088  0.088 ],[9.3464e-02 9.5216e-02 8.7735e-02 1.3565e-06 1.3565e-06 1.3565e-06],[0.9045 0.9042 0.9047 0.912  0.912  0.912 ],0.9082504345089147,0.8,2.0,7.847716793771109,-5.695548261998773,[0.025],"[7.8934e-01 2.0602e-03 5.6099e-04 7.5358e-03 8.7974e-02 8.7974e-02
 8.7974e-02]",2.902466058731079
96,29,0.58,[0.5351],0.5350825786590576,[2.0295],[2.5829],[0.0123 0.0006 0.0369 0.088  0.0705 0.0872],[8.3245e-02 9.5473e-02 5.8347e-02 1.3566e-06 1.7722e-02 1.0516e-03],[0.9045 0.904  0.9047 0.912  0.9118 0.9118],0.9081296850424142,0.8,2.0,7.8413748058226505,2.145826543823877,[-0.0295],[0.5351 0.0123 0.0006 0.0369 0.088  0.0705 0.0872],2.5828945636749268
96,30,0.6,[0.3288],0.3287673592567444,[2.0762],[2.1266],[0.0515 0.0011 0.0953 0.0755 0.0529 0.0673],[0.0441 0.0949 0.     0.0127 0.0356 0.0212],[0.9045 0.904  0.9047 0.9118 0.9115 0.9115],0.9080092409976941,0.8,2.0,7.778148839125954,9.92397538294983,[-0.0762],[0.3288 0.0515 0.0011 0.0953 0.0755 0.0529 0.0673],2.1265857219696045
96,31,0.62,[0.1971],0.19710811972618103,[2.1126],[1.5756],[0.0955 0.0021 0.0952 0.0597 0.0392 0.0504],[0.0000e+00 9.3907e-02 1.7009e-06 2.8781e-02 4.9502e-02 3.8279e-02],[0.9045 0.904  0.9047 0.9116 0.9113 0.9113],0.9078902962634713,0.8,2.0,7.731187701717871,17.655163084667702,[-0.1126],[0.1971 0.0955 0.0021 0.0952 0.0597 0.0392 0.0504],1.575558066368103
96,32,0.64,[0.1429],0.14285601675510406,[2.1378],[1.0041],[0.0955 0.0029 0.0952 0.0464 0.0291 0.0379],[1.7004e-06 9.3089e-02 1.2149e-06 4.2327e-02 5.9854e-02 5.1051e-02],[0.9045 0.904  0.9048 0.9113 0.911  0.911 ],0.907771343818499,0.8,2.0,7.7087033673149445,25.363866451982645,[-0.1378],[0.1429 0.0955 0.0029 0.0952 0.0464 0.0291 0.0379],1.004055142402649
96,33,0.66,[0.1374],0.13743813335895538,[2.1518],[0.4585],[0.0955 0.0032 0.0952 0.0366 0.0218 0.0289],[1.2133e-06 9.2816e-02 1.3539e-06 5.2347e-02 6.7366e-02 6.0341e-02],[0.9045 0.904  0.9048 0.9111 0.9108 0.9108],0.9076513580783289,0.8,2.0,7.700036515156766,33.06390296713941,[-0.1518],[0.1374 0.0955 0.0032 0.0952 0.0366 0.0218 0.0289],0.4584798812866211
96,34,0.68,[0.1824],0.18236573040485382,[2.1556],[-0.0311],[0.0955 0.0031 0.0952 0.0302 0.0167 0.0226],[1.3529e-06 9.3147e-02 1.3143e-06 5.8971e-02 7.2812e-02 6.6890e-02],[0.9045 0.9037 0.9048 0.9108 0.9105 0.9105],0.9074884194189585,0.8,2.0,7.70174734542491,40.765650312564325,[-0.1556],[0.1824 0.0955 0.0031 0.0952 0.0302 0.0167 0.0226],0.031078215688467026
96,35,0.7000000000000001,[0.2683],0.26834869384765625,[2.1504],[-0.4441],[0.0955 0.0029 0.0952 0.0274 0.013  0.0186],[1.3130e-06 9.3620e-02 1.3257e-06 6.2020e-02 7.6715e-02 7.1135e-02],[0.9045 0.9035 0.9048 0.9106 0.9103 0.9103],0.9073249818435959,0.8,2.0,7.711783842387883,48.477434154952206,[-0.1504],[0.2683 0.0955 0.0029 0.0952 0.0274 0.013  0.0186],0.4441388249397278
96,36,0.72,[0.3838],0.38376331329345703,[2.1379],[-0.7684],[0.0948 0.0026 0.0952 0.0363 0.0106 0.0169],[8.7553e-04 9.4214e-02 1.3225e-06 5.3154e-02 7.9386e-02 7.3009e-02],[0.9043 0.9032 0.9048 0.9106 0.91   0.91  ],0.9071615475612617,0.8,2.0,7.727958007236225,56.20539216218843,[-0.1379],[0.3838 0.0948 0.0026 0.0952 0.0363 0.0106 0.0169],0.7684333324432373
96,37,0.74,[0.5164],0.5164306163787842,[2.12],[-0.9983],[0.0796 0.0022 0.0952 0.0754 0.0093 0.0238],[1.6379e-02 9.4866e-02 1.3235e-06 1.4083e-02 8.0952e-02 6.6161e-02],[0.9041 0.9029 0.9048 0.9106 0.9098 0.91  ],0.9070407636059232,0.8,2.0,7.743773139632163,63.94916530182059,[-0.12],[0.5164 0.0796 0.0022 0.0952 0.0754 0.0093 0.0238],0.9982731938362122
96,38,0.76,[0.6547],0.654665470123291,[2.0986],[-1.1336],[0.062  0.0018 0.0909 0.0894 0.0091 0.0495],[0.0341 0.0955 0.0045 0.     0.0814 0.0405],[0.9038 0.9027 0.9046 0.9106 0.9095 0.91  ],0.9068786498403497,0.8,2.0,7.762173030798958,71.71133833261955,[-0.0986],[0.6547 0.062  0.0018 0.0909 0.0894 0.0091 0.0495],1.1336214542388916
96,39,0.78,[0.787],0.787022054195404,[2.0754],[-1.1806],[0.0468 0.0015 0.0764 0.0894 0.014  0.0899],[4.9572e-02 9.6082e-02 1.9223e-02 1.7119e-06 7.6498e-02 0.0000e+00],[0.9036 0.9024 0.9044 0.9106 0.9095 0.9101],0.9067595740338389,0.8,2.0,7.7775876590237045,79.48892599164326,[-0.0754],[0.787  0.0468 0.0015 0.0764 0.0894 0.014  0.0899],1.1806418895721436
96,40,0.8,[0.9055],0.9054927825927734,[2.0521],[-1.1505],[0.035  0.0012 0.0605 0.0894 0.0226 0.0899],[6.1676e-02 9.6570e-02 3.5351e-02 1.2528e-06 6.7906e-02 1.7109e-06],[0.9033 0.9022 0.9041 0.9106 0.9095 0.9101],0.9066409994003927,0.8,2.0,7.803194018656747,87.29212001030001,[-0.0521],[0.9055 0.035  0.0012 0.0605 0.0894 0.0226 0.0899],1.1505200862884521
96,41,0.8200000000000001,[1.],1.0,[2.0301],[-1.0608],[0.026  0.0011 0.0466 0.0894 0.0364 0.0899],[7.0874e-02 9.6999e-02 4.9513e-02 1.3760e-06 5.4110e-02 1.2493e-06],[0.9031 0.9019 0.9039 0.9106 0.9095 0.9101],0.9065218693364128,0.8,2.0,7.828995302598038,95.12111531289804,[-0.0301],[1.     0.026  0.0011 0.0466 0.0894 0.0364 0.0899],1.0607638359069824
96,42,0.84,[1.],1.0,[2.0098],[-0.9721],[0.0194 0.0009 0.0355 0.0894 0.056  0.0899],[7.7762e-02 9.7384e-02 6.0844e-02 1.3430e-06 3.4513e-02 1.3739e-06],[0.9028 0.9017 0.9036 0.9106 0.9095 0.9101],0.9064024923142004,0.8,2.0,7.8501163013423545,102.9712316142404,[-0.0098],"[1.0000e+00 1.9396e-02 9.4241e-04 3.5520e-02 8.9362e-02 5.5959e-02
 8.9901e-02]",0.9721078872680664
96,43,0.86,[1.],1.0,[1.9913],[-0.8841],[0.0145 0.0008 0.0269 0.0893 0.0843 0.0899],[8.2924e-02 9.7736e-02 6.9687e-02 1.3520e-06 6.1917e-03 1.3404e-06],[0.9026 0.9014 0.9034 0.9107 0.9095 0.9101],0.9062832025244784,0.8,2.0,7.847033717713043,110.81826533195344,[0.0087],"[1.0000e+00 1.4485e-02 8.4455e-04 2.6925e-02 8.9347e-02 8.4272e-02
 8.9886e-02]",0.8840822577476501
96,44,0.88,[1.],1.0,[1.9746],[-0.7965],[0.0108 0.0008 0.0204 0.0893 0.0904 0.0899],[8.6813e-02 9.8063e-02 7.6503e-02 1.3496e-06 0.0000e+00 1.3496e-06],[0.9023 0.9012 0.9031 0.9107 0.9096 0.9101],0.9061643943952236,0.8,2.0,7.83014298798963,118.64840831994307,[0.0254],"[1.0000e+00 1.0848e-02 7.7127e-04 2.0359e-02 8.9332e-02 9.0450e-02
 8.9872e-02]",0.7965376973152161
96,45,0.9,[1.],1.0,[1.9597],[-0.7095],[0.0082 0.0007 0.0154 0.0893 0.0904 0.0899],[8.9725e-02 9.8372e-02 8.1693e-02 1.3504e-06 1.7100e-06 1.3472e-06],[0.9021 0.9009 0.9029 0.9107 0.9096 0.9101],0.9060454962893697,0.8,2.0,7.817483137318355,126.46589145726142,[0.0403],"[1.0000e+00 8.1886e-03 7.1638e-04 1.5420e-02 8.9318e-02 9.0433e-02
 8.9857e-02]",0.7095098495483398
96,46,0.92,[1.],1.0,[1.9464],[-0.6231],[0.0062 0.0007 0.0117 0.0893 0.0904 0.0898],[9.1935e-02 9.8667e-02 8.5651e-02 1.3502e-06 1.2461e-06 1.3479e-06],[0.9018 0.9007 0.9026 0.9107 0.9096 0.9102],0.905926399705867,0.8,2.0,7.806630933112412,134.27252239037384,[0.0536],"[1.0000e+00 6.2313e-03 6.7526e-04 1.1713e-02 8.9303e-02 9.0419e-02
 8.9842e-02]",0.6231281161308289
96,47,0.9400000000000001,[1.],1.0,[1.9349],[-0.5376],[0.0048 0.0006 0.0089 0.0893 0.0904 0.0898],[9.3636e-02 9.8951e-02 8.8689e-02 1.3504e-06 1.3720e-06 1.3478e-06],[0.9016 0.9004 0.9024 0.9107 0.9096 0.9102],0.9058071640192734,0.8,2.0,7.797156885205741,142.06967927557957,[0.0651],"[1.0000e+00 4.7840e-03 6.4446e-04 8.9279e-03 8.9289e-02 9.0404e-02
 8.9827e-02]",0.5375551581382751
96,48,0.96,[1.],1.0,[1.9251],[-0.453],[0.0037 0.0006 0.0068 0.0893 0.0904 0.0898],[9.4963e-02 9.9228e-02 9.1040e-02 1.3504e-06 1.3379e-06 1.3479e-06],[0.9013 0.9002 0.9021 0.9107 0.9096 0.9102],0.9056878330573513,0.8,2.0,7.789013652798427,149.858692928378,[0.0749],"[1.0000e+00 3.7101e-03 6.2137e-04 6.8305e-03 8.9274e-02 9.0389e-02
 8.9813e-02]",0.45295098423957825
96,49,0.98,[1.],1.0,[1.9169],[-0.3695],[0.0029 0.0006 0.0052 0.0893 0.0904 0.0898],[9.6015e-02 9.9499e-02 9.2874e-02 1.3505e-06 1.3473e-06 1.3480e-06],[0.9011 0.8999 0.9019 0.9107 0.9096 0.9102],0.9055684393560061,0.8,2.0,7.782224127227049,157.64091705560503,[0.0831],"[1.0000e+00 2.9113e-03 6.0408e-04 5.2490e-03 8.9260e-02 9.0374e-02
 8.9798e-02]",0.36945441365242004
96,50,1.0,[1.],1.0,[1.9105],[-0.2872],[0.0023 0.0006 0.0041 0.0892 0.0904 0.0898],[9.6864e-02 9.9766e-02 9.4321e-02 1.3506e-06 1.3448e-06 1.3480e-06],[0.9008 0.8996 0.9016 0.9108 0.9096 0.9102],0.9054490071539684,0.8,2.0,7.7768214072313375,165.41773846283635,[0.0895],"[1.0000e+00 2.3160e-03 5.9112e-04 4.0558e-03 8.9245e-02 9.0360e-02
 8.9783e-02]",0.2871732711791992
96,51,1.02,[1.],1.0,[1.9056],[-0.2062],[0.0019 0.0006 0.0032 0.0892 0.0903 0.0898],[9.7562e-02 1.0003e-01 9.5461e-02 1.3506e-06 1.3456e-06 1.3481e-06],[0.9006 0.8994 0.9014 0.9108 0.9097 0.9102],0.9053295545851613,0.8,2.0,7.7728301679666245,173.19056863080297,[0.0944],"[1.0000e+00 1.8717e-03 5.8141e-04 3.1687e-03 8.9230e-02 9.0345e-02
 8.9769e-02]",0.2061806470155716
96,52,1.04,[1.],1.0,[1.9024],[-0.1265],[0.0015 0.0006 0.0025 0.0892 0.0903 0.0898],[9.8148e-02 1.0029e-01 9.6376e-02 1.3507e-06 1.3455e-06 1.3482e-06],[0.9003 0.8991 0.9011 0.9108 0.9097 0.9102],0.9052100956474017,0.8,2.0,7.7702670040838475,180.96083563488682,[0.0976],"[1.0000e+00 1.5398e-03 5.7413e-04 2.5079e-03 8.9216e-02 9.0330e-02
 8.9754e-02]",0.1265139877796173
96,53,1.06,[1.],1.0,[1.9007],[-0.0482],[0.0013 0.0006 0.002  0.0892 0.0903 0.0897],[9.8649e-02 1.0055e-01 9.7122e-02 1.3508e-06 1.3456e-06 1.3482e-06],[0.9001 0.8989 0.9009 0.9108 0.9097 0.9103],0.9050906407145276,0.8,2.0,7.769141100641033,188.72997673552786,[0.0993],"[1.0000e+00 1.2916e-03 5.6868e-04 2.0150e-03 8.9201e-02 9.0315e-02
 8.9739e-02]",0.04817552492022514
96,54,1.08,[1.],1.0,[1.9006],[0.0289],[0.0011 0.0006 0.0016 0.0892 0.0903 0.0897],[9.9089e-02 1.0081e-01 9.7744e-02 1.3508e-06 1.3456e-06 1.3483e-06],[0.8998 0.8986 0.9006 0.9108 0.9097 0.9103],0.9049711974895073,0.8,2.0,7.769455506597146,196.499432242125,[0.0994],"[1.0000e+00 1.1060e-03 5.6460e-04 1.6469e-03 8.9187e-02 9.0301e-02
 8.9725e-02]",0.02886652573943138
96,55,1.1,[1.],1.0,[1.902],[0.1047],[0.001  0.0006 0.0014 0.0892 0.0903 0.0897],[9.9481e-02 1.0106e-01 9.8273e-02 1.3509e-06 1.3457e-06 1.3484e-06],[0.8996 0.8984 0.9004 0.9108 0.9097 0.9103],0.9048517717043395,0.8,2.0,7.7712083419971965,204.27064058412222,[0.098],"[1.0000e+00 9.6700e-04 5.6153e-04 1.3717e-03 8.9172e-02 9.0286e-02
 8.9710e-02]",0.10467466711997986
96,56,1.12,[1.],1.0,[1.9049],[0.1793],[0.0009 0.0006 0.0012 0.0892 0.0903 0.0897],[9.9839e-02 1.0132e-01 9.8730e-02 1.3510e-06 1.3458e-06 1.3485e-06],[0.8993 0.8981 0.9001 0.9108 0.9097 0.9103],0.9047323676308744,0.8,2.0,7.774394372922548,212.04503495704478,[0.0951],"[1.0000e+00 8.6297e-04 5.5924e-04 1.1682e-03 8.9158e-02 9.0271e-02
 8.9696e-02]",0.17933687567710876
96,57,1.1400000000000001,[1.],1.0,[1.9093],[0.253],[0.0008 0.0006 0.001  0.0891 0.0903 0.0897],[1.0017e-01 1.0157e-01 9.9115e-02 1.3510e-06 1.3458e-06 1.3485e-06],[0.899  0.8979 0.8998 0.9109 0.9097 0.9103],0.9046129885267667,0.8,2.0,7.779007257060458,219.82404221410525,[0.0907],"[1.0000e+00 7.8506e-04 5.5752e-04 1.0368e-03 8.9143e-02 9.0256e-02
 8.9681e-02]",0.25296881794929504
