episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
91,10,0.2,[1.],1.0,[0.8718],[5.441],[0.0028 0.0028 0.0028 0.1361 0.1361 0.1361],[1.3621e-01 1.3621e-01 1.3621e-01 1.1530e-06 1.1530e-06 1.1530e-06],[0.861  0.861  0.861  0.8639 0.8639 0.8639],0.8624420937827127,0.8,2.0,-1.3264463759060936,-19.548276042864416,[1.1282],[1.     0.0028 0.0028 0.0028 0.1361 0.1361 0.1361],5.441046714782715
91,11,0.22,[1.],1.0,[0.9814],[5.5082],[0.0022 0.0022 0.0022 0.1361 0.1361 0.1361],[1.3702e-01 1.3702e-01 1.3702e-01 1.1533e-06 1.1533e-06 1.1533e-06],[0.8608 0.8608 0.8608 0.8639 0.8639 0.8639],0.8623325480070511,0.8,2.0,-1.2164560574263257,-20.76473210029074,[1.0186],[1.     0.0022 0.0022 0.0022 0.1361 0.1361 0.1361],5.508211612701416
91,12,0.24,[1.],1.0,[1.0919],[5.5339],[0.0018 0.0018 0.0018 0.1361 0.1361 0.1361],[1.3768e-01 1.3768e-01 1.3768e-01 1.1533e-06 1.1533e-06 1.1533e-06],[0.8605 0.8605 0.8605 0.8639 0.8639 0.8639],0.862222982927047,0.8,2.0,-1.1056544430706783,-21.87038654336142,[0.9081],[1.     0.0018 0.0018 0.0018 0.1361 0.1361 0.1361],5.53393030166626
91,13,0.26,[1.],1.0,[1.2025],[5.526],[0.0015 0.0015 0.0015 0.136  0.136  0.136 ],[1.3824e-01 1.3824e-01 1.3824e-01 1.1534e-06 1.1534e-06 1.1534e-06],[0.8603 0.8603 0.8603 0.8639 0.8639 0.8639],0.8621134115611816,0.8,2.0,-0.9947748372770349,-22.865161380638455,[0.7975],[1.     0.0015 0.0015 0.0015 0.136  0.136  0.136 ],5.525996685028076
91,14,0.28,[1.],1.0,[1.3127],[5.4929],[0.0013 0.0013 0.0013 0.136  0.136  0.136 ],[1.3871e-01 1.3871e-01 1.3871e-01 1.1535e-06 1.1535e-06 1.1535e-06],[0.86  0.86  0.86  0.864 0.864 0.864],0.8620038435968559,0.8,2.0,-0.8843868739960282,-23.749548254634483,[0.6873],[1.     0.0013 0.0013 0.0013 0.136  0.136  0.136 ],5.492883205413818
91,15,0.3,[1.],1.0,[1.4221],[5.442],[0.0011 0.0011 0.0011 0.136  0.136  0.136 ],[1.3913e-01 1.3913e-01 1.3913e-01 1.1536e-06 1.1536e-06 1.1536e-06],[0.8598 0.8598 0.8598 0.864  0.864  0.864 ],0.861894286254568,0.8,2.0,-0.7749027052626086,-24.52445095989709,[0.5779],[1.     0.0011 0.0011 0.0011 0.136  0.136  0.136 ],5.441995620727539
91,16,0.32,[1.],1.0,[1.5302],[5.3808],[0.0009 0.0009 0.0009 0.136  0.136  0.136 ],[1.3950e-01 1.3950e-01 1.3950e-01 1.1536e-06 1.1536e-06 1.1536e-06],[0.8596 0.8596 0.8596 0.864  0.864  0.864 ],0.8617847449224212,0.8,2.0,-0.666590452854487,-25.191041412751577,[0.4698],"[1.0000e+00 9.4469e-04 9.4469e-04 9.4469e-04 1.3598e-01 1.3598e-01
 1.3598e-01]",5.380751609802246
91,17,0.34,[1.],1.0,[1.6371],[5.3166],[0.0008 0.0008 0.0008 0.136  0.136  0.136 ],[1.3985e-01 1.3985e-01 1.3985e-01 1.1537e-06 1.1537e-06 1.1537e-06],[0.8593 0.8593 0.8593 0.864  0.864  0.864 ],0.8616752236244243,0.8,2.0,-0.5595698810639773,-25.750611293815556,[0.3629],"[1.0000e+00 8.4626e-04 8.4626e-04 8.4626e-04 1.3596e-01 1.3596e-01
 1.3596e-01]",5.3165764808654785
91,18,0.36,[1.],1.0,[1.7428],[5.2567],[0.0008 0.0008 0.0008 0.1359 0.1359 0.1359],[1.4016e-01 1.4016e-01 1.4016e-01 1.1538e-06 1.1538e-06 1.1538e-06],[0.8591 0.8591 0.8591 0.8641 0.8641 0.8641],0.8615657253674075,0.8,2.0,3.5461852420247553,-22.2044260517908,[0.2572],"[1.0000e+00 7.7255e-04 7.7255e-04 7.7255e-04 1.3593e-01 1.3593e-01
 1.3593e-01]",5.256677150726318
91,19,0.38,[1.],1.0,[1.8474],[5.2079],[0.0007 0.0007 0.0007 0.1359 0.1359 0.1359],[1.4046e-01 1.4046e-01 1.4046e-01 1.1539e-06 1.1539e-06 1.1539e-06],[0.8588 0.8588 0.8588 0.8641 0.8641 0.8641],0.8614562523987667,0.8,2.0,7.650840563773509,-14.55358548801729,[0.1526],"[1.0000e+00 7.1734e-04 7.1734e-04 7.1734e-04 1.3591e-01 1.3591e-01
 1.3591e-01]",5.20792293548584
91,20,0.4,[0.6474],0.6473695039749146,[1.9479],[4.8796],[0.0024 0.0007 0.006  0.1359 0.1359 0.1359],[1.3878e-01 1.4074e-01 1.3523e-01 1.1540e-06 1.1540e-06 1.1540e-06],[0.8588 0.8586 0.8588 0.8641 0.8641 0.8641],0.8614269976914581,0.8,2.0,7.751379413660322,-6.802206074356969,[0.0521],[0.6474 0.0024 0.0007 0.006  0.1359 0.1359 0.1359],4.879627227783203
91,21,0.42,[0.2122],0.21215800940990448,[2.0378],[4.1773],[0.0474 0.0013 0.0871 0.1038 0.0955 0.1005],[0.0938 0.1401 0.0541 0.0323 0.0406 0.0356],[0.8588 0.8586 0.8588 0.8639 0.8639 0.8639],0.8613170180141007,0.8,2.0,7.761067738581143,0.9588616642241741,[-0.0378],[0.2122 0.0474 0.0013 0.0871 0.1038 0.0955 0.1005],4.177263259887695
91,22,0.44,[0.],0.0,[2.1112],[3.2487],[0.1412 0.0047 0.1412 0.0723 0.0663 0.0696],[0.     0.1368 0.     0.0641 0.0701 0.0667],[0.8588 0.8586 0.8588 0.8637 0.8637 0.8637],0.861207642670887,0.8,2.0,7.660160593652049,8.619022257876223,[-0.1112],[0.     0.1412 0.0047 0.1412 0.0723 0.0663 0.0696],3.2487192153930664
91,23,0.46,[0.],0.0,[2.1659],[2.3275],[0.1411 0.0102 0.1411 0.0511 0.0468 0.0492],[1.6146e-06 1.3121e-01 1.6146e-06 8.5417e-02 8.9786e-02 8.7343e-02],[0.8589 0.8586 0.8589 0.8634 0.8634 0.8634],0.8611001107641386,0.8,2.0,7.60738687014195,16.226409128018172,[-0.1659],[0.     0.1411 0.0102 0.1411 0.0511 0.0468 0.0492],2.3274996280670166
91,24,0.48,[0.],0.0,[2.2029],[1.4637],[0.1411 0.0147 0.1411 0.0368 0.0336 0.0354],[9.3096e-07 1.2673e-01 9.3101e-07 9.9970e-02 1.0316e-01 1.0141e-01],[0.8589 0.8586 0.8589 0.8632 0.8632 0.8632],0.8609909240202831,0.8,2.0,3.579046767870627,19.805455895888798,[-0.2029],[0.     0.1411 0.0147 0.1411 0.0368 0.0336 0.0354],1.4636671543121338
91,25,0.5,[0.],0.0,[2.2232],[0.6608],[0.1411 0.0158 0.1411 0.0269 0.0245 0.0258],[1.2206e-06 1.2564e-01 1.2206e-06 1.1009e-01 1.1251e-01 1.1123e-01],[0.8589 0.8586 0.8589 0.863  0.863  0.863 ],0.8608806497400038,0.8,2.0,3.5678753210064453,23.373331216895245,[-0.2232],[0.     0.1411 0.0158 0.1411 0.0269 0.0245 0.0258],0.6608400344848633
91,26,0.52,[0.],0.0,[2.2282],[-0.086],[0.1411 0.0152 0.1411 0.0201 0.0181 0.0191],[1.0981e-06 1.2649e-01 1.0981e-06 1.1721e-01 1.1919e-01 1.1821e-01],[0.8589 0.8583 0.8589 0.8627 0.8627 0.8627],0.8607294872880636,0.8,2.0,3.571181653328045,26.944512870223292,[-0.2282],[0.     0.1411 0.0152 0.1411 0.0201 0.0181 0.0191],0.08604186773300171
91,27,0.54,[0.],0.0,[2.2187],[-0.7842],[0.141  0.0136 0.141  0.0155 0.0135 0.0144],[1.1500e-06 1.2828e-01 1.1501e-06 1.2204e-01 1.2402e-01 1.2316e-01],[0.8589 0.8581 0.859  0.8625 0.8625 0.8625],0.8605777402447079,0.8,2.0,3.5875647662579278,30.53207763648122,[-0.2187],[0.     0.141  0.0136 0.141  0.0155 0.0135 0.0144],0.7842333316802979
91,28,0.56,[0.0835],0.0835307314991951,[2.1965],[-1.3707],[0.141  0.0114 0.141  0.0133 0.0103 0.0113],[1.1282e-06 1.3073e-01 1.1282e-06 1.2444e-01 1.2749e-01 1.2642e-01],[0.859  0.8579 0.859  0.8622 0.8622 0.8622],0.8604255673361575,0.8,2.0,3.615357385912817,34.147435022394035,[-0.1965],[0.0835 0.141  0.0114 0.141  0.0133 0.0103 0.0113],1.370665431022644
91,29,0.58,[0.3254],0.32537126541137695,[2.1652],[-1.7227],[0.141  0.0091 0.141  0.026  0.0082 0.0106],[1.1376e-06 1.3330e-01 1.1376e-06 1.1170e-01 1.2983e-01 1.2744e-01],[0.859  0.8576 0.859  0.8622 0.862  0.862 ],0.8603133707388091,0.8,2.0,7.650712155572801,41.79814717796684,[-0.1652],[0.3254 0.141  0.0091 0.141  0.026  0.0082 0.0106],1.722679853439331
91,30,0.6,[0.5606],0.560627818107605,[2.1292],[-1.859],[0.1064 0.007  0.1328 0.0986 0.0073 0.0283],[0.0348 0.1356 0.0084 0.0392 0.131  0.1097],[0.8588 0.8574 0.8588 0.8623 0.8618 0.862 ],0.8601614715536781,0.8,2.0,7.682527088685351,49.48067426665219,[-0.1292],[0.5606 0.1064 0.007  0.1328 0.0986 0.0073 0.0283],1.8589640855789185
91,31,0.62,[0.7685],0.7684727907180786,[2.0926],[-1.8091],[0.0759 0.0054 0.104  0.1377 0.0097 0.0918],[0.0655 0.1375 0.0375 0.     0.1286 0.0462],[0.8586 0.8571 0.8586 0.8623 0.8618 0.862 ],0.8600512001753482,0.8,2.0,7.704408509760977,57.18508277641317,[-0.0926],[0.7685 0.0759 0.0054 0.104  0.1377 0.0097 0.0918],1.8090730905532837
91,32,0.64,[0.9343],0.9342609643936157,[2.0585],[-1.6138],[0.0543 0.0041 0.0781 0.1377 0.0186 0.138 ],[8.7343e-02 1.3896e-01 6.3557e-02 1.6211e-06 1.1969e-01 0.0000e+00],[0.8583 0.8569 0.8583 0.8623 0.8618 0.862 ],0.8599423020280318,0.8,2.0,7.728952149347146,64.91403492576032,[-0.0585],[0.9343 0.0543 0.0041 0.0781 0.1377 0.0186 0.138 ],1.6138273477554321
91,33,0.66,[1.],1.0,[2.029],[-1.3633],[0.0392 0.0032 0.0579 0.1377 0.0333 0.138 ],[1.0265e-01 1.4011e-01 8.3952e-02 9.5141e-07 1.0490e-01 1.6206e-06],[0.8581 0.8567 0.8581 0.8623 0.8618 0.862 ],0.8598336298622454,0.8,2.0,7.762693226434456,72.67672815219477,[-0.029],[1.     0.0392 0.0032 0.0579 0.1377 0.0333 0.138 ],1.363307237625122
91,34,0.68,[1.],1.0,[2.0045],[-1.1151],[0.0286 0.0026 0.043  0.1377 0.0554 0.1379],[1.1351e-01 1.4103e-01 9.9114e-02 1.2282e-06 8.2866e-02 9.4996e-07],[0.8579 0.8564 0.8579 0.8623 0.8618 0.8621],0.8597243395215277,0.8,2.0,7.791727604630061,80.46845575682482,[-0.0045],[1.     0.0286 0.0026 0.043  0.1377 0.0554 0.1379],1.1151338815689087
91,35,0.7000000000000001,[1.],1.0,[1.9849],[-0.8689],[0.0211 0.0021 0.032  0.1376 0.0849 0.1379],[1.2131e-01 1.4177e-01 1.1030e-01 1.1140e-06 5.3356e-02 1.2276e-06],[0.8576 0.8562 0.8577 0.8624 0.8618 0.8621],0.8596149533447335,0.8,2.0,7.781554902175062,88.25001065899988,[0.0151],[1.     0.0211 0.0021 0.032  0.1376 0.0849 0.1379],0.8688845038414001
91,36,0.72,[1.],1.0,[1.9702],[-0.6248],[0.0156 0.0017 0.024  0.1376 0.1182 0.1379],[1.2701e-01 1.4239e-01 1.1857e-01 1.1613e-06 1.9962e-02 1.1129e-06],[0.8574 0.8559 0.8574 0.8624 0.8618 0.8621],0.8595059175657124,0.8,2.0,7.762181740551402,96.01219239955128,[0.0298],[1.     0.0156 0.0017 0.024  0.1376 0.1182 0.1379],0.6247617602348328
91,37,0.74,[1.],1.0,[1.9604],[-0.3832],[0.0117 0.0014 0.0181 0.1376 0.1382 0.1379],[1.3119e-01 1.4291e-01 1.2471e-01 1.1419e-06 0.0000e+00 1.1605e-06],[0.8571 0.8557 0.8572 0.8624 0.8618 0.8621],0.8593975072415138,0.8,2.0,7.747983449922881,103.76017584947417,[0.0396],[1.     0.0117 0.0014 0.0181 0.1376 0.1382 0.1379],0.38324272632598877
91,38,0.76,[1.],1.0,[1.9553],[-0.1449],[0.0088 0.0012 0.0138 0.1376 0.1382 0.1378],[1.3430e-01 1.4336e-01 1.2926e-01 1.1500e-06 1.6202e-06 1.1409e-06],[0.8569 0.8555 0.8569 0.8624 0.8618 0.8622],0.8592894277328211,0.8,2.0,7.744409722661787,111.50458557213595,[0.0447],[1.     0.0088 0.0012 0.0138 0.1376 0.1382 0.1378],0.1448592245578766
91,39,0.78,[1.],1.0,[1.955],[0.0899],[0.0067 0.001  0.0107 0.1375 0.1381 0.1378],[1.3666e-01 1.4376e-01 1.3261e-01 1.1468e-06 9.4867e-07 1.1491e-06],[0.8567 0.8552 0.8567 0.8625 0.8619 0.8622],0.8591811548064171,0.8,2.0,7.746382218031068,119.25096779016702,[0.045],[1.     0.0067 0.001  0.0107 0.1375 0.1381 0.1378],0.08993277698755264
91,40,0.8,[1.],1.0,[1.9594],[0.3208],[0.0051 0.0009 0.0085 0.1375 0.1381 0.1378],[1.3845e-01 1.4412e-01 1.3502e-01 1.1482e-06 1.2271e-06 1.1458e-06],[0.8564 0.855  0.8565 0.8625 0.8619 0.8622],0.8590727499671051,0.8,2.0,7.75277756557535,127.00374535574238,[0.0406],"[1.0000e+00 5.1256e-03 9.0480e-04 8.5152e-03 1.3752e-01 1.3812e-01
 1.3779e-01]",0.32082363963127136
91,41,0.8200000000000001,[0.976],0.9760338068008423,[1.9681],[0.5275],[0.004  0.0008 0.0071 0.1375 0.134  0.1378],[1.3976e-01 1.4445e-01 1.3664e-01 1.1478e-06 4.3720e-03 1.1473e-06],[0.8562 0.8547 0.8562 0.8625 0.8617 0.8622],0.8589240218820383,0.8,2.0,7.7634592266528,134.76720458239518,[0.0319],"[9.7603e-01 4.0468e-03 8.1639e-04 7.1390e-03 1.3750e-01 1.3397e-01
 1.3776e-01]",0.5275125503540039
91,42,0.84,[0.9027],0.9026584625244141,[1.9802],[0.6697],[0.0034 0.0008 0.0066 0.1375 0.1217 0.1377],[1.4067e-01 1.4476e-01 1.3745e-01 1.1481e-06 1.6808e-02 1.1468e-06],[0.8559 0.8545 0.856  0.8625 0.8614 0.8623],0.8587751329358723,0.8,2.0,7.778062748722733,142.5452673311179,[0.0198],"[9.0266e-01 3.3820e-03 7.5018e-04 6.5633e-03 1.3747e-01 1.2175e-01
 1.3774e-01]",0.6696651577949524
91,43,0.86,[0.8268],0.826762855052948,[1.9944],[0.7489],[0.0031 0.0007 0.0081 0.1374 0.1054 0.1377],[1.4115e-01 1.4505e-01 1.3595e-01 1.1481e-06 3.3363e-02 1.1472e-06],[0.8557 0.8542 0.856  0.8626 0.8612 0.8623],0.8586658386345302,0.8,2.0,7.795494968332947,150.34076229945086,[0.0056],"[8.2676e-01 3.1378e-03 7.0058e-04 8.0621e-03 1.3745e-01 1.0542e-01
 1.3772e-01]",0.7488502860069275
91,44,0.88,[0.7545],0.7544631958007812,[2.0097],[0.7714],[0.0042 0.0007 0.0136 0.1374 0.0884 0.1377],[1.4014e-01 1.4533e-01 1.3042e-01 1.1482e-06 5.0618e-02 1.1471e-06],[0.8557 0.854  0.856  0.8626 0.861  0.8623],0.8585960660987189,0.8,2.0,7.795063031228879,158.13582533067975,[-0.0097],"[7.5446e-01 4.1517e-03 6.6342e-04 1.3599e-02 1.3743e-01 8.8384e-02
 1.3769e-01]",0.7713815569877625
91,45,0.9,[0.6899],0.6899396181106567,[2.0248],[0.7462],[0.0069 0.0006 0.0226 0.1374 0.0727 0.1377],[1.3735e-01 1.4560e-01 1.2146e-01 1.1483e-06 6.6503e-02 1.1473e-06],[0.8557 0.8538 0.856  0.8626 0.8608 0.8623],0.8585259942012716,0.8,2.0,7.783749263632461,165.91957459431222,[-0.0248],"[6.8994e-01 6.9427e-03 6.3559e-04 2.2557e-02 1.3740e-01 7.2725e-02
 1.3767e-01]",0.7462194561958313
91,46,0.92,[0.6359],0.635875940322876,[2.039],[0.6828],[0.011  0.0006 0.0358 0.1374 0.0593 0.1269],[1.3330e-01 1.4586e-01 1.0824e-01 1.1484e-06 8.0143e-02 1.1016e-02],[0.8557 0.8535 0.856  0.8626 0.8605 0.8621],0.8584155638481428,0.8,2.0,7.773662386107052,173.69323698041927,[-0.039],"[6.3588e-01 1.1000e-02 6.1473e-04 3.5773e-02 1.3738e-01 5.9314e-02
 1.2687e-01]",0.6827917695045471
91,47,0.9400000000000001,[0.5938],0.593770444393158,[2.0516],[0.5891],[0.0161 0.0006 0.0517 0.1374 0.0483 0.1096],[1.2818e-01 1.4611e-01 9.2297e-02 1.1484e-06 9.1347e-02 2.8538e-02],[0.8557 0.8533 0.856  0.8626 0.8603 0.8619],0.858304953683268,0.8,2.0,7.764423834968643,181.45766081538792,[-0.0516],[0.5938 0.0161 0.0006 0.0517 0.1374 0.0483 0.1096],0.5891027450561523
91,48,0.96,[0.5646],0.5645736455917358,[2.0621],[0.4752],[0.0214 0.0007 0.0646 0.1341 0.0397 0.0933],[0.1229 0.1461 0.0794 0.0035 0.1003 0.0451],[0.8557 0.8533 0.856  0.8624 0.8601 0.8617],0.8581937187498211,0.8,2.0,7.757572512502294,189.21523332789022,[-0.0621],[0.5646 0.0214 0.0007 0.0646 0.1341 0.0397 0.0933],0.4751783609390259
91,49,0.98,[0.5491],0.5490906238555908,[2.0703],[0.3503],[0.0259 0.0007 0.0748 0.1267 0.0329 0.0799],[0.1184 0.146  0.0692 0.0111 0.1072 0.0587],[0.8557 0.8533 0.856  0.8622 0.8598 0.8614],0.8580822109818015,0.8,2.0,7.75337735197779,196.96861067986802,[-0.0703],[0.5491 0.0259 0.0007 0.0748 0.1267 0.0329 0.0799],0.3502952456474304
91,50,1.0,[0.5481],0.548096776008606,[2.0759],[0.2269],[0.0284 0.0008 0.0807 0.1201 0.0277 0.0699],[0.1159 0.146  0.0632 0.0179 0.1127 0.0689],[0.8557 0.8533 0.856  0.862  0.8596 0.8612],0.8579703467704459,0.8,2.0,7.752567025949123,204.72117770581715,[-0.0759],[0.5481 0.0284 0.0008 0.0807 0.1201 0.0277 0.0699],0.22693626582622528
91,51,1.02,[0.5576],0.5576165318489075,[2.0792],[0.1169],[0.0288 0.0008 0.0827 0.116  0.0237 0.0628],[0.1155 0.1462 0.0613 0.0222 0.1169 0.0762],[0.8557 0.853  0.856  0.8618 0.8594 0.861 ],0.8578182707439265,0.8,2.0,7.754993207560682,212.47617091337784,[-0.0792],[0.5576 0.0288 0.0008 0.0827 0.116  0.0237 0.0628],0.11688528954982758
91,52,1.04,[0.5743],0.5742723345756531,[2.0806],[0.0275],[0.0285 0.0007 0.0824 0.1148 0.0208 0.0583],[0.1161 0.1465 0.0618 0.0236 0.12   0.081 ],[0.8555 0.8528 0.8558 0.8615 0.8591 0.8608],0.8575859343824207,0.8,2.0,7.759513582280382,220.23568449565823,[-0.0806],[0.5743 0.0285 0.0007 0.0824 0.1148 0.0208 0.0583],0.02746920846402645
91,53,1.06,[0.5954],0.5953880548477173,[2.0804],[-0.0384],[0.0277 0.0007 0.0815 0.1219 0.0188 0.0559],[0.1171 0.1467 0.0629 0.0165 0.1223 0.0836],[0.8552 0.8526 0.8556 0.8616 0.8589 0.8605],0.8573936076448984,0.8,2.0,7.764195329881705,227.99987982553995,[-0.0804],[0.5954 0.0277 0.0007 0.0815 0.1219 0.0188 0.0559],0.038425810635089874
91,54,1.08,[0.6184],0.6184380054473877,[2.0792],[-0.0807],[0.0265 0.0007 0.0798 0.1327 0.0174 0.0553],[0.1185 0.147  0.0649 0.0057 0.1239 0.0844],[0.855  0.8523 0.8554 0.8616 0.8587 0.8603],0.8572013634055224,0.8,2.0,7.766065607974596,235.76594543351456,[-0.0792],[0.6184 0.0265 0.0007 0.0798 0.1327 0.0174 0.0553],0.08072485029697418
91,55,1.1,[0.6413],0.6412597894668579,[2.0773],[-0.101],[0.0252 0.0007 0.078  0.1384 0.0165 0.0592],[0.12   0.1473 0.0669 0.     0.125  0.0805],[0.8548 0.8521 0.8551 0.8616 0.8584 0.8603],0.8570495190233549,0.8,2.0,7.767234026442884,243.53317945995744,[-0.0773],[0.6413 0.0252 0.0007 0.078  0.1384 0.0165 0.0592],0.10104560106992722
91,56,1.12,[0.6618],0.6618281602859497,[2.0753],[-0.1025],[0.0238 0.0006 0.0763 0.1384 0.016  0.0643],[1.2166e-01 1.4752e-01 6.8844e-02 1.6198e-06 1.2580e-01 7.5360e-02],[0.8545 0.8518 0.8549 0.8616 0.8582 0.8603],0.8568978875815699,0.8,2.0,7.770528641222887,251.30370810118032,[-0.0753],"[6.6183e-01 2.3808e-02 6.3814e-04 7.6254e-02 1.3837e-01 1.6030e-02
 6.4335e-02]",0.10250505805015564
91,57,1.1400000000000001,[0.6787],0.678715705871582,[2.0734],[-0.0892],[0.0224 0.0006 0.0742 0.1383 0.0158 0.0687],[1.2328e-01 1.4778e-01 7.1081e-02 9.4747e-07 1.2627e-01 7.0990e-02],[0.8543 0.8516 0.8547 0.8617 0.8579 0.8603],0.8567463445652433,0.8,2.0,7.7738169620627575,259.07752506324306,[-0.0734],"[6.7872e-01 2.2421e-02 6.1664e-04 7.4244e-02 1.3835e-01 1.5797e-02
 6.8694e-02]",0.08915391564369202
91,58,1.16,[0.6913],0.6913041472434998,[2.0719],[-0.0653],[0.0211 0.0006 0.0723 0.1383 0.0157 0.072 ],[1.2480e-01 1.4804e-01 7.3274e-02 1.2267e-06 1.2656e-01 6.7723e-02],[0.8541 0.8514 0.8544 0.8617 0.8577 0.8603],0.8565948666916182,0.8,2.0,7.77654602953499,266.85407109277804,[-0.0719],"[6.9130e-01 2.1138e-02 6.0054e-04 7.2278e-02 1.3832e-01 1.5744e-02
 7.1951e-02]",0.06526847183704376
91,59,1.18,[0.6993],0.6993208527565002,[2.0709],[-0.0351],[0.0201 0.0006 0.0707 0.1383 0.0159 0.0737],[1.2612e-01 1.4829e-01 7.5076e-02 1.1109e-06 1.2642e-01 6.5975e-02],[0.8538 0.8511 0.8542 0.8617 0.8577 0.8603],0.85648347353494,0.8,2.0,7.778552200283237,274.6326232930613,[-0.0709],"[6.9932e-01 2.0051e-02 5.8847e-04 7.0705e-02 1.3830e-01 1.5880e-02
 7.3687e-02]",0.03509916737675667
