episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
32,14,0.28,[1.],1.0,[1.0151],[1.8879],[0.0023 0.0023 0.0023 0.7007 0.7007 0.7007],[ 7.0134e-01  7.0134e-01  7.0134e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2964 0.2964 0.2964 0.2993 0.2993 0.2993],0.29785063945605483,0.8,2.0,-1.9973468896029956,-32.591392799880815,[0.9849],[1.     0.0023 0.0023 0.0023 0.7007 0.7007 0.7007],1.8878809213638306
32,15,0.3,[1.],1.0,[1.0532],[1.9178],[0.0018 0.0018 0.0018 0.7006 0.7006 0.7006],[7.0186e-01 7.0186e-01 7.0186e-01 5.6273e-07 5.6273e-07 5.6273e-07],[0.2963 0.2963 0.2963 0.2994 0.2994 0.2994],0.2978726788295518,0.8,2.0,-1.9588955353140176,-34.550288335194836,[0.9468],[1.     0.0018 0.0018 0.0018 0.7006 0.7006 0.7006],1.9177824258804321
32,16,0.32,[1.],1.0,[1.0918],[1.9338],[0.0015 0.0015 0.0015 0.7004 0.7004 0.7004],[0.7023 0.7023 0.7023 0.     0.     0.    ],[0.2962 0.2962 0.2962 0.2996 0.2996 0.2996],0.29789467835414096,0.8,2.0,-1.9200325564578302,-36.47032089165267,[0.9082],[1.     0.0015 0.0015 0.0015 0.7004 0.7004 0.7004],1.9337924718856812
32,17,0.34,[1.],1.0,[1.1305],[1.9365],[0.0013 0.0013 0.0013 0.7003 0.7003 0.7003],[7.0259e-01 7.0259e-01 7.0259e-01 5.6320e-07 5.6320e-07 5.6320e-07],[0.2961 0.2961 0.2961 0.2997 0.2997 0.2997],0.29791664820655467,0.8,2.0,-1.8810222560969236,-38.351343147749596,[0.8695],[1.     0.0013 0.0013 0.0013 0.7003 0.7003 0.7003],1.9365394115447998
32,18,0.36,[1.],1.0,[1.1692],[1.9269],[0.0011 0.0011 0.0011 0.7002 0.7002 0.7002],[7.0286e-01 7.0286e-01 7.0286e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.296  0.296  0.296  0.2998 0.2998 0.2998],0.2979385957934734,0.8,2.0,-1.8421163376004555,-40.193459485350054,[0.8308],[1.     0.0011 0.0011 0.0011 0.7002 0.7002 0.7002],1.9268730878829956
32,19,0.38,[1.],1.0,[1.2075],[1.9058],[0.001 0.001 0.001 0.7   0.7   0.7  ],[7.0308e-01 7.0308e-01 7.0308e-01 5.6368e-07 5.6368e-07 5.6368e-07],[0.296 0.296 0.296 0.3   0.3   0.3  ],0.2979605268226317,0.8,2.0,-1.8035471172761544,-41.99700660262621,[0.7925],"[1.0000e+00 9.5971e-04 9.5971e-04 9.5971e-04 7.0004e-01 7.0004e-01
 7.0004e-01]",1.9058380126953125
32,20,0.4,[1.],1.0,[1.2453],[1.8746],[0.0009 0.0009 0.0009 0.6999 0.6999 0.6999],[ 7.0326e-01  7.0326e-01  7.0326e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2959 0.2959 0.2959 0.3001 0.3001 0.3001],0.2979824453789146,0.8,2.0,-1.7655263151828946,-43.762532917809104,[0.7547],"[1.0000e+00 8.5751e-04 8.5751e-04 8.5751e-04 6.9991e-01 6.9991e-01
 6.9991e-01]",1.8746379613876343
32,21,0.42,[1.],1.0,[1.2823],[1.8344],[0.0008 0.0008 0.0008 0.6998 0.6998 0.6998],[7.0342e-01 7.0342e-01 7.0342e-01 5.6416e-07 5.6416e-07 5.6416e-07],[0.2958 0.2958 0.2958 0.3002 0.3002 0.3002],0.29800435469614284,0.8,2.0,-1.7282403857797815,-45.49077330358889,[0.7177],"[1.0000e+00 7.8097e-04 7.8097e-04 7.8097e-04 6.9979e-01 6.9979e-01
 6.9979e-01]",1.8344216346740723
32,22,0.44,[1.],1.0,[1.3185],[1.786],[0.0007 0.0007 0.0007 0.6997 0.6997 0.6997],[ 7.0356e-01  7.0356e-01  7.0356e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2957 0.2957 0.2957 0.3003 0.3003 0.3003],0.29802625701363455,0.8,2.0,-1.6918589131297972,-47.18263221671869,[0.6815],"[1.0000e+00 7.2365e-04 7.2365e-04 7.2365e-04 6.9966e-01 6.9966e-01
 6.9966e-01]",1.7859934568405151
32,23,0.46,[1.],1.0,[1.3536],[1.7302],[6.8071e-04 6.8071e-04 6.8071e-04 6.9953e-01 6.9953e-01 6.9953e-01],[7.0369e-01 7.0369e-01 7.0369e-01 5.6464e-07 5.6464e-07 5.6464e-07],[0.2956 0.2956 0.2956 0.3005 0.3005 0.3005],0.2980481541870686,0.8,2.0,-1.6565349063763841,-48.83916712309507,[0.6464],"[1.0000e+00 6.8071e-04 6.8071e-04 6.8071e-04 6.9953e-01 6.9953e-01
 6.9953e-01]",1.7301594018936157
32,24,0.48,[1.],1.0,[1.3876],[1.6678],[6.4854e-04 6.4854e-04 6.4854e-04 6.9941e-01 6.9941e-01 6.9941e-01],[ 7.0380e-01  7.0380e-01  7.0380e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2955 0.2955 0.2955 0.3006 0.3006 0.3006],0.2980700474255024,0.8,2.0,-1.622406441245929,-50.461573564341,[0.6124],"[1.0000e+00 6.4854e-04 6.4854e-04 6.4854e-04 6.9941e-01 6.9941e-01
 6.9941e-01]",1.6677674055099487
32,25,0.5,[1.],1.0,[1.4202],[1.5997],[6.2443e-04 6.2443e-04 6.2443e-04 6.9928e-01 6.9928e-01 6.9928e-01],[7.0391e-01 7.0391e-01 7.0391e-01 5.6512e-07 5.6512e-07 5.6512e-07],[0.2955 0.2955 0.2955 0.3007 0.3007 0.3007],0.2980919378141859,0.8,2.0,-1.5895934350378704,-52.05116699937887,[0.5798],"[1.0000e+00 6.2443e-04 6.2443e-04 6.2443e-04 6.9928e-01 6.9928e-01
 6.9928e-01]",1.5996865034103394
32,26,0.52,[1.],1.0,[1.4514],[1.5268],[6.0637e-04 6.0637e-04 6.0637e-04 6.9915e-01 6.9915e-01 6.9915e-01],[0.704 0.704 0.704 0.    0.    0.   ],[0.2954 0.2954 0.2954 0.3008 0.3008 0.3008],0.2981138259855031,0.8,2.0,-1.5581998585976746,-53.609366857976546,[0.5486],"[1.0000e+00 6.0637e-04 6.0637e-04 6.0637e-04 6.9915e-01 6.9915e-01
 6.9915e-01]",1.5267870426177979
32,27,0.54,[1.],1.0,[1.4811],[1.4499],[5.9284e-04 5.9284e-04 5.9284e-04 6.9903e-01 6.9903e-01 6.9903e-01],[7.0411e-01 7.0411e-01 7.0411e-01 5.6559e-07 5.6559e-07 5.6559e-07],[0.2953 0.2953 0.2953 0.301  0.301  0.301 ],0.2981357125931668,0.8,2.0,-1.5283113497926017,-55.13767820776915,[0.5189],"[1.0000e+00 5.9284e-04 5.9284e-04 5.9284e-04 6.9903e-01 6.9903e-01
 6.9903e-01]",1.4499224424362183
32,28,0.56,[1.],1.0,[1.5092],[1.3699],[5.827e-04 5.827e-04 5.827e-04 6.989e-01 6.989e-01 6.989e-01],[0.7042 0.7042 0.7042 0.     0.     0.    ],[0.2952 0.2952 0.2952 0.3011 0.3011 0.3011],0.2981575979462779,0.8,2.0,-1.4999982666849974,-56.637676474454146,[0.4908],[1.000e+00 5.827e-04 5.827e-04 5.827e-04 6.989e-01 6.989e-01 6.989e-01],1.3699132204055786
32,29,0.58,[1.],1.0,[1.5357],[1.2875],[5.7510e-04 5.7510e-04 5.7510e-04 6.9877e-01 6.9877e-01 6.9877e-01],[7.0429e-01 7.0429e-01 7.0429e-01 5.6607e-07 5.6607e-07 5.6607e-07],[0.2951 0.2951 0.2951 0.3012 0.3012 0.3012],0.2981794824565809,0.8,2.0,-1.4733138464268212,-58.110990320880965,[0.4643],"[1.0000e+00 5.7510e-04 5.7510e-04 5.7510e-04 6.9877e-01 6.9877e-01
 6.9877e-01]",1.2875338792800903
32,30,0.6,[1.],1.0,[1.5605],[1.2035],[5.6940e-04 5.6940e-04 5.6940e-04 6.9864e-01 6.9864e-01 6.9864e-01],[0.7044 0.7044 0.7044 0.     0.     0.    ],[0.295  0.295  0.295  0.3014 0.3014 0.3014],0.2982013662517759,0.8,2.0,-1.4482978366033639,-59.55928815748433,[0.4395],"[1.0000e+00 5.6940e-04 5.6940e-04 5.6940e-04 6.9864e-01 6.9864e-01
 6.9864e-01]",1.2035025358200073
32,31,0.62,[1.],1.0,[1.5836],[1.1185],[5.6514e-04 5.6514e-04 5.6514e-04 6.9852e-01 6.9852e-01 6.9852e-01],[7.0447e-01 7.0447e-01 7.0447e-01 5.6655e-07 5.6655e-07 5.6655e-07],[0.295  0.295  0.295  0.3015 0.3015 0.3015],0.2982232496078645,0.8,2.0,-1.4249750720396501,-60.98426322952398,[0.4164],"[1.0000e+00 5.6514e-04 5.6514e-04 5.6514e-04 6.9852e-01 6.9852e-01
 6.9852e-01]",1.1184736490249634
32,32,0.64,[1.],1.0,[1.6051],[1.033],[5.6194e-04 5.6194e-04 5.6194e-04 6.9839e-01 6.9839e-01 6.9839e-01],[0.7046 0.7046 0.7046 0.     0.     0.    ],[0.2949 0.2949 0.2949 0.3016 0.3016 0.3016],0.2982451325506949,0.8,2.0,-1.4033593745210964,-62.38762260404508,[0.3949],"[1.0000e+00 5.6194e-04 5.6194e-04 5.6194e-04 6.9839e-01 6.9839e-01
 6.9839e-01]",1.0330336093902588
32,33,0.66,[1.],1.0,[1.6248],[0.9477],[5.5954e-04 5.5954e-04 5.5954e-04 6.9826e-01 6.9826e-01 6.9826e-01],[7.0464e-01 7.0464e-01 7.0464e-01 5.6702e-07 5.6702e-07 5.6702e-07],[0.2948 0.2948 0.2948 0.3017 0.3017 0.3017],0.29826701528010746,0.8,2.0,-1.383452406159282,-63.771075010204356,[0.3752],"[1.0000e+00 5.5954e-04 5.5954e-04 5.5954e-04 6.9826e-01 6.9826e-01
 6.9826e-01]",0.9476987719535828
32,34,0.68,[1.],1.0,[1.6428],[0.8629],[5.5775e-04 5.5775e-04 5.5775e-04 6.9814e-01 6.9814e-01 6.9814e-01],[0.7047 0.7047 0.7047 0.     0.     0.    ],[0.2947 0.2947 0.2947 0.3019 0.3019 0.3019],0.2982888977647315,0.8,2.0,-1.365247541235617,-65.13632255143997,[0.3572],"[1.0000e+00 5.5775e-04 5.5775e-04 5.5775e-04 6.9814e-01 6.9814e-01
 6.9814e-01]",0.8629158139228821
32,35,0.7000000000000001,[1.],1.0,[1.6591],[0.7791],[5.5640e-04 5.5640e-04 5.5640e-04 6.9801e-01 6.9801e-01 6.9801e-01],[7.0481e-01 7.0481e-01 7.0481e-01 5.6750e-07 5.6750e-07 5.6750e-07],[0.2946 0.2946 0.2946 0.302  0.302  0.302 ],0.29831078016168433,0.8,2.0,-1.3487287487265804,-66.48505130016656,[0.3409],"[1.0000e+00 5.5640e-04 5.5640e-04 5.5640e-04 6.9801e-01 6.9801e-01
 6.9801e-01]",0.7790641784667969
32,36,0.72,[1.],1.0,[1.6738],[0.6965],[5.5539e-04 5.5539e-04 5.5539e-04 6.9788e-01 6.9788e-01 6.9788e-01],[0.7049 0.7049 0.7049 0.     0.     0.    ],[0.2945 0.2945 0.2945 0.3021 0.3021 0.3021],0.2983326624074292,0.8,2.0,-1.3338743746916175,-67.81892567485818,[0.3262],"[1.0000e+00 5.5539e-04 5.5539e-04 5.5539e-04 6.9788e-01 6.9788e-01
 6.9788e-01]",0.6964598298072815
32,37,0.74,[1.],1.0,[1.6869],[0.6154],[5.5464e-04 5.5464e-04 5.5464e-04 6.9776e-01 6.9776e-01 6.9776e-01],[7.0498e-01 7.0498e-01 7.0498e-01 5.6798e-07 5.6798e-07 5.6798e-07],[0.2945 0.2945 0.2945 0.3022 0.3022 0.3022],0.2983545446351321,0.8,2.0,-1.320655848364195,-69.13958152322238,[0.3131],"[1.0000e+00 5.5464e-04 5.5464e-04 5.5464e-04 6.9776e-01 6.9776e-01
 6.9776e-01]",0.6153599619865417
32,38,0.76,[1.],1.0,[1.6983],[0.536],[5.5407e-04 5.5407e-04 5.5407e-04 6.9763e-01 6.9763e-01 6.9763e-01],[ 7.0506e-01  7.0506e-01  7.0506e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2944 0.2944 0.2944 0.3024 0.3024 0.3024],0.29837642676315573,0.8,2.0,-1.3090413630212685,-70.44862288624364,[0.3017],"[1.0000e+00 5.5407e-04 5.5407e-04 5.5407e-04 6.9763e-01 6.9763e-01
 6.9763e-01]",0.5359688401222229
32,39,0.78,[0.971],0.9710350036621094,[1.708],[0.446],[5.5365e-04 5.5365e-04 5.5365e-04 6.9750e-01 6.9750e-01 6.9750e-01],[7.0515e-01 7.0515e-01 7.0515e-01 5.6845e-07 5.6845e-07 5.6845e-07],[0.2943 0.2943 0.2943 0.3025 0.3025 0.3025],0.2983983089112543,0.8,2.0,-1.2991322735669941,-71.74775515981064,[0.292],"[9.7104e-01 5.5365e-04 5.5365e-04 5.5365e-04 6.9750e-01 6.9750e-01
 6.9750e-01]",0.4459622800350189
32,40,0.8,[0.9474],0.9474037289619446,[1.7158],[0.3482],[5.5333e-04 5.5333e-04 5.5333e-04 6.9738e-01 6.9738e-01 6.9738e-01],[ 7.0523e-01  7.0523e-01  7.0523e-01 -1.0588e-22 -1.0588e-22 -1.0588e-22],[0.2942 0.2942 0.2942 0.3026 0.3026 0.3026],0.2984201909875884,0.8,2.0,-1.2911099276452385,-73.03886508745587,[0.2842],"[9.4740e-01 5.5333e-04 5.5333e-04 5.5333e-04 6.9738e-01 6.9738e-01
 6.9738e-01]",0.3481942415237427
32,41,0.8200000000000001,[0.9319],0.9318766593933105,[1.7217],[0.2466],[5.5309e-04 5.5309e-04 5.5309e-04 6.9725e-01 6.9725e-01 6.9725e-01],[7.0531e-01 7.0531e-01 7.0531e-01 5.6893e-07 5.6893e-07 5.6893e-07],[0.2941 0.2941 0.2941 0.3027 0.3027 0.3027],0.2984420731044191,0.8,2.0,-1.2850853785203151,-74.3239504659762,[0.2783],"[9.3188e-01 5.5309e-04 5.5309e-04 5.5309e-04 6.9725e-01 6.9725e-01
 6.9725e-01]",0.2465960681438446
32,42,0.84,[0.9244],0.924434244632721,[1.7255],[0.1449],[5.5291e-04 5.5291e-04 5.5291e-04 6.9712e-01 6.9712e-01 6.9712e-01],[0.7054 0.7054 0.7054 0.     0.     0.    ],[0.2941 0.2941 0.2941 0.3029 0.3029 0.3029],0.2984639551641399,0.8,2.0,-1.2810941208460902,-75.60504458682229,[0.2745],"[9.2443e-01 5.5291e-04 5.5291e-04 5.5291e-04 6.9712e-01 6.9712e-01
 6.9712e-01]",0.14493778347969055
32,43,0.86,[0.9247],0.9247279763221741,[1.7273],[0.0467],[5.5278e-04 5.5278e-04 5.5278e-04 6.9700e-01 6.9700e-01 6.9700e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.6941e-07 5.6941e-07 5.6941e-07],[0.294 0.294 0.294 0.303 0.303 0.303],0.2984858372748423,0.8,2.0,-1.2790982762978726,-76.88414286312016,[0.2727],"[9.2473e-01 5.5278e-04 5.5278e-04 5.5278e-04 6.9700e-01 6.9700e-01
 6.9700e-01]",0.04669470340013504
32,44,0.88,[0.9321],0.9321232438087463,[1.7272],[-0.0451],[5.5268e-04 5.5268e-04 5.5268e-04 6.9687e-01 6.9687e-01 6.9687e-01],[7.0548e-01 7.0548e-01 7.0548e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.294  0.294  0.294  0.3031 0.3031 0.3031],0.29854889264829004,0.8,2.0,-1.2789961725094545,-78.16313903562961,[0.2728],"[9.3212e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.9687e-01 6.9687e-01
 6.9687e-01]",0.04506160318851471
32,45,0.9,[0.9458],0.9457558393478394,[1.7254],[-0.1277],[5.5268e-04 5.5268e-04 5.5268e-04 6.9674e-01 6.9674e-01 6.9674e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.6988e-07 5.6988e-07 5.6988e-07],[0.294  0.294  0.294  0.3033 0.3033 0.3033],0.29861193640360467,0.8,2.0,-1.2806288372058627,-79.44376787283548,[0.2746],"[9.4576e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.9674e-01 6.9674e-01
 6.9674e-01]",0.1277446448802948
32,46,0.92,[0.9646],0.96458899974823,[1.7221],[-0.1993],[5.5268e-04 5.5268e-04 5.5268e-04 6.9662e-01 6.9662e-01 6.9662e-01],[7.0548e-01 7.0548e-01 7.0548e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.294  0.294  0.294  0.3034 0.3034 0.3034],0.29867496844805036,0.8,2.0,-1.2837927543082155,-80.72756062714369,[0.2779],"[9.6459e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.9662e-01 6.9662e-01
 6.9662e-01]",0.19930782914161682
32,47,0.9400000000000001,[0.9875],0.9874833822250366,[1.7174],[-0.2583],[5.5268e-04 5.5268e-04 5.5268e-04 6.9649e-01 6.9649e-01 6.9649e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.7036e-07 5.7036e-07 5.7036e-07],[0.294  0.294  0.294  0.3035 0.3035 0.3035],0.29873798888771524,0.8,2.0,-1.2882485441355815,-82.01580917127927,[0.2826],"[9.8748e-01 5.5268e-04 5.5268e-04 5.5268e-04 6.9649e-01 6.9649e-01
 6.9649e-01]",0.25826895236968994
32,48,0.96,[1.],1.0,[1.7117],[-0.3094],[5.5268e-04 5.5268e-04 5.5268e-04 6.9636e-01 6.9636e-01 6.9636e-01],[7.0548e-01 7.0548e-01 7.0548e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.294  0.294  0.294  0.3036 0.3036 0.3036],0.29880099762074813,0.8,2.0,-1.2937977683470818,-83.30960693962635,[0.2883],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9636e-01 6.9636e-01
 6.9636e-01]",0.30942365527153015
32,49,0.98,[1.],1.0,[1.705],[-0.3583],[5.5268e-04 5.5268e-04 5.5268e-04 6.9624e-01 6.9624e-01 6.9624e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.7083e-07 5.7083e-07 5.7083e-07],[0.294  0.294  0.294  0.3038 0.3038 0.3038],0.29886399475333963,0.8,2.0,-1.3003451041084253,-84.60995204373478,[0.295],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9624e-01 6.9624e-01
 6.9624e-01]",0.3583261966705322
32,50,1.0,[1.],1.0,[1.6973],[-0.4049],[5.5268e-04 5.5268e-04 5.5268e-04 6.9611e-01 6.9611e-01 6.9611e-01],[7.0548e-01 7.0548e-01 7.0548e-01 1.0588e-22 1.0588e-22 1.0588e-22],[0.294  0.294  0.294  0.3039 0.3039 0.3039],0.29892698018355074,0.8,2.0,-1.307845763631796,-85.91779780736657,[0.3027],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9611e-01 6.9611e-01
 6.9611e-01]",0.4049392342567444
32,51,1.02,[1.],1.0,[1.6887],[-0.4492],[5.5268e-04 5.5268e-04 5.5268e-04 6.9599e-01 6.9599e-01 6.9599e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.7131e-07 5.7131e-07 5.7131e-07],[0.294 0.294 0.294 0.304 0.304 0.304],0.2989899540176583,0.8,2.0,-1.3162527905712256,-87.2340505979378,[0.3113],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9599e-01 6.9599e-01
 6.9599e-01]",0.44921475648880005
32,52,1.04,[1.],1.0,[1.6792],[-0.4911],[5.5268e-04 5.5268e-04 5.5268e-04 6.9586e-01 6.9586e-01 6.9586e-01],[0.7055 0.7055 0.7055 0.     0.     0.    ],[0.294  0.294  0.294  0.3041 0.3041 0.3041],0.2990529161536358,0.8,2.0,-1.3255194306208322,-88.55957002855862,[0.3208],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9586e-01 6.9586e-01
 6.9586e-01]",0.49109432101249695
32,53,1.06,[1.],1.0,[1.669],[-0.5305],[5.5268e-04 5.5268e-04 5.5268e-04 6.9573e-01 6.9573e-01 6.9573e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.7178e-07 5.7178e-07 5.7178e-07],[0.294  0.294  0.294  0.3043 0.3043 0.3043],0.2991158666978459,0.8,2.0,-1.3355964117742798,-89.8951664403329,[0.331],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9573e-01 6.9573e-01
 6.9573e-01]",0.5305095911026001
32,54,1.08,[1.],1.0,[1.658],[-0.5674],[5.5268e-04 5.5268e-04 5.5268e-04 6.9561e-01 6.9561e-01 6.9561e-01],[0.7055 0.7055 0.7055 0.     0.     0.    ],[0.294  0.294  0.294  0.3044 0.3044 0.3044],0.2991788055481746,0.8,2.0,-1.3464342318144489,-91.24160067214734,[0.342],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9561e-01 6.9561e-01
 6.9561e-01]",0.567383348941803
32,55,1.1,[1.],1.0,[1.6462],[-0.6016],[5.5268e-04 5.5268e-04 5.5268e-04 6.9548e-01 6.9548e-01 6.9548e-01],[7.0548e-01 7.0548e-01 7.0548e-01 5.7226e-07 5.7226e-07 5.7226e-07],[0.294  0.294  0.294  0.3045 0.3045 0.3045],0.29924173281107047,0.8,2.0,-1.3579804916509093,-92.59958116379825,[0.3538],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 6.9548e-01 6.9548e-01
 6.9548e-01]",0.6016307473182678
