episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
6,10,0.2,[1.],1.0,[1.1085],[1.5889],[0.0064 0.0064 0.0064 0.924  0.924  0.924 ],[0.9456 0.9456 0.9456 0.0263 0.0263 0.0263],[0.048  0.048  0.048  0.0497 0.0497 0.0497],0.048846287583132524,0.8,2.0,-2.225964742070519,-24.85123832109531,[0.8915],[1.     0.0064 0.0064 0.0064 0.924  0.924  0.924 ],1.5889103412628174
6,11,0.22,[1.],1.0,[1.1415],[1.6975],[0.0049 0.0049 0.0049 0.9244 0.9244 0.9244],[0.9471 0.9471 0.9471 0.0258 0.0258 0.0258],[0.048  0.048  0.048  0.0498 0.0498 0.0498],0.04892432214394132,0.8,2.0,-2.1932705520823896,-27.044508873177698,[0.8585],[1.     0.0049 0.0049 0.0049 0.9244 0.9244 0.9244],1.6974902153015137
6,12,0.24,[1.],1.0,[1.1765],[1.7909],[0.0038 0.0038 0.0038 0.924  0.924  0.924 ],[0.9482 0.9482 0.9482 0.026  0.026  0.026 ],[0.048 0.048 0.048 0.05  0.05  0.05 ],0.048995278770246196,0.8,2.0,-2.158105591788364,-29.20261446496606,[0.8235],[1.     0.0038 0.0038 0.0038 0.924  0.924  0.924 ],1.7909327745437622
6,13,0.26,[1.],1.0,[1.2132],[1.8692],[0.003  0.003  0.003  0.9244 0.9244 0.9244],[0.949  0.949  0.949  0.0254 0.0254 0.0254],[0.048  0.048  0.048  0.0502 0.0502 0.0502],0.049073079518942096,0.8,2.0,-2.121488872468026,-31.32410333743409,[0.7868],[1.     0.003  0.003  0.003  0.9244 0.9244 0.9244],1.86922025680542
6,14,0.28,[1.],1.0,[1.2513],[1.9328],[0.0024 0.0024 0.0024 0.924  0.924  0.924 ],[0.9497 0.9497 0.9497 0.0257 0.0257 0.0257],[0.048  0.048  0.048  0.0503 0.0503 0.0503],0.04914381818609843,0.8,2.0,-2.083134084191701,-33.40723742162579,[0.7487],[1.     0.0024 0.0024 0.0024 0.924  0.924  0.924 ],1.9327528476715088
6,15,0.3,[1.],1.0,[1.2905],[1.9818],[0.0019 0.0019 0.0019 0.9244 0.9244 0.9244],[0.9501 0.9501 0.9501 0.0251 0.0251 0.0251],[0.048  0.048  0.048  0.0505 0.0505 0.0505],0.0492214912630681,0.8,2.0,-2.04397769262129,-35.45121511424708,[0.7095],[1.     0.0019 0.0019 0.0019 0.9244 0.9244 0.9244],1.981820821762085
6,16,0.32,[1.],1.0,[1.3306],[2.0165],[0.0016 0.0016 0.0016 0.924  0.924  0.924 ],[0.9505 0.9505 0.9505 0.0254 0.0254 0.0254],[0.0479 0.0479 0.0479 0.0506 0.0506 0.0506],0.04929209039600132,0.8,2.0,-2.0037016758779016,-37.454916790124976,[0.6694],[1.     0.0016 0.0016 0.0016 0.924  0.924  0.924 ],2.016511917114258
6,17,0.34,[1.],1.0,[1.3712],[2.0372],[0.0013 0.0013 0.0013 0.9244 0.9244 0.9244],[0.9508 0.9508 0.9508 0.0248 0.0248 0.0248],[0.0479 0.0479 0.0479 0.0508 0.0508 0.0508],0.0493696939483059,0.8,2.0,-1.9632005385775915,-39.418117328702564,[0.6288],[1.     0.0013 0.0013 0.0013 0.9244 0.9244 0.9244],2.0371851921081543
6,18,0.36,[1.],1.0,[1.412],[2.0444],[0.0011 0.0011 0.0011 0.924  0.924  0.924 ],[0.951 0.951 0.951 0.025 0.025 0.025],[0.0479 0.0479 0.0479 0.051  0.051  0.051 ],0.04944019679285428,0.8,2.0,-1.9221458186657185,-41.34026314736828,[0.588],[1.     0.0011 0.0011 0.0011 0.924  0.924  0.924 ],2.044433355331421
6,19,0.38,[1.],1.0,[1.4528],[2.0391],[0.001  0.001  0.001  0.9244 0.9244 0.9244],[0.9511 0.9511 0.9511 0.0245 0.0245 0.0245],[0.0479 0.0479 0.0479 0.0511 0.0511 0.0511],0.049517763027216506,0.8,2.0,-1.8813969936874582,-43.22166014105574,[0.5472],"[1.0000e+00 9.7938e-04 9.7938e-04 9.7938e-04 9.2440e-01 9.2440e-01
 9.2440e-01]",2.039060115814209
6,20,0.4,[1.],1.0,[1.4935],[2.0221],[8.7224e-04 8.7224e-04 8.7224e-04 9.2399e-01 9.2399e-01 9.2399e-01],[0.9512 0.9512 0.9512 0.0247 0.0247 0.0247],[0.0479 0.0479 0.0479 0.0513 0.0513 0.0513],0.049588193624801234,0.8,2.0,-1.8405959747694964,-45.06225611582524,[0.5065],"[1.0000e+00 8.7224e-04 8.7224e-04 8.7224e-04 9.2399e-01 9.2399e-01
 9.2399e-01]",2.0220515727996826
6,21,0.42,[1.],1.0,[1.5336],[1.9945],[7.920e-04 7.920e-04 7.920e-04 9.244e-01 9.244e-01 9.244e-01],[0.9513 0.9513 0.9513 0.0241 0.0241 0.0241],[0.0479 0.0479 0.0479 0.0515 0.0515 0.0515],0.049665740488407106,0.8,2.0,-1.8005592978504732,-46.86281541367572,[0.4664],[1.000e+00 7.920e-04 7.920e-04 7.920e-04 9.244e-01 9.244e-01 9.244e-01],1.9945425987243652
6,22,0.44,[0.9798],0.9797927141189575,[1.573],[1.9482],[7.3191e-04 7.3191e-04 7.3191e-04 9.2399e-01 9.2399e-01 9.2399e-01],[0.9514 0.9514 0.9514 0.0244 0.0244 0.0244],[0.0479 0.0479 0.0479 0.0516 0.0516 0.0516],0.049736112267769104,0.8,2.0,-1.7609907308965314,-48.62380614457225,[0.427],"[9.7979e-01 7.3191e-04 7.3191e-04 7.3191e-04 9.2399e-01 9.2399e-01
 9.2399e-01]",1.9482017755508423
6,23,0.46,[0.8457],0.8457055687904358,[1.6107],[1.8307],[6.869e-04 6.869e-04 6.869e-04 9.244e-01 9.244e-01 9.244e-01],[0.9515 0.9515 0.9515 0.0238 0.0238 0.0238],[0.0478 0.0478 0.0478 0.0518 0.0518 0.0518],0.04981364979537662,0.8,2.0,-1.7234415895370463,-50.347247734109295,[0.3893],"[8.4571e-01 6.8690e-04 6.8690e-04 6.8690e-04 9.2440e-01 9.2440e-01
 9.2440e-01]",1.8307360410690308
6,24,0.48,[0.7225],0.7224662899971008,[1.6453],[1.6514],[6.5317e-04 6.5317e-04 6.5317e-04 9.2399e-01 9.2399e-01 9.2399e-01],[0.9515 0.9515 0.9515 0.0241 0.0241 0.0241],[0.0478 0.0478 0.0478 0.0519 0.0519 0.0519],0.04988397027846317,0.8,2.0,-1.6886346499017502,-52.035882384011046,[0.3547],"[7.2247e-01 6.5317e-04 6.5317e-04 6.5317e-04 9.2399e-01 9.2399e-01
 9.2399e-01]",1.6513959169387817
6,25,0.5,[0.6161],0.6161239147186279,[1.6758],[1.4221],[6.2791e-04 6.2791e-04 6.2791e-04 9.2440e-01 9.2440e-01 9.2440e-01],[0.9516 0.9516 0.9516 0.0235 0.0235 0.0235],[0.0478 0.0478 0.0478 0.0521 0.0521 0.0521],0.04996150409106653,0.8,2.0,-1.6582715745555832,-53.69415395856663,[0.3242],"[6.1612e-01 6.2791e-04 6.2791e-04 6.2791e-04 9.2440e-01 9.2440e-01
 9.2440e-01]",1.4220730066299438
6,26,0.52,[0.5303],0.5302538871765137,[1.7013],[1.1559],[6.0897e-04 6.0897e-04 6.0897e-04 9.2399e-01 9.2399e-01 9.2399e-01],[0.9516 0.9516 0.9516 0.0238 0.0238 0.0238],[0.0478 0.0478 0.0478 0.0523 0.0523 0.0523],0.05003177749929836,0.8,2.0,-1.6326096940723425,-55.326763652638974,[0.2987],"[5.3025e-01 6.0897e-04 6.0897e-04 6.0897e-04 9.2399e-01 9.2399e-01
 9.2399e-01]",1.1558741331100464
6,27,0.54,[0.4685],0.46848583221435547,[1.7213],[0.867],[5.9479e-04 5.9479e-04 5.9479e-04 9.2171e-01 9.1758e-01 9.2440e-01],[0.9516 0.9516 0.9516 0.0259 0.03   0.0232],[0.0478 0.0478 0.0478 0.0524 0.0524 0.0524],0.05010443142883666,0.8,2.0,-1.6110661420591919,-56.93782979469817,[0.2787],"[4.6849e-01 5.9479e-04 5.9479e-04 5.9479e-04 9.2171e-01 9.1758e-01
 9.2440e-01]",0.8669970631599426
6,28,0.56,[0.4358],0.4358147978782654,[1.7353],[0.5713],[5.8416e-04 6.0964e-04 5.8416e-04 8.9806e-01 8.9798e-01 9.2399e-01],[0.9516 0.9516 0.9516 0.0494 0.0495 0.0234],[0.0478 0.0478 0.0478 0.0526 0.0526 0.0526],0.05017660386679773,0.8,2.0,-1.5879970635055258,-58.52582685820369,[0.2647],"[4.3581e-01 5.8416e-04 6.0964e-04 5.8416e-04 8.9806e-01 8.9798e-01
 9.2399e-01]",0.5712955594062805
6,29,0.58,[0.4389],0.438901424407959,[1.7436],[0.287],[5.8023e-04 6.3112e-04 5.7619e-04 8.8992e-01 8.8477e-01 9.2440e-01],[0.9517 0.9516 0.9517 0.0574 0.0625 0.0229],[0.0478 0.0478 0.0478 0.0527 0.0527 0.0527],0.05024988288791484,0.8,2.0,2.429586894925026,-56.09623996327867,[0.2564],"[4.3890e-01 5.8023e-04 6.3112e-04 5.7619e-04 8.8992e-01 8.8477e-01
 9.2440e-01]",0.2870062291622162
6,30,0.6,[0.4662],0.4661591649055481,[1.7465],[0.026],[5.7325e-04 6.2347e-04 5.7022e-04 9.1613e-01 8.8036e-01 9.2399e-01],[0.9517 0.9516 0.9517 0.031  0.0668 0.0231],[0.0478 0.0478 0.0478 0.0529 0.0529 0.0529],0.05032028003611322,0.8,2.0,2.4340326280254354,-53.662207335253235,[0.2535],"[4.6616e-01 5.7325e-04 6.2347e-04 5.7022e-04 9.1613e-01 8.8036e-01
 9.2399e-01]",0.02601780742406845
6,31,0.62,[0.5068],0.5068376064300537,[1.7444],[-0.2054],[5.6802e-04 6.0565e-04 5.6575e-04 9.1002e-01 8.9291e-01 9.2440e-01],[0.9517 0.9516 0.9517 0.037  0.0541 0.0225],[0.0477 0.0478 0.0477 0.053  0.053  0.0531],0.050393783557048655,0.8,2.0,2.432013467826593,-51.23019386742664,[0.2556],"[5.0684e-01 5.6802e-04 6.0565e-04 5.6575e-04 9.1002e-01 8.9291e-01
 9.2440e-01]",0.20544768869876862
6,32,0.64,[0.5498],0.5498294830322266,[1.7381],[-0.4067],[5.6410e-04 5.9230e-04 5.6240e-04 9.4681e-01 9.0555e-01 9.2399e-01],[0.9517 0.9517 0.9517 0.     0.0413 0.0228],[0.0477 0.0478 0.0477 0.0532 0.0532 0.0532],0.05046748695361141,0.8,2.0,2.4157347656139514,-48.81445910181269,[0.2619],"[5.4983e-01 5.6410e-04 5.9230e-04 5.6240e-04 9.4681e-01 9.0555e-01
 9.2399e-01]",0.4067465364933014
6,33,0.66,[0.5946],0.5946451425552368,[1.7281],[-0.5775],[5.6116e-04 5.8229e-04 5.5989e-04 9.2487e-01 9.2745e-01 9.2440e-01],[0.9517 0.9517 0.9517 0.0218 0.0192 0.0222],[0.0477 0.0477 0.0477 0.0534 0.0533 0.0534],0.05054267589161005,0.8,2.0,-1.600052412841086,-50.414511514653775,[0.2719],"[5.9465e-01 5.6116e-04 5.8229e-04 5.5989e-04 9.2487e-01 9.2745e-01
 9.2440e-01]",0.5775163173675537
6,34,0.68,[0.6386],0.6385599374771118,[1.7149],[-0.7187],[5.5896e-04 5.7479e-04 5.5801e-04 9.2401e-01 9.2415e-01 9.2399e-01],[0.9517 0.9517 0.9517 0.0225 0.0223 0.0225],[0.0477 0.0477 0.0477 0.0535 0.0535 0.0535],0.05061288709239098,0.8,2.0,-1.615576952448738,-52.030088467102516,[0.2851],"[6.3856e-01 5.5896e-04 5.7479e-04 5.5801e-04 9.2401e-01 9.2415e-01
 9.2399e-01]",0.7187067866325378
6,35,0.7000000000000001,[0.7],0.700012743473053,[1.6994],[-0.8225],[5.5731e-04 5.6918e-04 5.5659e-04 9.2433e-01 9.2397e-01 9.2440e-01],[0.9518 0.9517 0.9518 0.022  0.0224 0.0219],[0.0477 0.0477 0.0477 0.0537 0.0537 0.0537],0.05068793692899026,0.8,2.0,-1.6325870595895011,-53.66267552669202,[0.3006],"[7.0001e-01 5.5731e-04 5.6918e-04 5.5659e-04 9.2433e-01 9.2397e-01
 9.2440e-01]",0.8224778175354004
6,36,0.72,[0.768],0.7680392861366272,[1.6822],[-0.8865],[5.5607e-04 5.6497e-04 5.5554e-04 9.2398e-01 9.2444e-01 9.2399e-01],[0.9518 0.9517 0.9518 0.0222 0.0217 0.0221],[0.0477 0.0477 0.0477 0.0538 0.0538 0.0539],0.0507604891133771,0.8,2.0,-1.6505584356981402,-55.31323396239016,[0.3178],"[7.6804e-01 5.5607e-04 5.6497e-04 5.5554e-04 9.2398e-01 9.2444e-01
 9.2399e-01]",0.88654625415802
6,37,0.74,[0.8371],0.8371127843856812,[1.6642],[-0.9114],[5.5515e-04 5.6181e-04 5.5475e-04 9.2441e-01 9.2399e-01 9.2440e-01],[0.9518 0.9518 0.9518 0.0216 0.022  0.0216],[0.0477 0.0477 0.0477 0.054  0.054  0.054 ],0.050835534686285044,0.8,2.0,-1.6691026523537233,-56.98233661474388,[0.3358],"[8.3711e-01 5.5515e-04 5.6181e-04 5.5475e-04 9.2441e-01 9.2399e-01
 9.2440e-01]",0.9114426374435425
6,38,0.76,[0.9042],0.9041638970375061,[1.6461],[-0.8993],[5.5445e-04 5.5945e-04 5.5415e-04 9.2399e-01 9.2439e-01 9.2399e-01],[0.9518 0.9518 0.9518 0.0219 0.0215 0.0218],[0.0476 0.0477 0.0476 0.0541 0.0541 0.0542],0.05090806300127861,0.8,2.0,-1.6874362043710542,-58.66977281911493,[0.3539],"[9.0416e-01 5.5445e-04 5.5945e-04 5.5415e-04 9.2399e-01 9.2439e-01
 9.2399e-01]",0.8992825746536255
6,39,0.78,[0.9657],0.9656803607940674,[1.6286],[-0.854],[5.5393e-04 5.5767e-04 5.5371e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9518 0.9518 0.9518 0.0213 0.0217 0.0212],[0.0476 0.0477 0.0476 0.0543 0.0543 0.0544],0.050983095532134926,0.8,2.0,-1.7051344068829613,-60.374907225997894,[0.3714],"[9.6568e-01 5.5393e-04 5.5767e-04 5.5371e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.8539513945579529
6,40,0.8,[1.],1.0,[1.6123],[-0.7897],[5.5354e-04 5.5635e-04 5.5337e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9518 0.9518 0.9518 0.0215 0.0211 0.0215],[0.0476 0.0476 0.0476 0.0545 0.0545 0.0545],0.051055596583479405,0.8,2.0,-1.7215566864614371,-62.096463912459335,[0.3877],"[1.0000e+00 5.5354e-04 5.5635e-04 5.5337e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.7896672487258911
6,41,0.8200000000000001,[1.],1.0,[1.5972],[-0.7236],[5.5325e-04 5.5535e-04 5.5312e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9518 0.9518 0.9518 0.021  0.0214 0.0209],[0.0476 0.0476 0.0476 0.0546 0.0546 0.0547],0.0511306175941956,0.8,2.0,-1.736726490001245,-63.83319040246058,[0.4028],"[1.0000e+00 5.5325e-04 5.5535e-04 5.5312e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.7236273884773254
6,42,0.84,[1.],1.0,[1.5835],[-0.6561],[5.5303e-04 5.5461e-04 5.5294e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9518 0.9519 0.0212 0.0208 0.0212],[0.0476 0.0476 0.0476 0.0548 0.0548 0.0548],0.05120309202852235,0.8,2.0,-1.7504431506224494,-65.58363355308303,[0.4165],"[1.0000e+00 5.5303e-04 5.5461e-04 5.5294e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.6561330556869507
6,43,0.86,[1.],1.0,[1.5711],[-0.5875],[5.5287e-04 5.5405e-04 5.5280e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9518 0.9519 0.0206 0.0211 0.0206],[0.0476 0.0476 0.0476 0.055  0.0549 0.055 ],0.051278101365820145,0.8,2.0,-1.7628799340371926,-67.34651348712022,[0.4289],"[1.0000e+00 5.5287e-04 5.5405e-04 5.5280e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.5875204801559448
6,44,0.88,[1.],1.0,[1.5601],[-0.5182],[5.5274e-04 5.5363e-04 5.5269e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.0209 0.0205 0.0209],[0.0476 0.0476 0.0476 0.0551 0.0551 0.0552],0.051350549150881226,0.8,2.0,-1.7738306404664297,-69.12034412758665,[0.4399],"[1.0000e+00 5.5274e-04 5.5363e-04 5.5269e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.5181519389152527
6,45,0.9,[1.],1.0,[1.5505],[-0.4484],[5.5268e-04 5.5331e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.0203 0.0207 0.0203],[0.0476 0.0476 0.0476 0.0553 0.0553 0.0553],0.051429988403262544,0.8,2.0,-1.7834827277411236,-70.90382685532776,[0.4495],"[1.0000e+00 5.5268e-04 5.5331e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.44840818643569946
6,46,0.92,[1.],1.0,[1.5423],[-0.3787],[5.5268e-04 5.5308e-04 5.5268e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.0206 0.0202 0.0205],[0.0476 0.0476 0.0476 0.0554 0.0554 0.0555],0.05150684985345324,0.8,2.0,-1.7916380735461896,-72.69546492887396,[0.4577],"[1.0000e+00 5.5268e-04 5.5308e-04 5.5268e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.37867990136146545
6,47,0.9400000000000001,[1.],1.0,[1.5355],[-0.3094],[5.5268e-04 5.5290e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.02   0.0204 0.02  ],[0.0476 0.0476 0.0476 0.0556 0.0556 0.0556],0.051586275025966154,0.8,2.0,-1.7985000442037262,-74.49396497307768,[0.4645],"[1.0000e+00 5.5268e-04 5.5290e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.30936115980148315
6,48,0.96,[1.],1.0,[1.5301],[-0.2408],[5.5268e-04 5.5277e-04 5.5268e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.0203 0.0198 0.0202],[0.0476 0.0475 0.0476 0.0558 0.0558 0.0558],0.051663107398256934,0.8,2.0,-1.8038836676808998,-76.29784864075859,[0.4699],"[1.0000e+00 5.5268e-04 5.5277e-04 5.5268e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.24084195494651794
6,49,0.98,[1.],1.0,[1.526],[-0.1735],[5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.0197 0.0201 0.0196],[0.0476 0.0475 0.0476 0.0559 0.0559 0.056 ],0.05174473802367021,0.8,2.0,-1.8080079715704875,-78.10585661232908,[0.474],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.17350316047668457
6,50,1.0,[1.],1.0,[1.5232],[-0.1077],[5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.0199 0.0195 0.0199],[0.0476 0.0475 0.0476 0.0561 0.0561 0.0561],0.05182376022514556,0.8,2.0,-1.810702232289796,-79.91655884461888,[0.4768],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.10771016031503677
6,51,1.02,[1.],1.0,[1.5218],[-0.0438],[5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.0194 0.0198 0.0193],[0.0476 0.0475 0.0476 0.0562 0.0562 0.0563],0.05190537554437601,0.8,2.0,-1.8122000765211888,-81.72875892114007,[0.4782],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.04380929470062256
6,52,1.04,[1.],1.0,[1.5216],[0.0179],[5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.0196 0.0192 0.0196],[0.0476 0.0475 0.0476 0.0564 0.0564 0.0564],0.05198436744633366,0.8,2.0,-1.8123442246767838,-83.54110314581685,[0.4784],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.01787734404206276
6,53,1.06,[1.],1.0,[1.5226],[0.0771],[5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.019  0.0195 0.019 ],[0.0476 0.0475 0.0476 0.0566 0.0565 0.0566],0.05206596746658154,0.8,2.0,-1.8113811387350225,-85.35248428455188,[0.4774],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.07705426216125488
6,54,1.08,[1.],1.0,[1.5248],[0.1335],[5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.0193 0.0189 0.0193],[0.0476 0.0475 0.0476 0.0567 0.0567 0.0568],0.05214492907762572,0.8,2.0,-1.809165152170877,-87.16164943672275,[0.4752],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.13345679640769958
6,55,1.1,[1.],1.0,[1.528],[0.1869],[5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.0187 0.0191 0.0187],[0.0476 0.0475 0.0476 0.0569 0.0569 0.0569],0.052226513803230935,0.8,2.0,-1.8059532585637952,-88.96760269528654,[0.472],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.18685142695903778
6,56,1.12,[1.],1.0,[1.5323],[0.237],[5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01 9.2399e-01],[0.9519 0.9519 0.9519 0.019  0.0186 0.0189],[0.0476 0.0475 0.0476 0.057  0.057  0.0571],0.05230544513195934,0.8,2.0,-1.8016090021278939,-90.76921169741443,[0.4677],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2399e-01 9.2440e-01
 9.2399e-01]",0.2370387315750122
6,57,1.1400000000000001,[1.],1.0,[1.5376],[0.2839],[5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01 9.2440e-01],[0.9519 0.9519 0.9519 0.0184 0.0188 0.0184],[0.0476 0.0475 0.0476 0.0572 0.0572 0.0572],0.05238701456726422,0.8,2.0,-1.79639729300348,-92.56560899041791,[0.4624],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 9.2440e-01 9.2399e-01
 9.2440e-01]",0.2838529944419861
