episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
87,10,0.2,[1.],1.0,[0.6545],[3.8035],[0.0032 0.0032 0.0032 0.1744 0.1744 0.1744],[1.7400e-01 1.7400e-01 1.7400e-01 1.0172e-06 1.0172e-06 1.0172e-06],[0.8228 0.8228 0.8228 0.8256 0.8256 0.8256],0.8241601198027878,0.8,2.0,-1.599272970983025,-20.941001965863187,[1.3455],[1.     0.0032 0.0032 0.0032 0.1744 0.1744 0.1744],3.8035125732421875
87,11,0.22,[1.],1.0,[0.7314],[3.8724],[0.0026 0.0026 0.0026 0.1744 0.1744 0.1744],[1.7492e-01 1.7492e-01 1.7492e-01 1.0198e-06 1.0198e-06 1.0198e-06],[0.8225 0.8225 0.8225 0.8256 0.8256 0.8256],0.8240595399821814,0.8,2.0,-1.521953184463262,-22.462955150326447,[1.2686],[1.     0.0026 0.0026 0.0026 0.1744 0.1744 0.1744],3.872359275817871
87,12,0.24,[1.],1.0,[0.8092],[3.9005],[0.0021 0.0021 0.0021 0.1744 0.1744 0.1744],[1.7565e-01 1.7565e-01 1.7565e-01 1.0186e-06 1.0186e-06 1.0186e-06],[0.8223 0.8223 0.8223 0.8256 0.8256 0.8256],0.8239589279341105,0.8,2.0,-1.44379023404948,-23.906745384375927,[1.1908],[1.     0.0021 0.0021 0.0021 0.1744 0.1744 0.1744],3.9005203247070312
87,13,0.26,[1.],1.0,[0.8872],[3.897],[0.0017 0.0017 0.0017 0.1743 0.1743 0.1743],[1.7626e-01 1.7626e-01 1.7626e-01 1.0194e-06 1.0194e-06 1.0194e-06],[0.8221 0.8221 0.8221 0.8257 0.8257 0.8257],0.8238582994412537,0.8,2.0,-1.3654898754147358,-25.272235259790662,[1.1128],[1.     0.0017 0.0017 0.0017 0.1743 0.1743 0.1743],3.896960973739624
87,14,0.28,[1.],1.0,[0.9649],[3.8668],[0.0014 0.0014 0.0014 0.1743 0.1743 0.1743],[1.7678e-01 1.7678e-01 1.7678e-01 1.0191e-06 1.0191e-06 1.0191e-06],[0.8218 0.8218 0.8218 0.8257 0.8257 0.8257],0.823757666231591,0.8,2.0,-1.287609029728027,-26.55984428951869,[1.0351],[1.     0.0014 0.0014 0.0014 0.1743 0.1743 0.1743],3.8667705059051514
87,15,0.3,[1.],1.0,[1.0417],[3.8133],[0.0012 0.0012 0.0012 0.1743 0.1743 0.1743],[1.7722e-01 1.7722e-01 1.7722e-01 1.0194e-06 1.0194e-06 1.0194e-06],[0.8216 0.8216 0.8216 0.8257 0.8257 0.8257],0.8236570370381839,0.8,2.0,-1.2106333887411718,-27.770477678259862,[0.9583],[1.     0.0012 0.0012 0.0012 0.1743 0.1743 0.1743],3.8133418560028076
87,16,0.32,[1.],1.0,[1.1172],[3.7403],[0.001  0.001  0.001  0.1742 0.1742 0.1742],[1.7761e-01 1.7761e-01 1.7761e-01 1.0194e-06 1.0194e-06 1.0194e-06],[0.8214 0.8214 0.8214 0.8258 0.8258 0.8258],0.823556418373227,0.8,2.0,-1.1349795908045774,-28.90545726906444,[0.8828],[1.     0.001  0.001  0.001  0.1742 0.1742 0.1742],3.7403390407562256
87,17,0.34,[1.],1.0,[1.191],[3.6516],[0.0009 0.0009 0.0009 0.1742 0.1742 0.1742],[1.7796e-01 1.7796e-01 1.7796e-01 1.0195e-06 1.0195e-06 1.0195e-06],[0.8211 0.8211 0.8211 0.8258 0.8258 0.8258],0.8234558150980508,0.8,2.0,-1.060991288883328,-29.966448557947768,[0.809],"[1.0000e+00 9.0669e-04 9.0669e-04 9.0669e-04 1.7422e-01 1.7422e-01
 1.7422e-01]",3.6516056060791016
87,18,0.36,[1.],1.0,[1.263],[3.551],[0.0008 0.0008 0.0008 0.1742 0.1742 0.1742],[1.7828e-01 1.7828e-01 1.7828e-01 1.0196e-06 1.0196e-06 1.0196e-06],[0.8209 0.8209 0.8209 0.8258 0.8258 0.8258],0.8233552308441383,0.8,2.0,-0.988934355666389,-30.955382913614155,[0.737],"[1.0000e+00 8.1781e-04 8.1781e-04 8.1781e-04 1.7419e-01 1.7419e-01
 1.7419e-01]",3.5510478019714355
87,19,0.38,[1.],1.0,[1.3328],[3.4421],[0.0008 0.0008 0.0008 0.1742 0.1742 0.1742],[1.7858e-01 1.7858e-01 1.7858e-01 1.0197e-06 1.0197e-06 1.0197e-06],[0.8207 0.8207 0.8207 0.8258 0.8258 0.8258],0.8232546683255096,0.8,2.0,-0.9190011923299389,-31.874384105944095,[0.6672],"[1.0000e+00 7.5124e-04 7.5124e-04 7.5124e-04 1.7416e-01 1.7416e-01
 1.7416e-01]",3.4421286582946777
87,20,0.4,[1.],1.0,[1.4004],[3.3278],[0.0007 0.0007 0.0007 0.1741 0.1741 0.1741],[1.7886e-01 1.7886e-01 1.7886e-01 1.0198e-06 1.0198e-06 1.0198e-06],[0.8204 0.8204 0.8204 0.8259 0.8259 0.8259],0.8231541295709249,0.8,2.0,-0.8513224898006722,-32.72570659574477,[0.5996],"[1.0000e+00 7.0137e-04 7.0137e-04 7.0137e-04 1.7413e-01 1.7413e-01
 1.7413e-01]",3.3278262615203857
87,21,0.42,[1.],1.0,[1.4657],[3.211],[0.0007 0.0007 0.0007 0.1741 0.1741 0.1741],[1.7913e-01 1.7913e-01 1.7913e-01 1.0199e-06 1.0199e-06 1.0199e-06],[0.8202 0.8202 0.8202 0.8259 0.8259 0.8259],0.8230536160969187,0.8,2.0,-0.7859719335969344,-33.5116785293417,[0.5343],"[1.0000e+00 6.6402e-04 6.6402e-04 6.6402e-04 1.7410e-01 1.7410e-01
 1.7410e-01]",3.2109508514404297
87,22,0.44,[1.],1.0,[1.5286],[3.0941],[0.0006 0.0006 0.0006 0.1741 0.1741 0.1741],[1.7939e-01 1.7939e-01 1.7939e-01 1.0200e-06 1.0200e-06 1.0200e-06],[0.82   0.82   0.82   0.8259 0.8259 0.8259],0.8229531290368831,0.8,2.0,-0.7229701037534031,-34.234648633095105,[0.4714],"[1.0000e+00 6.3603e-04 6.3603e-04 6.3603e-04 1.7407e-01 1.7407e-01
 1.7407e-01]",3.094083547592163
87,23,0.46,[1.],1.0,[1.5892],[2.9796],[0.0006 0.0006 0.0006 0.174  0.174  0.174 ],[1.7964e-01 1.7964e-01 1.7964e-01 1.0201e-06 1.0201e-06 1.0201e-06],[0.8197 0.8197 0.8197 0.826  0.826  0.826 ],0.8228526692374917,0.8,2.0,-0.6622891655111194,-34.896937798606224,[0.4108],"[1.0000e+00 6.1506e-04 6.1506e-04 6.1506e-04 1.7404e-01 1.7404e-01
 1.7404e-01]",2.979555130004883
87,24,0.48,[1.],1.0,[1.6476],[2.8694],[0.0006 0.0006 0.0006 0.174  0.174  0.174 ],[1.7989e-01 1.7989e-01 1.7989e-01 1.0202e-06 1.0202e-06 1.0202e-06],[0.8195 0.8195 0.8195 0.826  0.826  0.826 ],0.8227522373307791,0.8,2.0,-0.6038578885869027,-35.500795687193126,[0.3524],"[1.0000e+00 5.9935e-04 5.9935e-04 5.9935e-04 1.7401e-01 1.7401e-01
 1.7401e-01]",2.8694369792938232
87,25,0.5,[1.],1.0,[1.7038],[2.7655],[0.0006 0.0006 0.0006 0.174  0.174  0.174 ],[1.8013e-01 1.8013e-01 1.8013e-01 1.0203e-06 1.0203e-06 1.0203e-06],[0.8193 0.8193 0.8193 0.826  0.826  0.826 ],0.8226518337880578,0.8,2.0,-0.5475667325376483,-36.04836241973077,[0.2962],"[1.0000e+00 5.8758e-04 5.8758e-04 5.8758e-04 1.7398e-01 1.7398e-01
 1.7398e-01]",2.7655439376831055
87,26,0.52,[1.],1.0,[1.7581],[2.6694],[0.0006 0.0006 0.0006 0.1739 0.1739 0.1739],[1.8037e-01 1.8037e-01 1.8037e-01 1.0204e-06 1.0204e-06 1.0204e-06],[0.819  0.819  0.819  0.8261 0.8261 0.8261],0.8225514589602668,0.8,2.0,3.5067272157617917,-32.54163520396898,[0.2419],"[1.0000e+00 5.7876e-04 5.7876e-04 5.7876e-04 1.7395e-01 1.7395e-01
 1.7395e-01]",2.6694464683532715
87,27,0.54,[1.],1.0,[1.8105],[2.5825],[0.0006 0.0006 0.0006 0.1739 0.1739 0.1739],[1.8061e-01 1.8061e-01 1.8061e-01 1.0205e-06 1.0205e-06 1.0205e-06],[0.8188 0.8188 0.8188 0.8261 0.8261 0.8261],0.822451113108178,0.8,2.0,3.5591956034959233,-28.982439600473057,[0.1895],"[1.0000e+00 5.7214e-04 5.7214e-04 5.7214e-04 1.7392e-01 1.7392e-01
 1.7392e-01]",2.582491159439087
87,28,0.56,[1.],1.0,[1.8613],[2.5058],[0.0006 0.0006 0.0006 0.1739 0.1739 0.1739],[1.8084e-01 1.8084e-01 1.8084e-01 1.0206e-06 1.0206e-06 1.0206e-06],[0.8186 0.8186 0.8186 0.8261 0.8261 0.8261],0.8223507964250149,0.8,2.0,7.6100346568900195,-21.37240494358304,[0.1387],"[1.0000e+00 5.6719e-04 5.6719e-04 5.6719e-04 1.7389e-01 1.7389e-01
 1.7389e-01]",2.505826234817505
87,29,0.58,[0.9686],0.9685750603675842,[1.9104],[2.4226],[0.0006 0.0006 0.0014 0.1739 0.1739 0.1739],[1.8108e-01 1.8108e-01 1.8003e-01 1.0207e-06 1.0207e-06 1.0207e-06],[0.8184 0.8184 0.8186 0.8261 0.8261 0.8261],0.8222887261907067,0.8,2.0,7.659264171004176,-13.713140772578864,[0.0896],"[9.6858e-01 5.6348e-04 5.6348e-04 1.3831e-03 1.7386e-01 1.7386e-01
 1.7386e-01]",2.4226267337799072
87,30,0.6,[0.7628],0.7628233432769775,[1.9568],[2.2353],[0.0018 0.0006 0.0054 0.1738 0.1595 0.1738],[1.7981e-01 1.8131e-01 1.7603e-01 1.0208e-06 1.4576e-02 1.0208e-06],[0.8184 0.8181 0.8186 0.8262 0.8259 0.8262],0.8222263359029958,0.8,2.0,7.706845677600235,-6.006295094978629,[0.0432],"[7.6282e-01 1.8336e-03 5.6070e-04 5.3838e-03 1.7382e-01 1.5948e-01
 1.7382e-01]",2.235262155532837
87,31,0.62,[0.5826],0.58263099193573,[1.9984],[1.9593],[0.007  0.0006 0.0183 0.1738 0.1226 0.1738],[1.7462e-01 1.8155e-01 1.6307e-01 1.0209e-06 5.1644e-02 1.0209e-06],[0.8184 0.8179 0.8186 0.8262 0.8257 0.8262],0.8221636872519081,0.8,2.0,7.752061270106903,1.7457661751282743,[0.0016],"[5.8263e-01 7.0292e-03 5.5861e-04 1.8347e-02 1.7379e-01 1.2262e-01
 1.7379e-01]",1.959275484085083
87,32,0.64,[0.4469],0.4468902349472046,[2.0338],[1.6136],[0.0208 0.0007 0.0492 0.151  0.0904 0.1357],[0.1609 0.1814 0.1322 0.023  0.084  0.0383],[0.8184 0.8179 0.8186 0.826  0.8255 0.826 ],0.8220615278312499,0.8,2.0,7.7275948991962125,9.473361074324487,[-0.0338],[0.4469 0.0208 0.0007 0.0492 0.151  0.0904 0.1357],1.6136091947555542
87,33,0.66,[0.3616],0.36161816120147705,[2.0617],[1.2174],[0.0439 0.0011 0.0918 0.1197 0.0668 0.1017],[0.1378 0.181  0.0896 0.0545 0.1079 0.0725],[0.8184 0.8179 0.8186 0.8258 0.8253 0.8258],0.8219579308202314,0.8,2.0,7.705768567403692,17.179129641728178,[-0.0617],[0.3616 0.0439 0.0011 0.0918 0.1197 0.0668 0.1017],1.2173806428909302
87,34,0.68,[0.3279],0.3278505206108093,[2.0815],[0.7983],[0.065  0.0015 0.1167 0.0969 0.0499 0.0778],[0.1166 0.1807 0.0647 0.0775 0.125  0.0966],[0.8184 0.8179 0.8186 0.8256 0.8251 0.8256],0.8218536651590295,0.8,2.0,7.691566572923552,24.87069621465173,[-0.0815],[0.3279 0.065  0.0015 0.1167 0.0969 0.0499 0.0778],0.798310399055481
87,35,0.7000000000000001,[0.3399],0.3399330973625183,[2.093],[0.3927],[0.0703 0.0015 0.1213 0.0829 0.0379 0.0619],[0.1113 0.1806 0.0601 0.0918 0.1372 0.1128],[0.8184 0.8179 0.8186 0.8254 0.8249 0.8254],0.8217489093277194,0.8,2.0,7.691053613402283,32.56174982805401,[-0.093],[0.3399 0.0703 0.0015 0.1213 0.0829 0.0379 0.0619],0.3926655352115631
87,36,0.72,[0.385],0.38503503799438477,[2.0968],[0.0284],[0.0677 0.0015 0.1189 0.0764 0.0296 0.0518],[0.1141 0.1808 0.0627 0.0985 0.1458 0.123 ],[0.8182 0.8177 0.8184 0.8252 0.8246 0.8251],0.8215285995962391,0.8,2.0,7.701101265205658,40.26285109325967,[-0.0968],[0.385  0.0677 0.0015 0.1189 0.0764 0.0296 0.0518],0.028449997305870056
87,37,0.74,[0.4557],0.45572471618652344,[2.094],[-0.2793],[0.0611 0.0014 0.111  0.0845 0.0239 0.0468],[0.1209 0.1812 0.0708 0.0903 0.1517 0.1282],[0.8179 0.8174 0.8182 0.8252 0.8244 0.8249],0.8213459678882301,0.8,2.0,7.7157725976606235,47.978623690920294,[-0.094],[0.4557 0.0611 0.0014 0.111  0.0845 0.0239 0.0468],0.2793305516242981
87,38,0.76,[0.5458],0.5457732081413269,[2.0857],[-0.5225],[0.0518 0.0013 0.0975 0.134  0.0204 0.0496],[0.1305 0.1815 0.0845 0.0408 0.1554 0.1255],[0.8177 0.8172 0.818  0.8252 0.8242 0.8249],0.8212013803454014,0.8,2.0,7.727639665104595,55.70626335602489,[-0.0857],[0.5458 0.0518 0.0013 0.0975 0.134  0.0204 0.0496],0.5225129723548889
87,39,0.78,[0.6472],0.6471576690673828,[2.0733],[-0.6973],[0.0421 0.0011 0.0826 0.1748 0.0188 0.0808],[1.4043e-01 1.8194e-01 9.9617e-02 6.9389e-18 1.5725e-01 9.4273e-02],[0.8175 0.817  0.8178 0.8252 0.824  0.8249],0.8210576178166865,0.8,2.0,7.727955224649074,63.434218580673964,[-0.0733],[0.6472 0.0421 0.0011 0.0826 0.1748 0.0188 0.0808],0.6973024606704712
87,40,0.8,[0.7516],0.7515749931335449,[2.0582],[-0.8043],[0.0335 0.001  0.0695 0.1748 0.0188 0.1346],[1.4926e-01 1.8231e-01 1.1292e-01 1.5514e-06 1.5749e-01 4.0503e-02],[0.8173 0.8167 0.8176 0.8252 0.8237 0.8249],0.8209152829832198,0.8,2.0,7.731539522388807,71.16575810306277,[-0.0582],[0.7516 0.0335 0.001  0.0695 0.1748 0.0188 0.1346],0.8042612671852112
87,41,0.8200000000000001,[0.8514],0.8513877391815186,[2.0416],[-0.8482],[0.0262 0.0009 0.057  0.1747 0.0262 0.175 ],[1.5679e-01 1.8264e-01 1.2561e-01 7.3806e-07 1.5008e-01 0.0000e+00],[0.817  0.8165 0.8174 0.8253 0.8237 0.825 ],0.8208124171359125,0.8,2.0,7.733716173695301,78.89947427675807,[-0.0416],[0.8514 0.0262 0.0009 0.057  0.1747 0.0262 0.175 ],0.8481833338737488
87,42,0.84,[0.9412],0.9411628246307373,[2.0247],[-0.8373],[0.0202 0.0008 0.0459 0.1747 0.0364 0.175 ],[1.6295e-01 1.8294e-01 1.3694e-01 1.1646e-06 1.3982e-01 1.5509e-06],[0.8168 0.8163 0.8171 0.8253 0.8237 0.825 ],0.8207104332365877,0.8,2.0,7.749420794687114,86.64889507144518,[-0.0247],"[9.4116e-01 2.0225e-02 7.7834e-04 4.5931e-02 1.7470e-01 3.6446e-02
 1.7500e-01]",0.8373333215713501
87,43,0.86,[1.],1.0,[2.0085],[-0.7916],[0.0155 0.0007 0.0365 0.1747 0.0512 0.175 ],[1.6789e-01 1.8323e-01 1.4663e-01 9.4117e-07 1.2510e-01 7.3675e-07],[0.8166 0.816  0.8169 0.8253 0.8237 0.825 ],0.82060827073455,0.8,2.0,7.76731837119742,94.4162134426426,[-0.0085],"[1.0000e+00 1.5515e-02 7.2168e-04 3.6454e-02 1.7467e-01 5.1162e-02
 1.7497e-01]",0.7916100025177002
87,44,0.88,[1.],1.0,[1.9932],[-0.7457],[0.0119 0.0007 0.0287 0.1746 0.07   0.1749],[1.7177e-01 1.8350e-01 1.5460e-01 1.0584e-06 1.0622e-01 1.1643e-06],[0.8164 0.8158 0.8167 0.8254 0.8237 0.8251],0.8205061526672203,0.8,2.0,7.7685144980943,102.1847279407369,[0.0068],"[1.0000e+00 1.1858e-02 6.7923e-04 2.8711e-02 1.7464e-01 7.0032e-02
 1.7494e-01]",0.7456861138343811
87,45,0.9,[1.],1.0,[1.9788],[-0.6995],[0.0091 0.0006 0.0224 0.1746 0.0959 0.1749],[1.7481e-01 1.8376e-01 1.6110e-01 9.9713e-07 8.0372e-02 9.4005e-07],[0.8161 0.8156 0.8165 0.8254 0.8238 0.8251],0.8204042905164691,0.8,2.0,7.750398786404375,109.93512672714128,[0.0212],"[1.0000e+00 9.0504e-03 6.4743e-04 2.2438e-02 1.7461e-01 9.5869e-02
 1.7491e-01]",0.6995363235473633
87,46,0.92,[1.],1.0,[1.9653],[-0.6532],[0.0069 0.0006 0.0174 0.1746 0.1296 0.1749],[1.7718e-01 1.8402e-01 1.6634e-01 1.0294e-06 4.6636e-02 1.0579e-06],[0.8159 0.8154 0.8162 0.8254 0.8238 0.8251],0.8203029670802708,0.8,2.0,7.728704469949534,117.66383119709081,[0.0347],"[1.0000e+00 6.9076e-03 6.2360e-04 1.7425e-02 1.7458e-01 1.2959e-01
 1.7488e-01]",0.6532281637191772
87,47,0.9400000000000001,[1.],1.0,[1.9527],[-0.6069],[0.0053 0.0006 0.0135 0.1746 0.172  0.1748],[1.7903e-01 1.8427e-01 1.7053e-01 1.0126e-06 4.2496e-03 9.9621e-07],[0.8157 0.8151 0.816  0.8254 0.8238 0.8251],0.8202024807617722,0.8,2.0,7.701839050700113,125.36567024779093,[0.0473],"[1.0000e+00 5.2847e-03 6.0575e-04 1.3464e-02 1.7455e-01 1.7195e-01
 1.7485e-01]",0.6068853735923767
87,48,0.96,[1.],1.0,[1.9411],[-0.5607],[0.0041 0.0006 0.0104 0.1745 0.1762 0.1748],[1.8046e-01 1.8451e-01 1.7386e-01 1.0216e-06 0.0000e+00 1.0287e-06],[0.8155 0.8149 0.8158 0.8255 0.8238 0.8252],0.8201031423720512,0.8,2.0,7.68593712540772,133.05160737319866,[0.0589],"[1.0000e+00 4.0820e-03 5.9237e-04 1.0359e-02 1.7452e-01 1.7617e-01
 1.7482e-01]",0.5606593489646912
87,49,0.98,[1.],1.0,[1.9304],[-0.5147],[0.0032 0.0006 0.008  0.1745 0.1761 0.1748],[1.8159e-01 1.8475e-01 1.7647e-01 1.0170e-06 1.5488e-06 1.0118e-06],[0.8152 0.8147 0.8156 0.8255 0.8239 0.8252],0.8200038313149746,0.8,2.0,7.674778227628951,140.72638560082763,[0.0696],"[1.0000e+00 3.1881e-03 5.8235e-04 7.9790e-03 1.7449e-01 1.7614e-01
 1.7479e-01]",0.5147089958190918
87,50,1.0,[1.],1.0,[1.9206],[-0.4692],[0.0025 0.0006 0.0062 0.1745 0.1761 0.1748],[1.8248e-01 1.8499e-01 1.7851e-01 1.0196e-06 7.3043e-07 1.0208e-06],[0.815  0.8144 0.8153 0.8255 0.8239 0.8252],0.8199044498649126,0.8,2.0,7.665359480609714,148.39174508143734,[0.0794],"[1.0000e+00 2.5224e-03 5.7484e-04 6.1617e-03 1.7446e-01 1.7611e-01
 1.7476e-01]",0.4691855311393738
87,51,1.02,[1.],1.0,[1.9117],[-0.4242],[0.002  0.0006 0.0048 0.1744 0.1761 0.1747],[1.8321e-01 1.8522e-01 1.8013e-01 1.0184e-06 1.1630e-06 1.0163e-06],[0.8148 0.8142 0.8151 0.8256 0.8239 0.8253],0.819805022236055,0.8,2.0,7.656955994465795,156.04870107590313,[0.0883],"[1.0000e+00 2.0258e-03 5.6921e-04 4.7737e-03 1.7443e-01 1.7608e-01
 1.7473e-01]",0.42422354221343994
87,52,1.04,[1.],1.0,[1.9037],[-0.3799],[0.0017 0.0006 0.0037 0.1744 0.1761 0.1747],[1.8381e-01 1.8545e-01 1.8142e-01 1.0191e-06 9.3462e-07 1.0188e-06],[0.8145 0.814  0.8149 0.8256 0.8239 0.8253],0.8197055666551366,0.8,2.0,7.649396232705794,163.6980973086089,[0.0963],"[1.0000e+00 1.6550e-03 5.6499e-04 3.7125e-03 1.7440e-01 1.7605e-01
 1.7470e-01]",0.3799366354942322
87,53,1.06,[1.],1.0,[1.8966],[-0.3364],[0.0014 0.0006 0.0029 0.1744 0.176  0.1747],[1.8431e-01 1.8569e-01 1.8245e-01 1.0189e-06 1.0554e-06 1.0176e-06],[0.8143 0.8138 0.8146 0.8256 0.824  0.8253],0.8196060969501807,0.8,2.0,7.642634112353255,171.34073142096216,[0.1034],"[1.0000e+00 1.3777e-03 5.6183e-04 2.9131e-03 1.7437e-01 1.7602e-01
 1.7467e-01]",0.33641648292541504
87,54,1.08,[1.],1.0,[1.8903],[-0.2937],[0.0012 0.0006 0.0023 0.1743 0.176  0.1746],[1.8475e-01 1.8592e-01 1.8327e-01 1.0192e-06 9.9177e-07 1.0184e-06],[0.8141 0.8135 0.8144 0.8257 0.824  0.8254],0.8195066239508594,0.8,2.0,7.636665868066494,178.97739728902866,[0.1097],"[1.0000e+00 1.1704e-03 5.5946e-04 2.3173e-03 1.7434e-01 1.7599e-01
 1.7464e-01]",0.29373323917388916
87,55,1.1,[1.],1.0,[1.8849],[-0.2519],[0.001  0.0006 0.0019 0.1743 0.176  0.1746],[1.8514e-01 1.8615e-01 1.8395e-01 1.0192e-06 1.0255e-06 1.0181e-06],[0.8138 0.8133 0.8142 0.8257 0.824  0.8254],0.8194071560021167,0.8,2.0,7.631488216018559,186.60888550504723,[0.1151],"[1.0000e+00 1.0152e-03 5.5768e-04 1.8727e-03 1.7431e-01 1.7596e-01
 1.7461e-01]",0.2519368827342987
87,56,1.12,[1.],1.0,[1.8803],[-0.2111],[0.0009 0.0006 0.0015 0.1743 0.1759 0.1746],[1.8548e-01 1.8638e-01 1.8451e-01 1.0193e-06 1.0078e-06 1.0184e-06],[0.8136 0.8131 0.814  0.8257 0.8241 0.8254],0.819307699298483,0.8,2.0,7.6270940057694245,194.23597951081666,[0.1197],"[1.0000e+00 8.9908e-04 5.5635e-04 1.5405e-03 1.7428e-01 1.7593e-01
 1.7458e-01]",0.2110636830329895
87,57,1.1400000000000001,[1.],1.0,[1.8765],[-0.1711],[0.0008 0.0006 0.0013 0.1743 0.1759 0.1745],[1.8580e-01 1.8661e-01 1.8499e-01 1.0194e-06 1.0173e-06 1.0184e-06],[0.8134 0.8128 0.8137 0.8257 0.8241 0.8255],0.8192082584559554,0.8,2.0,7.623473739914052,201.85945325073072,[0.1235],"[1.0000e+00 8.1211e-04 5.5536e-04 1.2922e-03 1.7425e-01 1.7590e-01
 1.7455e-01]",0.17113718390464783
